theta_deg	R
1.075	4.1546696E-003
1.076	4.1522561E-003
1.077	4.1475799E-003
1.078	4.1419538E-003
1.079	4.1335630E-003
1.08	4.1249325E-003
1.081	4.1128863E-003
1.082	4.0989043E-003
1.083	4.0855608E-003
1.084	4.0680924E-003
1.085	4.0519964E-003
1.086	4.0311338E-003
1.087	4.0121675E-003
1.088	3.9880322E-003
1.089	3.9665350E-003
1.09	3.9392095E-003
1.091	3.9150920E-003
1.092	3.8848508E-003
1.093	3.8530480E-003
1.094	3.8251793E-003
1.095	3.7906109E-003
1.096	3.7606126E-003
1.097	3.7233809E-003
1.098	3.6848069E-003
1.099	3.6515852E-003
1.1	3.6106699E-003
1.101	3.5755711E-003
1.102	3.5324676E-003
1.103	3.4883325E-003
1.104	3.4505520E-003
1.105	3.4044781E-003
1.106	3.3574100E-003
1.107	3.3174241E-003
1.108	3.2687264E-003
1.109	3.2192189E-003
1.11	3.1773236E-003
1.111	3.1264285E-003
1.112	3.0749696E-003
1.113	3.0315293E-003
1.114	2.9789389E-003
1.115	2.9258819E-003
1.116	2.8812282E-003
1.117	2.8273677E-003
1.118	2.7731967E-003
1.119	2.7186594E-003
1.12	2.6730082E-003
1.121	2.6181007E-003
1.122	2.5630412E-003
1.123	2.5170387E-003
1.124	2.4618236E-003
1.125	2.4066437E-003
1.126	2.3514680E-003
1.127	2.3055263E-003
1.128	2.2505864E-003
1.129	2.1958291E-003
1.13	2.1412750E-003
1.131	2.0870210E-003
1.132	2.0420004E-003
1.133	1.9883402E-003
1.134	1.9351119E-003
1.135	1.8823021E-003
1.136	1.8299761E-003
1.137	1.7867535E-003
1.138	1.7354346E-003
1.139	1.6847025E-003
1.14	1.6346092E-003
1.141	1.5851730E-003
1.142	1.5445049E-003
1.143	1.4963916E-003
1.144	1.4490454E-003
1.145	1.4025081E-003
1.146	1.3567731E-003
1.147	1.3119261E-003
1.148	1.2679405E-003
1.149	1.2319846E-003
1.15	1.1897045E-003
1.151	1.1483858E-003
1.152	1.1080472E-003
1.153	1.0687086E-003
1.154	1.0303905E-003
1.155	9.9312502E-004
1.156	9.5692766E-004
1.157	9.2180650E-004
1.158	8.9338346E-004
1.159	8.6028193E-004
1.16	8.2830054E-004
1.161	7.9746684E-004
1.162	7.6775334E-004
1.163	7.3920650E-004
1.164	7.1182288E-004
1.165	6.8562245E-004
1.166	6.6058419E-004
1.167	6.3672866E-004
1.168	6.1405305E-004
1.169	5.9258903E-004
1.17	5.7229446E-004
1.171	5.5319199E-004
1.172	5.3527544E-004
1.173	5.1856448E-004
1.174	5.0301244E-004
1.175	4.8864703E-004
1.176	4.7547070E-004
1.177	4.6346014E-004
1.178	4.5259926E-004
1.179	4.4288687E-004
1.18	4.3433491E-004
1.181	4.2689737E-004
1.182	4.2059069E-004
1.183	4.1540025E-004
1.184	4.1131140E-004
1.185	4.0829688E-004
1.186	4.0636116E-004
1.187	4.0548301E-004
1.188	4.0562853E-004
1.189	4.0680860E-004
1.19	4.0897776E-004
1.191	4.1274063E-004
1.192	4.1704148E-004
1.193	4.2226491E-004
1.194	4.2843647E-004
1.195	4.3551018E-004
1.196	4.4346304E-004
1.197	4.5226453E-004
1.198	4.6191862E-004
1.199	4.7239146E-004
1.2	4.8557765E-004
1.201	4.9773668E-004
1.202	5.1063456E-004
1.203	5.2425091E-004
1.204	5.3855998E-004
1.205	5.5353536E-004
1.206	5.6915043E-004
1.207	5.8813166E-004
1.208	6.0505443E-004
1.209	6.2253640E-004
1.21	6.4055406E-004
1.211	6.5908238E-004
1.212	6.7808741E-004
1.213	7.0082862E-004
1.214	7.2079524E-004
1.215	7.4115820E-004
1.216	7.6189724E-004
1.217	7.8651286E-004
1.218	8.0797059E-004
1.219	8.2971237E-004
1.22	8.5171516E-004
1.221	8.7395712E-004
1.222	9.0016890E-004
1.223	9.2283363E-004
1.224	9.4565470E-004
1.225	9.6860511E-004
1.226	9.9551561E-004
1.227	1.0186634E-003
1.228	1.0418560E-003
1.229	1.0689581E-003
1.23	1.0921741E-003
1.231	1.1153730E-003
1.232	1.1385239E-003
1.233	1.1654499E-003
1.234	1.1884181E-003
1.235	1.2112652E-003
1.236	1.2377457E-003
1.237	1.2602590E-003
1.238	1.2825725E-003
1.239	1.3083642E-003
1.24	1.3302093E-003
1.241	1.3518032E-003
1.242	1.3766676E-003
1.243	1.3976435E-003
1.244	1.4183153E-003
1.245	1.4420416E-003
1.246	1.4619709E-003
1.247	1.4815523E-003
1.248	1.5039264E-003
1.249	1.5226618E-003
1.25	1.5440204E-003
1.251	1.5618275E-003
1.252	1.5791932E-003
1.253	1.5989096E-003
1.254	1.6152915E-003
1.255	1.6338102E-003
1.256	1.6491055E-003
1.257	1.6638889E-003
1.258	1.6805419E-003
1.259	1.6942222E-003
1.26	1.7095219E-003
1.261	1.7219955E-003
1.262	1.7359158E-003
1.263	1.7472019E-003
1.264	1.7578969E-003
1.265	1.7697079E-003
1.266	1.7791289E-003
1.267	1.7894645E-003
1.268	1.7976457E-003
1.269	1.8064817E-003
1.27	1.8133509E-003
1.271	1.8206643E-003
1.272	1.8262053E-003
1.273	1.8320144E-003
1.274	1.8362643E-003
1.275	1.8404934E-003
1.276	1.8434192E-003
1.277	1.8461420E-003
1.278	1.8477903E-003
1.279	1.8489592E-003
1.28	1.8492814E-003
1.281	1.8489554E-003
1.282	1.8478007E-003
1.283	1.8461640E-003
1.284	1.8435232E-003
1.285	1.8406020E-003
1.286	1.8365058E-003
1.287	1.8323460E-003
1.288	1.8268418E-003
1.289	1.8205877E-003
1.29	1.8145714E-003
1.291	1.8069277E-003
1.292	1.7997546E-003
1.293	1.7907737E-003
1.294	1.7811034E-003
1.295	1.7722265E-003
1.296	1.7612870E-003
1.297	1.7513440E-003
1.298	1.7392109E-003
1.299	1.7264220E-003
1.3	1.7149438E-003
1.301	1.7010587E-003
1.302	1.6865584E-003
1.303	1.6736373E-003
1.304	1.6581384E-003
1.305	1.6420679E-003
1.306	1.6278443E-003
1.307	1.6108644E-003
1.308	1.5933965E-003
1.309	1.5780216E-003
1.31	1.5597257E-003
1.311	1.5409853E-003
1.312	1.5245612E-003
1.313	1.5051076E-003
1.314	1.4852654E-003
1.315	1.4650936E-003
1.316	1.4475102E-003
1.317	1.4267405E-003
1.318	1.4056897E-003
1.319	1.3874009E-003
1.32	1.3658562E-003
1.321	1.3441055E-003
1.322	1.3221374E-003
1.323	1.3031220E-003
1.324	1.2808295E-003
1.325	1.2583834E-003
1.326	1.2357916E-003
1.327	1.2131112E-003
1.328	1.1935775E-003
1.329	1.1707396E-003
1.33	1.1478531E-003
1.331	1.1249449E-003
1.332	1.1020150E-003
1.333	1.0823481E-003
1.334	1.0594552E-003
1.335	1.0366020E-003
1.336	1.0138083E-003
1.337	9.9109276E-004
1.338	9.7169529E-004
1.339	9.4917673E-004
1.34	9.2678418E-004
1.341	9.0455287E-004
1.342	8.8247797E-004
1.343	8.6059823E-004
1.344	8.3890604E-004
1.345	8.2047988E-004
1.346	7.9919380E-004
1.347	7.7815645E-004
1.348	7.5737841E-004
1.349	7.3686667E-004
1.35	7.1664643E-004
1.351	6.9672079E-004
1.352	6.7711138E-004
1.353	6.5782719E-004
1.354	6.3887954E-004
1.355	6.2291260E-004
1.356	6.0462108E-004
1.357	5.8669678E-004
1.358	5.6915660E-004
1.359	5.5200193E-004
1.36	5.3524924E-004
1.361	5.1890948E-004
1.362	5.0298416E-004
1.363	4.8748634E-004
1.364	4.7241536E-004
1.365	4.5779158E-004
1.366	4.4361610E-004
1.367	4.2988604E-004
1.368	4.1661997E-004
1.369	4.0381952E-004
1.37	3.9148514E-004
1.371	3.7962091E-004
1.372	3.6824535E-004
1.373	3.5734093E-004
1.374	3.4692630E-004
1.375	3.3699383E-004
1.376	3.2755753E-004
1.377	3.1860016E-004
1.378	3.1014255E-004
1.379	3.0217564E-004
1.38	2.9469220E-004
1.381	2.8771244E-004
1.382	2.8121026E-004
1.383	2.7520081E-004
1.384	2.6968739E-004
1.385	2.6465137E-004
1.386	2.5947872E-004
1.387	2.5548431E-004
1.388	2.5196621E-004
1.389	2.4891814E-004
1.39	2.4634760E-004
1.391	2.4423283E-004
1.392	2.4258738E-004
1.393	2.4140175E-004
1.394	2.4065560E-004
1.395	2.4036356E-004
1.396	2.4055591E-004
1.397	2.4119743E-004
1.398	2.4225941E-004
1.399	2.4374202E-004
1.4	2.4563406E-004
1.401	2.4793614E-004
1.402	2.5082921E-004
1.403	2.5394178E-004
1.404	2.5742702E-004
1.405	2.6129698E-004
1.406	2.6552370E-004
1.407	2.7009656E-004
1.408	2.7573420E-004
1.409	2.8103884E-004
1.41	2.8667279E-004
1.411	2.9261064E-004
1.412	2.9885874E-004
1.413	3.0634456E-004
1.414	3.1320468E-004
1.415	3.2034607E-004
1.416	3.2775116E-004
1.417	3.3650655E-004
1.418	3.4443417E-004
1.419	3.5259104E-004
1.42	3.6096803E-004
1.421	3.7078076E-004
1.422	3.7958968E-004
1.423	3.8858037E-004
1.424	3.9774564E-004
1.425	4.0841033E-004
1.426	4.1790822E-004
1.427	4.2754682E-004
1.428	4.3731107E-004
1.429	4.4860991E-004
1.43	4.5861301E-004
1.431	4.6870875E-004
1.432	4.8034574E-004
1.433	4.9060589E-004
1.434	5.0092634E-004
1.435	5.1277952E-004
1.436	5.2318996E-004
1.437	5.3363101E-004
1.438	5.4558035E-004
1.439	5.5603980E-004
1.44	5.6649407E-004
1.441	5.7842431E-004
1.442	5.8883167E-004
1.443	6.0068938E-004
1.444	6.1100908E-004
1.445	6.2126928E-004
1.446	6.3291792E-004
1.447	6.4302713E-004
1.448	6.5304863E-004
1.449	6.6438853E-004
1.45	6.7419297E-004
1.451	6.8527216E-004
1.452	6.9482694E-004
1.453	7.0559629E-004
1.454	7.1486423E-004
1.455	7.2398415E-004
1.456	7.3422788E-004
1.457	7.4300182E-004
1.458	7.5284572E-004
1.459	7.6125714E-004
1.46	7.7065156E-004
1.461	7.7865180E-004
1.462	7.8758260E-004
1.463	7.9516391E-004
1.464	8.0357969E-004
1.465	8.1070070E-004
1.466	8.1858464E-004
1.467	8.2523521E-004
1.468	8.3256356E-004
1.469	8.3871256E-004
1.47	8.4462616E-004
1.471	8.5110054E-004
1.472	8.5725024E-004
1.473	8.6233858E-004
1.474	8.6787035E-004
1.475	8.7243685E-004
1.476	8.7733433E-004
1.477	8.8132016E-004
1.478	8.8557624E-004
1.479	8.8899775E-004
1.48	8.9260557E-004
1.481	8.9544390E-004
1.482	8.9838490E-004
1.483	9.0096978E-004
1.484	9.0291764E-004
1.485	9.0483692E-004
1.486	9.0620661E-004
1.487	9.0746843E-004
1.488	9.0836338E-004
1.489	9.0882624E-004
1.49	9.0906158E-004
1.491	9.0896065E-004
1.492	9.0853585E-004
1.493	9.0775895E-004
1.494	9.0677111E-004
1.495	9.0535049E-004
1.496	9.0358796E-004
1.497	9.0175727E-004
1.498	8.9936680E-004
1.499	8.9697470E-004
1.5	8.9396100E-004
1.501	8.9063804E-004
1.502	8.8743446E-004
1.503	8.8351319E-004
1.504	8.7928411E-004
1.505	8.7475305E-004
1.506	8.7051449E-004
1.507	8.6543284E-004
1.508	8.6005311E-004
1.509	8.5511315E-004
1.51	8.4922247E-004
1.511	8.4306876E-004
1.512	8.3664258E-004
1.513	8.3079899E-004
1.514	8.2391803E-004
1.515	8.1679394E-004
1.516	8.1034907E-004
1.517	8.0279756E-004
1.518	7.9502154E-004
1.519	7.8704557E-004
1.52	7.7988044E-004
1.521	7.7152537E-004
1.522	7.6299172E-004
1.523	7.5428002E-004
1.524	7.4540550E-004
1.525	7.3748099E-004
1.526	7.2830380E-004
1.527	7.1898400E-004
1.528	7.0953259E-004
1.529	6.9994805E-004
1.53	6.9144776E-004
1.531	6.8164605E-004
1.532	6.7175028E-004
1.533	6.6175539E-004
1.534	6.5167964E-004
1.535	6.4152695E-004
1.536	6.3257589E-004
1.537	6.2230974E-004
1.538	6.1199092E-004
1.539	6.0163054E-004
1.54	5.9123355E-004
1.541	5.8081595E-004
1.542	5.7038188E-004
1.543	5.6123897E-004
1.544	5.5079919E-004
1.545	5.4036541E-004
1.546	5.2995159E-004
1.547	5.1955559E-004
1.548	5.0919788E-004
1.549	4.9887976E-004
1.55	4.8861292E-004
1.551	4.7839829E-004
1.552	4.6825013E-004
1.553	4.5817095E-004
1.554	4.4816884E-004
1.555	4.3948519E-004
1.556	4.2965077E-004
1.557	4.1991437E-004
1.558	4.1028304E-004
1.559	4.0076664E-004
1.56	3.9136596E-004
1.561	3.8208827E-004
1.562	3.7294434E-004
1.563	3.6393333E-004
1.564	3.5506854E-004
1.565	3.4634792E-004
1.566	3.3777903E-004
1.567	3.2936840E-004
1.568	3.2112320E-004
1.569	3.1304616E-004
1.57	3.0513969E-004
1.571	2.9741408E-004
1.572	2.8986513E-004
1.573	2.8250006E-004
1.574	2.7532771E-004
1.575	2.6834355E-004
1.576	2.6155883E-004
1.577	2.5416087E-004
1.578	2.4779644E-004
1.579	2.4164259E-004
1.58	2.3569090E-004
1.581	2.2995828E-004
1.582	2.2442920E-004
1.583	2.1912009E-004
1.584	2.1402171E-004
1.585	2.0914884E-004
1.586	2.0448485E-004
1.587	2.0004758E-004
1.588	1.9582474E-004
1.589	1.9133987E-004
1.59	1.8759377E-004
1.591	1.8406613E-004
1.592	1.8076437E-004
1.593	1.7787958E-004
1.594	1.7500472E-004
1.595	1.7236025E-004
1.596	1.6963623E-004
1.597	1.6745180E-004
1.598	1.6549380E-004
1.599	1.6375273E-004
1.6	1.6223000E-004
1.601	1.6092318E-004
1.602	1.5970120E-004
1.603	1.5884219E-004
1.604	1.5819680E-004
1.605	1.5775979E-004
1.606	1.5752891E-004
1.607	1.5750046E-004
1.608	1.5769864E-004
1.609	1.5809356E-004
1.61	1.5868187E-004
1.611	1.5946414E-004
1.612	1.6055694E-004
1.613	1.6173589E-004
1.614	1.6309414E-004
1.615	1.6463271E-004
1.616	1.6656304E-004
1.617	1.6846631E-004
1.618	1.7053651E-004
1.619	1.7276965E-004
1.62	1.7546315E-004
1.621	1.7802678E-004
1.622	1.8074036E-004
1.623	1.8395716E-004
1.624	1.8697458E-004
1.625	1.9012630E-004
1.626	1.9340849E-004
1.627	1.9724948E-004
1.628	2.0079662E-004
1.629	2.0446155E-004
1.63	2.0871268E-004
1.631	2.1260839E-004
1.632	2.1660807E-004
1.633	2.2121611E-004
1.634	2.2541487E-004
1.635	2.3023918E-004
1.636	2.3461576E-004
1.637	2.3906741E-004
1.638	2.4415896E-004
1.639	2.4875641E-004
1.64	2.5341581E-004
1.641	2.5872100E-004
1.642	2.6348981E-004
1.643	2.6830583E-004
1.644	2.7376984E-004
1.645	2.7866353E-004
1.646	2.8420441E-004
1.647	2.8915497E-004
1.648	2.9474823E-004
1.649	2.9973433E-004
1.65	3.0472965E-004
1.651	3.1035626E-004
1.652	3.1535307E-004
1.653	3.2097258E-004
1.654	3.2595370E-004
1.655	3.3153794E-004
1.656	3.3648178E-004
1.657	3.4201576E-004
1.658	3.4689976E-004
1.659	3.5235632E-004
1.66	3.5716424E-004
1.661	3.6192915E-004
1.662	3.6723728E-004
1.663	3.7189876E-004
1.664	3.7707709E-004
1.665	3.8161539E-004
1.666	3.8665274E-004
1.667	3.9105123E-004
1.668	3.9592353E-004
1.669	4.0069909E-004
1.67	4.0485596E-004
1.671	4.0944153E-004
1.672	4.1341747E-004
1.673	4.1779579E-004
1.674	4.2158389E-004
1.675	4.2574157E-004
1.676	4.2932827E-004
1.677	4.3324786E-004
1.678	4.3661462E-004
1.679	4.4029055E-004
1.68	4.4382899E-004
1.681	4.4684601E-004
1.682	4.5011769E-004
1.683	4.5289897E-004
1.684	4.5589465E-004
1.685	4.5874322E-004
1.686	4.6113849E-004
1.687	4.6369861E-004
1.688	4.6583358E-004
1.689	4.6809547E-004
1.69	4.7020410E-004
1.691	4.7193319E-004
1.692	4.7374022E-004
1.693	4.7537833E-004
1.694	4.7668690E-004
1.695	4.7802195E-004
1.696	4.7918875E-004
1.697	4.8007982E-004
1.698	4.8093253E-004
1.699	4.8162363E-004
1.7	4.8209314E-004
1.701	4.8247134E-004
1.702	4.8268985E-004
1.703	4.8272539E-004
1.704	4.8263170E-004
1.705	4.8237198E-004
1.706	4.8195096E-004
1.707	4.8142677E-004
1.708	4.8070346E-004
1.709	4.7981844E-004
1.71	4.7888712E-004
1.711	4.7770893E-004
1.712	4.7637333E-004
1.713	4.7488644E-004
1.714	4.7342468E-004
1.715	4.7165412E-004
1.716	4.6973870E-004
1.717	4.6767958E-004
1.718	4.6547482E-004
1.719	4.6338848E-004
1.72	4.6092400E-004
1.721	4.5832299E-004
1.722	4.5559448E-004
1.723	4.5273593E-004
1.724	4.5008160E-004
1.725	4.4698405E-004
1.726	4.4377375E-004
1.727	4.4044320E-004
1.728	4.3700277E-004
1.729	4.3383875E-004
1.73	4.3019303E-004
1.731	4.2644463E-004
1.732	4.2280869E-004
1.733	4.1886751E-004
1.734	4.1483695E-004
1.735	4.1071081E-004
1.736	4.0696978E-004
1.737	4.0269250E-004
1.738	3.9833738E-004
1.739	3.9390594E-004
1.74	3.8940940E-004
1.741	3.8484417E-004
1.742	3.8021838E-004
1.743	3.7553525E-004
1.744	3.7131828E-004
1.745	3.6653783E-004
1.746	3.6170974E-004
1.747	3.5684125E-004
1.748	3.5193111E-004
1.749	3.4698992E-004
1.75	3.4202059E-004
1.751	3.3702090E-004
1.752	3.3200232E-004
1.753	3.2696666E-004
1.754	3.2191357E-004
1.755	3.1685369E-004
1.756	3.1178808E-004
1.757	3.0672087E-004
1.758	3.0165454E-004
1.759	2.9659088E-004
1.76	2.9154061E-004
1.761	2.8650530E-004
1.762	2.8148200E-004
1.763	2.7648144E-004
1.764	2.7150672E-004
1.765	2.6655925E-004
1.766	2.6163924E-004
1.767	2.5675775E-004
1.768	2.5191359E-004
1.769	2.4711250E-004
1.77	2.4235557E-004
1.771	2.3764597E-004
1.772	2.3298657E-004
1.773	2.2838170E-004
1.774	2.2383442E-004
1.775	2.1934669E-004
1.776	2.1492512E-004
1.777	2.1056730E-004
1.778	2.0627490E-004
1.779	2.0159123E-004
1.78	1.9745203E-004
1.781	1.9339117E-004
1.782	1.8940988E-004
1.783	1.8550611E-004
1.784	1.8168695E-004
1.785	1.7795103E-004
1.786	1.7430355E-004
1.787	1.7074434E-004
1.788	1.6689216E-004
1.789	1.6352690E-004
1.79	1.6025601E-004
1.791	1.5707912E-004
1.792	1.5399807E-004
1.793	1.5101902E-004
1.794	1.4813810E-004
1.795	1.4505092E-004
1.796	1.4238324E-004
1.797	1.3981589E-004
1.798	1.3735656E-004
1.799	1.3500021E-004
1.8	1.3250200E-004
1.801	1.3036912E-004
1.802	1.2833522E-004
1.803	1.2641403E-004
1.804	1.2460137E-004
1.805	1.2270415E-004
1.806	1.2111694E-004
1.807	1.1963616E-004
1.808	1.1826371E-004
1.809	1.1685281E-004
1.81	1.1570500E-004
1.811	1.1466271E-004
1.812	1.1372456E-004
1.813	1.1280458E-004
1.814	1.1209017E-004
1.815	1.1147720E-004
1.816	1.1096843E-004
1.817	1.1052024E-004
1.818	1.1022681E-004
1.819	1.1003601E-004
1.82	1.0993545E-004
1.821	1.0995025E-004
1.822	1.1006462E-004
1.823	1.1027524E-004
1.824	1.1061202E-004
1.825	1.1101900E-004
1.826	1.1151950E-004
1.827	1.1217115E-004
1.828	1.1285723E-004
1.829	1.1362910E-004
1.83	1.1458193E-004
1.831	1.1553019E-004
1.832	1.1656130E-004
1.833	1.1779470E-004
1.834	1.1898841E-004
1.835	1.2040074E-004
1.836	1.2175041E-004
1.837	1.2317183E-004
1.838	1.2482902E-004
1.839	1.2639121E-004
1.84	1.2820245E-004
1.841	1.2989916E-004
1.842	1.3165502E-004
1.843	1.3367122E-004
1.844	1.3554526E-004
1.845	1.3757929E-004
1.846	1.3956090E-004
1.847	1.4158830E-004
1.848	1.4389215E-004
1.849	1.4601412E-004
1.85	1.4841589E-004
1.851	1.5061817E-004
1.852	1.5310590E-004
1.853	1.5538139E-004
1.854	1.5794272E-004
1.855	1.6028057E-004
1.856	1.6290409E-004
1.857	1.6529257E-004
1.858	1.6796609E-004
1.859	1.7039241E-004
1.86	1.7310676E-004
1.861	1.7556305E-004
1.862	1.7830339E-004
1.863	1.8077756E-004
1.864	1.8353411E-004
1.865	1.8601737E-004
1.866	1.8877731E-004
1.867	1.9125846E-004
1.868	1.9401015E-004
1.869	1.9647778E-004
1.87	1.9921201E-004
1.871	2.0166113E-004
1.872	2.0436445E-004
1.873	2.0705085E-004
1.874	2.0944620E-004
1.875	2.1208668E-004
1.876	2.1443800E-004
1.877	2.1702325E-004
1.878	2.1957555E-004
1.879	2.2184008E-004
1.88	2.2432505E-004
1.881	2.2652454E-004
1.882	2.2892766E-004
1.883	2.3129102E-004
1.884	2.3337087E-004
1.885	2.3564219E-004
1.886	2.3763944E-004
1.887	2.3981038E-004
1.888	2.4192542E-004
1.889	2.4378095E-004
1.89	2.4579020E-004
1.891	2.4773669E-004
1.892	2.4942742E-004
1.893	2.5125485E-004
1.894	2.5302079E-004
1.895	2.5454338E-004
1.896	2.5618024E-004
1.897	2.5774119E-004
1.898	2.5908602E-004
1.899	2.6051645E-004
1.9	2.6187359E-004
1.901	2.6315314E-004
1.902	2.6424014E-004
1.903	2.6538083E-004
1.904	2.6644056E-004
1.905	2.6732730E-004
1.906	2.6824197E-004
1.907	2.6907914E-004
1.908	2.6983535E-004
1.909	2.7044292E-004
1.91	2.7105075E-004
1.911	2.7157451E-004
1.912	2.7202032E-004
1.913	2.7234948E-004
1.914	2.7263802E-004
1.915	2.7284861E-004
1.916	2.7298124E-004
1.917	2.7302894E-004
1.918	2.7300115E-004
1.919	2.7289969E-004
1.92	2.7271544E-004
1.921	2.7245184E-004
1.922	2.7211386E-004
1.923	2.7169325E-004
1.924	2.7124645E-004
1.925	2.7067956E-004
1.926	2.7003870E-004
1.927	2.6932359E-004
1.928	2.6853004E-004
1.929	2.6766513E-004
1.93	2.6681725E-004
1.931	2.6581774E-004
1.932	2.6474206E-004
1.933	2.6360137E-004
1.934	2.6239251E-004
1.935	2.6111005E-004
1.936	2.5976694E-004
1.937	2.5836084E-004
1.938	2.5703383E-004
1.939	2.5558146E-004
1.94	2.5399573E-004
1.941	2.5235413E-004
1.942	2.5065709E-004
1.943	2.4889823E-004
1.944	2.4709004E-004
1.945	2.4522873E-004
1.946	2.4331330E-004
1.947	2.4135440E-004
1.948	2.3934314E-004
1.949	2.3728979E-004
1.95	2.3519059E-004
1.951	2.3305214E-004
1.952	2.3087622E-004
1.953	2.2865583E-004
1.954	2.2640101E-004
1.955	2.2411438E-004
1.956	2.2179028E-004
1.957	2.1944119E-004
1.958	2.1706341E-004
1.959	2.1465620E-004
1.96	2.1222686E-004
1.961	2.0977248E-004
1.962	2.0730033E-004
1.963	2.0480563E-004
1.964	2.0229739E-004
1.965	1.9977082E-004
1.966	1.9723612E-004
1.967	1.9468884E-004
1.968	1.9213167E-004
1.969	1.8956976E-004
1.97	1.8699834E-004
1.971	1.8442697E-004
1.972	1.8185447E-004
1.973	1.7928204E-004
1.974	1.7671184E-004
1.975	1.7414565E-004
1.976	1.7158774E-004
1.977	1.6878346E-004
1.978	1.6624309E-004
1.979	1.6371328E-004
1.98	1.6119957E-004
1.981	1.5870099E-004
1.982	1.5621861E-004
1.983	1.5375316E-004
1.984	1.5130808E-004
1.985	1.4864787E-004
1.986	1.4625271E-004
1.987	1.4388103E-004
1.988	1.4153574E-004
1.989	1.3921998E-004
1.99	1.3693521E-004
1.991	1.3467800E-004
1.992	1.3223627E-004
1.993	1.3004887E-004
1.994	1.2789803E-004
1.995	1.2578376E-004
1.996	1.2370528E-004
1.997	1.2146633E-004
1.998	1.1947135E-004
1.999	1.1751830E-004
2	1.1560723E-004
2.001	1.1373896E-004
2.002	1.1173351E-004
2.003	1.0995940E-004
2.004	1.0823117E-004
2.005	1.0654946E-004
2.006	1.0475104E-004
2.007	1.0316844E-004
2.008	1.0163659E-004
2.009	1.0015299E-004
2.01	9.8579294E-005
2.011	9.7201373E-005
2.012	9.5876414E-005
2.013	9.4474788E-005
2.014	9.3258750E-005
2.015	9.2093760E-005
2.016	9.0983514E-005
2.017	8.9819441E-005
2.018	8.8820314E-005
2.019	8.7874323E-005
2.02	8.6891341E-005
2.021	8.6058266E-005
2.022	8.5318607E-005
2.023	8.4517596E-005
2.024	8.3845865E-005
2.025	8.3230480E-005
2.026	8.2611805E-005
2.027	8.2108265E-005
2.028	8.1657061E-005
2.029	8.1218946E-005
2.03	8.0877777E-005
2.031	8.0561957E-005
2.032	8.0330479E-005
2.033	8.0148522E-005
2.034	8.0006947E-005
2.035	7.9931466E-005
2.036	7.9906997E-005
2.037	7.9932717E-005
2.038	8.0012571E-005
2.039	8.0150508E-005
2.04	8.0327707E-005
2.041	8.0574682E-005
2.042	8.0848906E-005
2.043	8.1166800E-005
2.044	8.1565515E-005
2.045	8.1976177E-005
2.046	8.2474930E-005
2.047	8.2973354E-005
2.048	8.3563806E-005
2.049	8.4145526E-005
2.05	8.4828484E-005
2.051	8.5489839E-005
2.052	8.6257169E-005
2.053	8.6993437E-005
2.054	8.7841741E-005
2.055	8.8649147E-005
2.056	8.9571316E-005
2.057	9.0443362E-005
2.058	9.1436494E-005
2.059	9.2371112E-005
2.06	9.3427567E-005
2.061	9.4417206E-005
2.062	9.5533942E-005
2.063	9.6575059E-005
2.064	9.7743286E-005
2.065	9.8830387E-005
2.066	1.0004693E-004
2.067	1.0117271E-004
2.068	1.0243170E-004
2.069	1.0371023E-004
2.07	1.0488804E-004
2.071	1.0619952E-004
2.072	1.0740440E-004
2.073	1.0874202E-004
2.074	1.0997010E-004
2.075	1.1132827E-004
2.076	1.1269645E-004
2.077	1.1394609E-004
2.078	1.1532621E-004
2.079	1.1658620E-004
2.08	1.1797242E-004
2.081	1.1936080E-004
2.082	1.2062224E-004
2.083	1.2200943E-004
2.084	1.2339253E-004
2.085	1.2464491E-004
2.086	1.2601829E-004
2.087	1.2738431E-004
2.088	1.2861739E-004
2.089	1.2996352E-004
2.09	1.3130107E-004
2.091	1.3250315E-004
2.092	1.3381123E-004
2.093	1.3510732E-004
2.094	1.3626865E-004
2.095	1.3752878E-004
2.096	1.3871581E-004
2.097	1.3993902E-004
2.098	1.4102946E-004
2.099	1.4221153E-004
2.1	1.4336995E-004
2.101	1.4439672E-004
2.102	1.4550524E-004
2.103	1.4658805E-004
2.104	1.4764236E-004
2.105	1.4857501E-004
2.106	1.4957399E-004
2.107	1.5054141E-004
2.108	1.5147925E-004
2.109	1.5238526E-004
2.11	1.5317634E-004
2.111	1.5401642E-004
2.112	1.5482419E-004
2.113	1.5559736E-004
2.114	1.5626525E-004
2.115	1.5697164E-004
2.116	1.5763678E-004
2.117	1.5826682E-004
2.118	1.5885751E-004
2.119	1.5941147E-004
2.12	1.5987889E-004
2.121	1.6035824E-004
2.122	1.6079925E-004
2.123	1.6119840E-004
2.124	1.6156137E-004
2.125	1.6188025E-004
2.126	1.6213168E-004
2.127	1.6237533E-004
2.128	1.6257731E-004
2.129	1.6274041E-004
2.13	1.6286336E-004
2.131	1.6294267E-004
2.132	1.6298135E-004
2.133	1.6298005E-004
2.134	1.6293951E-004
2.135	1.6286362E-004
2.136	1.6274421E-004
2.137	1.6258647E-004
2.138	1.6238699E-004
2.139	1.6214997E-004
2.14	1.6187325E-004
2.141	1.6155570E-004
2.142	1.6120108E-004
2.143	1.6080926E-004
2.144	1.6037797E-004
2.145	1.5990902E-004
2.146	1.5940452E-004
2.147	1.5886310E-004
2.148	1.5828476E-004
2.149	1.5767358E-004
2.15	1.5702657E-004
