theta_deg	R
3.225	8.8878279E-004
3.226	9.5716334E-004
3.227	1.0254212E-003
3.228	1.0930276E-003
3.229	1.1594453E-003
3.23	1.2241366E-003
3.231	1.2865696E-003
3.232	1.3462228E-003
3.233	1.4025931E-003
3.234	1.4551994E-003
3.235	1.5035897E-003
3.236	1.5473424E-003
3.237	1.5860745E-003
3.238	1.6194445E-003
3.239	1.6471571E-003
3.24	1.6689665E-003
3.241	1.6846819E-003
3.242	1.6941675E-003
3.243	1.6973473E-003
3.244	1.6942036E-003
3.245	1.6847783E-003
3.246	1.6691709E-003
3.247	1.6475373E-003
3.248	1.6200844E-003
3.249	1.5870725E-003
3.25	1.5488052E-003
3.251	1.5056299E-003
3.252	1.4579329E-003
3.253	1.4061348E-003
3.254	1.3506868E-003
3.255	1.2920632E-003
3.256	1.2307613E-003
3.257	1.1672912E-003
3.258	1.1021714E-003
3.259	1.0359233E-003
3.26	9.6906302E-004
3.261	9.0209744E-004
3.262	8.3551684E-004
3.263	7.6978828E-004
3.264	7.0535275E-004
3.265	6.4261869E-004
3.266	5.8195955E-004
3.267	5.2370940E-004
3.268	4.6816166E-004
3.269	4.1556740E-004
3.27	3.6613471E-004
3.271	3.2002866E-004
3.272	2.7737202E-004
3.273	2.3824567E-004
3.274	2.0269031E-004
3.275	1.7070744E-004
3.276	1.4226125E-004
3.277	1.1728037E-004
3.278	9.5660092E-005
3.279	7.7265046E-005
3.28	6.1932420E-005
3.281	4.9475024E-005
3.282	3.9685448E-005
3.283	3.2339805E-005
3.284	2.7202019E-005
3.285	2.4027839E-005
3.286	2.2568889E-005
3.287	2.2576527E-005
3.288	2.3805434E-005
3.289	2.6016889E-005
3.29	2.8981769E-005
3.291	3.2483218E-005
3.292	3.6318928E-005
3.293	4.0303112E-005
3.294	4.4268072E-005
3.295	4.8065467E-005
3.296	5.1567207E-005
3.297	5.4665939E-005
3.298	5.7275261E-005
3.299	5.9329468E-005
3.3	6.0783121E-005
3.301	6.1610117E-005
3.302	6.1802544E-005
3.303	6.1369370E-005
3.304	6.0334623E-005
3.305	5.8735757E-005
3.306	5.6621615E-005
3.307	5.4050441E-005
3.308	5.1087951E-005
3.309	4.7805253E-005
3.31	4.4276952E-005
3.311	4.0579311E-005
3.312	3.6788522E-005
3.313	3.2978998E-005
3.314	2.9221937E-005
3.315	2.5583824E-005
3.316	2.2125316E-005
3.317	1.8900108E-005
3.318	1.5954114E-005
3.319	1.3324796E-005
3.32	1.1040796E-005
3.321	9.1217398E-006
3.322	7.5782600E-006
3.323	6.4122687E-006
3.324	5.6173872E-006
3.325	5.1795400E-006
3.326	5.0776866E-006
3.327	5.2846704E-006
3.328	5.7681282E-006
3.329	6.4914834E-006
3.33	7.4149630E-006
3.331	8.4966341E-006
3.332	9.6934355E-006
3.333	1.0962173E-005
3.334	1.2260488E-005
3.335	1.3547745E-005
3.336	1.4785851E-005
3.337	1.5939970E-005
3.338	1.6979142E-005
3.339	1.7876770E-005
3.34	1.8611012E-005
3.341	1.9165052E-005
3.342	1.9527202E-005
3.343	1.9690957E-005
3.344	1.9654899E-005
3.345	1.9422472E-005
3.346	1.9001736E-005
3.347	1.8404948E-005
3.348	1.7648108E-005
3.349	1.6750457E-005
3.35	1.5733871E-005
3.351	1.4622276E-005
3.352	1.3440997E-005
3.353	1.2216092E-005
3.354	1.0973735E-005
3.355	9.7395796E-006
3.356	8.5381662E-006
3.357	7.3924225E-006
3.358	6.3231691E-006
3.359	5.3487515E-006
3.36	4.4847102E-006
3.361	3.7435370E-006
3.362	3.1345130E-006
3.363	2.6636155E-006
3.364	2.3334869E-006
3.365	2.1434901E-006
3.366	2.0898244E-006
3.367	2.1657168E-006
3.368	2.3616744E-006
3.369	2.6657965E-006
3.37	3.0641299E-006
3.371	3.5410744E-006
3.372	4.0797918E-006
3.373	4.6626569E-006
3.374	5.2716773E-006
3.375	5.8889359E-006
3.376	6.4969836E-006
3.377	7.0792403E-006
3.378	7.6203241E-006
3.379	8.1063772E-006
3.38	8.5253323E-006
3.381	8.8671313E-006
3.382	9.1238862E-006
3.383	9.2900191E-006
3.384	9.3622884E-006
3.385	9.3398276E-006
3.386	9.2240525E-006
3.387	9.0185931E-006
3.388	8.7291046E-006
3.389	8.3630948E-006
3.39	7.9296697E-006
3.391	7.4392947E-006
3.392	6.9034872E-006
3.393	6.3345392E-006
3.394	5.7452057E-006
3.395	5.1483926E-006
3.396	4.5568681E-006
3.397	3.9829611E-006
3.398	3.4382815E-006
3.399	2.9334760E-006
3.4	2.4779915E-006
3.401	2.0798880E-006
3.402	1.7456780E-006
3.403	1.4802134E-006
3.404	1.2866143E-006
3.405	1.1662460E-006
3.406	1.1187295E-006
3.407	1.1420060E-006
3.408	1.2324259E-006
3.409	1.3848793E-006
3.41	1.5929526E-006
3.411	1.8491105E-006
3.412	2.1448977E-006
3.413	2.4711574E-006
3.414	2.8182587E-006
3.415	3.1763327E-006
3.416	3.5355088E-006
3.417	3.8861463E-006
3.418	4.2190586E-006
3.419	4.5257211E-006
3.42	4.7984522E-006
3.421	5.0305844E-006
3.422	5.2165933E-006
3.423	5.3521990E-006
3.424	5.4344387E-006
3.425	5.4617008E-006
3.426	5.4337302E-006
3.427	5.3516005E-006
3.428	5.2176524E-006
3.429	5.0354151E-006
3.43	4.8094917E-006
3.431	4.5454281E-006
3.432	4.2495672E-006
3.433	3.9288702E-006
3.434	3.5907590E-006
3.435	3.2429125E-006
3.436	2.8930913E-006
3.437	2.5489478E-006
3.438	2.2178504E-006
3.439	1.9067118E-006
3.44	1.6218357E-006
3.441	1.3687836E-006
3.442	1.1522594E-006
3.443	9.7601458E-007
3.444	8.4278156E-007
3.445	7.5423242E-007
3.446	7.1095678E-007
3.447	7.1247138E-007
3.448	7.5725058E-007
3.449	8.4278264E-007
3.45	9.6564781E-007
3.451	1.1216168E-006
3.452	1.3057681E-006
3.453	1.5126144E-006
3.454	1.7362468E-006
3.455	1.9704823E-006
3.456	2.2090105E-006
3.457	2.4455487E-006
3.458	2.6739856E-006
3.459	2.8885181E-006
3.46	3.0837889E-006
3.461	3.2549990E-006
3.462	3.3980130E-006
3.463	3.5094445E-006
3.464	3.5867274E-006
3.465	3.6281574E-006
3.466	3.6329179E-006
3.467	3.6010899E-006
3.468	3.5336227E-006
3.469	3.4323073E-006
3.47	3.2997104E-006
3.471	3.1391064E-006
3.472	2.9543855E-006
3.473	2.7499532E-006
3.474	2.5306181E-006
3.475	2.3014723E-006
3.476	2.0677680E-006
3.477	1.8347893E-006
3.478	1.6077228E-006
3.479	1.3915430E-006
3.48	1.1908888E-006
3.481	1.0099624E-006
3.482	8.5243465E-007
3.483	7.2136436E-007
3.484	6.1913681E-007
3.485	5.4741622E-007
3.486	5.0711759E-007
3.487	4.9839707E-007
3.488	5.2065838E-007
3.489	5.7257904E-007
3.49	6.5215187E-007
3.491	7.5674268E-007
3.492	8.8316347E-007
3.493	1.0277550E-006
3.494	1.1864828E-006
3.495	1.3550404E-006
3.496	1.5289535E-006
3.497	1.7036920E-006
3.498	1.8747770E-006
3.499	2.0378866E-006
3.5	2.1889546E-006
3.501	2.3242633E-006
3.502	2.4405249E-006
3.503	2.5349536E-006
3.504	2.6053265E-006
3.505	2.6500256E-006
3.506	2.6680709E-006
3.507	2.6591399E-006
3.508	2.6235612E-006
3.509	2.5623053E-006
3.51	2.4769497E-006
3.511	2.3696339E-006
3.512	2.2429940E-006
3.513	2.1000963E-006
3.514	1.9443526E-006
3.515	1.7794315E-006
3.516	1.6091692E-006
3.517	1.4374771E-006
3.518	1.2682511E-006
3.519	1.1052838E-006
3.52	9.5217928E-007
3.521	8.1227404E-007
3.522	6.8856195E-007
3.523	5.8362713E-007
3.524	4.9958390E-007
3.525	4.3803018E-007
3.526	4.0000995E-007
3.527	3.8599273E-007
3.528	3.9586627E-007
3.529	4.2894507E-007
3.53	4.8399329E-007
3.531	5.5926239E-007
3.532	6.5253931E-007
3.533	7.6120648E-007
3.534	8.8231047E-007
3.535	1.0126362E-006
3.536	1.1487859E-006
3.537	1.2872639E-006
3.538	1.4245574E-006
3.539	1.5572206E-006
3.54	1.6819557E-006
3.541	1.7956884E-006
3.542	1.8956389E-006
3.543	1.9793852E-006
3.544	2.0449186E-006
3.545	2.0906880E-006
3.546	2.1156332E-006
3.547	2.1192068E-006
3.548	2.1013852E-006
3.549	2.0626615E-006
3.55	2.0040302E-006
3.551	1.9269557E-006
3.552	1.8333375E-006
3.553	1.7254526E-006
3.554	1.6058992E-006
3.555	1.4775312E-006
3.556	1.3433877E-006
3.557	1.2066154E-006
3.558	1.0703969E-006
3.559	9.3787406E-007
3.56	8.1207401E-007
3.561	6.9583882E-007
3.562	5.9176034E-007
3.563	5.0212083E-007
3.564	4.2884039E-007
3.565	3.7343398E-007
3.566	3.3697830E-007
3.567	3.2008796E-007
3.568	3.2290498E-007
3.569	3.4509785E-007
3.57	3.8587353E-007
3.571	4.4400031E-007
3.572	5.1783996E-007
3.573	6.0539088E-007
3.574	7.0433873E-007
3.575	8.1211465E-007
3.576	9.2595667E-007
3.577	1.0429794E-006
3.578	1.1602432E-006
3.579	1.2748222E-006
3.58	1.3838802E-006
3.581	1.4847319E-006
3.582	1.5749110E-006
3.583	1.6522259E-006
3.584	1.7148109E-006
3.585	1.7611685E-006
3.586	1.7902038E-006
3.587	1.8012469E-006
3.588	1.7940653E-006
3.589	1.7688692E-006
3.59	1.7263014E-006
3.591	1.6674223E-006
3.592	1.5936776E-006
3.593	1.5068650E-006
3.594	1.4090901E-006
3.595	1.3027064E-006
3.596	1.1902647E-006
3.597	1.0744444E-006
3.598	9.5798987E-007
3.599	8.4364450E-007
3.6	7.3408324E-007
3.601	6.3185098E-007
3.602	5.3930250E-007
3.603	4.5854628E-007
3.604	3.9139783E-007
3.605	3.3933625E-007
3.606	3.0347147E-007
3.607	2.8451944E-007
3.608	2.8278694E-007
3.609	2.9816613E-007
3.61	3.3013950E-007
3.611	3.7779478E-007
3.612	4.3984832E-007
3.613	5.1467828E-007
3.614	6.0036484E-007
3.615	6.9473697E-007
3.616	7.9542542E-007
3.617	8.9992034E-007
3.618	1.0056305E-006
3.619	1.1099469E-006
3.62	1.2103029E-006
3.621	1.3042402E-006
3.622	1.3894633E-006
3.623	1.4638962E-006
3.624	1.5257332E-006
3.625	1.5734805E-006
3.626	1.6059902E-006
3.627	1.6224899E-006
3.628	1.6225968E-006
3.629	1.6063275E-006
3.63	1.5740949E-006
3.631	1.5266980E-006
3.632	1.4652984E-006
3.633	1.3913960E-006
3.634	1.3067864E-006
3.635	1.2135195E-006
3.636	1.1138483E-006
3.637	1.0101730E-006
3.638	9.0498384E-007
3.639	8.0079843E-007
3.64	7.0010310E-007
3.641	6.0529118E-007
3.642	5.1860746E-007
3.643	4.4209418E-007
3.644	3.7754310E-007
3.645	3.2645363E-007
3.646	2.8999776E-007
3.647	2.6899269E-007
3.648	2.6388224E-007
3.649	2.7472660E-007
3.65	3.0120205E-007
3.651	3.4260958E-007
3.652	3.9789256E-007
3.653	4.6566353E-007
3.654	5.4423788E-007
3.655	6.3167488E-007
3.656	7.2582429E-007
3.657	8.2437816E-007
3.658	9.2492496E-007
3.659	1.0250091E-006
3.66	1.1221878E-006
3.661	1.2140914E-006
3.662	1.2984821E-006
3.663	1.3733057E-006
3.664	1.4367439E-006
3.665	1.4872576E-006
3.666	1.5236243E-006
3.667	1.5449672E-006
3.668	1.5507752E-006
3.669	1.5409141E-006
3.67	1.5156302E-006
3.671	1.4755437E-006
3.672	1.4216323E-006
3.673	1.3552074E-006
3.674	1.2778837E-006
3.675	1.1915396E-006
3.676	1.0982694E-006
3.677	1.0003361E-006
3.678	9.0011440E-007
3.679	8.0003201E-007
3.68	7.0251440E-007
3.681	6.0992375E-007
3.682	5.2450270E-007
3.683	4.4832137E-007
3.684	3.8322838E-007
3.685	3.3080502E-007
3.686	2.9232794E-007
3.687	2.6873795E-007
3.688	2.6061647E-007
3.689	2.6817128E-007
3.69	2.9123109E-007
3.691	3.2924964E-007
3.692	3.8131964E-007
3.693	4.4619452E-007
3.694	5.2231945E-007
3.695	6.0786846E-007
3.696	7.0078795E-007
3.697	7.9884546E-007
3.698	8.9968142E-007
3.699	1.0008658E-006
3.7	1.0999556E-006
3.701	1.1945536E-006
3.702	1.2823668E-006
3.703	1.3612629E-006
3.704	1.4293247E-006
3.705	1.4848955E-006
3.706	1.5266222E-006
3.707	1.5534870E-006
3.708	1.5648332E-006
3.709	1.5603803E-006
3.71	1.5402312E-006
3.711	1.5048713E-006
3.712	1.4551553E-006
3.713	1.3922879E-006
3.714	1.3177968E-006
3.715	1.2334925E-006
3.716	1.1414296E-006
3.717	1.0438534E-006
3.718	9.4314936E-007
3.719	8.4178248E-007
3.72	7.4224056E-007
3.721	6.4697412E-007
3.722	5.5833823E-007
3.723	4.7853587E-007
3.724	4.0956382E-007
3.725	3.5316555E-007
3.726	3.1078662E-007
3.727	2.8353853E-007
3.728	2.7216998E-007
3.729	2.7704735E-007
3.73	2.9814296E-007
3.731	3.3503531E-007
3.732	3.8691812E-007
3.733	4.5261874E-007
3.734	5.3062672E-007
3.735	6.1912908E-007
3.736	7.1605353E-007
3.737	8.1911855E-007
3.738	9.2588573E-007
3.739	1.0338191E-006
3.74	1.1403456E-006
3.741	1.2429143E-006
3.742	1.3390626E-006
3.743	1.4264715E-006
3.744	1.5030273E-006
3.745	1.5668707E-006
3.746	1.6164457E-006
3.747	1.6505369E-006
3.748	1.6683020E-006
3.749	1.6692925E-006
3.75	1.6534647E-006
3.751	1.6211841E-006
3.752	1.5732147E-006
3.753	1.5107050E-006
3.754	1.4351609E-006
3.755	1.3484108E-006
3.756	1.2525645E-006
3.757	1.1499652E-006
3.758	1.0431329E-006
3.759	9.3470896E-007
3.76	8.2738961E-007
3.761	7.2386428E-007
3.762	6.2674900E-007
3.763	5.3852222E-007
3.764	4.6146400E-007
3.765	3.9759777E-007
3.766	3.4863996E-007
3.767	3.1595525E-007
3.768	3.0052107E-007
3.769	3.0290084E-007
3.77	3.2322842E-007
3.771	3.6120136E-007
3.772	4.1608601E-007
3.773	4.8673314E-007
3.774	5.7160366E-007
3.775	6.6880426E-007
3.776	7.7613151E-007
3.777	8.9112558E-007
3.778	1.0111271E-006
3.779	1.1333397E-006
3.78	1.2548994E-006
3.781	1.3729397E-006
3.782	1.4846589E-006
3.783	1.5873919E-006
3.784	1.6786690E-006
3.785	1.7562812E-006
3.786	1.8183334E-006
3.787	1.8632935E-006
3.788	1.8900330E-006
3.789	1.8978591E-006
3.79	1.8865305E-006
3.791	1.8562750E-006
3.792	1.8077817E-006
3.793	1.7421897E-006
3.794	1.6610668E-006
3.795	1.5663758E-006
3.796	1.4604279E-006
3.797	1.3458335E-006
3.798	1.2254402E-006
3.799	1.1022634E-006
3.8	9.7941779E-007
3.801	8.6003740E-007
3.802	7.4720037E-007
3.803	6.4385284E-007
3.804	5.5273648E-007
3.805	4.7631897E-007
3.806	4.1673385E-007
3.807	3.7572644E-007
3.808	3.5460920E-007
3.809	3.5422681E-007
3.81	3.7493322E-007
3.811	4.1657842E-007
3.812	4.7850853E-007
3.813	5.5957651E-007
3.814	6.5816516E-007
3.815	7.7221853E-007
3.816	8.9928704E-007
3.817	1.0365798E-006
3.818	1.1810263E-006
3.819	1.3293449E-006
3.82	1.4781222E-006
3.821	1.6238928E-006
3.822	1.7632249E-006
3.823	1.8928054E-006
3.824	2.0095247E-006
3.825	2.1105577E-006
3.826	2.1934329E-006
3.827	2.2561030E-006
3.828	2.2969914E-006
3.829	2.3150428E-006
3.83	2.3097468E-006
3.831	2.2811614E-006
3.832	2.2299096E-006
3.833	2.1571811E-006
3.834	2.0646980E-006
3.835	1.9546876E-006
3.836	1.8298305E-006
3.837	1.6932028E-006
3.838	1.5482070E-006
3.839	1.3984932E-006
3.84	1.2478782E-006
3.841	1.1002534E-006
3.842	9.5949656E-007
3.843	8.2937476E-007
3.844	7.1345499E-007
3.845	6.1501413E-007
3.846	5.3695385E-007
3.847	4.8172609E-007
3.848	4.5126527E-007
3.849	4.4693343E-007
3.85	4.6947852E-007
3.851	5.1900707E-007
3.852	5.9497256E-007
3.853	6.9617897E-007
3.854	8.2080061E-007
3.855	9.6641861E-007
3.856	1.1300716E-006
3.857	1.3083202E-006
3.858	1.4973245E-006
3.859	1.6929325E-006
3.86	1.8907759E-006
3.861	2.0863720E-006
3.862	2.2752274E-006
3.863	2.4529506E-006
3.864	2.6153521E-006
3.865	2.7585495E-006
3.866	2.8790689E-006
3.867	2.9739313E-006
3.868	3.0407332E-006
3.869	3.0777212E-006
3.87	3.0838426E-006
3.871	3.0587848E-006
3.872	3.0029992E-006
3.873	2.9177024E-006
3.874	2.8048607E-006
3.875	2.6671589E-006
3.876	2.5079396E-006
3.877	2.3311395E-006
3.878	2.1412002E-006
3.879	1.9429706E-006
3.88	1.7415904E-006
3.881	1.5423781E-006
3.882	1.3507029E-006
3.883	1.1718582E-006
3.884	1.0109352E-006
3.885	8.7269609E-007
3.886	7.6145443E-007
3.887	6.8096506E-007
3.888	6.3431963E-007
3.889	6.2385891E-007
3.89	6.5110146E-007
3.891	7.1668944E-007
3.892	8.2035530E-007
3.893	9.6091117E-007
3.894	1.1362591E-006
3.895	1.3434251E-006
3.896	1.5786097E-006
3.897	1.8372644E-006
3.898	2.1141830E-006
3.899	2.4036099E-006
3.9	2.6993655E-006
3.901	2.9949858E-006
3.902	3.2838743E-006
3.903	3.5594526E-006
3.904	3.8153285E-006
3.905	4.0454543E-006
3.906	4.2442871E-006
3.907	4.4069284E-006
3.908	4.5292650E-006
3.909	4.6080913E-006
3.91	4.6411974E-006
3.911	4.6274563E-006
3.912	4.5668703E-006
3.913	4.4605995E-006
3.914	4.3109694E-006
3.915	4.1214289E-006
3.916	3.8965086E-006
3.917	3.6417396E-006
3.918	3.3635397E-006
3.919	3.0690901E-006
3.92	2.7661818E-006
3.921	2.4630460E-006
3.922	2.1681612E-006
3.923	1.8900662E-006
3.924	1.6371500E-006
3.925	1.4174465E-006
3.926	1.2384338E-006
3.927	1.1068361E-006
3.928	1.0284447E-006
3.929	1.0079510E-006
3.93	1.0488064E-006
3.931	1.1531047E-006
3.932	1.3214984E-006
3.933	1.5531423E-006
3.934	1.8456753E-006
3.935	2.1952335E-006
3.936	2.5964946E-006
3.937	3.0427591E-006
3.938	3.5260621E-006
3.939	4.0373120E-006
3.94	4.5664724E-006
3.941	5.1027646E-006
3.942	5.6348999E-006
3.943	6.1513351E-006
3.944	6.6405582E-006
3.945	7.0913579E-006
3.946	7.4931190E-006
3.947	7.8361109E-006
3.948	8.1117450E-006
3.949	8.3128225E-006
3.95	8.4337635E-006
3.951	8.4707963E-006
3.952	8.4221074E-006
3.953	8.2879642E-006
3.954	8.0707950E-006
3.955	7.7751956E-006
3.956	7.4079317E-006
3.957	6.9778457E-006
3.958	6.4957562E-006
3.959	5.9742688E-006
3.96	5.4275747E-006
3.961	4.8711718E-006
3.962	4.3215782E-006
3.963	3.7959767E-006
3.964	3.3118440E-006
3.965	2.8865609E-006
3.966	2.5369900E-006
3.967	2.2790650E-006
3.968	2.1273722E-006
3.969	2.0947473E-006
3.97	2.1919022E-006
3.971	2.4270826E-006
3.972	2.8057650E-006
3.973	3.3304034E-006
3.974	4.0002433E-006
3.975	4.8111810E-006
3.976	5.7557068E-006
3.977	6.8229151E-006
3.978	7.9985839E-006
3.979	9.2653318E-006
3.98	1.0602863E-005
3.981	1.1988276E-005
3.982	1.3396464E-005
3.983	1.4800576E-005
3.984	1.6172557E-005
3.985	1.7483748E-005
3.986	1.8705523E-005
3.987	1.9810006E-005
3.988	2.0770756E-005
3.989	2.1563505E-005
3.99	2.2166878E-005
3.991	2.2563119E-005
3.992	2.2738728E-005
3.993	2.2685113E-005
3.994	2.2399154E-005
3.995	2.1883701E-005
3.996	2.1148011E-005
3.997	2.0208061E-005
3.998	1.9086787E-005
3.999	1.7814193E-005
4	1.6427379E-005
4.001	1.4970409E-005
4.002	1.3494067E-005
4.003	1.2055456E-005
4.004	1.0717511E-005
4.005	9.5483138E-006
4.006	8.6203390E-006
4.007	8.0095524E-006
4.008	7.7944260E-006
4.009	8.0548425E-006
4.01	8.8709485E-006
4.011	1.0321935E-005
4.012	1.2484799E-005
4.013	1.5433061E-005
4.014	1.9235495E-005
4.015	2.3954874E-005
4.016	2.9646742E-005
4.017	3.6358248E-005
4.018	4.4127017E-005
4.019	5.2980165E-005
4.02	6.2933344E-005
4.021	7.3990064E-005
4.022	8.6141030E-005
4.023	9.9363671E-005
4.024	1.1362196E-004
4.025	1.2886622E-004
4.026	1.4503342E-004
4.027	1.6204713E-004
4.028	1.7981819E-004
4.029	1.9824509E-004
4.03	2.1721511E-004
4.031	2.3660478E-004
4.032	2.5628164E-004
4.033	2.7610519E-004
4.034	2.9592850E-004
4.035	3.1560022E-004
4.036	3.3496611E-004
4.037	3.5387080E-004
4.038	3.7215985E-004
4.039	3.8968105E-004
4.04	4.0628653E-004
4.041	4.2183400E-004
4.042	4.3618845E-004
4.043	4.4922376E-004
4.044	4.6082394E-004
4.045	4.7088467E-004
4.046	4.7931474E-004
4.047	4.8603737E-004
4.048	4.9099093E-004
4.049	4.9413019E-004
4.05	4.9542682E-004
4.051	4.9486948E-004
4.052	4.9246429E-004
4.053	4.8823468E-004
4.054	4.8222078E-004
4.055	4.7447882E-004
4.056	4.6508026E-004
4.057	4.5411123E-004
4.058	4.4167100E-004
4.059	4.2787127E-004
4.06	4.1283455E-004
4.061	3.9669246E-004
4.062	3.7958470E-004
4.063	3.6165732E-004
4.064	3.4306079E-004
4.065	3.2394810E-004
4.066	3.0447342E-004
4.067	2.8479003E-004
4.068	2.6504847E-004
4.069	2.4539526E-004
4.07	2.2597096E-004
4.071	2.0690892E-004
4.072	1.8833386E-004
4.073	1.7036077E-004
4.074	1.5309369E-004
4.075	1.3662492E-004
4.076	1.2103422E-004
4.077	1.0638856E-004
4.078	9.2741488E-005
4.079	8.0133352E-005
4.08	6.8591384E-005
4.081	5.8129805E-005
4.082	4.8750368E-005
4.083	4.0442883E-005
4.084	3.3185865E-005
4.085	2.6947286E-005
4.086	2.1685524E-005
4.087	1.7350345E-005
4.088	1.3883991E-005
4.089	1.1222355E-005
4.09	9.2961955E-006
4.091	8.0323816E-006
4.092	7.3551478E-006
4.093	7.1873278E-006
4.094	7.4515588E-006
4.095	8.0714208E-006
4.096	8.9724972E-006
4.097	1.0083375E-005
4.098	1.1336509E-005
4.099	1.2668985E-005
4.1	1.4023182E-005
4.101	1.5347287E-005
4.102	1.6595683E-005
4.103	1.7729240E-005
4.104	1.8715455E-005
4.105	1.9528496E-005
4.106	2.0149118E-005
4.107	2.0564519E-005
4.108	2.0768053E-005
4.109	2.0758845E-005
4.11	2.0541436E-005
4.111	2.0125186E-005
4.112	1.9523777E-005
4.113	1.8754539E-005
4.114	1.7837896E-005
4.115	1.6796610E-005
4.116	1.5655201E-005
4.117	1.4439250E-005
4.118	1.3174793E-005
4.119	1.1887718E-005
4.12	1.0603197E-005
4.121	9.3451590E-006
4.122	8.1358339E-006
4.123	6.9953549E-006
4.124	5.9413887E-006
4.125	4.9888708E-006
4.126	4.1498051E-006
4.127	3.4331433E-006
4.128	2.8447287E-006
4.129	2.3873224E-006
4.13	2.0606944E-006
4.131	1.8617781E-006
4.132	1.7848777E-006
4.133	1.8219245E-006
4.134	1.9627691E-006
4.135	2.1955072E-006
4.136	2.5068209E-006
4.137	2.8823454E-006
4.138	3.3070294E-006
4.139	3.7655018E-006
4.14	4.2424258E-006
4.141	4.7228336E-006
4.142	5.1924453E-006
4.143	5.6379527E-006
4.144	6.0472739E-006
4.145	6.4097658E-006
4.146	6.7164005E-006
4.147	6.9599009E-006
4.148	7.1348304E-006
4.149	7.2376320E-006
4.15	7.2666444E-006
4.151	7.2220432E-006
4.152	7.1057839E-006
4.153	6.9214625E-006
4.154	6.6741804E-006
4.155	6.3703692E-006
4.156	6.0175739E-006
4.157	5.6242557E-006
4.158	5.1995498E-006
4.159	4.7530357E-006
4.16	4.2944989E-006
4.161	3.8336993E-006
4.162	3.3801498E-006
4.163	2.9429057E-006
4.164	2.5303616E-006
4.165	2.1500853E-006
4.166	1.8086637E-006
4.167	1.5115803E-006
4.168	1.2631257E-006
4.169	1.0663344E-006
4.17	9.2295636E-007
4.171	8.3346146E-007
4.172	7.9707144E-007
4.173	8.1181929E-007
4.174	8.7463440E-007
4.175	9.8144881E-007
4.176	1.1273215E-006
4.177	1.3065788E-006
4.178	1.5129654E-006
4.179	1.7398045E-006
4.18	1.9801646E-006
4.181	2.2270233E-006
4.182	2.4734352E-006
4.183	2.7126860E-006
4.184	2.9384432E-006
4.185	3.1448944E-006
4.186	3.3268636E-006
4.187	3.4799170E-006
4.188	3.6004410E-006
4.189	3.6857066E-006
4.19	3.7339059E-006
4.191	3.7441691E-006
4.192	3.7165569E-006
4.193	3.6520407E-006
4.194	3.5524499E-006
4.195	3.4204086E-006
4.196	3.2592561E-006
4.197	3.0729479E-006
4.198	2.8659420E-006
4.199	2.6430878E-006
4.2	2.4094911E-006
4.201	2.1703952E-006
4.202	1.9310421E-006
4.203	1.6965620E-006
4.204	1.4718483E-006
4.205	1.2614539E-006
4.206	1.0694980E-006
4.207	8.9957626E-007
4.208	7.5469444E-007
4.209	6.3720984E-007
4.21	5.4879052E-007
4.211	4.9038948E-007
4.212	4.6223687E-007
4.213	4.6384977E-007
4.214	4.9405816E-007
4.215	5.5104829E-007
4.216	6.3241930E-007
4.217	7.3525638E-007
4.218	8.5620957E-007
4.219	9.9158433E-007
4.22	1.1374364E-006
4.221	1.2896688E-006
4.222	1.4441314E-006
4.223	1.5967158E-006
4.224	1.7434528E-006
4.225	1.8805986E-006
4.226	2.0047189E-006
4.227	2.1127644E-006
4.228	2.2021345E-006
4.229	2.2707286E-006
4.23	2.3169896E-006
4.231	2.3399268E-006
4.232	2.3391287E-006
4.233	2.3147616E-006
4.234	2.2675515E-006
4.235	2.1987596E-006
4.236	2.1101368E-006
4.237	2.0038751E-006
4.238	1.8825483E-006
4.239	1.7490403E-006
4.24	1.6064733E-006
4.241	1.4581308E-006
4.242	1.3073723E-006
4.243	1.1575596E-006
4.244	1.0119716E-006
4.245	8.7373280E-007
4.246	7.4574223E-007
4.247	6.3060901E-007
4.248	5.3059671E-007
4.249	4.4757672E-007
4.25	3.8299035E-007
4.251	3.3782109E-007
4.252	3.1257983E-007
4.253	3.0729905E-007
4.254	3.2153994E-007
4.255	3.5441022E-007
4.256	4.0459307E-007
4.257	4.7038512E-007
4.258	5.4974356E-007
4.259	6.4034083E-007
4.26	7.3962377E-007
4.261	8.4487920E-007
4.262	9.5329921E-007
4.263	1.0620494E-006
4.264	1.1683356E-006
4.265	1.2694684E-006
4.266	1.3629253E-006
4.267	1.4464064E-006
4.268	1.5178859E-006
4.269	1.5756574E-006
4.27	1.6183666E-006
4.271	1.6450419E-006
4.272	1.6551110E-006
4.273	1.6484066E-006
4.274	1.6251678E-006
4.275	1.5860252E-006
4.276	1.5319808E-006
4.277	1.4643786E-006
4.278	1.3848667E-006
4.279	1.2953542E-006
4.28	1.1979622E-006
4.281	1.0949715E-006
4.282	9.8876603E-007
4.283	8.8177700E-007
4.284	7.7642289E-007
4.285	6.7505340E-007
4.286	5.7989433E-007
4.287	4.9299553E-007
4.288	4.1618341E-007
4.289	3.5102281E-007
4.29	2.9878115E-007
4.291	2.6040362E-007
4.292	2.3649552E-007
4.293	2.2731156E-007
4.294	2.3275545E-007
4.295	2.5238521E-007
4.296	2.8542809E-007
4.297	3.3080318E-007
4.298	3.8715064E-007
4.299	4.5286754E-007
4.3	5.2614996E-007
