theta_deg	R
2.152	4.0505329E-006
2.153	3.6808322E-006
2.154	3.3654674E-006
2.155	3.1133764E-006
2.156	2.9320274E-006
2.157	2.8272132E-006
2.158	2.8029099E-006
2.159	2.8611682E-006
2.16	3.0020519E-006
2.161	3.2236192E-006
2.162	3.5219500E-006
2.163	3.8912221E-006
2.164	4.3238247E-006
2.165	4.8105098E-006
2.166	5.3405911E-006
2.167	5.9021818E-006
2.168	6.4824530E-006
2.169	7.0679357E-006
2.17	7.6448432E-006
2.171	8.1994167E-006
2.172	8.7182661E-006
2.173	9.1887314E-006
2.174	9.5992227E-006
2.175	9.9395147E-006
2.176	1.0201034E-005
2.177	1.0377103E-005
2.178	1.0463094E-005
2.179	1.0456592E-005
2.18	1.0357466E-005
2.181	1.0167872E-005
2.182	9.8922574E-006
2.183	9.5372343E-006
2.184	9.1114862E-006
2.185	8.6255486E-006
2.186	8.0915852E-006
2.187	7.5231010E-006
2.188	6.9346243E-006
2.189	6.3413504E-006
2.19	5.7587831E-006
2.191	5.2023438E-006
2.192	4.6869886E-006
2.193	4.2268412E-006
2.194	3.8348276E-006
2.195	3.5223509E-006
2.196	3.2989878E-006
2.197	3.1722377E-006
2.198	3.1473071E-006
2.199	3.2269543E-006
2.2	3.4113925E-006
2.201	3.6982508E-006
2.202	4.0826008E-006
2.203	4.5570487E-006
2.204	5.1118864E-006
2.205	5.7353063E-006
2.206	6.4136707E-006
2.207	7.1318250E-006
2.208	7.8734602E-006
2.209	8.6214995E-006
2.21	9.3585140E-006
2.211	1.0067154E-005
2.212	1.0730580E-005
2.213	1.1332868E-005
2.214	1.1859432E-005
2.215	1.2297375E-005
2.216	1.2635833E-005
2.217	1.2866253E-005
2.218	1.2982641E-005
2.219	1.2981724E-005
2.22	1.2863063E-005
2.221	1.2629124E-005
2.222	1.2285212E-005
2.223	1.1839442E-005
2.224	1.1302528E-005
2.225	1.0687598E-005
2.226	1.0009890E-005
2.227	9.2864302E-006
2.228	8.5356296E-006
2.229	7.7768582E-006
2.23	7.0299975E-006
2.231	6.3149282E-006
2.232	5.6510685E-006
2.233	5.0568824E-006
2.234	4.5493985E-006
2.235	4.1437852E-006
2.236	3.8529433E-006
2.237	3.6871565E-006
2.238	3.6537990E-006
2.239	3.7571137E-006
2.24	3.9980523E-006
2.241	4.3742043E-006
2.242	4.8798033E-006
2.243	5.5058190E-006
2.244	6.2401273E-006
2.245	7.0677643E-006
2.246	7.9712563E-006
2.247	8.9310233E-006
2.248	9.9258095E-006
2.249	1.0933210E-005
2.25	1.1930185E-005
2.251	1.2893624E-005
2.252	1.3800920E-005
2.253	1.4630505E-005
2.254	1.5362422E-005
2.255	1.5978811E-005
2.256	1.6464395E-005
2.257	1.6806875E-005
2.258	1.6997294E-005
2.259	1.7030305E-005
2.26	1.6904352E-005
2.261	1.6621767E-005
2.262	1.6188804E-005
2.263	1.5615513E-005
2.264	1.4915599E-005
2.265	1.4106128E-005
2.266	1.3207167E-005
2.267	1.2241373E-005
2.268	1.1233459E-005
2.269	1.0209643E-005
2.27	9.1970260E-006
2.271	8.2229599E-006
2.272	7.3143656E-006
2.273	6.4970918E-006
2.274	5.7952598E-006
2.275	5.2306655E-006
2.276	4.8221955E-006
2.277	4.5853553E-006
2.278	4.5318106E-006
2.279	4.6690511E-006
2.28	5.0001304E-006
2.281	5.5235028E-006
2.282	6.2329595E-006
2.283	7.1176719E-006
2.284	8.1623612E-006
2.285	9.3475728E-006
2.286	1.0650034E-005
2.287	1.2043175E-005
2.288	1.3497686E-005
2.289	1.4982207E-005
2.29	1.6464033E-005
2.291	1.7909904E-005
2.292	1.9286806E-005
2.293	2.0562769E-005
2.294	2.1707676E-005
2.295	2.2694014E-005
2.296	2.3497592E-005
2.297	2.4098223E-005
2.298	2.4480272E-005
2.299	2.4633144E-005
2.3	2.4551673E-005
2.301	2.4236344E-005
2.302	2.3693447E-005
2.303	2.2935057E-005
2.304	2.1978865E-005
2.305	2.0847900E-005
2.306	1.9570087E-005
2.307	1.8177736E-005
2.308	1.6706792E-005
2.309	1.5196123E-005
2.31	1.3686643E-005
2.311	1.2220339E-005
2.312	1.0839348E-005
2.313	9.5849173E-006
2.314	8.4964176E-006
2.315	7.6103593E-006
2.316	6.9594471E-006
2.317	6.5717195E-006
2.318	6.4697301E-006
2.319	6.6698731E-006
2.32	7.1817826E-006
2.321	8.0079117E-006
2.322	9.1432330E-006
2.323	1.0575147E-005
2.324	1.2283576E-005
2.325	1.4241276E-005
2.326	1.6414311E-005
2.327	1.8762787E-005
2.328	2.1241678E-005
2.329	2.3801798E-005
2.33	2.6390924E-005
2.331	2.8954855E-005
2.332	3.1438620E-005
2.333	3.3787659E-005
2.334	3.5949040E-005
2.335	3.7872709E-005
2.336	3.9512684E-005
2.337	4.0828363E-005
2.338	4.1785668E-005
2.339	4.2358159E-005
2.34	4.2528030E-005
2.341	4.2286894E-005
2.342	4.1636413E-005
2.343	4.0588609E-005
2.344	3.9165996E-005
2.345	3.7401405E-005
2.346	3.5337591E-005
2.347	3.3026532E-005
2.348	3.0528572E-005
2.349	2.7911277E-005
2.35	2.5248190E-005
2.351	2.2617272E-005
2.352	2.0099369E-005
2.353	1.7776407E-005
2.354	1.5729625E-005
2.355	1.4037685E-005
2.356	1.2774758E-005
2.357	1.2008656E-005
2.358	1.1799000E-005
2.359	1.2195451E-005
2.36	1.3236095E-005
2.361	1.4946066E-005
2.362	1.7336317E-005
2.363	2.0402826E-005
2.364	2.4125946E-005
2.365	2.8470340E-005
2.366	3.3385044E-005
2.367	3.8804021E-005
2.368	4.4647000E-005
2.369	5.0820654E-005
2.37	5.7220033E-005
2.371	6.3730375E-005
2.372	7.0229224E-005
2.373	7.6588803E-005
2.374	8.2678773E-005
2.375	8.8369117E-005
2.376	9.3533221E-005
2.377	9.8051140E-005
2.378	1.0181271E-004
2.379	1.0472080E-004
2.38	1.0669429E-004
2.381	1.0767105E-004
2.382	1.0761050E-004
2.383	1.0649631E-004
2.384	1.0433837E-004
2.385	1.0117483E-004
2.386	9.7073549E-005
2.387	9.2132854E-005
2.388	8.6482476E-005
2.389	8.0283164E-005
2.39	7.3726216E-005
2.391	6.7032488E-005
2.392	6.0450420E-005
2.393	5.4253924E-005
2.394	4.8739541E-005
2.395	4.4223059E-005
2.396	4.1035772E-005
2.397	3.9520117E-005
2.398	4.0025083E-005
2.399	4.2901236E-005
2.4	4.8495400E-005
2.401	5.7145309E-005
2.402	6.9174013E-005
2.403	8.4884334E-005
2.404	1.0455326E-004
2.405	1.2842657E-004
2.406	1.5671380E-004
2.407	1.8958317E-004
2.408	2.2715762E-004
2.409	2.6951058E-004
2.41	3.1666292E-004
2.411	3.6858048E-004
2.412	4.2517160E-004
2.413	4.8628647E-004
2.414	5.5171567E-004
2.415	6.2119128E-004
2.416	6.9438625E-004
2.417	7.7091850E-004
2.418	8.5035252E-004
2.419	9.3220366E-004
2.42	1.0159448E-003
2.421	1.1010097E-003
2.422	1.1868043E-003
2.423	1.2727079E-003
2.424	1.3580841E-003
2.425	1.4422865E-003
2.426	1.5246618E-003
2.427	1.6045599E-003
2.428	1.6813377E-003
2.429	1.7543663E-003
2.43	1.8230365E-003
2.431	1.8867661E-003
2.432	1.9450077E-003
2.433	1.9972548E-003
2.434	2.0430479E-003
2.435	2.0819828E-003
2.436	2.1137130E-003
2.437	2.1379553E-003
2.438	2.1544925E-003
2.439	2.1631785E-003
2.44	2.1639373E-003
2.441	2.1567652E-003
2.442	2.1417302E-003
2.443	2.1189726E-003
2.444	2.0887000E-003
2.445	2.0511914E-003
2.446	2.0067859E-003
2.447	1.9558866E-003
2.448	1.8989453E-003
2.449	1.8364673E-003
2.45	1.7689980E-003
2.451	1.6971178E-003
2.452	1.6214357E-003
2.453	1.5425805E-003
2.454	1.4611951E-003
2.455	1.3779271E-003
2.456	1.2934232E-003
2.457	1.2083241E-003
2.458	1.1232556E-003
2.459	1.0388237E-003
2.46	9.5560920E-004
2.461	8.7416143E-004
2.462	7.9499214E-004
2.463	7.1857107E-004
2.464	6.4532080E-004
2.465	5.7561323E-004
2.466	5.0976395E-004
2.467	4.4803423E-004
2.468	3.9062661E-004
2.469	3.3768723E-004
2.47	2.8930616E-004
2.471	2.4551954E-004
2.472	2.0631292E-004
2.473	1.7162426E-004
2.474	1.4134722E-004
2.475	1.1533525E-004
2.476	9.3405040E-005
2.477	7.5340598E-005
2.478	6.0897284E-005
2.479	4.9805891E-005
2.48	4.1777166E-005
2.481	3.6506441E-005
2.482	3.3678440E-005
2.483	3.2972148E-005
2.484	3.4065666E-005
2.485	3.6640984E-005
2.486	4.0388320E-005
2.487	4.5010278E-005
2.488	5.0225481E-005
2.489	5.5771739E-005
2.49	6.1408711E-005
2.491	6.6920118E-005
2.492	7.2115414E-005
2.493	7.6830904E-005
2.494	8.0930564E-005
2.495	8.4306041E-005
2.496	8.6876702E-005
2.497	8.8588662E-005
2.498	8.9413865E-005
2.499	8.9348512E-005
2.5	8.8411245E-005
2.501	8.6641012E-005
2.502	8.4094769E-005
2.503	8.0844889E-005
2.504	7.6976401E-005
2.505	7.2584306E-005
2.506	6.7770801E-005
2.507	6.2642415E-005
2.508	5.7307465E-005
2.509	5.1873478E-005
2.51	4.6444813E-005
2.511	4.1120660E-005
2.512	3.5993100E-005
2.513	3.1145606E-005
2.514	2.6651653E-005
2.515	2.2573835E-005
2.516	1.8963010E-005
2.517	1.5857850E-005
2.518	1.3284601E-005
2.519	1.1257051E-005
2.52	9.7767952E-006
2.521	8.8336792E-006
2.522	8.4064941E-006
2.523	8.4638932E-006
2.524	8.9655096E-006
2.525	9.8632299E-006
2.526	1.1102619E-005
2.527	1.2624436E-005
2.528	1.4366211E-005
2.529	1.6263817E-005
2.53	1.8252989E-005
2.531	2.0270798E-005
2.532	2.2256969E-005
2.533	2.4155075E-005
2.534	2.5913572E-005
2.535	2.7486709E-005
2.536	2.8835217E-005
2.537	2.9926885E-005
2.538	3.0736966E-005
2.539	3.1248444E-005
2.54	3.1452109E-005
2.541	3.1346422E-005
2.542	3.0937368E-005
2.543	3.0237923E-005
2.544	2.9267550E-005
2.545	2.8051489E-005
2.546	2.6619877E-005
2.547	2.5006901E-005
2.548	2.3249831E-005
2.549	2.1388047E-005
2.55	1.9462092E-005
2.551	1.7512739E-005
2.552	1.5580068E-005
2.553	1.3702645E-005
2.554	1.1916709E-005
2.555	1.0255406E-005
2.556	8.7481476E-006
2.557	7.4200129E-006
2.558	6.2912654E-006
2.559	5.3769991E-006
2.56	4.6869104E-006
2.561	4.2252286E-006
2.562	3.9907686E-006
2.563	3.9771426E-006
2.564	4.1730623E-006
2.565	4.5627794E-006
2.566	5.1265984E-006
2.567	5.8414562E-006
2.568	6.6815733E-006
2.569	7.6191227E-006
2.57	8.6249402E-006
2.571	9.6692238E-006
2.572	1.0722233E-005
2.573	1.1754978E-005
2.574	1.2739852E-005
2.575	1.3651241E-005
2.576	1.4466061E-005
2.577	1.5164232E-005
2.578	1.5729056E-005
2.579	1.6147524E-005
2.58	1.6410517E-005
2.581	1.6512904E-005
2.582	1.6453532E-005
2.583	1.6235161E-005
2.584	1.5864265E-005
2.585	1.5350766E-005
2.586	1.4707720E-005
2.587	1.3950913E-005
2.588	1.3098437E-005
2.589	1.2170203E-005
2.59	1.1187459E-005
2.591	1.0172274E-005
2.592	9.1470129E-006
2.593	8.1338130E-006
2.594	7.1540812E-006
2.595	6.2280028E-006
2.596	5.3741028E-006
2.597	4.6088321E-006
2.598	3.9462184E-006
2.599	3.3975884E-006
2.6	2.9713547E-006
2.601	2.6728694E-006
2.602	2.5043726E-006
2.603	2.4649999E-006
2.604	2.5508705E-006
2.605	2.7552496E-006
2.606	3.0687627E-006
2.607	3.4796785E-006
2.608	3.9742340E-006
2.609	4.5370002E-006
2.61	5.1512829E-006
2.611	5.7995430E-006
2.612	6.4638207E-006
2.613	7.1261848E-006
2.614	7.7691384E-006
2.615	8.3760478E-006
2.616	8.9315126E-006
2.617	9.4217021E-006
2.618	9.8346673E-006
2.619	1.0160570E-005
2.62	1.0391873E-005
2.621	1.0523455E-005
2.622	1.0552706E-005
2.623	1.0479493E-005
2.624	1.0306149E-005
2.625	1.0037351E-005
2.626	9.6799786E-006
2.627	9.2429236E-006
2.628	8.7368471E-006
2.629	8.1738917E-006
2.63	7.5673784E-006
2.631	6.9314597E-006
2.632	6.2807662E-006
2.633	5.6300350E-006
2.634	4.9937489E-006
2.635	4.3858008E-006
2.636	3.8191547E-006
2.637	3.3055728E-006
2.638	2.8553486E-006
2.639	2.4771034E-006
2.64	2.1776066E-006
2.641	1.9616568E-006
2.642	1.8319931E-006
2.643	1.7892608E-006
2.644	1.8320260E-006
2.645	1.9568377E-006
2.646	2.1583348E-006
2.647	2.4294068E-006
2.648	2.7613896E-006
2.649	3.1443042E-006
2.65	3.5671217E-006
2.651	4.0180475E-006
2.652	4.4848248E-006
2.653	4.9550326E-006
2.654	5.4163938E-006
2.655	5.8570572E-006
2.656	6.2658719E-006
2.657	6.6326475E-006
2.658	6.9483676E-006
2.659	7.2053958E-006
2.66	7.3976257E-006
2.661	7.5205994E-006
2.662	7.5716080E-006
2.663	7.5497037E-006
2.664	7.4557161E-006
2.665	7.2922048E-006
2.666	7.0633751E-006
2.667	6.7749520E-006
2.668	6.4340406E-006
2.669	6.0489128E-006
2.67	5.6288213E-006
2.671	5.1837387E-006
2.672	4.7241192E-006
2.673	4.2606284E-006
2.674	3.8038934E-006
2.675	3.3642302E-006
2.676	2.9514056E-006
2.677	2.5744105E-006
2.678	2.2412437E-006
2.679	1.9587444E-006
2.68	1.7324348E-006
2.681	1.5664087E-006
2.682	1.4632517E-006
2.683	1.4239993E-006
2.684	1.4481312E-006
2.685	1.5336071E-006
2.686	1.6769349E-006
2.687	1.8732767E-006
2.688	2.1165833E-006
2.689	2.3997638E-006
2.69	2.7148660E-006
2.691	3.0532856E-006
2.692	3.4059815E-006
2.693	3.7636994E-006
2.694	4.1171875E-006
2.695	4.4574208E-006
2.696	4.7758103E-006
2.697	5.0643912E-006
2.698	5.3160211E-006
2.699	5.5245250E-006
2.7	5.6848489E-006
2.701	5.7931647E-006
2.702	5.8469514E-006
2.703	5.8450523E-006
2.704	5.7876850E-006
2.705	5.6764229E-006
2.706	5.5141404E-006
2.707	5.3049303E-006
2.708	5.0539843E-006
2.709	4.7674498E-006
2.71	4.4522776E-006
2.711	4.1160351E-006
2.712	3.7667189E-006
2.713	3.4125544E-006
2.714	3.0617989E-006
2.715	2.7225408E-006
2.716	2.4025060E-006
2.717	2.1088765E-006
2.718	1.8481168E-006
2.719	1.6258260E-006
2.72	1.4466093E-006
2.721	1.3139739E-006
2.722	1.2302570E-006
2.723	1.1965830E-006
2.724	1.2128494E-006
2.725	1.2777439E-006
2.726	1.3887911E-006
2.727	1.5424222E-006
2.728	1.7340720E-006
2.729	1.9582988E-006
2.73	2.2089218E-006
2.731	2.4791823E-006
2.732	2.7619062E-006
2.733	3.0496906E-006
2.734	3.3350864E-006
2.735	3.6107817E-006
2.736	3.8697813E-006
2.737	4.1055764E-006
2.738	4.3123014E-006
2.739	4.4848671E-006
2.74	4.6190808E-006
2.741	4.7117328E-006
2.742	4.7606718E-006
2.743	4.7648418E-006
2.744	4.7242870E-006
2.745	4.6401492E-006
2.746	4.5146244E-006
2.747	4.3508867E-006
2.748	4.1530197E-006
2.749	3.9258844E-006
2.75	3.6750127E-006
2.751	3.4064528E-006
2.752	3.1266261E-006
2.753	2.8421691E-006
2.754	2.5597722E-006
2.755	2.2860165E-006
2.756	2.0272244E-006
2.757	1.7893021E-006
2.758	1.5776028E-006
2.759	1.3968028E-006
2.76	1.2507854E-006
2.761	1.1425564E-006
2.762	1.0741713E-006
2.763	1.0466935E-006
2.764	1.0601758E-006
2.765	1.1136693E-006
2.766	1.2052534E-006
2.767	1.3320952E-006
2.768	1.4905249E-006
2.769	1.6761353E-006
2.77	1.8838911E-006
2.771	2.1082594E-006
2.772	2.3433502E-006
2.773	2.5830552E-006
2.774	2.8212096E-006
2.775	3.0517381E-006
2.776	3.2688069E-006
2.777	3.4669665E-006
2.778	3.6412832E-006
2.779	3.7874561E-006
2.78	3.9019155E-006
2.781	3.9819020E-006
2.782	4.0255281E-006
2.783	4.0318068E-006
2.784	4.0006744E-006
2.785	3.9329734E-006
2.786	3.8304347E-006
2.787	3.6956203E-006
2.788	3.5318594E-006
2.789	3.3431706E-006
2.79	3.1341510E-006
2.791	2.9098703E-006
2.792	2.6757407E-006
2.793	2.4373792E-006
2.794	2.2004758E-006
2.795	1.9706399E-006
2.796	1.7532719E-006
2.797	1.5534248E-006
2.798	1.3756829E-006
2.799	1.2240552E-006
2.8	1.1018776E-006
2.801	1.0117402E-006
2.802	9.5542828E-007
2.803	9.3388286E-007
2.804	9.4718740E-007
2.805	9.9456679E-007
2.806	1.0744144E-006
2.807	1.1843351E-006
2.808	1.3212112E-006
2.809	1.4812825E-006
2.81	1.6602461E-006
2.811	1.8533684E-006
2.812	2.0556063E-006
2.813	2.2617371E-006
2.814	2.4664869E-006
2.815	2.6646651E-006
2.816	2.8512845E-006
2.817	3.0216850E-006
2.818	3.1716354E-006
2.819	3.2974360E-006
2.82	3.3960000E-006
2.821	3.4649238E-006
2.822	3.5025405E-006
2.823	3.5079609E-006
2.824	3.4810901E-006
2.825	3.4226312E-006
2.826	3.3340577E-006
2.827	3.2175860E-006
2.828	3.0761005E-006
2.829	2.9130906E-006
2.83	2.7325507E-006
2.831	2.5388804E-006
2.832	2.3367711E-006
2.833	2.1310905E-006
2.834	1.9267609E-006
2.835	1.7286409E-006
2.836	1.5414103E-006
2.837	1.3694529E-006
2.838	1.2167566E-006
2.839	1.0868134E-006
2.84	9.8254031E-007
2.841	9.0620597E-007
2.842	8.5937972E-007
2.843	8.4289809E-007
2.844	8.5684627E-007
2.845	9.0056290E-007
2.846	9.7266025E-007
2.847	1.0710631E-006
2.848	1.1930631E-006
2.849	1.3353870E-006
2.85	1.4942809E-006
2.851	1.6656028E-006
2.852	1.8449256E-006
2.853	2.0276493E-006
2.854	2.2091126E-006
2.855	2.3847103E-006
2.856	2.5500092E-006
2.857	2.7008541E-006
2.858	2.8334728E-006
2.859	2.9445662E-006
2.86	3.0313863E-006
2.861	3.0918063E-006
2.862	3.1243619E-006
2.863	3.1282925E-006
2.864	3.1035447E-006
2.865	3.0507824E-006
2.866	2.9713499E-006
2.867	2.8672437E-006
2.868	2.7410545E-006
2.869	2.5958957E-006
2.87	2.4353287E-006
2.871	2.2632689E-006
2.872	2.0838875E-006
2.873	1.9015163E-006
2.874	1.7205343E-006
2.875	1.5452690E-006
2.876	1.3798920E-006
2.877	1.2283159E-006
2.878	1.0941019E-006
2.879	9.8037378E-007
2.88	8.8974002E-007
2.881	8.2423099E-007
2.882	7.8524977E-007
2.883	7.7353843E-007
2.884	7.8916122E-007
2.885	8.3150667E-007
2.886	8.9930376E-007
2.887	9.9065858E-007
2.888	1.1031038E-006
2.889	1.2336640E-006
2.89	1.3789307E-006
2.891	1.5351509E-006
2.892	1.6983224E-006
2.893	1.8642909E-006
2.894	2.0288551E-006
2.895	2.1878718E-006
2.896	2.3373518E-006
2.897	2.4735652E-006
2.898	2.5931224E-006
2.899	2.6930595E-006
2.9	2.7709075E-006
2.901	2.8247514E-006
2.902	2.8532722E-006
2.903	2.8557768E-006
2.904	2.8322140E-006
2.905	2.7831738E-006
2.906	2.7098752E-006
2.907	2.6141263E-006
2.908	2.4982878E-006
2.909	2.3652053E-006
2.91	2.2181423E-006
2.911	2.0606958E-006
2.912	1.8967035E-006
2.913	1.7301498E-006
2.914	1.5650671E-006
2.915	1.4054340E-006
2.916	1.2550821E-006
2.917	1.1175989E-006
2.918	9.9624356E-007
2.919	8.9386702E-007
2.92	8.1284486E-007
2.921	7.5501816E-007
2.922	7.2165290E-007
2.923	7.1341083E-007
2.924	7.3033658E-007
2.925	7.7186002E-007
2.926	8.3681152E-007
2.927	9.2345402E-007
2.928	1.0295249E-006
2.929	1.1522917E-006
2.93	1.2886188E-006
2.931	1.4350418E-006
2.932	1.5878559E-006
2.933	1.7432035E-006
2.934	1.8971706E-006
2.935	2.0458870E-006
2.936	2.1856181E-006
2.937	2.3128634E-006
2.938	2.4244416E-006
2.939	2.5175684E-006
2.94	2.5899280E-006
2.941	2.6397308E-006
2.942	2.6657533E-006
2.943	2.6673679E-006
2.944	2.6445573E-006
2.945	2.5979068E-006
2.946	2.5285860E-006
2.947	2.4383189E-006
2.948	2.3293339E-006
2.949	2.2043068E-006
2.95	2.0662931E-006
2.951	1.9186616E-006
2.952	1.7650050E-006
2.953	1.6090609E-006
2.954	1.4546198E-006
2.955	1.3054375E-006
2.956	1.1651406E-006
2.957	1.0371363E-006
2.958	9.2452717E-007
2.959	8.3003238E-007
2.96	7.5591601E-007
2.961	7.0393207E-007
2.962	6.7528049E-007
2.963	6.7057908E-007
2.964	6.8985111E-007
2.965	7.3252778E-007
2.966	7.9746530E-007
2.967	8.8297475E-007
2.968	9.8686826E-007
2.969	1.1065123E-006
2.97	1.2388933E-006
2.971	1.3806917E-006
2.972	1.5283665E-006
2.973	1.6782385E-006
2.974	1.8265816E-006
2.975	1.9697120E-006
2.976	2.1040801E-006
2.977	2.2263528E-006
2.978	2.3334949E-006
2.979	2.4228468E-006
2.98	2.4921849E-006
2.981	2.5397783E-006
2.982	2.5644360E-006
2.983	2.5655288E-006
2.984	2.5430134E-006
2.985	2.4974315E-006
2.986	2.4298906E-006
2.987	2.3420462E-006
2.988	2.2360498E-006
2.989	2.1145061E-006
2.99	1.9803988E-006
2.991	1.8370223E-006
2.992	1.6878996E-006
2.993	1.5366938E-006
2.994	1.3871179E-006
2.995	1.2428442E-006
2.996	1.1074127E-006
2.997	9.8414318E-007
2.998	8.7605554E-007
2.999	7.8579552E-007
3	7.1556968E-007
3.001	6.6709498E-007
3.002	6.4155557E-007
3.003	6.3957583E-007
3.004	6.6120532E-007
3.005	7.0591659E-007
3.006	7.7261797E-007
3.007	8.5967866E-007
3.008	9.6496751E-007
3.009	1.0859044E-006
3.01	1.2195208E-006
3.011	1.3625345E-006
3.012	1.5114268E-006
3.013	1.6625323E-006
3.014	1.8121272E-006
3.015	1.9565209E-006
3.016	2.0921480E-006
3.017	2.2156580E-006
3.018	2.3239954E-006
3.019	2.4144758E-006
3.02	2.4848546E-006
3.021	2.5333773E-006
3.022	2.5588279E-006
3.023	2.5605573E-006
3.024	2.5384982E-006
3.025	2.4931685E-006
3.026	2.4256610E-006
3.027	2.3376142E-006
3.028	2.2311790E-006
3.029	2.1089600E-006
3.03	1.9739598E-006
3.031	1.8295016E-006
3.032	1.6791480E-006
3.033	1.5266172E-006
3.034	1.3756871E-006
3.035	1.2301075E-006
3.036	1.0935017E-006
3.037	9.6928386E-007
3.038	8.6056872E-007
3.039	7.7009958E-007
3.04	7.0017967E-007
3.041	6.5261531E-007
3.042	6.2867230E-007
3.043	6.2904451E-007
3.044	6.5383574E-007
3.045	7.0255709E-007
3.046	7.7413682E-007
3.047	8.6694337E-007
3.048	9.7882378E-007
3.049	1.1071525E-006
3.05	1.2488919E-006
3.051	1.4006650E-006
3.052	1.5588359E-006
3.053	1.7195963E-006
3.054	1.8790582E-006
3.055	2.0333498E-006
3.056	2.1787125E-006
3.057	2.3115877E-006
3.058	2.4287160E-006
3.059	2.5272093E-006
3.06	2.6046280E-006
3.061	2.6590433E-006
3.062	2.6890837E-006
3.063	2.6939738E-006
3.064	2.6735506E-006
3.065	2.6282707E-006
3.066	2.5592085E-006
3.067	2.4680153E-006
3.068	2.3568991E-006
3.069	2.2285633E-006
3.07	2.0861494E-006
3.071	1.9331617E-006
3.072	1.7733903E-006
3.073	1.6108149E-006
3.074	1.4495141E-006
3.075	1.2935691E-006
3.076	1.1469563E-006
3.077	1.0134567E-006
3.078	8.9655464E-007
3.079	7.9935398E-007
3.08	7.2449831E-007
3.081	6.7410252E-007
3.082	6.4969896E-007
3.083	6.5219706E-007
3.084	6.8185807E-007
3.085	7.3828551E-007
3.086	8.2043272E-007
3.087	9.2662259E-007
3.088	1.0545870E-006
3.089	1.2015158E-006
3.09	1.3641203E-006
3.091	1.5387084E-006
3.092	1.7212687E-006
3.093	1.9075649E-006
3.094	2.0932339E-006
3.095	2.2738927E-006
3.096	2.4452393E-006
3.097	2.6031626E-006
3.098	2.7438441E-006
3.099	2.8638517E-006
3.1	2.9602281E-006
3.101	3.0305691E-006
3.102	3.0730830E-006
3.103	3.0866436E-006
3.104	3.0708234E-006
3.105	3.0259100E-006
3.106	2.9529076E-006
3.107	2.8535164E-006
3.108	2.7301101E-006
3.109	2.5856727E-006
3.11	2.4237449E-006
3.111	2.2483350E-006
3.112	2.0638336E-006
3.113	1.8749083E-006
3.114	1.6863969E-006
3.115	1.5031897E-006
3.116	1.3301176E-006
3.117	1.1718344E-006
3.118	1.0327063E-006
3.119	9.1670546E-007
3.12	8.2730804E-007
3.121	7.6740758E-007
3.122	7.3923434E-007
3.123	7.4429147E-007
3.124	7.8330658E-007
3.125	8.5620155E-007
3.126	9.6208339E-007
3.127	1.0992535E-006
3.128	1.2652384E-006
3.129	1.4568410E-006
3.13	1.6702070E-006
3.131	1.9009104E-006
3.132	2.1440485E-006
3.133	2.3943528E-006
3.134	2.6463044E-006
3.135	2.8942579E-006
3.136	3.1325740E-006
3.137	3.3557458E-006
3.138	3.5585381E-006
3.139	3.7361121E-006
3.14	3.8841554E-006
3.141	3.9989909E-006
3.142	4.0776831E-006
3.143	4.1181315E-006
3.144	4.1191265E-006
3.145	4.0804066E-006
3.146	4.0026775E-006
3.147	3.8876151E-006
3.148	3.7378479E-006
3.149	3.5569055E-006
3.15	3.3491622E-006
3.151	3.1197555E-006
3.152	2.8744760E-006
3.153	2.6196656E-006
3.154	2.3620771E-006
3.155	2.1087351E-006
3.156	1.8667819E-006
3.157	1.6433154E-006
3.158	1.4452244E-006
3.159	1.2790186E-006
3.16	1.1506711E-006
3.161	1.0654592E-006
3.162	1.0278246E-006
3.163	1.0412473E-006
3.164	1.1081358E-006
3.165	1.2297445E-006
3.166	1.4061109E-006
3.167	1.6360223E-006
3.168	1.9170091E-006
3.169	2.2453678E-006
3.17	2.6162052E-006
3.171	3.0235219E-006
3.172	3.4603072E-006
3.173	3.9186657E-006
3.174	4.3899659E-006
3.175	4.8650022E-006
3.176	5.3341819E-006
3.177	5.7877282E-006
3.178	6.2158924E-006
3.179	6.6091779E-006
3.18	6.9585753E-006
3.181	7.2557832E-006
3.182	7.4934474E-006
3.183	7.6653605E-006
3.184	7.7666755E-006
3.185	7.7940585E-006
3.186	7.7458708E-006
3.187	7.6222573E-006
3.188	7.4252680E-006
3.189	7.1588906E-006
3.19	6.8290979E-006
3.191	6.4438200E-006
3.192	6.0129205E-006
3.193	5.5481082E-006
3.194	5.0628437E-006
3.195	4.5721836E-006
3.196	4.0926152E-006
3.197	3.6418448E-006
3.198	3.2385590E-006
3.199	2.9021612E-006
3.2	2.6524731E-006
3.201	2.5094284E-006
3.202	2.4927526E-006
3.203	2.6216285E-006
3.204	2.9143775E-006
3.205	3.3881454E-006
3.206	4.0585974E-006
3.207	4.9396394E-006
3.208	6.0431616E-006
3.209	7.3788010E-006
3.21	8.9537270E-006
3.211	1.0772458E-005
3.212	1.2836676E-005
3.213	1.5145104E-005
3.214	1.7693394E-005
3.215	2.0474066E-005
3.216	2.3476505E-005
3.217	2.6686977E-005
3.218	3.0088813E-005
3.219	3.3662476E-005
3.22	3.7385860E-005
3.221	4.1234456E-005
3.222	4.5181660E-005
3.223	4.9199076E-005
3.224	5.3256768E-005
3.225	5.7323596E-005
3.226	6.1367609E-005
3.227	6.5356362E-005
