theta_deg	R
2.152	6.4114270E-006
2.153	6.9987877E-006
2.154	7.7556215E-006
2.155	8.6677355E-006
2.156	9.7172615E-006
2.157	1.0883017E-005
2.158	1.2141000E-005
2.159	1.3464884E-005
2.16	1.4826598E-005
2.161	1.6196931E-005
2.162	1.7546143E-005
2.163	1.8844627E-005
2.164	2.0063546E-005
2.165	2.1175474E-005
2.166	2.2155064E-005
2.167	2.2979602E-005
2.168	2.3629624E-005
2.169	2.4089397E-005
2.17	2.4347361E-005
2.171	2.4396442E-005
2.172	2.4234350E-005
2.173	2.3863649E-005
2.174	2.3291817E-005
2.175	2.2531141E-005
2.176	2.1598498E-005
2.177	2.0515045E-005
2.178	1.9305771E-005
2.179	1.7998986E-005
2.18	1.6625687E-005
2.181	1.5218861E-005
2.182	1.3812743E-005
2.183	1.2442013E-005
2.184	1.1140984E-005
2.185	9.9428162E-006
2.186	8.8787056E-006
2.187	7.9771389E-006
2.188	7.2632097E-006
2.189	6.7579813E-006
2.19	6.4779579E-006
2.191	6.4346436E-006
2.192	6.6342182E-006
2.193	7.0773235E-006
2.194	7.7589966E-006
2.195	8.6687032E-006
2.196	9.7904967E-006
2.197	1.1103335E-005
2.198	1.2581460E-005
2.199	1.4194932E-005
2.2	1.5910246E-005
2.201	1.7691065E-005
2.202	1.9499023E-005
2.203	2.1294576E-005
2.204	2.3037968E-005
2.205	2.4690125E-005
2.206	2.6213602E-005
2.207	2.7573473E-005
2.208	2.8738219E-005
2.209	2.9680465E-005
2.21	3.0377683E-005
2.211	3.0812767E-005
2.212	3.0974530E-005
2.213	3.0857987E-005
2.214	3.0464591E-005
2.215	2.9802277E-005
2.216	2.8885348E-005
2.217	2.7734239E-005
2.218	2.6375130E-005
2.219	2.4839397E-005
2.22	2.3162947E-005
2.221	2.1385516E-005
2.222	1.9549712E-005
2.223	1.7700186E-005
2.224	1.5882581E-005
2.225	1.4142542E-005
2.226	1.2524665E-005
2.227	1.1071476E-005
2.228	9.8224036E-006
2.229	8.8128145E-006
2.23	8.0731479E-006
2.231	7.6280835E-006
2.232	7.4958880E-006
2.233	7.6878787E-006
2.234	8.2080369E-006
2.235	9.0528201E-006
2.236	1.0211120E-005
2.237	1.1664419E-005
2.238	1.3387099E-005
2.239	1.5346921E-005
2.24	1.7505674E-005
2.241	1.9819925E-005
2.242	2.2241953E-005
2.243	2.4720763E-005
2.244	2.7203207E-005
2.245	2.9635214E-005
2.246	3.1963009E-005
2.247	3.4134428E-005
2.248	3.6100093E-005
2.249	3.7814723E-005
2.25	3.9238173E-005
2.251	4.0336450E-005
2.252	4.1082669E-005
2.253	4.1457708E-005
2.254	4.1450803E-005
2.255	4.1059942E-005
2.256	4.0292081E-005
2.257	3.9163111E-005
2.258	3.7697708E-005
2.259	3.5928842E-005
2.26	3.3897257E-005
2.261	3.1650594E-005
2.262	2.9242396E-005
2.263	2.6731021E-005
2.264	2.4178287E-005
2.265	2.1648157E-005
2.266	1.9205265E-005
2.267	1.6913455E-005
2.268	1.4834267E-005
2.269	1.3025499E-005
2.27	1.1539802E-005
2.271	1.0423394E-005
2.272	9.7148704E-006
2.273	9.4442430E-006
2.274	9.6320946E-006
2.275	1.0288997E-005
2.276	1.1415113E-005
2.277	1.3000024E-005
2.278	1.5022780E-005
2.279	1.7452139E-005
2.28	2.0247035E-005
2.281	2.3357263E-005
2.282	2.6724352E-005
2.283	3.0282716E-005
2.284	3.3960900E-005
2.285	3.7683145E-005
2.286	4.1371019E-005
2.287	4.4945205E-005
2.288	4.8327394E-005
2.289	5.1442119E-005
2.29	5.4218664E-005
2.291	5.6592788E-005
2.292	5.8508420E-005
2.293	5.9919053E-005
2.294	6.0789102E-005
2.295	6.1094921E-005
2.296	6.0825532E-005
2.297	5.9983213E-005
2.298	5.8583693E-005
2.299	5.6656107E-005
2.3	5.4242624E-005
2.301	5.1397823E-005
2.302	4.8187685E-005
2.303	4.4688510E-005
2.304	4.0985222E-005
2.305	3.7169932E-005
2.306	3.3339791E-005
2.307	2.9594998E-005
2.308	2.6036647E-005
2.309	2.2764340E-005
2.31	1.9873933E-005
2.311	1.7455232E-005
2.312	1.5589800E-005
2.313	1.4348886E-005
2.314	1.3791519E-005
2.315	1.3962902E-005
2.316	1.4893008E-005
2.317	1.6595532E-005
2.318	1.9067169E-005
2.319	2.2287191E-005
2.32	2.6217474E-005
2.321	3.0802803E-005
2.322	3.5971603E-005
2.323	4.1637079E-005
2.324	4.7698712E-005
2.325	5.4044180E-005
2.326	6.0551705E-005
2.327	6.7092617E-005
2.328	7.3534226E-005
2.329	7.9742837E-005
2.33	8.5586806E-005
2.331	9.0939480E-005
2.332	9.5682124E-005
2.333	9.9706682E-005
2.334	1.0291836E-004
2.335	1.0523806E-004
2.336	1.0660468E-004
2.337	1.0697699E-004
2.338	1.0633557E-004
2.339	1.0468391E-004
2.34	1.0204956E-004
2.341	9.8484306E-005
2.342	9.4064184E-005
2.343	8.8888533E-005
2.344	8.3078725E-005
2.345	7.6776312E-005
2.346	7.0140275E-005
2.347	6.3344545E-005
2.348	5.6574234E-005
2.349	5.0022260E-005
2.35	4.3885277E-005
2.351	3.8359551E-005
2.352	3.3636788E-005
2.353	2.9899780E-005
2.354	2.7318172E-005
2.355	2.6044332E-005
2.356	2.6209358E-005
2.357	2.7919317E-005
2.358	3.1251831E-005
2.359	3.6252972E-005
2.36	4.2934855E-005
2.361	5.1273626E-005
2.362	6.1208324E-005
2.363	7.2640607E-005
2.364	8.5435342E-005
2.365	9.9422054E-005
2.366	1.1439728E-004
2.367	1.3012785E-004
2.368	1.4635458E-004
2.369	1.6279679E-004
2.37	1.7915732E-004
2.371	1.9512787E-004
2.372	2.1039518E-004
2.373	2.2464742E-004
2.374	2.3758087E-004
2.375	2.4890725E-004
2.376	2.5836119E-004
2.377	2.6570729E-004
2.378	2.7074717E-004
2.379	2.7332679E-004
2.38	2.7334230E-004
2.381	2.7074563E-004
2.382	2.6555025E-004
2.383	2.5783494E-004
2.384	2.4774726E-004
2.385	2.3550590E-004
2.386	2.2140262E-004
2.387	2.0580184E-004
2.388	1.8913989E-004
2.389	1.7192283E-004
2.39	1.5472277E-004
2.391	1.3817316E-004
2.392	1.2296284E-004
2.393	1.0982867E-004
2.394	9.9547433E-005
2.395	9.2926435E-005
2.396	9.0793430E-005
2.397	9.3985669E-005
2.398	1.0333818E-004
2.399	1.1967203E-004
2.4	1.4378146E-004
2.401	1.7642180E-004
2.402	2.1829661E-004
2.403	2.7004501E-004
2.404	3.3223018E-004
2.405	4.0532666E-004
2.406	4.8971077E-004
2.407	5.8564928E-004
2.408	6.9329236E-004
2.409	8.1266573E-004
2.41	9.4366440E-004
2.411	1.0860503E-003
2.412	1.2394483E-003
2.413	1.4033458E-003
2.414	1.5770931E-003
2.415	1.7599069E-003
2.416	1.9508731E-003
2.417	2.1489526E-003
2.418	2.3529932E-003
2.419	2.5617403E-003
2.42	2.7738493E-003
2.421	2.9879001E-003
2.422	3.2024174E-003
2.423	3.4158872E-003
2.424	3.6267664E-003
2.425	3.8335046E-003
2.426	4.0345564E-003
2.427	4.2283935E-003
2.428	4.4135186E-003
2.429	4.5884792E-003
2.43	4.7518839E-003
2.431	4.9024089E-003
2.432	5.0388295E-003
2.433	5.1600127E-003
2.434	5.2649551E-003
2.435	5.3527770E-003
2.436	5.4227435E-003
2.437	5.4742652E-003
2.438	5.5069132E-003
2.439	5.5204192E-003
2.44	5.5146753E-003
2.441	5.4897466E-003
2.442	5.4458524E-003
2.443	5.3833839E-003
2.444	5.3028860E-003
2.445	5.2050580E-003
2.446	5.0907419E-003
2.447	4.9609151E-003
2.448	4.8166802E-003
2.449	4.6592462E-003
2.45	4.4899140E-003
2.451	4.3100663E-003
2.452	4.1211462E-003
2.453	3.9246413E-003
2.454	3.7220684E-003
2.455	3.5149588E-003
2.456	3.3048391E-003
2.457	3.0932217E-003
2.458	2.8815882E-003
2.459	2.6713773E-003
2.46	2.4639678E-003
2.461	2.2606717E-003
2.462	2.0627168E-003
2.463	1.8712342E-003
2.464	1.6872485E-003
2.465	1.5116670E-003
2.466	1.3452735E-003
2.467	1.1887201E-003
2.468	1.0425268E-003
2.469	9.0708118E-004
2.47	7.8264071E-004
2.471	6.6933659E-004
2.472	5.6718115E-004
2.473	4.7607379E-004
2.474	3.9580875E-004
2.475	3.2608339E-004
2.476	2.6650619E-004
2.477	2.1660516E-004
2.478	1.7583599E-004
2.479	1.4359175E-004
2.48	1.1921245E-004
2.481	1.0199503E-004
2.482	9.1204747E-005
2.483	8.6085951E-005
2.484	8.5873478E-005
2.485	8.9803747E-005
2.486	9.7125267E-005
2.487	1.0710872E-004
2.488	1.1905578E-004
2.489	1.3230718E-004
2.49	1.4624977E-004
2.491	1.6032232E-004
2.492	1.7402008E-004
2.493	1.8689864E-004
2.494	1.9857642E-004
2.495	2.0873593E-004
2.496	2.1712446E-004
2.497	2.2355322E-004
2.498	2.2789555E-004
2.499	2.3008484E-004
2.5	2.3011051E-004
2.501	2.2801434E-004
2.502	2.2388536E-004
2.503	2.1785461E-004
2.504	2.1008936E-004
2.505	2.0078686E-004
2.506	1.9016846E-004
2.507	1.7847274E-004
2.508	1.6594958E-004
2.509	1.5285409E-004
2.51	1.3944093E-004
2.511	1.2595863E-004
2.512	1.1264531E-004
2.513	9.9724188E-005
2.514	8.7399851E-005
2.515	7.5855278E-005
2.516	6.5249253E-005
2.517	5.5714361E-005
2.518	4.7355523E-005
2.519	4.0249099E-005
2.52	3.4442550E-005
2.521	2.9954594E-005
2.522	2.6776042E-005
2.523	2.4871162E-005
2.524	2.4179590E-005
2.525	2.4618719E-005
2.526	2.6086480E-005
2.527	2.8464490E-005
2.528	3.1621366E-005
2.529	3.5416211E-005
2.53	3.9702110E-005
2.531	4.4329558E-005
2.532	4.9149749E-005
2.533	5.4017550E-005
2.534	5.8794401E-005
2.535	6.3350803E-005
2.536	6.7568544E-005
2.537	7.1342598E-005
2.538	7.4582807E-005
2.539	7.7215147E-005
2.54	7.9182675E-005
2.541	8.0446021E-005
2.542	8.0983758E-005
2.543	8.0791957E-005
2.544	7.9883517E-005
2.545	7.8287369E-005
2.546	7.6046956E-005
2.547	7.3218689E-005
2.548	6.9870221E-005
2.549	6.6078319E-005
2.55	6.1927218E-005
2.551	5.7506288E-005
2.552	5.2908093E-005
2.553	4.8226389E-005
2.554	4.3554068E-005
2.555	3.8981165E-005
2.556	3.4592904E-005
2.557	3.0467980E-005
2.558	2.6676869E-005
2.559	2.3280443E-005
2.56	2.0328876E-005
2.561	1.7860817E-005
2.562	1.5902951E-005
2.563	1.4469800E-005
2.564	1.3563872E-005
2.565	1.3176081E-005
2.566	1.3286370E-005
2.567	1.3864527E-005
2.568	1.4871212E-005
2.569	1.6259097E-005
2.57	1.7974146E-005
2.571	1.9956988E-005
2.572	2.2144379E-005
2.573	2.4470695E-005
2.574	2.6869478E-005
2.575	2.9274923E-005
2.576	3.1623298E-005
2.577	3.3854369E-005
2.578	3.5912621E-005
2.579	3.7748327E-005
2.58	3.9318511E-005
2.581	4.0587693E-005
2.582	4.1528419E-005
2.583	4.2121592E-005
2.584	4.2356667E-005
2.585	4.2231608E-005
2.586	4.1752632E-005
2.587	4.0933799E-005
2.588	3.9796538E-005
2.589	3.8368882E-005
2.59	3.6684734E-005
2.591	3.4782941E-005
2.592	3.2706284E-005
2.593	3.0500474E-005
2.594	2.8213042E-005
2.595	2.5892223E-005
2.596	2.3585870E-005
2.597	2.1340367E-005
2.598	1.9199613E-005
2.599	1.7204087E-005
2.6	1.5390006E-005
2.601	1.3788614E-005
2.602	1.2425581E-005
2.603	1.1320585E-005
2.604	1.0487012E-005
2.605	9.9318149E-006
2.606	9.6555368E-006
2.607	9.6524664E-006
2.608	9.9109202E-006
2.609	1.0413660E-005
2.61	1.1138426E-005
2.611	1.2058538E-005
2.612	1.3143623E-005
2.613	1.4360397E-005
2.614	1.5673477E-005
2.615	1.7046264E-005
2.616	1.8441793E-005
2.617	1.9823614E-005
2.618	2.1156593E-005
2.619	2.2407670E-005
2.62	2.3546601E-005
2.621	2.4546493E-005
2.622	2.5384366E-005
2.623	2.6041564E-005
2.624	2.6504029E-005
2.625	2.6762533E-005
2.626	2.6812755E-005
2.627	2.6655302E-005
2.628	2.6295493E-005
2.629	2.5743257E-005
2.63	2.5012692E-005
2.631	2.4121702E-005
2.632	2.3091468E-005
2.633	2.1945887E-005
2.634	2.0710952E-005
2.635	1.9414094E-005
2.636	1.8083563E-005
2.637	1.6747706E-005
2.638	1.5434387E-005
2.639	1.4170359E-005
2.64	1.2980681E-005
2.641	1.1888196E-005
2.642	1.0913067E-005
2.643	1.0072370E-005
2.644	9.3797717E-006
2.645	8.8452653E-006
2.646	8.4750309E-006
2.647	8.2713677E-006
2.648	8.2327224E-006
2.649	8.3538189E-006
2.65	8.6258497E-006
2.651	9.0367803E-006
2.652	9.5716987E-006
2.653	1.0213224E-005
2.654	1.0941966E-005
2.655	1.1737024E-005
2.656	1.2576508E-005
2.657	1.3438050E-005
2.658	1.4299348E-005
2.659	1.5138660E-005
2.66	1.5935269E-005
2.661	1.6669956E-005
2.662	1.7325367E-005
2.663	1.7886379E-005
2.664	1.8340374E-005
2.665	1.8677487E-005
2.666	1.8890760E-005
2.667	1.8976229E-005
2.668	1.8932988E-005
2.669	1.8763101E-005
2.67	1.8471574E-005
2.671	1.8066065E-005
2.672	1.7556746E-005
2.673	1.6955973E-005
2.674	1.6277947E-005
2.675	1.5538350E-005
2.676	1.4753948E-005
2.677	1.3942184E-005
2.678	1.3120753E-005
2.679	1.2307193E-005
2.68	1.1518485E-005
2.681	1.0770679E-005
2.682	1.0078530E-005
2.683	9.4552042E-006
2.684	8.9119894E-006
2.685	8.4580970E-006
2.686	8.1004710E-006
2.687	7.8437070E-006
2.688	7.6899923E-006
2.689	7.6391070E-006
2.69	7.6885162E-006
2.691	7.8334615E-006
2.692	8.0671489E-006
2.693	8.3809346E-006
2.694	8.7645712E-006
2.695	9.2064674E-006
2.696	9.6939821E-006
2.697	1.0213721E-005
2.698	1.0751869E-005
2.699	1.1294500E-005
2.7	1.1827906E-005
2.701	1.2338901E-005
2.702	1.2815130E-005
2.703	1.3245321E-005
2.704	1.3619539E-005
2.705	1.3929390E-005
2.706	1.4168153E-005
2.707	1.4330933E-005
2.708	1.4414712E-005
2.709	1.4418366E-005
2.71	1.4342658E-005
2.711	1.4190167E-005
2.712	1.3965196E-005
2.713	1.3673624E-005
2.714	1.3322749E-005
2.715	1.2921051E-005
2.716	1.2478034E-005
2.717	1.2003900E-005
2.718	1.1509348E-005
2.719	1.1005270E-005
2.72	1.0502509E-005
2.721	1.0011608E-005
2.722	9.5425476E-006
2.723	9.1045595E-006
2.724	8.7059370E-006
2.725	8.3538716E-006
2.726	8.0543277E-006
2.727	7.8119465E-006
2.728	7.6299721E-006
2.729	7.5102048E-006
2.73	7.4530030E-006
2.731	7.4573009E-006
2.732	7.5206617E-006
2.733	7.6393662E-006
2.734	7.8085222E-006
2.735	8.0222153E-006
2.736	8.2736706E-006
2.737	8.5554211E-006
2.738	8.8595261E-006
2.739	9.1777410E-006
2.74	9.5017513E-006
2.741	9.8233304E-006
2.742	1.0134556E-005
2.743	1.0427974E-005
2.744	1.0696765E-005
2.745	1.0934858E-005
2.746	1.1137083E-005
2.747	1.1299220E-005
2.748	1.1418103E-005
2.749	1.1491637E-005
2.75	1.1518812E-005
2.751	1.1499708E-005
2.752	1.1435450E-005
2.753	1.1328144E-005
2.754	1.1180816E-005
2.755	1.0997312E-005
2.756	1.0782176E-005
2.757	1.0540542E-005
2.758	1.0277993E-005
2.759	1.0000415E-005
2.76	9.7138563E-006
2.761	9.4243887E-006
2.762	9.1379698E-006
2.763	8.8602983E-006
2.764	8.5967094E-006
2.765	8.3520526E-006
2.766	8.1306107E-006
2.767	7.9360052E-006
2.768	7.7711438E-006
2.769	7.6381803E-006
2.77	7.5384801E-006
2.771	7.4726227E-006
2.772	7.4404156E-006
2.773	7.4409240E-006
2.774	7.4725226E-006
2.775	7.5329608E-006
2.776	7.6194342E-006
2.777	7.7286695E-006
2.778	7.8570201E-006
2.779	8.0005630E-006
2.78	8.1552043E-006
2.781	8.3167706E-006
2.782	8.4811136E-006
2.783	8.6441969E-006
2.784	8.8021934E-006
2.785	8.9515470E-006
2.786	9.0890508E-006
2.787	9.2118926E-006
2.788	9.3177014E-006
2.789	9.4045708E-006
2.79	9.4710867E-006
2.791	9.5163350E-006
2.792	9.5398855E-006
2.793	9.5417900E-006
2.794	9.5225550E-006
2.795	9.4831021E-006
2.796	9.4247371E-006
2.797	9.3491053E-006
2.798	9.2581258E-006
2.799	9.1539414E-006
2.8	9.0388585E-006
2.801	8.9152963E-006
2.802	8.7857143E-006
2.803	8.6525697E-006
2.804	8.5182464E-006
2.805	8.3850373E-006
2.806	8.2550696E-006
2.807	8.1303015E-006
2.808	8.0124610E-006
2.809	7.9030633E-006
2.81	7.8033709E-006
2.811	7.7143868E-006
2.812	7.6368715E-006
2.813	7.5713374E-006
2.814	7.5180556E-006
2.815	7.4770805E-006
2.816	7.4482623E-006
2.817	7.4312698E-006
2.818	7.4256150E-006
2.819	7.4306749E-006
2.82	7.4457157E-006
2.821	7.4699174E-006
2.822	7.5023959E-006
2.823	7.5422167E-006
2.824	7.5884209E-006
2.825	7.6400365E-006
2.826	7.6960832E-006
2.827	7.7555969E-006
2.828	7.8176217E-006
2.829	7.8812209E-006
2.83	7.9454840E-006
2.831	8.0095206E-006
2.832	8.0724712E-006
2.833	8.1334865E-006
2.834	8.1917469E-006
2.835	8.2464439E-006
2.836	8.2967945E-006
2.837	8.3420300E-006
2.838	8.3814029E-006
2.839	8.4141975E-006
2.84	8.4397225E-006
2.841	8.4573367E-006
2.842	8.4664498E-006
2.843	8.4665389E-006
2.844	8.4571675E-006
2.845	8.4379935E-006
2.846	8.4087796E-006
2.847	8.3694413E-006
2.848	8.3200212E-006
2.849	8.2607330E-006
2.85	8.1919643E-006
2.851	8.1142853E-006
2.852	8.0284608E-006
2.853	7.9354559E-006
2.854	7.8364210E-006
2.855	7.7326868E-006
2.856	7.6257647E-006
2.857	7.5173157E-006
2.858	7.4091276E-006
2.859	7.3030865E-006
2.86	7.2011462E-006
2.861	7.1052878E-006
2.862	7.0174810E-006
2.863	6.9396287E-006
2.864	6.8735440E-006
2.865	6.8208742E-006
2.866	6.7830847E-006
2.867	6.7613923E-006
2.868	6.7567412E-006
2.869	6.7697583E-006
2.87	6.8007253E-006
2.871	6.8495542E-006
2.872	6.9157759E-006
2.873	6.9985313E-006
2.874	7.0965616E-006
2.875	7.2082294E-006
2.876	7.3315296E-006
2.877	7.4641248E-006
2.878	7.6033780E-006
2.879	7.7463983E-006
2.88	7.8901076E-006
2.881	8.0312875E-006
2.882	8.1666694E-006
2.883	8.2929855E-006
2.884	8.4070734E-006
2.885	8.5059282E-006
2.886	8.5867987E-006
2.887	8.6472537E-006
2.888	8.6852451E-006
2.889	8.6991749E-006
2.89	8.6879472E-006
2.891	8.6510036E-006
2.892	8.5883521E-006
2.893	8.5006004E-006
2.894	8.3889290E-006
2.895	8.2551005E-006
2.896	8.1014432E-006
2.897	7.9307929E-006
2.898	7.7464538E-006
2.899	7.5521493E-006
2.9	7.3519341E-006
2.901	7.1501186E-006
2.902	6.9511766E-006
2.903	6.7596488E-006
2.904	6.5800364E-006
2.905	6.4166902E-006
2.906	6.2737045E-006
2.907	6.1548176E-006
2.908	6.0633051E-006
2.909	6.0018951E-006
2.91	5.9726935E-006
2.911	5.9771141E-006
2.912	6.0158350E-006
2.913	6.0887542E-006
2.914	6.1949831E-006
2.915	6.3328334E-006
2.916	6.4998430E-006
2.917	6.6928073E-006
2.918	6.9078533E-006
2.919	7.1404911E-006
2.92	7.3857377E-006
2.921	7.6382084E-006
2.922	7.8922549E-006
2.923	8.1420840E-006
2.924	8.3818995E-006
2.925	8.6060281E-006
2.926	8.8090701E-006
2.927	8.9859941E-006
2.928	9.1322872E-006
2.929	9.2440323E-006
2.93	9.3180324E-006
2.931	9.3518811E-006
2.932	9.3440440E-006
2.933	9.2939126E-006
2.934	9.2018481E-006
2.935	9.0691847E-006
2.936	8.8982333E-006
2.937	8.6922464E-006
2.938	8.4553676E-006
2.939	8.1925618E-006
2.94	7.9095007E-006
2.941	7.6124616E-006
2.942	7.3081806E-006
2.943	7.0037149E-006
2.944	6.7062588E-006
2.945	6.4229835E-006
2.946	6.1608675E-006
2.947	5.9265094E-006
2.948	5.7259736E-006
2.949	5.5646306E-006
2.95	5.4470211E-006
2.951	5.3767508E-006
2.952	5.3563726E-006
2.953	5.3873314E-006
2.954	5.4699071E-006
2.955	5.6031918E-006
2.956	5.7850907E-006
2.957	6.0123612E-006
2.958	6.2806457E-006
2.959	6.5845788E-006
2.96	6.9178791E-006
2.961	7.2734811E-006
2.962	7.6436818E-006
2.963	8.0203172E-006
2.964	8.3949362E-006
2.965	8.7590024E-006
2.966	9.1040765E-006
2.967	9.4220377E-006
2.968	9.7052762E-006
2.969	9.9468607E-006
2.97	1.0140736E-005
2.971	1.0281851E-005
2.972	1.0366312E-005
2.973	1.0391478E-005
2.974	1.0356043E-005
2.975	1.0260092E-005
2.976	1.0105123E-005
2.977	9.8940427E-006
2.978	9.6311114E-006
2.979	9.3218823E-006
2.98	8.9730938E-006
2.981	8.5925167E-006
2.982	8.1887965E-006
2.983	7.7712748E-006
2.984	7.3497631E-006
2.985	6.9343200E-006
2.986	6.5350273E-006
2.987	6.1617493E-006
2.988	5.8238970E-006
2.989	5.5301985E-006
2.99	5.2884952E-006
2.991	5.1055376E-006
2.992	4.9868140E-006
2.993	4.9364116E-006
2.994	4.9568971E-006
2.995	5.0492404E-006
2.996	5.2127712E-006
2.997	5.4451625E-006
2.998	5.7424681E-006
2.999	6.0991888E-006
3	6.5083723E-006
3.001	6.9617454E-006
3.002	7.4498862E-006
3.003	7.9624288E-006
3.004	8.4882786E-006
3.005	9.0158610E-006
3.006	9.5333844E-006
3.007	1.0029118E-005
3.008	1.0491649E-005
3.009	1.0910169E-005
3.01	1.1274740E-005
3.011	1.1576532E-005
3.012	1.1808043E-005
3.013	1.1963325E-005
3.014	1.2038112E-005
3.015	1.2029969E-005
3.016	1.1938361E-005
3.017	1.1764707E-005
3.018	1.1512347E-005
3.019	1.1186497E-005
3.02	1.0794166E-005
3.021	1.0343998E-005
3.022	9.8461269E-006
3.023	9.3119279E-006
3.024	8.7538301E-006
3.025	8.1850294E-006
3.026	7.6191914E-006
3.027	7.0701731E-006
3.028	6.5516783E-006
3.029	6.0769494E-006
3.03	5.6584390E-006
3.031	5.3075050E-006
3.032	5.0341200E-006
3.033	4.8466168E-006
3.034	4.7514677E-006
3.035	4.7531075E-006
3.036	4.8537891E-006
3.037	5.0535259E-006
3.038	5.3500307E-006
3.039	5.7387610E-006
3.04	6.2129789E-006
3.041	6.7638834E-006
3.042	7.3807832E-006
3.043	8.0513109E-006
3.044	8.7616936E-006
3.045	9.4970319E-006
3.046	1.0241634E-005
3.047	1.0979364E-005
3.048	1.1693983E-005
3.049	1.2369532E-005
3.05	1.2990683E-005
3.051	1.3543126E-005
3.052	1.4013880E-005
3.053	1.4391652E-005
3.054	1.4667095E-005
3.055	1.4833102E-005
3.056	1.4884977E-005
3.057	1.4820622E-005
3.058	1.4640606E-005
3.059	1.4348212E-005
3.06	1.3949407E-005
3.061	1.3452744E-005
3.062	1.2869208E-005
3.063	1.2212000E-005
3.064	1.1496266E-005
3.065	1.0738791E-005
3.066	9.9576337E-006
3.067	9.1717202E-006
3.068	8.4004578E-006
3.069	7.6632668E-006
3.07	6.9791745E-006
3.071	6.3663515E-006
3.072	5.8417022E-006
3.073	5.4204588E-006
3.074	5.1158004E-006
3.075	4.9385112E-006
3.076	4.8967013E-006
3.077	4.9955474E-006
3.078	5.2371274E-006
3.079	5.6203025E-006
3.08	6.1406849E-006
3.081	6.7906603E-006
3.082	7.5595094E-006
3.083	8.4335979E-006
3.084	9.3966319E-006
3.085	1.0429978E-005
3.086	1.1513082E-005
3.087	1.2623873E-005
3.088	1.3739276E-005
3.089	1.4835684E-005
3.09	1.5889515E-005
3.091	1.6877717E-005
3.092	1.7778309E-005
3.093	1.8570872E-005
3.094	1.9237061E-005
3.095	1.9761055E-005
3.096	2.0129957E-005
3.097	2.0334186E-005
3.098	2.0367730E-005
3.099	2.0228426E-005
3.1	1.9918076E-005
3.101	1.9442461E-005
3.102	1.8811392E-005
3.103	1.8038452E-005
3.104	1.7140872E-005
3.105	1.6139171E-005
3.106	1.5056740E-005
3.107	1.3919414E-005
3.108	1.2754937E-005
3.109	1.1592380E-005
3.11	1.0461533E-005
3.111	9.3922645E-006
3.112	8.4138428E-006
3.113	7.5542907E-006
3.114	6.8397212E-006
3.115	6.2936979E-006
3.116	5.9366571E-006
3.117	5.7853558E-006
3.118	5.8524097E-006
3.119	6.1458986E-006
3.12	6.6690554E-006
3.121	7.4200639E-006
3.122	8.3919658E-006
3.123	9.5726737E-006
3.124	1.0945108E-005
3.125	1.2487457E-005
3.126	1.4173548E-005
3.127	1.5973341E-005
3.128	1.7853510E-005
3.129	1.9778130E-005
3.13	2.1709409E-005
3.131	2.3608480E-005
3.132	2.5436249E-005
3.133	2.7154209E-005
3.134	2.8725326E-005
3.135	3.0114868E-005
3.136	3.1291198E-005
3.137	3.2226657E-005
3.138	3.2898140E-005
3.139	3.3287986E-005
3.14	3.3384433E-005
3.141	3.3182121E-005
3.142	3.2682561E-005
3.143	3.1894204E-005
3.144	3.0832583E-005
3.145	2.9520210E-005
3.146	2.7986200E-005
3.147	2.6265865E-005
3.148	2.4400173E-005
3.149	2.2434955E-005
3.15	2.0420122E-005
3.151	1.8408702E-005
3.152	1.6455915E-005
3.153	1.4618038E-005
3.154	1.2951327E-005
3.155	1.1510815E-005
3.156	1.0349131E-005
3.157	9.5152554E-006
3.158	9.0533358E-006
3.159	9.0014964E-006
3.16	9.3907902E-006
3.161	1.0244193E-005
3.162	1.1575780E-005
3.163	1.3390066E-005
3.164	1.5681497E-005
3.165	1.8434201E-005
3.166	2.1621854E-005
3.167	2.5207897E-005
3.168	2.9145862E-005
3.169	3.3379962E-005
3.17	3.7845944E-005
3.171	4.2472006E-005
3.172	4.7180059E-005
3.173	5.1887044E-005
3.174	5.6506437E-005
3.175	6.0949889E-005
3.176	6.5128996E-005
3.177	6.8957153E-005
3.178	7.2351540E-005
3.179	7.5235082E-005
3.18	7.7538520E-005
3.181	7.9202437E-005
3.182	8.0179103E-005
3.183	8.0434336E-005
3.184	7.9949263E-005
3.185	7.8721503E-005
3.186	7.6766548E-005
3.187	7.4118652E-005
3.188	7.0831389E-005
3.189	6.6978086E-005
3.19	6.2651816E-005
3.191	5.7965128E-005
3.192	5.3049611E-005
3.193	4.8054986E-005
3.194	4.3147971E-005
3.195	3.8510865E-005
3.196	3.4339697E-005
3.197	3.0842177E-005
3.198	2.8235308E-005
3.199	2.6742584E-005
3.2	2.6591117E-005
3.201	2.8008466E-005
3.202	3.1219322E-005
3.203	3.6442249E-005
3.204	4.3886321E-005
3.205	5.3747801E-005
3.206	6.6207176E-005
3.207	8.1426049E-005
3.208	9.9544442E-005
3.209	1.2067805E-004
3.21	1.4491579E-004
3.211	1.7231762E-004
3.212	2.0291194E-004
3.213	2.3669406E-004
3.214	2.7362414E-004
3.215	3.1362622E-004
3.216	3.5658738E-004
3.217	4.0235772E-004
3.218	4.5075110E-004
3.219	5.0154643E-004
3.22	5.5448944E-004
3.221	6.0929474E-004
3.222	6.6564843E-004
3.223	7.2321069E-004
3.224	7.8161858E-004
3.225	8.4048981E-004
3.226	8.9942507E-004
3.227	9.5801317E-004
