theta_deg	R
2.152	1.2415056E-006
2.153	1.2009643E-006
2.154	1.1817635E-006
2.155	1.1850805E-006
2.156	1.2115665E-006
2.157	1.2613248E-006
2.158	1.3338997E-006
2.159	1.4282808E-006
2.16	1.5429158E-006
2.161	1.6757381E-006
2.162	1.8242065E-006
2.163	1.9853549E-006
2.164	2.1558517E-006
2.165	2.3320729E-006
2.166	2.5101745E-006
2.167	2.6861874E-006
2.168	2.8561033E-006
2.169	3.0159747E-006
2.17	3.1620125E-006
2.171	3.2906851E-006
2.172	3.3988131E-006
2.173	3.4836596E-006
2.174	3.5430101E-006
2.175	3.5752428E-006
2.176	3.5793767E-006
2.177	3.5551143E-006
2.178	3.5028620E-006
2.179	3.4237262E-006
2.18	3.3195051E-006
2.181	3.1926477E-006
2.182	3.0462113E-006
2.183	2.8837899E-006
2.184	2.7094447E-006
2.185	2.5276038E-006
2.186	2.3429677E-006
2.187	2.1603933E-006
2.188	1.9847819E-006
2.189	1.8209569E-006
2.19	1.6735421E-006
2.191	1.5468494E-006
2.192	1.4447622E-006
2.193	1.3706360E-006
2.194	1.3272052E-006
2.195	1.3165082E-006
2.196	1.3398212E-006
2.197	1.3976160E-006
2.198	1.4895297E-006
2.199	1.6143609E-006
2.2	1.7700784E-006
2.201	1.9538586E-006
2.202	2.1621402E-006
2.203	2.3906941E-006
2.204	2.6347225E-006
2.205	2.8889638E-006
2.206	3.1478135E-006
2.207	3.4054613E-006
2.208	3.6560266E-006
2.209	3.8937033E-006
2.21	4.1128997E-006
2.211	4.3083896E-006
2.212	4.4754361E-006
2.213	4.6099190E-006
2.214	4.7084450E-006
2.215	4.7684457E-006
2.216	4.7882513E-006
2.217	4.7671401E-006
2.218	4.7053818E-006
2.219	4.6042405E-006
2.22	4.4659582E-006
2.221	4.2937254E-006
2.222	4.0916234E-006
2.223	3.8645312E-006
2.224	3.6180365E-006
2.225	3.3583074E-006
2.226	3.0919632E-006
2.227	2.8259178E-006
2.228	2.5672218E-006
2.229	2.3228920E-006
2.23	2.0997434E-006
2.231	1.9042133E-006
2.232	1.7421996E-006
2.233	1.6189043E-006
2.234	1.5386931E-006
2.235	1.5049748E-006
2.236	1.5200984E-006
2.237	1.5852784E-006
2.238	1.7005411E-006
2.239	1.8647032E-006
2.24	2.0753714E-006
2.241	2.3289849E-006
2.242	2.6208652E-006
2.243	2.9453174E-006
2.244	3.2957450E-006
2.245	3.6647930E-006
2.246	4.0445188E-006
2.247	4.4265671E-006
2.248	4.8023758E-006
2.249	5.1633792E-006
2.25	5.5012124E-006
2.251	5.8079286E-006
2.252	6.0761877E-006
2.253	6.2994509E-006
2.254	6.4721580E-006
2.255	6.5898707E-006
2.256	6.6494122E-006
2.257	6.6489674E-006
2.258	6.5881445E-006
2.259	6.4680303E-006
2.26	6.2911845E-006
2.261	6.0616021E-006
2.262	5.7846578E-006
2.263	5.4669913E-006
2.264	5.1163884E-006
2.265	4.7415947E-006
2.266	4.3521522E-006
2.267	3.9581560E-006
2.268	3.5700523E-006
2.269	3.1983757E-006
2.27	2.8535007E-006
2.271	2.5453940E-006
2.272	2.2833658E-006
2.273	2.0758348E-006
2.274	1.9301117E-006
2.275	1.8522032E-006
2.276	1.8466499E-006
2.277	1.9163842E-006
2.278	2.0626342E-006
2.279	2.2848460E-006
2.28	2.5806623E-006
2.281	2.9459263E-006
2.282	3.3747347E-006
2.283	3.8595294E-006
2.284	4.3912296E-006
2.285	4.9594219E-006
2.286	5.5525634E-006
2.287	6.1582455E-006
2.288	6.7634683E-006
2.289	7.3549545E-006
2.29	7.9194615E-006
2.291	8.4440990E-006
2.292	8.9166670E-006
2.293	9.3259432E-006
2.294	9.6619879E-006
2.295	9.9164099E-006
2.296	1.0082602E-005
2.297	1.0155932E-005
2.298	1.0133916E-005
2.299	1.0016339E-005
2.3	9.8052878E-006
2.301	9.5051992E-006
2.302	9.1227994E-006
2.303	8.6670179E-006
2.304	8.1488297E-006
2.305	7.5810494E-006
2.306	6.9780890E-006
2.307	6.3556568E-006
2.308	5.7304132E-006
2.309	5.1196171E-006
2.31	4.5407178E-006
2.311	4.0109589E-006
2.312	3.5469591E-006
2.313	3.1643056E-006
2.314	2.8771608E-006
2.315	2.6978878E-006
2.316	2.6367118E-006
2.317	2.7014216E-006
2.318	2.8971103E-006
2.319	3.2259770E-006
2.32	3.6871752E-006
2.321	4.2767351E-006
2.322	4.9875471E-006
2.323	5.8094247E-006
2.324	6.7292472E-006
2.325	7.7311906E-006
2.326	8.7970284E-006
2.327	9.9065192E-006
2.328	1.1037839E-005
2.329	1.2168070E-005
2.33	1.3273702E-005
2.331	1.4331165E-005
2.332	1.5317348E-005
2.333	1.6210115E-005
2.334	1.6988834E-005
2.335	1.7634862E-005
2.336	1.8132048E-005
2.337	1.8467244E-005
2.338	1.8630684E-005
2.339	1.8616418E-005
2.34	1.8422623E-005
2.341	1.8051836E-005
2.342	1.7511087E-005
2.343	1.6811957E-005
2.344	1.5970445E-005
2.345	1.5006814E-005
2.346	1.3945280E-005
2.347	1.2813592E-005
2.348	1.1642550E-005
2.349	1.0465412E-005
2.35	9.3172412E-006
2.351	8.2342058E-006
2.352	7.2527928E-006
2.353	6.4090232E-006
2.354	5.7376328E-006
2.355	5.2712426E-006
2.356	5.0395320E-006
2.357	5.0684425E-006
2.358	5.3794029E-006
2.359	5.9886188E-006
2.36	6.9064363E-006
2.361	8.1367998E-006
2.362	9.6768417E-006
2.363	1.1516631E-005
2.364	1.3639055E-005
2.365	1.6019896E-005
2.366	1.8628058E-005
2.367	2.1425967E-005
2.368	2.4370111E-005
2.369	2.7411717E-005
2.37	3.0497538E-005
2.371	3.3570814E-005
2.372	3.6572339E-005
2.373	3.9441631E-005
2.374	4.2118259E-005
2.375	4.4543220E-005
2.376	4.6660472E-005
2.377	4.8418366E-005
2.378	4.9771144E-005
2.379	5.0680468E-005
2.38	5.1116804E-005
2.381	5.1060655E-005
2.382	5.0503852E-005
2.383	4.9450697E-005
2.384	4.7918835E-005
2.385	4.5939993E-005
2.386	4.3560656E-005
2.387	4.0842391E-005
2.388	3.7861875E-005
2.389	3.4710883E-005
2.39	3.1495772E-005
2.391	2.8336843E-005
2.392	2.5367384E-005
2.393	2.2732440E-005
2.394	2.0587373E-005
2.395	1.9096116E-005
2.396	1.8429246E-005
2.397	1.8761873E-005
2.398	2.0271276E-005
2.399	2.3134480E-005
2.4	2.7525615E-005
2.401	3.3613320E-005
2.402	4.1557909E-005
2.403	5.1508683E-005
2.404	6.3601175E-005
2.405	7.7954450E-005
2.406	9.4668569E-005
2.407	1.1382219E-004
2.408	1.3547040E-004
2.409	1.5964280E-004
2.41	1.8634203E-004
2.411	2.1554215E-004
2.412	2.4718806E-004
2.413	2.8119425E-004
2.414	3.1744508E-004
2.415	3.5579441E-004
2.416	3.9606605E-004
2.417	4.3805499E-004
2.418	4.8152867E-004
2.419	5.2622939E-004
2.42	5.7187676E-004
2.421	6.1817083E-004
2.422	6.6479645E-004
2.423	7.1142474E-004
2.424	7.5771834E-004
2.425	8.0333406E-004
2.426	8.4792561E-004
2.427	8.9114701E-004
2.428	9.3265582E-004
2.429	9.7211555E-004
2.43	1.0092012E-003
2.431	1.0436001E-003
2.432	1.0750175E-003
2.433	1.1031793E-003
2.434	1.1278373E-003
2.435	1.1487713E-003
2.436	1.1657904E-003
2.437	1.1787390E-003
2.438	1.1874964E-003
2.439	1.1919790E-003
2.44	1.1921399E-003
2.441	1.1879732E-003
2.442	1.1795111E-003
2.443	1.1668238E-003
2.444	1.1500206E-003
2.445	1.1292469E-003
2.446	1.1046844E-003
2.447	1.0765468E-003
2.448	1.0450789E-003
2.449	1.0105531E-003
2.45	9.7326492E-004
2.451	9.3353161E-004
2.452	8.9168525E-004
2.453	8.4807136E-004
2.454	8.0304395E-004
2.455	7.5696048E-004
2.456	7.1018015E-004
2.457	6.6305860E-004
2.458	6.1594450E-004
2.459	5.6917738E-004
2.46	5.2308285E-004
2.461	4.7796947E-004
2.462	4.3412665E-004
2.463	3.9181986E-004
2.464	3.5128926E-004
2.465	3.1274653E-004
2.466	2.7637265E-004
2.467	2.4231775E-004
2.468	2.1069913E-004
2.469	1.8160210E-004
2.47	1.5508026E-004
2.471	1.3115656E-004
2.472	1.0982469E-004
2.473	9.1050912E-005
2.474	7.4775846E-005
2.475	6.0916522E-005
2.476	4.9368457E-005
2.477	4.0007730E-005
2.478	3.2693388E-005
2.479	2.7269796E-005
2.48	2.3569199E-005
2.481	2.1414457E-005
2.482	2.0621859E-005
2.483	2.1004014E-005
2.484	2.2372755E-005
2.485	2.4541931E-005
2.486	2.7330076E-005
2.487	3.0562889E-005
2.488	3.4075430E-005
2.489	3.7714086E-005
2.49	4.1338179E-005
2.491	4.4821430E-005
2.492	4.8052851E-005
2.493	5.0937724E-005
2.494	5.3397911E-005
2.495	5.5372100E-005
2.496	5.6815759E-005
2.497	5.7700712E-005
2.498	5.8014462E-005
2.499	5.7759418E-005
2.5	5.6951721E-005
2.501	5.5619974E-005
2.502	5.3803797E-005
2.503	5.1552204E-005
2.504	4.8921996E-005
2.505	4.5975987E-005
2.506	4.2781219E-005
2.507	3.9407310E-005
2.508	3.5924626E-005
2.509	3.2402833E-005
2.51	2.8909260E-005
2.511	2.5507656E-005
2.512	2.2256943E-005
2.513	1.9210216E-005
2.514	1.6413906E-005
2.515	1.3907124E-005
2.516	1.1721182E-005
2.517	9.8792780E-006
2.518	8.3963259E-006
2.519	7.2789899E-006
2.52	6.5258314E-006
2.521	6.1276342E-006
2.522	6.0678740E-006
2.523	6.3233497E-006
2.524	6.8649247E-006
2.525	7.6584111E-006
2.526	8.6655373E-006
2.527	9.8449773E-006
2.528	1.1153434E-005
2.529	1.2546703E-005
2.53	1.3980746E-005
2.531	1.5412643E-005
2.532	1.6801552E-005
2.533	1.8109498E-005
2.534	1.9302088E-005
2.535	2.0349091E-005
2.536	2.1224974E-005
2.537	2.1909202E-005
2.538	2.2386597E-005
2.539	2.2647409E-005
2.54	2.2687404E-005
2.541	2.2507751E-005
2.542	2.2114866E-005
2.543	2.1520034E-005
2.544	2.0739022E-005
2.545	1.9791534E-005
2.546	1.8700626E-005
2.547	1.7492031E-005
2.548	1.6193479E-005
2.549	1.4833992E-005
2.55	1.3443199E-005
2.551	1.2050624E-005
2.552	1.0685081E-005
2.553	9.3740255E-006
2.554	8.1430053E-006
2.555	7.0151032E-006
2.556	6.0104967E-006
2.557	5.1460233E-006
2.558	4.4348644E-006
2.559	3.8863172E-006
2.56	3.5056432E-006
2.561	3.2940495E-006
2.562	3.2487530E-006
2.563	3.3631616E-006
2.564	3.6271326E-006
2.565	4.0273098E-006
2.566	4.5475367E-006
2.567	5.1693123E-006
2.568	5.8722921E-006
2.569	6.6348116E-006
2.57	7.4344293E-006
2.571	8.2484667E-006
2.572	9.0545400E-006
2.573	9.8310611E-006
2.574	1.0557745E-005
2.575	1.1216024E-005
2.576	1.1789470E-005
2.577	1.2264115E-005
2.578	1.2628720E-005
2.579	1.2875001E-005
2.58	1.2997728E-005
2.581	1.2994780E-005
2.582	1.2867126E-005
2.583	1.2618706E-005
2.584	1.2256279E-005
2.585	1.1789168E-005
2.586	1.1228984E-005
2.587	1.0589318E-005
2.588	9.8853434E-006
2.589	9.1334678E-006
2.59	8.3509012E-006
2.591	7.5552639E-006
2.592	6.7641695E-006
2.593	5.9948065E-006
2.594	5.2635569E-006
2.595	4.5856164E-006
2.596	3.9746510E-006
2.597	3.4425022E-006
2.598	2.9989271E-006
2.599	2.6514053E-006
2.6	2.4049980E-006
2.601	2.2622660E-006
2.602	2.2232612E-006
2.603	2.2855611E-006
2.604	2.4443832E-006
2.605	2.6927362E-006
2.606	3.0216290E-006
2.607	3.4203215E-006
2.608	3.8766152E-006
2.609	4.3771693E-006
2.61	4.9078358E-006
2.611	5.4540174E-006
2.612	6.0010225E-006
2.613	6.5344175E-006
2.614	7.0403744E-006
2.615	7.5059879E-006
2.616	7.9195779E-006
2.617	8.2709448E-006
2.618	8.5515894E-006
2.619	8.7548842E-006
2.62	8.8761872E-006
2.621	8.9129298E-006
2.622	8.8646211E-006
2.623	8.7328326E-006
2.624	8.5211132E-006
2.625	8.2348834E-006
2.626	7.8812927E-006
2.627	7.4690020E-006
2.628	7.0079814E-006
2.629	6.5092527E-006
2.63	5.9845979E-006
2.631	5.4462766E-006
2.632	4.9067044E-006
2.633	4.3781515E-006
2.634	3.8724429E-006
2.635	3.4006721E-006
2.636	2.9729435E-006
2.637	2.5981517E-006
2.638	2.2837846E-006
2.639	2.0357693E-006
2.64	1.8583617E-006
2.641	1.7540638E-006
2.642	1.7235920E-006
2.643	1.7658795E-006
2.644	1.8781204E-006
2.645	2.0558605E-006
2.646	2.2931185E-006
2.647	2.5825548E-006
2.648	2.9156652E-006
2.649	3.2830089E-006
2.65	3.6744541E-006
2.651	4.0794353E-006
2.652	4.4872245E-006
2.653	4.8871857E-006
2.654	5.2690420E-006
2.655	5.6231042E-006
2.656	5.9405111E-006
2.657	6.2134031E-006
2.658	6.4351202E-006
2.659	6.6003313E-006
2.66	6.7051487E-006
2.661	6.7471906E-006
2.662	6.7256410E-006
2.663	6.6412308E-006
2.664	6.4962123E-006
2.665	6.2942918E-006
2.666	6.0405068E-006
2.667	5.7411248E-006
2.668	5.4034376E-006
2.669	5.0356084E-006
2.67	4.6464424E-006
2.671	4.2451775E-006
2.672	3.8412409E-006
2.673	3.4440250E-006
2.674	3.0626495E-006
2.675	2.7057458E-006
2.676	2.3812511E-006
2.677	2.0962189E-006
2.678	1.8566601E-006
2.679	1.6674106E-006
2.68	1.5320229E-006
2.681	1.4526994E-006
2.682	1.4302516E-006
2.683	1.4640993E-006
2.684	1.5522980E-006
2.685	1.6916050E-006
2.686	1.8775718E-006
2.687	2.1046676E-006
2.688	2.3664293E-006
2.689	2.6556270E-006
2.69	2.9644546E-006
2.691	3.2847240E-006
2.692	3.6080705E-006
2.693	3.9261545E-006
2.694	4.2308575E-006
2.695	4.5144848E-006
2.696	4.7699259E-006
2.697	4.9908313E-006
2.698	5.1717552E-006
2.699	5.3082731E-006
2.7	5.3970939E-006
2.701	5.4361171E-006
2.702	5.4244847E-006
2.703	5.3625963E-006
2.704	5.2520809E-006
2.705	5.0957515E-006
2.706	4.8975262E-006
2.707	4.6623113E-006
2.708	4.3958821E-006
2.709	4.1047233E-006
2.71	3.7958619E-006
2.711	3.4766933E-006
2.712	3.1547970E-006
2.713	2.8377433E-006
2.714	2.5329221E-006
2.715	2.2473503E-006
2.716	1.9875199E-006
2.717	1.7592341E-006
2.718	1.5674751E-006
2.719	1.4162913E-006
2.72	1.3087023E-006
2.721	1.2466364E-006
2.722	1.2308931E-006
2.723	1.2611323E-006
2.724	1.3358955E-006
2.725	1.4526489E-006
2.726	1.6078565E-006
2.727	1.7970711E-006
2.728	2.0150512E-006
2.729	2.2558943E-006
2.73	2.5131835E-006
2.731	2.7801500E-006
2.732	3.0498461E-006
2.733	3.3153115E-006
2.734	3.5697535E-006
2.735	3.8067137E-006
2.736	4.0202185E-006
2.737	4.2049369E-006
2.738	4.3562886E-006
2.739	4.4705721E-006
2.74	4.5450274E-006
2.741	4.5779034E-006
2.742	4.5684956E-006
2.743	4.5171387E-006
2.744	4.4252060E-006
2.745	4.2950487E-006
2.746	4.1299359E-006
2.747	3.9339679E-006
2.748	3.7119628E-006
2.749	3.4693333E-006
2.75	3.2119508E-006
2.751	2.9460007E-006
2.752	2.6778218E-006
2.753	2.4137651E-006
2.754	2.1600306E-006
2.755	1.9225238E-006
2.756	1.7067168E-006
2.757	1.5175160E-006
2.758	1.3591484E-006
2.759	1.2350603E-006
2.76	1.1478378E-006
2.761	1.0991455E-006
2.762	1.0896889E-006
2.763	1.1192031E-006
2.764	1.1864659E-006
2.765	1.2893329E-006
2.766	1.4247995E-006
2.767	1.5890801E-006
2.768	1.7777108E-006
2.769	1.9856609E-006
2.77	2.2074639E-006
2.771	2.4373483E-006
2.772	2.6693879E-006
2.773	2.8976438E-006
2.774	3.1163092E-006
2.775	3.3198592E-006
2.776	3.5031792E-006
2.777	3.6616921E-006
2.778	3.7914722E-006
2.779	3.8893313E-006
2.78	3.9528932E-006
2.781	3.9806478E-006
2.782	3.9719730E-006
2.783	3.9271467E-006
2.784	3.8473258E-006
2.785	3.7345144E-006
2.786	3.5915077E-006
2.787	3.4218206E-006
2.788	3.2295982E-006
2.789	3.0195199E-006
2.79	2.7966751E-006
2.791	2.5664467E-006
2.792	2.3343762E-006
2.793	2.1060230E-006
2.794	1.8868303E-006
2.795	1.6819843E-006
2.796	1.4962908E-006
2.797	1.3340550E-006
2.798	1.1989762E-006
2.799	1.0940610E-006
2.8	1.0215533E-006
2.801	9.8288535E-007
2.802	9.7864711E-007
2.803	1.0085762E-006
2.804	1.0715708E-006
2.805	1.1657204E-006
2.806	1.2883563E-006
2.807	1.4361234E-006
2.808	1.6050629E-006
2.809	1.7907165E-006
2.81	1.9882398E-006
2.811	2.1925232E-006
2.812	2.3983268E-006
2.813	2.6004059E-006
2.814	2.7936469E-006
2.815	2.9731887E-006
2.816	3.1345417E-006
2.817	3.2736946E-006
2.818	3.3872054E-006
2.819	3.4722798E-006
2.82	3.5268342E-006
2.821	3.5495441E-006
2.822	3.5398673E-006
2.823	3.4980621E-006
2.824	3.4251739E-006
2.825	3.3230108E-006
2.826	3.1940967E-006
2.827	3.0416070E-006
2.828	2.8692880E-006
2.829	2.6813577E-006
2.83	2.4823980E-006
2.831	2.2772424E-006
2.832	2.0708467E-006
2.833	1.8681742E-006
2.834	1.6740674E-006
2.835	1.4931341E-006
2.836	1.3296357E-006
2.837	1.1873860E-006
2.838	1.0696599E-006
2.839	9.7911516E-007
2.84	9.1773273E-007
2.841	8.8676722E-007
2.842	8.8672192E-007
2.843	9.1733926E-007
2.844	9.7761119E-007
2.845	1.0658065E-006
2.846	1.1795172E-006
2.847	1.3157194E-006
2.848	1.4708493E-006
2.849	1.6408902E-006
2.85	1.8214722E-006
2.851	2.0079810E-006
2.852	2.1956698E-006
2.853	2.3797809E-006
2.854	2.5556587E-006
2.855	2.7188723E-006
2.856	2.8653171E-006
2.857	2.9913251E-006
2.858	3.0937508E-006
2.859	3.1700449E-006
2.86	3.2183211E-006
2.861	3.2373953E-006
2.862	3.2268147E-006
2.863	3.1868656E-006
2.864	3.1185609E-006
2.865	3.0236117E-006
2.866	2.9043792E-006
2.867	2.7638139E-006
2.868	2.6053779E-006
2.869	2.4329522E-006
2.87	2.2507465E-006
2.871	2.0631851E-006
2.872	1.8748070E-006
2.873	1.6901512E-006
2.874	1.5136508E-006
2.875	1.3495244E-006
2.876	1.2016783E-006
2.877	1.0736118E-006
2.878	9.6832980E-007
2.879	8.8827460E-007
2.88	8.3526106E-007
2.881	8.1043459E-007
2.882	8.1424173E-007
2.883	8.4642028E-007
2.884	9.0600719E-007
2.885	9.9136275E-007
2.886	1.1002159E-006
2.887	1.2297198E-006
2.888	1.3765285E-006
2.889	1.5368792E-006
2.89	1.7066875E-006
2.891	1.8816526E-006
2.892	2.0573605E-006
2.893	2.2293955E-006
2.894	2.3934474E-006
2.895	2.5454171E-006
2.896	2.6815176E-006
2.897	2.7983613E-006
2.898	2.8930488E-006
2.899	2.9632311E-006
2.9	3.0071701E-006
2.901	3.0237766E-006
2.902	3.0126355E-006
2.903	2.9740163E-006
2.904	2.9088646E-006
2.905	2.8187753E-006
2.906	2.7059557E-006
2.907	2.5731692E-006
2.908	2.4236708E-006
2.909	2.2611148E-006
2.91	2.0894768E-006
2.911	1.9129473E-006
2.912	1.7358275E-006
2.913	1.5624205E-006
2.914	1.3969297E-006
2.915	1.2433510E-006
2.916	1.1053764E-006
2.917	9.8630574E-007
2.918	8.8896377E-007
2.919	8.1563621E-007
2.92	7.6801331E-007
2.921	7.4715086E-007
2.922	7.5344826E-007
2.923	7.8664101E-007
2.924	8.4581069E-007
2.925	9.2940883E-007
2.926	1.0352968E-006
2.927	1.1607968E-006
2.928	1.3027568E-006
2.929	1.4576228E-006
2.93	1.6215283E-006
2.931	1.7903815E-006
2.932	1.9599670E-006
2.933	2.1260503E-006
2.934	2.2844802E-006
2.935	2.4312963E-006
2.936	2.5628242E-006
2.937	2.6757730E-006
2.938	2.7673150E-006
2.939	2.8351581E-006
2.94	2.8776058E-006
2.941	2.8935965E-006
2.942	2.8827296E-006
2.943	2.8452789E-006
2.944	2.7821754E-006
2.945	2.6949845E-006
2.946	2.5858635E-006
2.947	2.4574999E-006
2.948	2.3130442E-006
2.949	2.1560304E-006
2.95	1.9902898E-006
2.951	1.8198594E-006
2.952	1.6488868E-006
2.953	1.4815339E-006
2.954	1.3218793E-006
2.955	1.1738206E-006
2.956	1.0409778E-006
2.957	9.2660895E-007
2.958	8.3351870E-007
2.959	7.6399169E-007
2.96	7.1973091E-007
2.961	7.0181358E-007
2.962	7.1066222E-007
2.963	7.4603656E-007
2.964	8.0704046E-007
2.965	8.9214495E-007
2.966	9.9922988E-007
2.967	1.1256375E-006
2.968	1.2682386E-006
2.969	1.4235098E-006
2.97	1.5876213E-006
2.971	1.7565286E-006
2.972	1.9260710E-006
2.973	2.0920745E-006
2.974	2.2504503E-006
2.975	2.3972966E-006
2.976	2.5289876E-006
2.977	2.6422706E-006
2.978	2.7343362E-006
2.979	2.8028942E-006
2.98	2.8462234E-006
2.981	2.8632248E-006
2.982	2.8534416E-006
2.983	2.8170764E-006
2.984	2.7549879E-006
2.985	2.6686691E-006
2.986	2.5602139E-006
2.987	2.4322605E-006
2.988	2.2879387E-006
2.989	2.1307785E-006
2.99	1.9646379E-006
2.991	1.7935968E-006
2.992	1.6218653E-006
2.993	1.4536780E-006
2.994	1.2931889E-006
2.995	1.1443715E-006
2.996	1.0109195E-006
2.997	8.9615560E-007
2.998	8.0295081E-007
2.999	7.3365379E-007
3	6.9003244E-007
3.001	6.7323202E-007
3.002	6.8374578E-007
3.003	7.2140381E-007
3.004	7.8537482E-007
3.005	8.7418476E-007
3.006	9.8575163E-007
3.007	1.1174326E-006
3.008	1.2660870E-006
3.009	1.4281494E-006
3.01	1.5997167E-006
3.011	1.7766413E-006
3.012	1.9546312E-006
3.013	2.1293579E-006
3.014	2.2965576E-006
3.015	2.4521423E-006
3.016	2.5922941E-006
3.017	2.7135677E-006
3.018	2.8129684E-006
3.019	2.8880265E-006
3.02	2.9368648E-006
3.021	2.9582402E-006
3.022	2.9515802E-006
3.023	2.9169942E-006
3.024	2.8552797E-006
3.025	2.7679014E-006
3.026	2.6569576E-006
3.027	2.5251391E-006
3.028	2.3756575E-006
3.029	2.2121735E-006
3.03	2.0387106E-006
3.031	1.8595520E-006
3.032	1.6791444E-006
3.033	1.5019828E-006
3.034	1.3325042E-006
3.035	1.1749768E-006
3.036	1.0333963E-006
3.037	9.1138617E-007
3.038	8.1211061E-007
3.039	7.3819291E-007
3.04	6.9165299E-007
3.041	6.7385531E-007
3.042	6.8547484E-007
3.043	7.2647811E-007
3.044	7.9612141E-007
3.045	8.9296645E-007
3.046	1.0149100E-006
3.047	1.1592325E-006
3.048	1.3226571E-006
3.049	1.5014251E-006
3.05	1.6913831E-006
3.051	1.8880786E-006
3.052	2.0868661E-006
3.053	2.2830181E-006
3.054	2.4718404E-006
3.055	2.6487860E-006
3.056	2.8095706E-006
3.057	2.9502753E-006
3.058	3.0674480E-006
3.059	3.1581908E-006
3.06	3.2202358E-006
3.061	3.2520018E-006
3.062	3.2526386E-006
3.063	3.2220535E-006
3.064	3.1609147E-006
3.065	3.0706424E-006
3.066	2.9533735E-006
3.067	2.8119223E-006
3.068	2.6497082E-006
3.069	2.4706883E-006
3.07	2.2792565E-006
3.071	2.0801556E-006
3.072	1.8783572E-006
3.073	1.6789510E-006
3.074	1.4870219E-006
3.075	1.3075282E-006
3.076	1.1451793E-006
3.077	1.0043187E-006
3.078	8.8881268E-007
3.079	8.0195218E-007
3.08	7.4636682E-007
3.081	7.2395397E-007
3.082	7.3582703E-007
3.083	7.8228157E-007
3.084	8.6278226E-007
3.085	9.7596887E-007
3.086	1.1196836E-006
3.087	1.2910164E-006
3.088	1.4863673E-006
3.089	1.7015273E-006
3.09	1.9317697E-006
3.091	2.1719588E-006
3.092	2.4166654E-006
3.093	2.6602916E-006
3.094	2.8971999E-006
3.095	3.1218517E-006
3.096	3.3289366E-006
3.097	3.5135076E-006
3.098	3.6711015E-006
3.099	3.7978575E-006
3.1	3.8906169E-006
3.101	3.9470060E-006
3.102	3.9655083E-006
3.103	3.9455081E-006
3.104	3.8873181E-006
3.105	3.7921875E-006
3.106	3.6622787E-006
3.107	3.5006369E-006
3.108	3.3111232E-006
3.109	3.0983408E-006
3.11	2.8675327E-006
3.111	2.6244657E-006
3.112	2.3753050E-006
3.113	2.1264691E-006
3.114	1.8844794E-006
3.115	1.6558122E-006
3.116	1.4467413E-006
3.117	1.2631878E-006
3.118	1.1105782E-006
3.119	9.9370664E-007
3.12	9.1661173E-007
3.121	8.8246776E-007
3.122	8.9349203E-007
3.123	9.5087336E-007
3.124	1.0547225E-006
3.125	1.2040493E-006
3.126	1.3967650E-006
3.127	1.6297124E-006
3.128	1.8987261E-006
3.129	2.1987114E-006
3.13	2.5237530E-006
3.131	2.8672407E-006
3.132	3.2220089E-006
3.133	3.5804962E-006
3.134	3.9349097E-006
3.135	4.2773936E-006
3.136	4.6002251E-006
3.137	4.8959760E-006
3.138	5.1577094E-006
3.139	5.3791409E-006
3.14	5.5548308E-006
3.141	5.6803065E-006
3.142	5.7522170E-006
3.143	5.7684397E-006
3.144	5.7281609E-006
3.145	5.6319259E-006
3.146	5.4816655E-006
3.147	5.2806799E-006
3.148	5.0335907E-006
3.149	4.7462731E-006
3.15	4.4257526E-006
3.151	4.0800660E-006
3.152	3.7181260E-006
3.153	3.3495382E-006
3.154	2.9844102E-006
3.155	2.6331388E-006
3.156	2.3061875E-006
3.157	2.0138516E-006
3.158	1.7660108E-006
3.159	1.5718931E-006
3.16	1.4398375E-006
3.161	1.3770709E-006
3.162	1.3895057E-006
3.163	1.4815580E-006
3.164	1.6559979E-006
3.165	1.9138306E-006
3.166	2.2542149E-006
3.167	2.6744199E-006
3.168	3.1698241E-006
3.169	3.7339569E-006
3.17	4.3585792E-006
3.171	5.0338072E-006
3.172	5.7482644E-006
3.173	6.4892947E-006
3.174	7.2431631E-006
3.175	7.9953388E-006
3.176	8.7307708E-006
3.177	9.4342049E-006
3.178	1.0090512E-005
3.179	1.0685047E-005
3.18	1.1204015E-005
3.181	1.1634831E-005
3.182	1.1966458E-005
3.183	1.2189787E-005
3.184	1.2297918E-005
3.185	1.2286468E-005
3.186	1.2153810E-005
3.187	1.1901264E-005
3.188	1.1533284E-005
3.189	1.1057527E-005
3.19	1.0484928E-005
3.191	9.8296987E-006
3.192	9.1092770E-006
3.193	8.3442164E-006
3.194	7.5580328E-006
3.195	6.7769902E-006
3.196	6.0298280E-006
3.197	5.3474309E-006
3.198	4.7624453E-006
3.199	4.3088562E-006
3.2	4.0214913E-006
3.201	3.9355177E-006
3.202	4.0859077E-006
3.203	4.5068755E-006
3.204	5.2313339E-006
3.205	6.2903418E-006
3.206	7.7125915E-006
3.207	9.5239002E-006
3.208	1.1746755E-005
3.209	1.4399853E-005
3.21	1.7497725E-005
3.211	2.1050329E-005
3.212	2.5062716E-005
3.213	2.9534745E-005
3.214	3.4460769E-005
3.215	3.9829541E-005
3.216	4.5624078E-005
3.217	5.1821680E-005
3.218	5.8394078E-005
3.219	6.5307657E-005
3.22	7.2523711E-005
3.221	7.9998979E-005
3.222	8.7685796E-005
3.223	9.5532771E-005
3.224	1.0348521E-004
3.225	1.1148571E-004
3.226	1.1947461E-004
3.227	1.2739084E-004
