theta_deg	R
2.152	3.3113120E-006
2.153	3.0507688E-006
2.154	2.8140398E-006
2.155	2.6076675E-006
2.156	2.4374681E-006
2.157	2.3083830E-006
2.158	2.2243564E-006
2.159	2.1882306E-006
2.16	2.2016702E-006
2.161	2.2651163E-006
2.162	2.3777691E-006
2.163	2.5375953E-006
2.164	2.7413626E-006
2.165	2.9847154E-006
2.166	3.2622549E-006
2.167	3.5676667E-006
2.168	3.8938538E-006
2.169	4.2331126E-006
2.17	4.5773177E-006
2.171	4.9181176E-006
2.172	5.2471601E-006
2.173	5.5563069E-006
2.174	5.8378537E-006
2.175	6.0847310E-006
2.176	6.2907006E-006
2.177	6.4505189E-006
2.178	6.5600748E-006
2.179	6.6165094E-006
2.18	6.6182847E-006
2.181	6.5652421E-006
2.182	6.4586106E-006
2.183	6.3009970E-006
2.184	6.0963262E-006
2.185	5.8497617E-006
2.186	5.5675819E-006
2.187	5.2570385E-006
2.188	4.9261757E-006
2.189	4.5836359E-006
2.19	4.2384436E-006
2.191	3.8997769E-006
2.192	3.5767421E-006
2.193	3.2781338E-006
2.194	3.0122203E-006
2.195	2.7865244E-006
2.196	2.6076275E-006
2.197	2.4809974E-006
2.198	2.4108383E-006
2.199	2.3999721E-006
2.2	2.4497515E-006
2.201	2.5600145E-006
2.202	2.7290687E-006
2.203	2.9537218E-006
2.204	3.2293449E-006
2.205	3.5499745E-006
2.206	3.9084525E-006
2.207	4.2965989E-006
2.208	4.7053963E-006
2.209	5.1252259E-006
2.21	5.5460982E-006
2.211	5.9579024E-006
2.212	6.3506659E-006
2.213	6.7147985E-006
2.214	7.0413416E-006
2.215	7.3221922E-006
2.216	7.5503222E-006
2.217	7.7199493E-006
2.218	7.8267049E-006
2.219	7.8677440E-006
2.22	7.8418398E-006
2.221	7.7494351E-006
2.222	7.5926341E-006
2.223	7.3751917E-006
2.224	7.1024247E-006
2.225	6.7811102E-006
2.226	6.4193250E-006
2.227	6.0262710E-006
2.228	5.6120589E-006
2.229	5.1874631E-006
2.23	4.7636654E-006
2.231	4.3519717E-006
2.232	3.9635397E-006
2.233	3.6090903E-006
2.234	3.2986338E-006
2.235	3.0412084E-006
2.236	2.8446450E-006
2.237	2.7153526E-006
2.238	2.6581395E-006
2.239	2.6760729E-006
2.24	2.7703768E-006
2.241	2.9403784E-006
2.242	3.1834984E-006
2.243	3.4952936E-006
2.244	3.8695398E-006
2.245	4.2983747E-006
2.246	4.7724652E-006
2.247	5.2812297E-006
2.248	5.8130945E-006
2.249	6.3557618E-006
2.25	6.8965160E-006
2.251	7.4225327E-006
2.252	7.9212014E-006
2.253	8.3804407E-006
2.254	8.7890030E-006
2.255	9.1367656E-006
2.256	9.4150046E-006
2.257	9.6166159E-006
2.258	9.7363245E-006
2.259	9.7708344E-006
2.26	9.7189477E-006
2.261	9.5816140E-006
2.262	9.3619319E-006
2.263	9.0651129E-006
2.264	8.6983928E-006
2.265	8.2708484E-006
2.266	7.7932418E-006
2.267	7.2777534E-006
2.268	6.7377005E-006
2.269	6.1872297E-006
2.27	5.6409831E-006
2.271	5.1137322E-006
2.272	4.6200216E-006
2.273	4.1737962E-006
2.274	3.7880634E-006
2.275	3.4745499E-006
2.276	3.2433986E-006
2.277	3.1029024E-006
2.278	3.0592703E-006
2.279	3.1164448E-006
2.28	3.2759685E-006
2.281	3.5369042E-006
2.282	3.8958124E-006
2.283	4.3467876E-006
2.284	4.8815568E-006
2.285	5.4896300E-006
2.286	6.1585315E-006
2.287	6.8740542E-006
2.288	7.6205997E-006
2.289	8.3815348E-006
2.29	9.1395896E-006
2.291	9.8772798E-006
2.292	1.0577330E-005
2.293	1.1223116E-005
2.294	1.1799069E-005
2.295	1.2291097E-005
2.296	1.2686931E-005
2.297	1.2976489E-005
2.298	1.3152137E-005
2.299	1.3208947E-005
2.3	1.3144859E-005
2.301	1.2960788E-005
2.302	1.2660677E-005
2.303	1.2251457E-005
2.304	1.1742928E-005
2.305	1.1147590E-005
2.306	1.0480400E-005
2.307	9.7584507E-006
2.308	9.0005778E-006
2.309	8.2269744E-006
2.31	7.4586947E-006
2.311	6.7171741E-006
2.312	6.0237094E-006
2.313	5.3989470E-006
2.314	4.8623669E-006
2.315	4.4317862E-006
2.316	4.1228982E-006
2.317	3.9488464E-006
2.318	3.9198408E-006
2.319	4.0428445E-006
2.32	4.3213149E-006
2.321	4.7550179E-006
2.322	5.3399467E-006
2.323	6.0683055E-006
2.324	6.9286152E-006
2.325	7.9059091E-006
2.326	8.9820433E-006
2.327	1.0136078E-005
2.328	1.1344765E-005
2.329	1.2583047E-005
2.33	1.3824662E-005
2.331	1.5042699E-005
2.332	1.6210217E-005
2.333	1.7300841E-005
2.334	1.8289367E-005
2.335	1.9152361E-005
2.336	1.9868763E-005
2.337	2.0420461E-005
2.338	2.0792828E-005
2.339	2.0975216E-005
2.34	2.0961408E-005
2.341	2.0749871E-005
2.342	2.0344041E-005
2.343	1.9752373E-005
2.344	1.8988316E-005
2.345	1.8070143E-005
2.346	1.7020675E-005
2.347	1.5866884E-005
2.348	1.4639358E-005
2.349	1.3371709E-005
2.35	1.2099886E-005
2.351	1.0861429E-005
2.352	9.6946233E-006
2.353	8.6376831E-006
2.354	7.7278473E-006
2.355	7.0005117E-006
2.356	6.4883361E-006
2.357	6.2204035E-006
2.358	6.2213976E-006
2.359	6.5108429E-006
2.36	7.1024433E-006
2.361	8.0035179E-006
2.362	9.2145492E-006
2.363	1.0728926E-005
2.364	1.2532806E-005
2.365	1.4605180E-005
2.366	1.6918089E-005
2.367	1.9436995E-005
2.368	2.2121365E-005
2.369	2.4925275E-005
2.37	2.7798260E-005
2.371	3.0686213E-005
2.372	3.3532466E-005
2.373	3.6278965E-005
2.374	3.8867511E-005
2.375	4.1241146E-005
2.376	4.3345510E-005
2.377	4.5130364E-005
2.378	4.6550893E-005
2.379	4.7569058E-005
2.38	4.8154932E-005
2.381	4.8287853E-005
2.382	4.7957416E-005
2.383	4.7164511E-005
2.384	4.5921995E-005
2.385	4.4255376E-005
2.386	4.2203152E-005
2.387	3.9817060E-005
2.388	3.7162001E-005
2.389	3.4315755E-005
2.39	3.1368501E-005
2.391	2.8422046E-005
2.392	2.5588781E-005
2.393	2.2990505E-005
2.394	2.0757012E-005
2.395	1.9024397E-005
2.396	1.7933329E-005
2.397	1.7627046E-005
2.398	1.8249304E-005
2.399	1.9942208E-005
2.4	2.2843969E-005
2.401	2.7086629E-005
2.402	3.2793832E-005
2.403	4.0078568E-005
2.404	4.9040966E-005
2.405	5.9766331E-005
2.406	7.2323106E-005
2.407	8.6761283E-005
2.408	1.0311080E-004
2.409	1.2138022E-004
2.41	1.4155601E-004
2.411	1.6360164E-004
2.412	1.8745719E-004
2.413	2.1303924E-004
2.414	2.4024109E-004
2.415	2.6893296E-004
2.416	2.9896319E-004
2.417	3.3015900E-004
2.418	3.6232854E-004
2.419	3.9526232E-004
2.42	4.2873630E-004
2.421	4.6251438E-004
2.422	4.9635058E-004
2.423	5.2999321E-004
2.424	5.6318659E-004
2.425	5.9567404E-004
2.426	6.2720058E-004
2.427	6.5751537E-004
2.428	6.8637251E-004
2.429	7.1353570E-004
2.43	7.3877943E-004
2.431	7.6189177E-004
2.432	7.8267668E-004
2.433	8.0095622E-004
2.434	8.1657397E-004
2.435	8.2939561E-004
2.436	8.3931134E-004
2.437	8.4623805E-004
2.438	8.5011765E-004
2.439	8.5092080E-004
2.44	8.4864476E-004
2.441	8.4331451E-004
2.442	8.3498273E-004
2.443	8.2372769E-004
2.444	8.0965448E-004
2.445	7.9289149E-004
2.446	7.7359041E-004
2.447	7.5192406E-004
2.448	7.2808360E-004
2.449	7.0227636E-004
2.45	6.7472301E-004
2.451	6.4565532E-004
2.452	6.1531266E-004
2.453	5.8393984E-004
2.454	5.5178331E-004
2.455	5.1908946E-004
2.456	4.8610198E-004
2.457	4.5305950E-004
2.458	4.2019266E-004
2.459	3.8772350E-004
2.46	3.5586208E-004
2.461	3.2480547E-004
2.462	2.9473510E-004
2.463	2.6581588E-004
2.464	2.3819381E-004
2.465	2.1199544E-004
2.466	1.8732657E-004
2.467	1.6427170E-004
2.468	1.4289428E-004
2.469	1.2323655E-004
2.47	1.0532065E-004
2.471	8.9149224E-005
2.472	7.4706833E-005
2.473	6.1961313E-005
2.474	5.0864975E-005
2.475	4.1356205E-005
2.476	3.3360837E-005
2.477	2.6793652E-005
2.478	2.1559870E-005
2.479	1.7556622E-005
2.48	1.4674570E-005
2.481	1.2799608E-005
2.482	1.1814491E-005
2.483	1.1600583E-005
2.484	1.2039553E-005
2.485	1.3014995E-005
2.486	1.4413964E-005
2.487	1.6128377E-005
2.488	1.8056249E-005
2.489	2.0102760E-005
2.49	2.2181166E-005
2.491	2.4213512E-005
2.492	2.6131160E-005
2.493	2.7875189E-005
2.494	2.9396584E-005
2.495	3.0656294E-005
2.496	3.1625092E-005
2.497	3.2283369E-005
2.498	3.2620668E-005
2.499	3.2635184E-005
2.5	3.2333097E-005
2.501	3.1727868E-005
2.502	3.0839336E-005
2.503	2.9692896E-005
2.504	2.8318522E-005
2.505	2.6749791E-005
2.506	2.5022933E-005
2.507	2.3175864E-005
2.508	2.1247224E-005
2.509	1.9275532E-005
2.51	1.7298307E-005
2.511	1.5351397E-005
2.512	1.3468260E-005
2.513	1.1679417E-005
2.514	1.0012002E-005
2.515	8.4893809E-006
2.516	7.1308441E-006
2.517	5.9514414E-006
2.518	4.9618507E-006
2.519	4.1683479E-006
2.52	3.5728622E-006
2.521	3.1731106E-006
2.522	2.9628029E-006
2.523	2.9319458E-006
2.524	3.0672013E-006
2.525	3.3523186E-006
2.526	3.7686179E-006
2.527	4.2955094E-006
2.528	4.9110349E-006
2.529	5.5924202E-006
2.53	6.3166203E-006
2.531	7.0608257E-006
2.532	7.8029589E-006
2.533	8.5221027E-006
2.534	9.1988823E-006
2.535	9.8158262E-006
2.536	1.0357614E-005
2.537	1.0811337E-005
2.538	1.1166672E-005
2.539	1.1415988E-005
2.54	1.1554444E-005
2.541	1.1579969E-005
2.542	1.1493230E-005
2.543	1.1297501E-005
2.544	1.0998510E-005
2.545	1.0604202E-005
2.546	1.0124467E-005
2.547	9.5708492E-006
2.548	8.9562245E-006
2.549	8.2944571E-006
2.55	7.6000583E-006
2.551	6.8878694E-006
2.552	6.1727151E-006
2.553	5.4690931E-006
2.554	4.7908707E-006
2.555	4.1509898E-006
2.556	3.5612059E-006
2.557	3.0318338E-006
2.558	2.5715535E-006
2.559	2.1872345E-006
2.56	1.8838234E-006
2.561	1.6642787E-006
2.562	1.5295547E-006
2.563	1.4786408E-006
2.564	1.5086474E-006
2.565	1.6149295E-006
2.566	1.7912483E-006
2.567	2.0299633E-006
2.568	2.3222474E-006
2.569	2.6583180E-006
2.57	3.0276904E-006
2.571	3.4194254E-006
2.572	3.8223957E-006
2.573	4.2255342E-006
2.574	4.6180940E-006
2.575	4.9898827E-006
2.576	5.3314752E-006
2.577	5.6344320E-006
2.578	5.8914525E-006
2.579	6.0965249E-006
2.58	6.2450335E-006
2.581	6.3338252E-006
2.582	6.3612447E-006
2.583	6.3271314E-006
2.584	6.2327890E-006
2.585	6.0809052E-006
2.586	5.8754626E-006
2.587	5.6216095E-006
2.588	5.3255194E-006
2.589	4.9942214E-006
2.59	4.6354280E-006
2.591	4.2573438E-006
2.592	3.8684707E-006
2.593	3.4774066E-006
2.594	3.0926451E-006
2.595	2.7223798E-006
2.596	2.3743191E-006
2.597	2.0555092E-006
2.598	1.7721840E-006
2.599	1.5296275E-006
2.6	1.3320699E-006
2.601	1.1826031E-006
2.602	1.0831312E-006
2.603	1.0343480E-006
2.604	1.0357417E-006
2.605	1.0856315E-006
2.606	1.1812306E-006
2.607	1.3187306E-006
2.608	1.4934121E-006
2.609	1.6997722E-006
2.61	1.9316653E-006
2.611	2.1824649E-006
2.612	2.4452231E-006
2.613	2.7128456E-006
2.614	2.9782586E-006
2.615	3.2345827E-006
2.616	3.4752898E-006
2.617	3.6943570E-006
2.618	3.8863959E-006
2.619	4.0467735E-006
2.62	4.1717049E-006
2.621	4.2583238E-006
2.622	4.3047353E-006
2.623	4.3100381E-006
2.624	4.2743313E-006
2.625	4.1986987E-006
2.626	4.0851583E-006
2.627	3.9366168E-006
2.628	3.7567791E-006
2.629	3.5500541E-006
2.63	3.3214355E-006
2.631	3.0763758E-006
2.632	2.8206464E-006
2.633	2.5601867E-006
2.634	2.3009641E-006
2.635	2.0488214E-006
2.636	1.8093440E-006
2.637	1.5877265E-006
2.638	1.3886608E-006
2.639	1.2162328E-006
2.64	1.0738337E-006
2.641	9.6409246E-007
2.642	8.8882081E-007
2.643	8.4898267E-007
2.644	8.4467780E-007
2.645	8.7515036E-007
2.646	9.3881675E-007
2.647	1.0333132E-006
2.648	1.1555651E-006
2.649	1.3018710E-006
2.65	1.4680032E-006
2.651	1.6493194E-006
2.652	1.8408816E-006
2.653	2.0375821E-006
2.654	2.2342649E-006
2.655	2.4258570E-006
2.656	2.6074831E-006
2.657	2.7745809E-006
2.658	2.9230082E-006
2.659	3.0491308E-006
2.66	3.1499064E-006
2.661	3.2229500E-006
2.662	3.2665766E-006
2.663	3.2798393E-006
2.664	3.2625389E-006
2.665	3.2152229E-006
2.666	3.1391603E-006
2.667	3.0363096E-006
2.668	2.9092587E-006
2.669	2.7611588E-006
2.67	2.5956413E-006
2.671	2.4167198E-006
2.672	2.2286958E-006
2.673	2.0360399E-006
2.674	1.8432893E-006
2.675	1.6549262E-006
2.676	1.4752762E-006
2.677	1.3084001E-006
2.678	1.1580015E-006
2.679	1.0273365E-006
2.68	9.1914399E-007
2.681	8.3558228E-007
2.682	7.7818436E-007
2.683	7.4782781E-007
2.684	7.4472018E-007
2.685	7.6840269E-007
2.686	8.1776864E-007
2.687	8.9109739E-007
2.688	9.8610747E-007
2.689	1.1000163E-006
2.69	1.2296174E-006
2.691	1.3713629E-006
2.692	1.5214549E-006
2.693	1.6759392E-006
2.694	1.8308028E-006
2.695	1.9820691E-006
2.696	2.1258920E-006
2.697	2.2586480E-006
2.698	2.3770176E-006
2.699	2.4780663E-006
2.7	2.5593129E-006
2.701	2.6187840E-006
2.702	2.6550633E-006
2.703	2.6673201E-006
2.704	2.6553246E-006
2.705	2.6194493E-006
2.706	2.5606544E-006
2.707	2.4804579E-006
2.708	2.3808882E-006
2.709	2.2644333E-006
2.71	2.1339722E-006
2.711	1.9926974E-006
2.712	1.8440415E-006
2.713	1.6915812E-006
2.714	1.5389551E-006
2.715	1.3897727E-006
2.716	1.2475271E-006
2.717	1.1155088E-006
2.718	9.9672798E-007
2.719	8.9383980E-007
2.72	8.0908404E-007
2.721	7.4423201E-007
2.722	7.0054818E-007
2.723	6.7876357E-007
2.724	6.7906382E-007
2.725	7.0109178E-007
2.726	7.4395894E-007
2.727	8.0627507E-007
2.728	8.8618361E-007
2.729	9.8141243E-007
2.73	1.0893306E-006
2.731	1.2070190E-006
2.732	1.3313407E-006
2.733	1.4590229E-006
2.734	1.5867398E-006
2.735	1.7111937E-006
2.736	1.8292014E-006
2.737	1.9377687E-006
2.738	2.0341661E-006
2.739	2.1159926E-006
2.74	2.1812311E-006
2.741	2.2282989E-006
2.742	2.2560762E-006
2.743	2.2639347E-006
2.744	2.2517443E-006
2.745	2.2198697E-006
2.746	2.1691642E-006
2.747	2.1009300E-006
2.748	2.0168968E-006
2.749	1.9191609E-006
2.75	1.8101410E-006
2.751	1.6925094E-006
2.752	1.5691279E-006
2.753	1.4429753E-006
2.754	1.3170754E-006
2.755	1.1944232E-006
2.756	1.0779123E-006
2.757	9.7026475E-007
2.758	8.7396631E-007
2.759	7.9120582E-007
2.76	7.2382204E-007
2.761	6.7326033E-007
2.762	6.4053887E-007
2.763	6.2622559E-007
2.764	6.3042756E-007
2.765	6.5279147E-007
2.766	6.9251718E-007
2.767	7.4838078E-007
2.768	8.1876851E-007
2.769	9.0171955E-007
2.77	9.9497720E-007
2.771	1.0960462E-006
2.772	1.2022564E-006
2.773	1.3108289E-006
2.774	1.4189485E-006
2.775	1.5238309E-006
2.776	1.6227958E-006
2.777	1.7133315E-006
2.778	1.7931571E-006
2.779	1.8602783E-006
2.78	1.9130325E-006
2.781	1.9501299E-006
2.782	1.9706777E-006
2.783	1.9741992E-006
2.784	1.9606432E-006
2.785	1.9303798E-006
2.786	1.8841860E-006
2.787	1.8232276E-006
2.788	1.7490279E-006
2.789	1.6634269E-006
2.79	1.5685366E-006
2.791	1.4666880E-006
2.792	1.3603717E-006
2.793	1.2521770E-006
2.794	1.1447218E-006
2.795	1.0405932E-006
2.796	9.4227607E-007
2.797	8.5209501E-007
2.798	7.7215680E-007
2.799	7.0429854E-007
2.8	6.5004400E-007
2.801	6.1056858E-007
2.802	5.8667263E-007
2.803	5.7876389E-007
2.804	5.8684947E-007
2.805	6.1053782E-007
2.806	6.4905157E-007
2.807	7.0124810E-007
2.808	7.6565050E-007
2.809	8.4048696E-007
2.81	9.2373728E-007
2.811	1.0131853E-006
2.812	1.1064776E-006
2.813	1.2011835E-006
2.814	1.2948564E-006
2.815	1.3850959E-006
2.816	1.4696045E-006
2.817	1.5462465E-006
2.818	1.6130934E-006
2.819	1.6684733E-006
2.82	1.7110059E-006
2.821	1.7396369E-006
2.822	1.7536614E-006
2.823	1.7527400E-006
2.824	1.7369068E-006
2.825	1.7065676E-006
2.826	1.6624882E-006
2.827	1.6057750E-006
2.828	1.5378432E-006
2.829	1.4603816E-006
2.83	1.3753056E-006
2.831	1.2847090E-006
2.832	1.1908095E-006
2.833	1.0958933E-006
2.834	1.0022565E-006
2.835	9.1215105E-007
2.836	8.2772880E-007
2.837	7.5098848E-007
2.838	6.8372776E-007
2.839	6.2750098E-007
2.84	5.8357892E-007
2.841	5.5292071E-007
2.842	5.3614980E-007
2.843	5.3354114E-007
2.844	5.4501589E-007
2.845	5.7014580E-007
2.846	6.0816541E-007
2.847	6.5799389E-007
2.848	7.1826111E-007
2.849	7.8734570E-007
2.85	8.6341333E-007
2.851	9.4446477E-007
2.852	1.0283858E-006
2.853	1.1129993E-006
2.854	1.1961218E-006
2.855	1.2756176E-006
2.856	1.3494529E-006
2.857	1.4157453E-006
2.858	1.4728129E-006
2.859	1.5192123E-006
2.86	1.5537775E-006
2.861	1.5756450E-006
2.862	1.5842739E-006
2.863	1.5794609E-006
2.864	1.5613380E-006
2.865	1.5303712E-006
2.866	1.4873453E-006
2.867	1.4333406E-006
2.868	1.3697040E-006
2.869	1.2980151E-006
2.87	1.2200426E-006
2.871	1.1377012E-006
2.872	1.0530013E-006
2.873	9.6800420E-007
2.874	8.8476696E-007
2.875	8.0529418E-007
2.876	7.3149090E-007
2.877	6.6511473E-007
2.878	6.0773255E-007
2.879	5.6068353E-007
2.88	5.2504481E-007
2.881	5.0160514E-007
2.882	4.9084582E-007
2.883	4.9292919E-007
2.884	5.0769489E-007
2.885	5.3466562E-007
2.886	5.7306039E-007
2.887	6.2181488E-007
2.888	6.7961099E-007
2.889	7.4491004E-007
2.89	8.1599364E-007
2.891	8.9100649E-007
2.892	9.6800591E-007
2.893	1.0450070E-006
2.894	1.1200353E-006
2.895	1.1911765E-006
2.896	1.2566195E-006
2.897	1.3147046E-006
2.898	1.3639632E-006
2.899	1.4031514E-006
2.9	1.4312816E-006
2.901	1.4476457E-006
2.902	1.4518286E-006
2.903	1.4437226E-006
2.904	1.4235251E-006
2.905	1.3917327E-006
2.906	1.3491315E-006
2.907	1.2967737E-006
2.908	1.2359534E-006
2.909	1.1681714E-006
2.91	1.0950971E-006
2.911	1.0185265E-006
2.912	9.4033692E-007
2.913	8.6243824E-007
2.914	7.8672485E-007
2.915	7.1502950E-007
2.916	6.4907852E-007
2.917	5.9044726E-007
2.918	5.4052333E-007
2.919	5.0047333E-007
2.92	4.7121301E-007
2.921	4.5338746E-007
2.922	4.4735521E-007
2.923	4.5318220E-007
2.924	4.7064034E-007
2.925	4.9921579E-007
2.926	5.3812164E-007
2.927	5.8631900E-007
2.928	6.4254175E-007
2.929	7.0532798E-007
2.93	7.7305538E-007
2.931	8.4398113E-007
2.932	9.1628476E-007
2.933	9.8811404E-007
2.934	1.0576309E-006
2.935	1.1230571E-006
2.936	1.1827225E-006
2.937	1.2351034E-006
2.938	1.2788629E-006
2.939	1.3128856E-006
2.94	1.3363062E-006
2.941	1.3485263E-006
2.942	1.3492354E-006
2.943	1.3384134E-006
2.944	1.3163301E-006
2.945	1.2835367E-006
2.946	1.2408506E-006
2.947	1.1893300E-006
2.948	1.1302483E-006
2.949	1.0650588E-006
2.95	9.9536078E-007
2.951	9.2285944E-007
2.952	8.4932418E-007
2.953	7.7654812E-007
2.954	7.0630460E-007
2.955	6.4030405E-007
2.956	5.8015172E-007
2.957	5.2730837E-007
2.958	4.8305168E-007
2.959	4.4844336E-007
2.96	4.2430207E-007
2.961	4.1118213E-007
2.962	4.0935947E-007
2.963	4.1882552E-007
2.964	4.3928884E-007
2.965	4.7018372E-007
2.966	5.1068565E-007
2.967	5.5973339E-007
2.968	6.1605630E-007
2.969	6.7820616E-007
2.97	7.4459456E-007
2.971	8.1353102E-007
2.972	8.8326607E-007
2.973	9.5203370E-007
2.974	1.0180953E-006
2.975	1.0797816E-006
2.976	1.1355347E-006
2.977	1.1839447E-006
2.978	1.2237849E-006
2.979	1.2540430E-006
2.98	1.2739447E-006
2.981	1.2829729E-006
2.982	1.2808832E-006
2.983	1.2677066E-006
2.984	1.2437528E-006
2.985	1.2095999E-006
2.986	1.1660793E-006
2.987	1.1142566E-006
2.988	1.0554046E-006
2.989	9.9096974E-007
2.99	9.2253782E-007
2.991	8.5179261E-007
2.992	7.8047520E-007
2.993	7.1034060E-007
2.994	6.4311314E-007
2.995	5.8044463E-007
2.996	5.2387236E-007
2.997	4.7478196E-007
2.998	4.3437214E-007
2.999	4.0362545E-007
3	3.8328534E-007
3.001	3.7383700E-007
3.002	3.7549674E-007
3.003	3.8820670E-007
3.004	4.1163611E-007
3.005	4.4518981E-007
3.006	4.8802258E-007
3.007	5.3905910E-007
3.008	5.9702103E-007
3.009	6.6045686E-007
3.01	7.2777885E-007
3.011	7.9730091E-007
3.012	8.6728107E-007
3.013	9.3596549E-007
3.014	1.0016306E-006
3.015	1.0626270E-006
3.016	1.1174211E-006
3.017	1.1646321E-006
3.018	1.2030656E-006
3.019	1.2317472E-006
3.02	1.2499407E-006
3.021	1.2571712E-006
3.022	1.2532346E-006
3.023	1.2382039E-006
3.024	1.2124277E-006
3.025	1.1765218E-006
3.026	1.1313543E-006
3.027	1.0780261E-006
3.028	1.0178422E-006
3.029	9.5228069E-007
3.03	8.8295724E-007
3.031	8.1158333E-007
3.032	7.3992510E-007
3.033	6.6975900E-007
3.034	6.0282804E-007
3.035	5.4079749E-007
3.036	4.8521531E-007
3.037	4.3747190E-007
3.038	3.9876713E-007
3.039	3.7007942E-007
3.04	3.5214291E-007
3.041	3.4542853E-007
3.042	3.5013261E-007
3.043	3.6617203E-007
3.044	3.9318593E-007
3.045	4.3054422E-007
3.046	4.7736245E-007
3.047	5.3252199E-007
3.048	5.9469647E-007
3.049	6.6238431E-007
3.05	7.3394244E-007
3.051	8.0762624E-007
3.052	8.8163313E-007
3.053	9.5414498E-007
3.054	1.0233729E-006
3.055	1.0876037E-006
3.056	1.1452394E-006
3.057	1.1948405E-006
3.058	1.2351609E-006
3.059	1.2651799E-006
3.06	1.2841275E-006
3.061	1.2915062E-006
3.062	1.2871021E-006
3.063	1.2709921E-006
3.064	1.2435424E-006
3.065	1.2054007E-006
3.066	1.1574795E-006
3.067	1.1009366E-006
3.068	1.0371456E-006
3.069	9.6766757E-007
3.07	8.9420820E-007
3.071	8.1858383E-007
3.072	7.4267427E-007
3.073	6.6837993E-007
3.074	5.9757554E-007
3.075	5.3206332E-007
3.076	4.7352970E-007
3.077	4.2350172E-007
3.078	3.8330873E-007
3.079	3.5404824E-007
3.08	3.3655724E-007
3.081	3.3138971E-007
3.082	3.3880184E-007
3.083	3.5874436E-007
3.084	3.9086200E-007
3.085	4.3450149E-007
3.086	4.8872539E-007
3.087	5.5233431E-007
3.088	6.2389444E-007
3.089	7.0177026E-007
3.09	7.8416315E-007
3.091	8.6915298E-007
3.092	9.5474206E-007
3.093	1.0389036E-006
3.094	1.1196278E-006
3.095	1.1949735E-006
3.096	1.2631115E-006
3.097	1.3223752E-006
3.098	1.3712979E-006
3.099	1.4086534E-006
3.1	1.4334880E-006
3.101	1.4451450E-006
3.102	1.4432852E-006
3.103	1.4278963E-006
3.104	1.3992972E-006
3.105	1.3581327E-006
3.106	1.3053611E-006
3.107	1.2422365E-006
3.108	1.1702768E-006
3.109	1.0912376E-006
3.11	1.0070654E-006
3.111	9.1985800E-007
3.112	8.3181453E-007
3.113	7.4518329E-007
3.114	6.6220883E-007
3.115	5.8507896E-007
3.116	5.1587074E-007
3.117	4.5650282E-007
3.118	4.0868559E-007
3.119	3.7387986E-007
3.12	3.5325823E-007
3.121	3.4767427E-007
3.122	3.5763640E-007
3.123	3.8329051E-007
3.124	4.2441124E-007
3.125	4.8040158E-007
3.126	5.5030165E-007
3.127	6.3280692E-007
3.128	7.2629496E-007
3.129	8.2886089E-007
3.13	9.3835882E-007
3.131	1.0524491E-006
3.132	1.1686515E-006
3.133	1.2843996E-006
3.134	1.3970986E-006
3.135	1.5041863E-006
3.136	1.6031883E-006
3.137	1.6917824E-006
3.138	1.7678491E-006
3.139	1.8295322E-006
3.14	1.8752855E-006
3.141	1.9039161E-006
3.142	1.9146232E-006
3.143	1.9070245E-006
3.144	1.8811758E-006
3.145	1.8375772E-006
3.146	1.7771702E-006
3.147	1.7013249E-006
3.148	1.6118138E-006
3.149	1.5107814E-006
3.15	1.4007020E-006
3.151	1.2843307E-006
3.152	1.1646501E-006
3.153	1.0448083E-006
3.154	9.2805715E-007
3.155	8.1767888E-007
3.156	7.1691710E-007
3.157	6.2890223E-007
3.158	5.5657546E-007
3.159	5.0261906E-007
3.16	4.6938601E-007
3.161	4.5883601E-007
3.162	4.7248105E-007
3.163	5.1133742E-007
3.164	5.7588773E-007
3.165	6.6605588E-007
3.166	7.8119166E-007
3.167	9.2007019E-007
3.168	1.0809006E-006
3.169	1.2613511E-006
3.17	1.4585838E-006
3.171	1.6693006E-006
3.172	1.8898029E-006
3.173	2.1160547E-006
3.174	2.3437622E-006
3.175	2.5684531E-006
3.176	2.7855672E-006
3.177	2.9905555E-006
3.178	3.1789764E-006
3.179	3.3466022E-006
3.18	3.4895215E-006
3.181	3.6042466E-006
3.182	3.6878064E-006
3.183	3.7378497E-006
3.184	3.7527172E-006
3.185	3.7315283E-006
3.186	3.6742349E-006
3.187	3.5816722E-006
3.188	3.4555901E-006
3.189	3.2986770E-006
3.19	3.1145562E-006
3.191	2.9077821E-006
3.192	2.6838111E-006
3.193	2.4489636E-006
3.194	2.2103707E-006
3.195	1.9758991E-006
3.196	1.7540751E-006
3.197	1.5539812E-006
3.198	1.3851420E-006
3.199	1.2574030E-006
3.2	1.1807871E-006
3.201	1.1653581E-006
3.202	1.2210630E-006
3.203	1.3575835E-006
3.204	1.5841844E-006
3.205	1.9095648E-006
3.206	2.3417194E-006
3.207	2.8878064E-006
3.208	3.5540247E-006
3.209	4.3454975E-006
3.21	5.2661671E-006
3.211	6.3187026E-006
3.212	7.5043981E-006
3.213	8.8231054E-006
3.214	1.0273158E-005
3.215	1.1851335E-005
3.216	1.3552836E-005
3.217	1.5371290E-005
3.218	1.7298789E-005
3.219	1.9325962E-005
3.22	2.1442016E-005
3.221	2.3634904E-005
3.222	2.5891377E-005
3.223	2.8197130E-005
3.224	3.0536932E-005
3.225	3.2894735E-005
3.226	3.5253903E-005
3.227	3.7597296E-005
