theta_deg	R
2.152	6.5418935E-006
2.153	6.7516817E-006
2.154	6.9083571E-006
2.155	7.0078836E-006
2.156	7.0476099E-006
2.157	7.0263468E-006
2.158	6.9444118E-006
2.159	6.8036397E-006
2.16	6.6073476E-006
2.161	6.3602697E-006
2.162	6.0684747E-006
2.163	5.7392222E-006
2.164	5.3808189E-006
2.165	5.0024264E-006
2.166	4.6138539E-006
2.167	4.2253400E-006
2.168	3.8473027E-006
2.169	3.4900802E-006
2.17	3.1636773E-006
2.171	2.8775021E-006
2.172	2.6401142E-006
2.173	2.4589847E-006
2.174	2.3402865E-006
2.175	2.2887086E-006
2.176	2.3073101E-006
2.177	2.3974196E-006
2.178	2.5585737E-006
2.179	2.7885067E-006
2.18	3.0831861E-006
2.181	3.4368950E-006
2.182	3.8423468E-006
2.183	4.2908555E-006
2.184	4.7725293E-006
2.185	5.2765008E-006
2.186	5.7911911E-006
2.187	6.3045800E-006
2.188	6.8045115E-006
2.189	7.2789921E-006
2.19	7.7165014E-006
2.191	8.1062790E-006
2.192	8.4386238E-006
2.193	8.7051340E-006
2.194	8.8989400E-006
2.195	9.0149078E-006
2.196	9.0497733E-006
2.197	9.0022850E-006
2.198	8.8732395E-006
2.199	8.6655027E-006
2.2	8.3839814E-006
2.201	8.0355194E-006
2.202	7.6287752E-006
2.203	7.1740178E-006
2.204	6.6828979E-006
2.205	6.1681785E-006
2.206	5.6434214E-006
2.207	5.1226739E-006
2.208	4.6201076E-006
2.209	4.1496733E-006
2.21	3.7247471E-006
2.211	3.3577896E-006
2.212	3.0600133E-006
2.213	2.8410907E-006
2.214	2.7088893E-006
2.215	2.6692474E-006
2.216	2.7258029E-006
2.217	2.8798715E-006
2.218	3.1303796E-006
2.219	3.4738584E-006
2.22	3.9044930E-006
2.221	4.4142257E-006
2.222	4.9929204E-006
2.223	5.6285744E-006
2.224	6.3075772E-006
2.225	7.0150199E-006
2.226	7.7350260E-006
2.227	8.4511321E-006
2.228	9.1466864E-006
2.229	9.8052406E-006
2.23	1.0410995E-005
2.231	1.0949171E-005
2.232	1.1406436E-005
2.233	1.1771245E-005
2.234	1.2034159E-005
2.235	1.2188141E-005
2.236	1.2228761E-005
2.237	1.2154353E-005
2.238	1.1966115E-005
2.239	1.1668129E-005
2.24	1.1267335E-005
2.241	1.0773383E-005
2.242	1.0198478E-005
2.243	9.5571277E-006
2.244	8.8657989E-006
2.245	8.1425742E-006
2.246	7.4067307E-006
2.247	6.6782513E-006
2.248	5.9773752E-006
2.249	5.3240824E-006
2.25	4.7375888E-006
2.251	4.2358706E-006
2.252	3.8351845E-006
2.253	3.5496396E-006
2.254	3.3908068E-006
2.255	3.3673839E-006
2.256	3.4849186E-006
2.257	3.7456080E-006
2.258	4.1481676E-006
2.259	4.6877990E-006
2.26	5.3562258E-006
2.261	6.1418373E-006
2.262	7.0299061E-006
2.263	8.0028858E-006
2.264	9.0407857E-006
2.265	1.0121626E-005
2.266	1.1221928E-005
2.267	1.2317257E-005
2.268	1.3382806E-005
2.269	1.4393997E-005
2.27	1.5327098E-005
2.271	1.6159807E-005
2.272	1.6871854E-005
2.273	1.7445533E-005
2.274	1.7866176E-005
2.275	1.8122586E-005
2.276	1.8207407E-005
2.277	1.8117342E-005
2.278	1.7853385E-005
2.279	1.7420834E-005
2.28	1.6829386E-005
2.281	1.6092921E-005
2.282	1.5229354E-005
2.283	1.4260289E-005
2.284	1.3210632E-005
2.285	1.2108049E-005
2.286	1.0982394E-005
2.287	9.8650216E-006
2.288	8.7880444E-006
2.289	7.7835621E-006
2.29	6.8828799E-006
2.291	6.1156929E-006
2.292	5.5093174E-006
2.293	5.0879717E-006
2.294	4.8720867E-006
2.295	4.8777233E-006
2.296	5.1160655E-006
2.297	5.5930113E-006
2.298	6.3088964E-006
2.299	7.2583193E-006
2.3	8.4301073E-006
2.301	9.8074252E-006
2.302	1.1367999E-005
2.303	1.3084496E-005
2.304	1.4925020E-005
2.305	1.6853757E-005
2.306	1.8831690E-005
2.307	2.0817482E-005
2.308	2.2768379E-005
2.309	2.4641240E-005
2.31	2.6393542E-005
2.311	2.7984472E-005
2.312	2.9375969E-005
2.313	3.0533745E-005
2.314	3.1428252E-005
2.315	3.2035554E-005
2.316	3.2338110E-005
2.317	3.2325410E-005
2.318	3.1994561E-005
2.319	3.1350519E-005
2.32	3.0406443E-005
2.321	2.9183575E-005
2.322	2.7711198E-005
2.323	2.6026204E-005
2.324	2.4172567E-005
2.325	2.2200533E-005
2.326	2.0165733E-005
2.327	1.8128001E-005
2.328	1.6150099E-005
2.329	1.4296351E-005
2.33	1.2631210E-005
2.331	1.1217733E-005
2.332	1.0116146E-005
2.333	9.3823355E-006
2.334	9.0664280E-006
2.335	9.2114205E-006
2.336	9.8518494E-006
2.337	1.1012611E-005
2.338	1.2707895E-005
2.339	1.4940313E-005
2.34	1.7700237E-005
2.341	2.0965430E-005
2.342	2.4700919E-005
2.343	2.8859231E-005
2.344	3.3380871E-005
2.345	3.8195220E-005
2.346	4.3221586E-005
2.347	4.8370628E-005
2.348	5.3546119E-005
2.349	5.8646776E-005
2.35	6.3568339E-005
2.351	6.8205969E-005
2.352	7.2456547E-005
2.353	7.6221302E-005
2.354	7.9408244E-005
2.355	8.1934915E-005
2.356	8.3730847E-005
2.357	8.4740132E-005
2.358	8.4923806E-005
2.359	8.4262145E-005
2.36	8.2756706E-005
2.361	8.0432023E-005
2.362	7.7337114E-005
2.363	7.3546369E-005
2.364	6.9160160E-005
2.365	6.4304848E-005
2.366	5.9132282E-005
2.367	5.3818938E-005
2.368	4.8564536E-005
2.369	4.3590178E-005
2.37	3.9136263E-005
2.371	3.5459820E-005
2.372	3.2831693E-005
2.373	3.1533207E-005
2.374	3.1852556E-005
2.375	3.4080895E-005
2.376	3.8508086E-005
2.377	4.5418241E-005
2.378	5.5085089E-005
2.379	6.7767221E-005
2.38	8.3703344E-005
2.381	1.0310754E-004
2.382	1.2616477E-004
2.383	1.5302685E-004
2.384	1.8380831E-004
2.385	2.1858337E-004
2.386	2.5738290E-004
2.387	3.0019265E-004
2.388	3.4695092E-004
2.389	3.9754828E-004
2.39	4.5182579E-004
2.391	5.0957600E-004
2.392	5.7054299E-004
2.393	6.3442264E-004
2.394	7.0086436E-004
2.395	7.6947483E-004
2.396	8.3981868E-004
2.397	9.1142487E-004
2.398	9.8379166E-004
2.399	1.0563903E-003
2.4	1.1286746E-003
2.401	1.2000841E-003
2.402	1.2700544E-003
2.403	1.3380194E-003
2.404	1.4034203E-003
2.405	1.4657123E-003
2.406	1.5243667E-003
2.407	1.5788786E-003
2.408	1.6287739E-003
2.409	1.6736120E-003
2.41	1.7129937E-003
2.411	1.7465644E-003
2.412	1.7740204E-003
2.413	1.7951112E-003
2.414	1.8096459E-003
2.415	1.8174943E-003
2.416	1.8185871E-003
2.417	1.8129207E-003
2.418	1.8005536E-003
2.419	1.7816055E-003
2.42	1.7562571E-003
2.421	1.7247444E-003
2.422	1.6873578E-003
2.423	1.6444351E-003
2.424	1.5963604E-003
2.425	1.5435555E-003
2.426	1.4864794E-003
2.427	1.4256205E-003
2.428	1.3614937E-003
2.429	1.2946326E-003
2.43	1.2255863E-003
2.431	1.1549112E-003
2.432	1.0831684E-003
2.433	1.0109124E-003
2.434	9.3868939E-004
2.435	8.6702779E-004
2.436	7.9643313E-004
2.437	7.2738330E-004
2.438	6.6032080E-004
2.439	5.9565040E-004
2.44	5.3373416E-004
2.441	4.7488921E-004
2.442	4.1938532E-004
2.443	3.6744474E-004
2.444	3.1924120E-004
2.445	2.7490131E-004
2.446	2.3450430E-004
2.447	1.9808343E-004
2.448	1.6562769E-004
2.449	1.3708284E-004
2.45	1.1235425E-004
2.451	9.1309208E-005
2.452	7.3780560E-005
2.453	5.9570120E-005
2.454	4.8453301E-005
2.455	4.0183426E-005
2.456	3.4496483E-005
2.457	3.1115895E-005
2.458	2.9757182E-005
2.459	3.0132645E-005
2.46	3.1955646E-005
2.461	3.4944842E-005
2.462	3.8827980E-005
2.463	4.3345488E-005
2.464	4.8253572E-005
2.465	5.3327010E-005
2.466	5.8361402E-005
2.467	6.3174928E-005
2.468	6.7609784E-005
2.469	7.1532850E-005
2.47	7.4836120E-005
2.471	7.7436678E-005
2.472	7.9275975E-005
2.473	8.0319172E-005
2.474	8.0553938E-005
2.475	7.9988793E-005
2.476	7.8651603E-005
2.477	7.6587545E-005
2.478	7.3856987E-005
2.479	7.0533191E-005
2.48	6.6699948E-005
2.481	6.2448926E-005
2.482	5.7877125E-005
2.483	5.3084510E-005
2.484	4.8171300E-005
2.485	4.3235788E-005
2.486	3.8372185E-005
2.487	3.3668675E-005
2.488	2.9205854E-005
2.489	2.5055235E-005
2.49	2.1278251E-005
2.491	1.7925364E-005
2.492	1.5035504E-005
2.493	1.2635763E-005
2.494	1.0741329E-005
2.495	9.3556873E-006
2.496	8.4710346E-006
2.497	8.0689515E-006
2.498	8.1212538E-006
2.499	8.5910424E-006
2.5	9.4339166E-006
2.501	1.0599299E-005
2.502	1.2031830E-005
2.503	1.3672850E-005
2.504	1.5461861E-005
2.505	1.7337972E-005
2.506	1.9241310E-005
2.507	2.1114321E-005
2.508	2.2902979E-005
2.509	2.4557843E-005
2.51	2.6035004E-005
2.511	2.7296817E-005
2.512	2.8312499E-005
2.513	2.9058519E-005
2.514	2.9518866E-005
2.515	2.9685076E-005
2.516	2.9556093E-005
2.517	2.9138062E-005
2.518	2.8443856E-005
2.519	2.7492564E-005
2.52	2.6308837E-005
2.521	2.4922152E-005
2.522	2.3365981E-005
2.523	2.1676902E-005
2.524	1.9893650E-005
2.525	1.8056166E-005
2.526	1.6204596E-005
2.527	1.4378298E-005
2.528	1.2614929E-005
2.529	1.0949537E-005
2.53	9.4137995E-006
2.531	8.0353593E-006
2.532	6.8372965E-006
2.533	5.8377386E-006
2.534	5.0495937E-006
2.535	4.4804542E-006
2.536	4.1325875E-006
2.537	4.0030677E-006
2.538	4.0839964E-006
2.539	4.3628274E-006
2.54	4.8227921E-006
2.541	5.4433845E-006
2.542	6.2009549E-006
2.543	7.0693345E-006
2.544	8.0205227E-006
2.545	9.0254116E-006
2.546	1.0054495E-005
2.547	1.1078594E-005
2.548	1.2069546E-005
2.549	1.3000830E-005
2.55	1.3848155E-005
2.551	1.4589968E-005
2.552	1.5207882E-005
2.553	1.5687017E-005
2.554	1.6016256E-005
2.555	1.6188405E-005
2.556	1.6200289E-005
2.557	1.6052671E-005
2.558	1.5750202E-005
2.559	1.5301182E-005
2.56	1.4717312E-005
2.561	1.4013305E-005
2.562	1.3206501E-005
2.563	1.2316389E-005
2.564	1.1364105E-005
2.565	1.0371882E-005
2.566	9.3624885E-006
2.567	8.3586710E-006
2.568	7.3825877E-006
2.569	6.4552669E-006
2.57	5.5961250E-006
2.571	4.8225170E-006
2.572	4.1493709E-006
2.573	3.5888650E-006
2.574	3.1502091E-006
2.575	2.8394825E-006
2.576	2.6595530E-006
2.577	2.6100822E-006
2.578	2.6875925E-006
2.579	2.8856191E-006
2.58	3.1949235E-006
2.581	3.6037834E-006
2.582	4.0983264E-006
2.583	4.6629139E-006
2.584	5.2805713E-006
2.585	5.9334247E-006
2.586	6.6031516E-006
2.587	7.2714342E-006
2.588	7.9203983E-006
2.589	8.5330175E-006
2.59	9.0935055E-006
2.591	9.5876649E-006
2.592	1.0003178E-005
2.593	1.0329870E-005
2.594	1.0559927E-005
2.595	1.0688039E-005
2.596	1.0711489E-005
2.597	1.0630186E-005
2.598	1.0446614E-005
2.599	1.0165748E-005
2.6	9.7948796E-006
2.601	9.3433991E-006
2.602	8.8225324E-006
2.603	8.2450251E-006
2.604	7.6248461E-006
2.605	6.9767557E-006
2.606	6.3159960E-006
2.607	5.6578820E-006
2.608	5.0174340E-006
2.609	4.4090098E-006
2.61	3.8459648E-006
2.611	3.3403369E-006
2.612	2.9025700E-006
2.613	2.5412839E-006
2.614	2.2630845E-006
2.615	2.0724417E-006
2.616	1.9716001E-006
2.617	1.9605761E-006
2.618	2.0371861E-006
2.619	2.1971425E-006
2.62	2.4342007E-006
2.621	2.7403387E-006
2.622	3.1059981E-006
2.623	3.5203307E-006
2.624	3.9714878E-006
2.625	4.4469193E-006
2.626	4.9336768E-006
2.627	5.4187335E-006
2.628	5.8892965E-006
2.629	6.3331067E-006
2.63	6.7387277E-006
2.631	7.0958331E-006
2.632	7.3954270E-006
2.633	7.6300712E-006
2.634	7.7940476E-006
2.635	7.8834692E-006
2.636	7.8963649E-006
2.637	7.8326912E-006
2.638	7.6943243E-006
2.639	7.4849449E-006
2.64	7.2099724E-006
2.641	6.8763657E-006
2.642	6.4924629E-006
2.643	6.0677380E-006
2.644	5.6125687E-006
2.645	5.1379634E-006
2.646	4.6552891E-006
2.647	4.1759727E-006
2.648	3.7112284E-006
2.649	3.2717662E-006
2.65	2.8675340E-006
2.651	2.5074748E-006
2.652	2.1993153E-006
2.653	1.9493916E-006
2.654	1.7625109E-006
2.655	1.6418608E-006
2.656	1.5889564E-006
2.657	1.6036289E-006
2.658	1.6840594E-006
2.659	1.8268427E-006
2.66	2.0270948E-006
2.661	2.2785848E-006
2.662	2.5739050E-006
2.663	2.9046582E-006
2.664	3.2616749E-006
2.665	3.6352419E-006
2.666	4.0153482E-006
2.667	4.3919295E-006
2.668	4.7551234E-006
2.669	5.0955082E-006
2.67	5.4043367E-006
2.671	5.6737445E-006
2.672	5.8969467E-006
2.673	6.0683769E-006
2.674	6.1838400E-006
2.675	6.2405834E-006
2.676	6.2373524E-006
2.677	6.1744140E-006
2.678	6.0535217E-006
2.679	5.8778651E-006
2.68	5.6519693E-006
2.681	5.3815679E-006
2.682	5.0734457E-006
2.683	4.7352542E-006
2.684	4.3753189E-006
2.685	4.0024106E-006
2.686	3.6255310E-006
2.687	3.2536830E-006
2.688	2.8956481E-006
2.689	2.5597728E-006
2.69	2.2537645E-006
2.691	1.9845131E-006
2.692	1.7579300E-006
2.693	1.5788114E-006
2.694	1.4507334E-006
2.695	1.3759764E-006
2.696	1.3554820E-006
2.697	1.3888414E-006
2.698	1.4743173E-006
2.699	1.6088966E-006
2.7	1.7883763E-006
2.701	2.0074756E-006
2.702	2.2599756E-006
2.703	2.5388790E-006
2.704	2.8366003E-006
2.705	3.1451491E-006
2.706	3.4563429E-006
2.707	3.7620139E-006
2.708	4.0542095E-006
2.709	4.3253917E-006
2.71	4.5686265E-006
2.711	4.7777485E-006
2.712	4.9475043E-006
2.713	5.0736853E-006
2.714	5.1532215E-006
2.715	5.1842389E-006
2.716	5.1661036E-006
2.717	5.0994172E-006
2.718	4.9859891E-006
2.719	4.8287739E-006
2.72	4.6317846E-006
2.721	4.3999808E-006
2.722	4.1391404E-006
2.723	3.8557050E-006
2.724	3.5566243E-006
2.725	3.2491807E-006
2.726	2.9408152E-006
2.727	2.6389396E-006
2.728	2.3507607E-006
2.729	2.0830994E-006
2.73	1.8422223E-006
2.731	1.6336838E-006
2.732	1.4621909E-006
2.733	1.3314873E-006
2.734	1.2442608E-006
2.735	1.2020839E-006
2.736	1.2053806E-006
2.737	1.2534265E-006
2.738	1.3443766E-006
2.739	1.4753244E-006
2.74	1.6423824E-006
2.741	1.8407949E-006
2.742	2.0650605E-006
2.743	2.3090847E-006
2.744	2.5663305E-006
2.745	2.8299889E-006
2.746	3.0931558E-006
2.747	3.3489957E-006
2.748	3.5909188E-006
2.749	3.8127343E-006
2.75	4.0088089E-006
2.751	4.1741928E-006
2.752	4.3047417E-006
2.753	4.3972141E-006
2.754	4.4493431E-006
2.755	4.4598814E-006
2.756	4.4286321E-006
2.757	4.3564428E-006
2.758	4.2451738E-006
2.759	4.0976561E-006
2.76	3.9176002E-006
2.761	3.7095160E-006
2.762	3.4785828E-006
2.763	3.2305254E-006
2.764	2.9714690E-006
2.765	2.7077765E-006
2.766	2.4458943E-006
2.767	2.1921817E-006
2.768	1.9527547E-006
2.769	1.7333296E-006
2.77	1.5390804E-006
2.771	1.3745132E-006
2.772	1.2433582E-006
2.773	1.1484799E-006
2.774	1.0918133E-006
2.775	1.0743203E-006
2.776	1.0959729E-006
2.777	1.1557598E-006
2.778	1.2517194E-006
2.779	1.3809945E-006
2.78	1.5399136E-006
2.781	1.7240902E-006
2.782	1.9285392E-006
2.783	2.1478108E-006
2.784	2.3761249E-006
2.785	2.6075261E-006
2.786	2.8360244E-006
2.787	3.0557464E-006
2.788	3.2610751E-006
2.789	3.4467844E-006
2.79	3.6081642E-006
2.791	3.7411364E-006
2.792	3.8423464E-006
2.793	3.9092506E-006
2.794	3.9401762E-006
2.795	3.9343581E-006
2.796	3.8919652E-006
2.797	3.8140831E-006
2.798	3.7026898E-006
2.799	3.5606020E-006
2.8	3.3913991E-006
2.801	3.1993261E-006
2.802	2.9891851E-006
2.803	2.7662086E-006
2.804	2.5359232E-006
2.805	2.3040106E-006
2.806	2.0761588E-006
2.807	1.8579226E-006
2.808	1.6545828E-006
2.809	1.4710147E-006
2.81	1.3115717E-006
2.811	1.1799769E-006
2.812	1.0792370E-006
2.813	1.0115687E-006
2.814	9.7835175E-007
2.815	9.8009571E-007
2.816	1.0164337E-006
2.817	1.0861347E-006
2.818	1.1871384E-006
2.819	1.3166108E-006
2.82	1.4710181E-006
2.821	1.6462162E-006
2.822	1.8375621E-006
2.823	2.0400278E-006
2.824	2.2483334E-006
2.825	2.4570747E-006
2.826	2.6608625E-006
2.827	2.8544575E-006
2.828	3.0328988E-006
2.829	3.1916279E-006
2.83	3.3266040E-006
2.831	3.4343998E-006
2.832	3.5122923E-006
2.833	3.5583207E-006
2.834	3.5713451E-006
2.835	3.5510643E-006
2.836	3.4980269E-006
2.837	3.4136069E-006
2.838	3.2999683E-006
2.839	3.1600055E-006
2.84	2.9972587E-006
2.841	2.8158227E-006
2.842	2.6202367E-006
2.843	2.4153662E-006
2.844	2.2062782E-006
2.845	1.9981135E-006
2.846	1.7959685E-006
2.847	1.6047618E-006
2.848	1.4291243E-006
2.849	1.2732847E-006
2.85	1.1409678E-006
2.851	1.0353052E-006
2.852	9.5875532E-007
2.853	9.1304372E-007
2.854	8.9911867E-007
2.855	9.1712735E-007
2.856	9.6641327E-007
2.857	1.0455335E-006
2.858	1.1522960E-006
2.859	1.2838193E-006
2.86	1.4366049E-006
2.861	1.6066300E-006
2.862	1.7894491E-006
2.863	1.9803094E-006
2.864	2.1742728E-006
2.865	2.3663395E-006
2.866	2.5515790E-006
2.867	2.7252527E-006
2.868	2.8829318E-006
2.869	3.0206124E-006
2.87	3.1348093E-006
2.871	3.2226421E-006
2.872	3.2819044E-006
2.873	3.3111105E-006
2.874	3.3095359E-006
2.875	3.2772280E-006
2.876	3.2150012E-006
2.877	3.1244183E-006
2.878	3.0077510E-006
2.879	2.8679181E-006
2.88	2.7084191E-006
2.881	2.5332388E-006
2.882	2.3467496E-006
2.883	2.1536009E-006
2.884	1.9586003E-006
2.885	1.7665853E-006
2.886	1.5823092E-006
2.887	1.4103141E-006
2.888	1.2548195E-006
2.889	1.1196158E-006
2.89	1.0079712E-006
2.891	9.2255203E-007
2.892	8.6535914E-007
2.893	8.3768060E-007
2.894	8.4006450E-007
2.895	8.7230796E-007
2.896	9.3346461E-007
2.897	1.0218713E-006
2.898	1.1351893E-006
2.899	1.2704629E-006
2.9	1.4241925E-006
2.901	1.5924203E-006
2.902	1.7708285E-006
2.903	1.9548479E-006
2.904	2.1397741E-006
2.905	2.3208847E-006
2.906	2.4935623E-006
2.907	2.6534078E-006
2.908	2.7963554E-006
2.909	2.9187718E-006
2.91	3.0175461E-006
2.911	3.0901690E-006
2.912	3.1347913E-006
2.913	3.1502757E-006
2.914	3.1362192E-006
2.915	3.0929705E-006
2.916	3.0216167E-006
2.917	2.9239598E-006
2.918	2.8024651E-006
2.919	2.6602040E-006
2.92	2.5007628E-006
2.921	2.3281539E-006
2.922	2.1467090E-006
2.923	1.9609640E-006
2.924	1.7755417E-006
2.925	1.5950440E-006
2.926	1.4239306E-006
2.927	1.2664188E-006
2.928	1.1263813E-006
2.929	1.0072573E-006
2.93	9.1196995E-007
2.931	8.4285847E-007
2.932	8.0161738E-007
2.933	7.8925473E-007
2.934	8.0606316E-007
2.935	8.5160934E-007
2.936	9.2474124E-007
2.937	1.0236130E-006
2.938	1.1457283E-006
2.939	1.2880020E-006
2.94	1.4468339E-006
2.941	1.6181981E-006
2.942	1.7977461E-006
2.943	1.9809163E-006
2.944	2.1630499E-006
2.945	2.3395160E-006
2.946	2.5058305E-006
2.947	2.6577686E-006
2.948	2.7914803E-006
2.949	2.9035837E-006
2.95	2.9912469E-006
2.951	3.0522642E-006
2.952	3.0850993E-006
2.953	3.0889260E-006
2.954	3.0636429E-006
2.955	3.0098797E-006
2.956	2.9289718E-006
2.957	2.8229338E-006
2.958	2.6944090E-006
2.959	2.5466013E-006
2.96	2.3832001E-006
2.961	2.2082891E-006
2.962	2.0262446E-006
2.963	1.8416287E-006
2.964	1.6590722E-006
2.965	1.4831653E-006
2.966	1.3183359E-006
2.967	1.1687393E-006
2.968	1.0381557E-006
2.969	9.2989274E-007
2.97	8.4670472E-007
2.971	7.9072345E-007
2.972	7.6340586E-007
2.973	7.6549821E-007
2.974	7.9701613E-007
2.975	8.5724264E-007
2.976	9.4474416E-007
2.977	1.0574028E-006
2.978	1.1924670E-006
2.979	1.3466164E-006
2.98	1.5160448E-006
2.981	1.6965531E-006
2.982	1.8836550E-006
2.983	2.0726900E-006
2.984	2.2589377E-006
2.985	2.4377418E-006
2.986	2.6046230E-006
2.987	2.7553963E-006
2.988	2.8862726E-006
2.989	2.9939565E-006
2.99	3.0757317E-006
2.991	3.1295226E-006
2.992	3.1539555E-006
2.993	3.1483883E-006
2.994	3.1129271E-006
2.995	3.0484262E-006
2.996	2.9564678E-006
2.997	2.8393229E-006
2.998	2.6998960E-006
2.999	2.5416584E-006
3	2.3685625E-006
3.001	2.1849469E-006
3.002	1.9954291E-006
3.003	1.8048000E-006
3.004	1.6178968E-006
3.005	1.4394898E-006
3.006	1.2741607E-006
3.007	1.1261880E-006
3.008	9.9943679E-007
3.009	8.9726211E-007
3.01	8.2242036E-007
3.011	7.7699792E-007
3.012	7.6235409E-007
3.013	7.7908362E-007
3.014	8.2699916E-007
3.015	9.0513078E-007
3.016	1.0117498E-006
3.017	1.1444100E-006
3.018	1.3000072E-006
3.019	1.4748567E-006
3.02	1.6647840E-006
3.021	1.8652258E-006
3.022	2.0713405E-006
3.023	2.2781257E-006
3.024	2.4805368E-006
3.025	2.6736063E-006
3.026	2.8525728E-006
3.027	3.0129909E-006
3.028	3.1508469E-006
3.029	3.2626654E-006
3.03	3.3455972E-006
3.031	3.3974995E-006
3.032	3.4169955E-006
3.033	3.4035138E-006
3.034	3.3573103E-006
3.035	3.2794655E-006
3.036	3.1718598E-006
3.037	3.0371357E-006
3.038	2.8786339E-006
3.039	2.7003121E-006
3.04	2.5066518E-006
3.041	2.3025543E-006
3.042	2.0932143E-006
3.043	1.8840026E-006
3.044	1.6803277E-006
3.045	1.4875076E-006
3.046	1.3106380E-006
3.047	1.1544648E-006
3.048	1.0232662E-006
3.049	9.2074532E-007
3.05	8.4993087E-007
3.051	8.1310151E-007
3.052	8.1171981E-007
3.053	8.4638810E-007
3.054	9.1682489E-007
3.055	1.0218613E-006
3.056	1.1594612E-006
3.057	1.3267621E-006
3.058	1.5201379E-006
3.059	1.7352825E-006
3.06	1.9673096E-006
3.061	2.2108686E-006
3.062	2.4602746E-006
3.063	2.7096441E-006
3.064	2.9530408E-006
3.065	3.1846180E-006
3.066	3.3987633E-006
3.067	3.5902428E-006
3.068	3.7543289E-006
3.069	3.8869243E-006
3.07	3.9846677E-006
3.071	4.0450295E-006
3.072	4.0663749E-006
3.073	4.0480231E-006
3.074	3.9902693E-006
3.075	3.8943972E-006
3.076	3.7626558E-006
3.077	3.5982137E-006
3.078	3.4051018E-006
3.079	3.1881252E-006
3.08	2.9527516E-006
3.081	2.7049966E-006
3.082	2.4512772E-006
3.083	2.1982651E-006
3.084	1.9527288E-006
3.085	1.7213647E-006
3.086	1.5106365E-006
3.087	1.3266117E-006
3.088	1.1748052E-006
3.089	1.0600395E-006
3.09	9.8631642E-007
3.091	9.5670725E-007
3.092	9.7326460E-007
3.093	1.0369595E-006
3.094	1.1476387E-006
3.095	1.3040107E-006
3.096	1.5036577E-006
3.097	1.7430723E-006
3.098	2.0177213E-006
3.099	2.3221353E-006
3.1	2.6500204E-006
3.101	2.9943978E-006
3.102	3.3477556E-006
3.103	3.7022296E-006
3.104	4.0497844E-006
3.105	4.3824084E-006
3.106	4.6923196E-006
3.107	4.9721466E-006
3.108	5.2151272E-006
3.109	5.4152765E-006
3.11	5.5675473E-006
3.111	5.6679696E-006
3.112	5.7137645E-006
3.113	5.7034349E-006
3.114	5.6368353E-006
3.115	5.5152041E-006
3.116	5.3411727E-006
3.117	5.1187508E-006
3.118	4.8532575E-006
3.119	4.5512497E-006
3.12	4.2203947E-006
3.121	3.8693256E-006
3.122	3.5074627E-006
3.123	3.1448112E-006
3.124	2.7917383E-006
3.125	2.4587300E-006
3.126	2.1561514E-006
3.127	1.8939911E-006
3.128	1.6816134E-006
3.129	1.5275259E-006
3.13	1.4391577E-006
3.131	1.4226556E-006
3.132	1.4827095E-006
3.133	1.6224005E-006
3.134	1.8430849E-006
3.135	2.1443059E-006
3.136	2.5237441E-006
3.137	2.9772063E-006
3.138	3.4986463E-006
3.139	4.0802329E-006
3.14	4.7124604E-006
3.141	5.3842928E-006
3.142	6.0833645E-006
3.143	6.7962160E-006
3.144	7.5085659E-006
3.145	8.2056340E-006
3.146	8.8724601E-006
3.147	9.4942880E-006
3.148	1.0056901E-005
3.149	1.0546994E-005
3.15	1.0952529E-005
3.151	1.1263051E-005
3.152	1.1470015E-005
3.153	1.1567062E-005
3.154	1.1550279E-005
3.155	1.1418409E-005
3.156	1.1173055E-005
3.157	1.0818819E-005
3.158	1.0363386E-005
3.159	9.8176088E-006
3.16	9.1954553E-006
3.161	8.5139836E-006
3.162	7.7931772E-006
3.163	7.0557803E-006
3.164	6.3270340E-006
3.165	5.6343838E-006
3.166	5.0071121E-006
3.167	4.4759563E-006
3.168	4.0726695E-006
3.169	3.8295543E-006
3.17	3.7789828E-006
3.171	3.9528818E-006
3.172	4.3822165E-006
3.173	5.0964713E-006
3.174	6.1231162E-006
3.175	7.4871155E-006
3.176	9.2104247E-006
3.177	1.1311537E-005
3.178	1.3805063E-005
3.179	1.6701340E-005
3.18	2.0006131E-005
3.181	2.3720322E-005
3.182	2.7839735E-005
3.183	3.2354994E-005
3.184	3.7251470E-005
3.185	4.2509335E-005
3.186	4.8103684E-005
3.187	5.4004751E-005
3.188	6.0178263E-005
3.189	6.6585781E-005
3.19	7.3185154E-005
3.191	7.9930971E-005
3.192	8.6775013E-005
3.193	9.3666808E-005
3.194	1.0055400E-004
3.195	1.0738301E-004
3.196	1.1409931E-004
3.197	1.2064836E-004
3.198	1.2697573E-004
3.199	1.3302814E-004
3.2	1.3875382E-004
3.201	1.4410334E-004
3.202	1.4903024E-004
3.203	1.5349151E-004
3.204	1.5744836E-004
3.205	1.6086665E-004
3.206	1.6371721E-004
3.207	1.6597622E-004
3.208	1.6762540E-004
3.209	1.6865235E-004
3.21	1.6905021E-004
3.211	1.6881817E-004
3.212	1.6796103E-004
3.213	1.6648929E-004
3.214	1.6441893E-004
3.215	1.6177118E-004
3.216	1.5857222E-004
3.217	1.5485297E-004
3.218	1.5064864E-004
3.219	1.4599795E-004
3.22	1.4094303E-004
3.221	1.3552865E-004
3.222	1.2980180E-004
3.223	1.2381100E-004
3.224	1.1760592E-004
3.225	1.1123663E-004
3.226	1.0475316E-004
3.227	9.8205019E-005
