theta_deg	R
2.152	4.3401105E-006
2.153	3.9608508E-006
2.154	3.6067822E-006
2.155	3.2872231E-006
2.156	3.0106464E-006
2.157	2.7844715E-006
2.158	2.6148800E-006
2.159	2.5066629E-006
2.16	2.4631008E-006
2.161	2.4858846E-006
2.162	2.5750694E-006
2.163	2.7290628E-006
2.164	2.9446605E-006
2.165	3.2171097E-006
2.166	3.5402045E-006
2.167	3.9064316E-006
2.168	4.3071359E-006
2.169	4.7327212E-006
2.17	5.1728834E-006
2.171	5.6168706E-006
2.172	6.0537550E-006
2.173	6.4727196E-006
2.174	6.8633408E-006
2.175	7.2158582E-006
2.176	7.5214389E-006
2.177	7.7724053E-006
2.178	7.9624233E-006
2.179	8.0866812E-006
2.18	8.1419957E-006
2.181	8.1269209E-006
2.182	8.0417767E-006
2.183	7.8886578E-006
2.184	7.6713995E-006
2.185	7.3954861E-006
2.186	7.0679207E-006
2.187	6.6970738E-006
2.188	6.2924564E-006
2.189	5.8645110E-006
2.19	5.4243260E-006
2.191	4.9833779E-006
2.192	4.5532270E-006
2.193	4.1452381E-006
2.194	3.7702921E-006
2.195	3.4385007E-006
2.196	3.1589566E-006
2.197	2.9394969E-006
2.198	2.7864980E-006
2.199	2.7047065E-006
2.2	2.6971065E-006
2.201	2.7648332E-006
2.202	2.9071330E-006
2.203	3.1213663E-006
2.204	3.4030604E-006
2.205	3.7460106E-006
2.206	4.1424264E-006
2.207	4.5831102E-006
2.208	5.0576923E-006
2.209	5.5548771E-006
2.21	6.0627272E-006
2.211	6.5689628E-006
2.212	7.0612655E-006
2.213	7.5275916E-006
2.214	7.9564770E-006
2.215	8.3373161E-006
2.216	8.6606415E-006
2.217	8.9183641E-006
2.218	9.1039810E-006
2.219	9.2127302E-006
2.22	9.2417695E-006
2.221	9.1902084E-006
2.222	9.0591793E-006
2.223	8.8518127E-006
2.224	8.5731963E-006
2.225	8.2302504E-006
2.226	7.8315643E-006
2.227	7.3872388E-006
2.228	6.9086068E-006
2.229	6.4079854E-006
2.23	5.8983701E-006
2.231	5.3931199E-006
2.232	4.9056152E-006
2.233	4.4489307E-006
2.234	4.0355058E-006
2.235	3.6768104E-006
2.236	3.3830679E-006
2.237	3.1629688E-006
2.238	3.0234432E-006
2.239	2.9694691E-006
2.24	3.0039271E-006
2.241	3.1275003E-006
2.242	3.3386425E-006
2.243	3.6335923E-006
2.244	4.0064447E-006
2.245	4.4492754E-006
2.246	4.9523351E-006
2.247	5.5042597E-006
2.248	6.0923553E-006
2.249	6.7028986E-006
2.25	7.3214719E-006
2.251	7.9333158E-006
2.252	8.5237043E-006
2.253	9.0783051E-006
2.254	9.5835348E-006
2.255	1.0026928E-005
2.256	1.0397437E-005
2.257	1.0685722E-005
2.258	1.0884419E-005
2.259	1.0988328E-005
2.26	1.0994580E-005
2.261	1.0902721E-005
2.262	1.0714758E-005
2.263	1.0435147E-005
2.264	1.0070691E-005
2.265	9.6304248E-006
2.266	9.1253978E-006
2.267	8.5684369E-006
2.268	7.9738429E-006
2.269	7.3570459E-006
2.27	6.7342489E-006
2.271	6.1220217E-006
2.272	5.5368960E-006
2.273	4.9949526E-006
2.274	4.5114152E-006
2.275	4.1002731E-006
2.276	3.7739101E-006
2.277	3.5427875E-006
2.278	3.4151647E-006
2.279	3.3968652E-006
2.28	3.4911036E-006
2.281	3.6983695E-006
2.282	4.0163732E-006
2.283	4.4400590E-006
2.284	4.9616797E-006
2.285	5.5709479E-006
2.286	6.2552444E-006
2.287	6.9999055E-006
2.288	7.7885361E-006
2.289	8.6034188E-006
2.29	9.4259149E-006
2.291	1.0236944E-005
2.292	1.1017419E-005
2.293	1.1748754E-005
2.294	1.2413303E-005
2.295	1.2994836E-005
2.296	1.3478931E-005
2.297	1.3853390E-005
2.298	1.4108560E-005
2.299	1.4237618E-005
2.3	1.4236794E-005
2.301	1.4105513E-005
2.302	1.3846461E-005
2.303	1.3465595E-005
2.304	1.2972044E-005
2.305	1.2377945E-005
2.306	1.1698187E-005
2.307	1.0950120E-005
2.308	1.0153149E-005
2.309	9.3282997E-006
2.31	8.4977410E-006
2.311	7.6842489E-006
2.312	6.9106668E-006
2.313	6.1993578E-006
2.314	5.5716373E-006
2.315	5.0472472E-006
2.316	4.6438468E-006
2.317	4.3765322E-006
2.318	4.2574252E-006
2.319	4.2953038E-006
2.32	4.4953053E-006
2.321	4.8587121E-006
2.322	5.3828244E-006
2.323	6.0609318E-006
2.324	6.8823883E-006
2.325	7.8328003E-006
2.326	8.8943343E-006
2.327	1.0046081E-005
2.328	1.1264572E-005
2.329	1.2524278E-005
2.33	1.3798217E-005
2.331	1.5058549E-005
2.332	1.6277210E-005
2.333	1.7426537E-005
2.334	1.8479877E-005
2.335	1.9412259E-005
2.336	2.0200994E-005
2.337	2.0826314E-005
2.338	2.1271899E-005
2.339	2.1525459E-005
2.34	2.1579170E-005
2.341	2.1430005E-005
2.342	2.1079997E-005
2.343	2.0536341E-005
2.344	1.9811394E-005
2.345	1.8922505E-005
2.346	1.7891740E-005
2.347	1.6745500E-005
2.348	1.5513997E-005
2.349	1.4230641E-005
2.35	1.2931371E-005
2.351	1.1653859E-005
2.352	1.0436692E-005
2.353	9.3185208E-006
2.354	8.3371451E-006
2.355	7.5286393E-006
2.356	6.9264247E-006
2.357	6.5604395E-006
2.358	6.4562873E-006
2.359	6.6344755E-006
2.36	7.1097425E-006
2.361	7.8904768E-006
2.362	8.9782898E-006
2.363	1.0367711E-005
2.364	1.2046078E-005
2.365	1.3993580E-005
2.366	1.6183472E-005
2.367	1.8582470E-005
2.368	2.1151263E-005
2.369	2.3845190E-005
2.37	2.6615031E-005
2.371	2.9407945E-005
2.372	3.2168500E-005
2.373	3.4839864E-005
2.374	3.7365022E-005
2.375	3.9688144E-005
2.376	4.1755964E-005
2.377	4.3519132E-005
2.378	4.4933640E-005
2.379	4.5962031E-005
2.38	4.6574780E-005
2.381	4.6751233E-005
2.382	4.6480698E-005
2.383	4.5763376E-005
2.384	4.4610977E-005
2.385	4.3047272E-005
2.386	4.1108480E-005
2.387	3.8843413E-005
2.388	3.6313322E-005
2.389	3.3591579E-005
2.39	3.0763218E-005
2.391	2.7924028E-005
2.392	2.5179579E-005
2.393	2.2644010E-005
2.394	2.0438596E-005
2.395	1.8690162E-005
2.396	1.7529295E-005
2.397	1.7088518E-005
2.398	1.7500204E-005
2.399	1.8894581E-005
2.4	2.1397569E-005
2.401	2.5128686E-005
2.402	3.0198917E-005
2.403	3.6708661E-005
2.404	4.4745739E-005
2.405	5.4383596E-005
2.406	6.5679487E-005
2.407	7.8673111E-005
2.408	9.3385184E-005
2.409	1.0981654E-004
2.41	1.2794723E-004
2.411	1.4773627E-004
2.412	1.6912115E-004
2.413	1.9201796E-004
2.414	2.1632199E-004
2.415	2.4190779E-004
2.416	2.6863071E-004
2.417	2.9632740E-004
2.418	3.2481836E-004
2.419	3.5390913E-004
2.42	3.8339320E-004
2.421	4.1305416E-004
2.422	4.4266888E-004
2.423	4.7200968E-004
2.424	5.0084729E-004
2.425	5.2895304E-004
2.426	5.5610127E-004
2.427	5.8207172E-004
2.428	6.0665101E-004
2.429	6.2963564E-004
2.43	6.5083266E-004
2.431	6.7006378E-004
2.432	6.8716524E-004
2.433	7.0199231E-004
2.434	7.1441889E-004
2.435	7.2434073E-004
2.436	7.3167583E-004
2.437	7.3636539E-004
2.438	7.3837535E-004
2.439	7.3769421E-004
2.44	7.3433662E-004
2.441	7.2834012E-004
2.442	7.1976561E-004
2.443	7.0869655E-004
2.444	6.9523870E-004
2.445	6.7951781E-004
2.446	6.6167727E-004
2.447	6.4187945E-004
2.448	6.2029954E-004
2.449	5.9712643E-004
2.45	5.7255791E-004
2.451	5.4680032E-004
2.452	5.2006391E-004
2.453	4.9256271E-004
2.454	4.6450939E-004
2.455	4.3611528E-004
2.456	4.0758742E-004
2.457	3.7912637E-004
2.458	3.5092555E-004
2.459	3.2316800E-004
2.46	2.9602624E-004
2.461	2.6965994E-004
2.462	2.4421499E-004
2.463	2.1982194E-004
2.464	1.9659495E-004
2.465	1.7463088E-004
2.466	1.5400912E-004
2.467	1.3479075E-004
2.468	1.1701910E-004
2.469	1.0071998E-004
2.47	8.5902502E-005
2.471	7.2560033E-005
2.472	6.0671333E-005
2.473	5.0201757E-005
2.474	4.1104566E-005
2.475	3.3322194E-005
2.476	2.6787560E-005
2.477	2.1425283E-005
2.478	1.7152965E-005
2.479	1.3882480E-005
2.48	1.1521269E-005
2.481	9.9736990E-006
2.482	9.1424135E-006
2.483	8.9296918E-006
2.484	9.2387818E-006
2.485	9.9751524E-006
2.486	1.1047664E-005
2.487	1.2369630E-005
2.488	1.3859724E-005
2.489	1.5442765E-005
2.49	1.7050344E-005
2.491	1.8621329E-005
2.492	2.0102199E-005
2.493	2.1447278E-005
2.494	2.2618809E-005
2.495	2.3586948E-005
2.496	2.4329571E-005
2.497	2.4832054E-005
2.498	2.5086867E-005
2.499	2.5093153E-005
2.5	2.4856170E-005
2.501	2.4386685E-005
2.502	2.3700290E-005
2.503	2.2816745E-005
2.504	2.1759197E-005
2.505	2.0553447E-005
2.506	1.9227235E-005
2.507	1.7809434E-005
2.508	1.6329441E-005
2.509	1.4816440E-005
2.51	1.3298819E-005
2.511	1.1803614E-005
2.512	1.0356049E-005
2.513	8.9790856E-006
2.514	7.6931283E-006
2.515	6.5157315E-006
2.516	5.4614156E-006
2.517	4.5415200E-006
2.518	3.7641310E-006
2.519	3.1340687E-006
2.52	2.6529315E-006
2.521	2.3191942E-006
2.522	2.1283724E-006
2.523	2.0732421E-006
2.524	2.1441042E-006
2.525	2.3291061E-006
2.526	2.6145858E-006
2.527	2.9854605E-006
2.528	3.4256152E-006
2.529	3.9183051E-006
2.53	4.4465505E-006
2.531	4.9935097E-006
2.532	5.5428300E-006
2.533	6.0789675E-006
2.534	6.5874633E-006
2.535	7.0551991E-006
2.536	7.4705972E-006
2.537	7.8238008E-006
2.538	8.1067938E-006
2.539	8.3135155E-006
2.54	8.4399098E-006
2.541	8.4839367E-006
2.542	8.4455396E-006
2.543	8.3265923E-006
2.544	8.1307435E-006
2.545	7.8633129E-006
2.546	7.5310691E-006
2.547	7.1420368E-006
2.548	6.7052601E-006
2.549	6.2305762E-006
2.55	5.7283728E-006
2.551	5.2093410E-006
2.552	4.6842561E-006
2.553	4.1637327E-006
2.554	3.6580141E-006
2.555	3.1767547E-006
2.556	2.7288168E-006
2.557	2.3220928E-006
2.558	1.9633464E-006
2.559	1.6580760E-006
2.56	1.4104247E-006
2.561	1.2231180E-006
2.562	1.0974429E-006
2.563	1.0332604E-006
2.564	1.0290549E-006
2.565	1.0820116E-006
2.566	1.1881217E-006
2.567	1.3423088E-006
2.568	1.5385723E-006
2.569	1.7701485E-006
2.57	2.0296807E-006
2.571	2.3093978E-006
2.572	2.6012999E-006
2.573	2.8973407E-006
2.574	3.1896072E-006
2.575	3.4705033E-006
2.576	3.7329091E-006
2.577	3.9703323E-006
2.578	4.1770481E-006
2.579	4.3481996E-006
2.58	4.4799012E-006
2.581	4.5692950E-006
2.582	4.6145879E-006
2.583	4.6150703E-006
2.584	4.5710990E-006
2.585	4.4840654E-006
2.586	4.3563296E-006
2.587	4.1911517E-006
2.588	3.9925958E-006
2.589	3.7654124E-006
2.59	3.5149314E-006
2.591	3.2469202E-006
2.592	2.9674445E-006
2.593	2.6827347E-006
2.594	2.3990306E-006
2.595	2.1224423E-006
2.596	1.8588063E-006
2.597	1.6135583E-006
2.598	1.3916066E-006
2.599	1.1972311E-006
2.6	1.0339894E-006
2.601	9.0464914E-007
2.602	8.1113313E-007
2.603	7.5449242E-007
2.604	7.3489639E-007
2.605	7.5164485E-007
2.606	8.0320137E-007
2.607	8.8724335E-007
2.608	1.0007308E-006
2.609	1.1399898E-006
2.61	1.3008103E-006
2.611	1.4785528E-006
2.612	1.6682635E-006
2.613	1.8647996E-006
2.614	2.0629518E-006
2.615	2.2575721E-006
2.616	2.4436908E-006
2.617	2.6166401E-006
2.618	2.7721508E-006
2.619	2.9064536E-006
2.62	3.0163560E-006
2.621	3.0993053E-006
2.622	3.1534355E-006
2.623	3.1776051E-006
2.624	3.1714019E-006
2.625	3.1351533E-006
2.626	3.0698964E-006
2.627	2.9773551E-006
2.628	2.8598840E-006
2.629	2.7204071E-006
2.63	2.5623390E-006
2.631	2.3894981E-006
2.632	2.2060026E-006
2.633	2.0161717E-006
2.634	1.8244145E-006
2.635	1.6351210E-006
2.636	1.4525581E-006
2.637	1.2807716E-006
2.638	1.1234916E-006
2.639	9.8405235E-007
2.64	8.6531639E-007
2.641	7.6961635E-007
2.642	6.9870333E-007
2.643	6.5371273E-007
2.644	6.3514267E-007
2.645	6.4284893E-007
2.646	6.7605447E-007
2.647	7.3337577E-007
2.648	8.1286453E-007
2.649	9.1206175E-007
2.65	1.0280669E-006
2.651	1.1576129E-006
2.652	1.2971537E-006
2.653	1.4429520E-006
2.654	1.5911735E-006
2.655	1.7379811E-006
2.656	1.8796263E-006
2.657	2.0125390E-006
2.658	2.1334085E-006
2.659	2.2392630E-006
2.66	2.3275325E-006
2.661	2.3961079E-006
2.662	2.4433837E-006
2.663	2.4682929E-006
2.664	2.4703245E-006
2.665	2.4495291E-006
2.666	2.4065175E-006
2.667	2.3424325E-006
2.668	2.2589218E-006
2.669	2.1580927E-006
2.67	2.0424534E-006
2.671	1.9148501E-006
2.672	1.7783909E-006
2.673	1.6363704E-006
2.674	1.4921819E-006
2.675	1.3492353E-006
2.676	1.2108734E-006
2.677	1.0802893E-006
2.678	9.6044994E-007
2.679	8.5402769E-007
2.68	7.6333612E-007
2.681	6.9028005E-007
2.682	6.3630995E-007
2.683	6.0239489E-007
2.684	5.8900110E-007
2.685	5.9608755E-007
2.686	6.2311142E-007
2.687	6.6904806E-007
2.688	7.3242256E-007
2.689	8.1134942E-007
2.69	9.0358725E-007
2.691	1.0065955E-006
2.692	1.1176015E-006
2.693	1.2336700E-006
2.694	1.3517750E-006
2.695	1.4688733E-006
2.696	1.5819763E-006
2.697	1.6882233E-006
2.698	1.7849476E-006
2.699	1.8697399E-006
2.7	1.9405054E-006
2.701	1.9955139E-006
2.702	2.0334417E-006
2.703	2.0534003E-006
2.704	2.0549530E-006
2.705	2.0381260E-006
2.706	2.0034031E-006
2.707	1.9517038E-006
2.708	1.8843643E-006
2.709	1.8030933E-006
2.71	1.7099284E-006
2.711	1.6071833E-006
2.712	1.4973858E-006
2.713	1.3832163E-006
2.714	1.2674403E-006
2.715	1.1528388E-006
2.716	1.0421409E-006
2.717	9.3795603E-007
2.718	8.4271051E-007
2.719	7.5858810E-007
2.72	6.8747721E-007
2.721	6.3092608E-007
2.722	5.9010881E-007
2.723	5.6579887E-007
2.724	5.5835454E-007
2.725	5.6771478E-007
2.726	5.9340459E-007
2.727	6.3455082E-007
2.728	6.8990499E-007
2.729	7.5787892E-007
2.73	8.3658398E-007
2.731	9.2388115E-007
2.732	1.0174351E-006
2.733	1.1147739E-006
2.734	1.2133527E-006
2.735	1.3106162E-006
2.736	1.4040664E-006
2.737	1.4913207E-006
2.738	1.5701756E-006
2.739	1.6386545E-006
2.74	1.6950596E-006
2.741	1.7380103E-006
2.742	1.7664727E-006
2.743	1.7797839E-006
2.744	1.7776641E-006
2.745	1.7602207E-006
2.746	1.7279381E-006
2.747	1.6816671E-006
2.748	1.6225954E-006
2.749	1.5522182E-006
2.75	1.4722974E-006
2.751	1.3848160E-006
2.752	1.2919273E-006
2.753	1.1959015E-006
2.754	1.0990693E-006
2.755	1.0037661E-006
2.756	9.1227213E-007
2.757	8.2675950E-007
2.758	7.4923832E-007
2.759	6.8150740E-007
2.76	6.2511020E-007
2.761	5.8129802E-007
2.762	5.5099974E-007
2.763	5.3480062E-007
2.764	5.3292968E-007
2.765	5.4525731E-007
2.766	5.7130075E-007
2.767	6.1023877E-007
2.768	6.6093588E-007
2.769	7.2197111E-007
2.77	7.9167665E-007
2.771	8.6817954E-007
2.772	9.4945034E-007
2.773	1.0333545E-006
2.774	1.1177057E-006
2.775	1.2003236E-006
2.776	1.2790854E-006
2.777	1.3519823E-006
2.778	1.4171676E-006
2.779	1.4730026E-006
2.78	1.5180952E-006
2.781	1.5513333E-006
2.782	1.5719075E-006
2.783	1.5793315E-006
2.784	1.5734473E-006
2.785	1.5544294E-006
2.786	1.5227752E-006
2.787	1.4792934E-006
2.788	1.4250803E-006
2.789	1.3614940E-006
2.79	1.2901187E-006
2.791	1.2127231E-006
2.792	1.1312192E-006
2.793	1.0476106E-006
2.794	9.6394297E-007
2.795	8.8225170E-007
2.796	8.0450997E-007
2.797	7.3257991E-007
2.798	6.6816693E-007
2.799	6.1277666E-007
2.8	5.6767959E-007
2.801	5.3388101E-007
2.802	5.1209719E-007
2.803	5.0273928E-007
2.804	5.0590518E-007
2.805	5.2137779E-007
2.806	5.4863318E-007
2.807	5.8685424E-007
2.808	6.3495315E-007
2.809	6.9160103E-007
2.81	7.5526242E-007
2.811	8.2423600E-007
2.812	8.9669896E-007
2.813	9.7075588E-007
2.814	1.0444846E-006
2.815	1.1159863E-006
2.816	1.1834325E-006
2.817	1.2451073E-006
2.818	1.2994515E-006
2.819	1.3450964E-006
2.82	1.3808962E-006
2.821	1.4059568E-006
2.822	1.4196550E-006
2.823	1.4216540E-006
2.824	1.4119111E-006
2.825	1.3906781E-006
2.826	1.3584942E-006
2.827	1.3161718E-006
2.828	1.2647751E-006
2.829	1.2055890E-006
2.83	1.1400878E-006
2.831	1.0698951E-006
2.832	9.9674264E-007
2.833	9.2242499E-007
2.834	8.4875632E-007
2.835	7.7752441E-007
2.836	7.1044701E-007
2.837	6.4913007E-007
2.838	5.9502776E-007
2.839	5.4940756E-007
2.84	5.1331887E-007
2.841	4.8756721E-007
2.842	4.7269589E-007
2.843	4.6897253E-007
2.844	4.7638480E-007
2.845	4.9464165E-007
2.846	5.2318290E-007
2.847	5.6119359E-007
2.848	6.0762613E-007
2.849	6.6122658E-007
2.85	7.2056758E-007
2.851	7.8408368E-007
2.852	8.5011084E-007
2.853	9.1692954E-007
2.854	9.8280668E-007
2.855	1.0460420E-006
2.856	1.1050084E-006
2.857	1.1581941E-006
2.858	1.2042409E-006
2.859	1.2419762E-006
2.86	1.2704448E-006
2.861	1.2889287E-006
2.862	1.2969654E-006
2.863	1.2943591E-006
2.864	1.2811829E-006
2.865	1.2577759E-006
2.866	1.2247312E-006
2.867	1.1828826E-006
2.868	1.1332776E-006
2.869	1.0771524E-006
2.87	1.0158999E-006
2.871	9.5103127E-007
2.872	8.8414146E-007
2.873	8.1686716E-007
2.874	7.5084819E-007
2.875	6.8768628E-007
2.876	6.2890717E-007
2.877	5.7592223E-007
2.878	5.2999485E-007
2.879	4.9220733E-007
2.88	4.6343627E-007
2.881	4.4432829E-007
2.882	4.3528590E-007
2.883	4.3645687E-007
2.884	4.4773088E-007
2.885	4.6874356E-007
2.886	4.9888649E-007
2.887	5.3732384E-007
2.888	5.8301436E-007
2.889	6.3473829E-007
2.89	6.9113008E-007
2.891	7.5071313E-007
2.892	8.1193690E-007
2.893	8.7321666E-007
2.894	9.3297325E-007
2.895	9.8967291E-007
2.896	1.0418644E-006
2.897	1.0882153E-006
2.898	1.1275456E-006
2.899	1.1588545E-006
2.9	1.1813455E-006
2.901	1.1944454E-006
2.902	1.1978191E-006
2.903	1.1913734E-006
2.904	1.1752622E-006
2.905	1.1498819E-006
2.906	1.1158579E-006
2.907	1.0740330E-006
2.908	1.0254423E-006
2.909	9.7128884E-007
2.91	9.1291099E-007
2.911	8.5175014E-007
2.912	7.8931174E-007
2.913	7.2712794E-007
2.914	6.6671976E-007
2.915	6.0955773E-007
2.916	5.5702554E-007
2.917	5.1038694E-007
2.918	4.7075304E-007
2.919	4.3905686E-007
2.92	4.1602971E-007
2.921	4.0218367E-007
2.922	3.9780090E-007
2.923	4.0292650E-007
2.924	4.1736965E-007
2.925	4.4070882E-007
2.926	4.7230304E-007
2.927	5.1130866E-007
2.928	5.5669932E-007
2.929	6.0729178E-007
2.93	6.6177495E-007
2.931	7.1874138E-007
2.932	7.7672291E-007
2.933	8.3422651E-007
2.934	8.8977367E-007
2.935	9.4193535E-007
2.936	9.8937107E-007
2.937	1.0308610E-006
2.938	1.0653390E-006
2.939	1.0919175E-006
2.94	1.1099129E-006
2.941	1.1188598E-006
2.942	1.1185248E-006
2.943	1.1089098E-006
2.944	1.0902514E-006
2.945	1.0630132E-006
2.946	1.0278734E-006
2.947	9.8570285E-007
2.948	9.3754528E-007
2.949	8.8458813E-007
2.95	8.2813352E-007
2.951	7.6956650E-007
2.952	7.1032122E-007
2.953	6.5184770E-007
2.954	5.9557601E-007
2.955	5.4288250E-007
2.956	4.9505428E-007
2.957	4.5325899E-007
2.958	4.1851186E-007
2.959	3.9165141E-007
2.96	3.7331665E-007
2.961	3.6393044E-007
2.962	3.6368908E-007
2.963	3.7255776E-007
2.964	3.9027196E-007
2.965	4.1634581E-007
2.966	4.5008514E-007
2.967	4.9060543E-007
2.968	5.3685500E-007
2.969	5.8764232E-007
2.97	6.4166437E-007
2.971	6.9754083E-007
2.972	7.5384702E-007
2.973	8.0915106E-007
2.974	8.6204631E-007
2.975	9.1118937E-007
2.976	9.5533062E-007
2.977	9.9334511E-007
2.978	1.0242627E-006
2.979	1.0472889E-006
2.98	1.0618278E-006
2.981	1.0674930E-006
2.982	1.0641227E-006
2.983	1.0517800E-006
2.984	1.0307529E-006
2.985	1.0015472E-006
2.986	9.6487395E-007
2.987	9.2163111E-007
2.988	8.7288078E-007
2.989	8.1982296E-007
2.99	7.6376506E-007
2.991	7.0609019E-007
2.992	6.4822041E-007
2.993	5.9158390E-007
2.994	5.3757793E-007
2.995	4.8753299E-007
2.996	4.4268182E-007
2.997	4.0412695E-007
2.998	3.7281379E-007
2.999	3.4950767E-007
3	3.3477434E-007
3.001	3.2896699E-007
3.002	3.3221752E-007
3.003	3.4443323E-007
3.004	3.6529929E-007
3.005	3.9428667E-007
3.006	4.3066481E-007
3.007	4.7351864E-007
3.008	5.2177177E-007
3.009	5.7421255E-007
3.01	6.2952358E-007
3.011	6.8631419E-007
3.012	7.4315591E-007
3.013	7.9861667E-007
3.014	8.5129852E-007
3.015	8.9987032E-007
3.016	9.4310337E-007
3.017	9.7990016E-007
3.018	1.0093229E-006
3.019	1.0306159E-006
3.02	1.0432258E-006
3.021	1.0468145E-006
3.022	1.0412667E-006
3.023	1.0266955E-006
3.024	1.0034386E-006
3.025	9.7205043E-007
3.026	9.3328975E-007
3.027	8.8810020E-007
3.028	8.3758869E-007
3.029	7.8299701E-007
3.03	7.2567184E-007
3.031	6.6703137E-007
3.032	6.0852977E-007
3.033	5.5162030E-007
3.034	4.9772081E-007
3.035	4.4817705E-007
3.036	4.0422933E-007
3.037	3.6698179E-007
3.038	3.3737498E-007
3.039	3.1616273E-007
3.04	3.0389310E-007
3.041	3.0089453E-007
3.042	3.0726869E-007
3.043	3.2288656E-007
3.044	3.4739244E-007
3.045	3.8021133E-007
3.046	4.2056311E-007
3.047	4.6748028E-007
3.048	5.1983142E-007
3.049	5.7634713E-007
3.05	6.3565136E-007
3.051	6.9629306E-007
3.052	7.5678241E-007
3.053	8.1562700E-007
3.054	8.7136891E-007
3.055	9.2262070E-007
3.056	9.6810049E-007
3.057	1.0066650E-006
3.058	1.0373365E-006
3.059	1.0593304E-006
3.06	1.0720738E-006
3.061	1.0752218E-006
3.062	1.0686653E-006
3.063	1.0525345E-006
3.064	1.0271990E-006
3.065	9.9325541E-007
3.066	9.5151609E-007
3.067	9.0298914E-007
3.068	8.4885465E-007
3.069	7.9043650E-007
3.07	7.2917220E-007
3.071	6.6657793E-007
3.072	6.0421274E-007
3.073	5.4364216E-007
3.074	4.8639868E-007
3.075	4.3394556E-007
3.076	3.8763943E-007
3.077	3.4869657E-007
3.078	3.1816165E-007
3.079	2.9688073E-007
3.08	2.8547868E-007
3.081	2.8434263E-007
3.082	2.9361101E-007
3.083	3.1316918E-007
3.084	3.4265028E-007
3.085	3.8144375E-007
3.086	4.2870894E-007
3.087	4.8339439E-007
3.088	5.4426198E-007
3.089	6.0991630E-007
3.09	6.7883616E-007
3.091	7.4941073E-007
3.092	8.1997695E-007
3.093	8.8885838E-007
3.094	9.5440578E-007
3.095	1.0150355E-006
3.096	1.0692717E-006
3.097	1.1157790E-006
3.098	1.1533992E-006
3.099	1.1811817E-006
3.1	1.1984058E-006
3.101	1.2046041E-006
3.102	1.1995739E-006
3.103	1.1833857E-006
3.104	1.1563841E-006
3.105	1.1191794E-006
3.106	1.0726397E-006
3.107	1.0178703E-006
3.108	9.5619043E-007
3.109	8.8910360E-007
3.11	8.1826477E-007
3.111	7.4544158E-007
3.112	6.7247436E-007
3.113	6.0123176E-007
3.114	5.3356786E-007
3.115	4.7127656E-007
3.116	4.1604949E-007
3.117	3.6943433E-007
3.118	3.3279667E-007
3.119	3.0728560E-007
3.12	2.9380377E-007
3.121	2.9298224E-007
3.122	3.0516142E-007
3.123	3.3037867E-007
3.124	3.6836181E-007
3.125	4.1853215E-007
3.126	4.8001237E-007
3.127	5.5164395E-007
3.128	6.3201207E-007
3.129	7.1947483E-007
3.13	8.1220014E-007
3.131	9.0820583E-007
3.132	1.0054046E-006
3.133	1.1016492E-006
3.134	1.1947819E-006
3.135	1.2826836E-006
3.136	1.3633221E-006
3.137	1.4348010E-006
3.138	1.4954070E-006
3.139	1.5436526E-006
3.14	1.5783180E-006
3.141	1.5984856E-006
3.142	1.6035689E-006
3.143	1.5933358E-006
3.144	1.5679195E-006
3.145	1.5278237E-006
3.146	1.4739201E-006
3.147	1.4074319E-006
3.148	1.3299142E-006
3.149	1.2432256E-006
3.15	1.1494899E-006
3.151	1.0510577E-006
3.152	9.5045891E-007
3.153	8.5035060E-007
3.154	7.5346463E-007
3.155	6.6254887E-007
3.156	5.8030622E-007
3.157	5.0933414E-007
3.158	4.5206241E-007
3.159	4.1069407E-007
3.16	3.8714759E-007
3.161	3.8300567E-007
3.162	3.9946897E-007
3.163	4.3731814E-007
3.164	4.9688322E-007
3.165	5.7802362E-007
3.166	6.8011724E-007
3.167	8.0205956E-007
3.168	9.4227397E-007
3.169	1.0987328E-006
3.17	1.2689871E-006
3.171	1.4502072E-006
3.172	1.6392322E-006
3.173	1.8326239E-006
3.174	2.0267332E-006
3.175	2.2177694E-006
3.176	2.4018736E-006
3.177	2.5752031E-006
3.178	2.7340122E-006
3.179	2.8747434E-006
3.18	2.9941116E-006
3.181	3.0891943E-006
3.182	3.1575128E-006
3.183	3.1971142E-006
3.184	3.2066416E-006
3.185	3.1853961E-006
3.186	3.1333911E-006
3.187	3.0513938E-006
3.188	2.9409514E-006
3.189	2.8044133E-006
3.19	2.6449300E-006
3.191	2.4664500E-006
3.192	2.2736974E-006
3.193	2.0721434E-006
3.194	1.8679572E-006
3.195	1.6679547E-006
3.196	1.4795232E-006
3.197	1.3105442E-006
3.198	1.1692962E-006
3.199	1.0643495E-006
3.2	1.0044522E-006
3.201	9.9840531E-007
3.202	1.0549361E-006
3.203	1.1825680E-006
3.204	1.3894914E-006
3.205	1.6834355E-006
3.206	2.0715484E-006
3.207	2.5602801E-006
3.208	3.1552747E-006
3.209	3.8612707E-006
3.21	4.6820051E-006
3.211	5.6201179E-006
3.212	6.6770754E-006
3.213	7.8530957E-006
3.214	9.1470756E-006
3.215	1.0556560E-005
3.216	1.2077699E-005
3.217	1.3705258E-005
3.218	1.5432634E-005
3.219	1.7251905E-005
3.22	1.9153886E-005
3.221	2.1128224E-005
3.222	2.3163489E-005
3.223	2.5247233E-005
3.224	2.7366137E-005
3.225	2.9506109E-005
3.226	3.1652435E-005
3.227	3.3789889E-005
