theta_deg	R
2.152	4.3547134E-006
2.153	4.5583829E-006
2.154	4.7352200E-006
2.155	4.8809693E-006
2.156	4.9920759E-006
2.157	5.0657832E-006
2.158	5.1001975E-006
2.159	5.0943436E-006
2.16	5.0481995E-006
2.161	4.9627042E-006
2.162	4.8397478E-006
2.163	4.6821428E-006
2.164	4.4935673E-006
2.165	4.2785009E-006
2.166	4.0421237E-006
2.167	3.7902209E-006
2.168	3.5290434E-006
2.169	3.2651792E-006
2.17	3.0053923E-006
2.171	2.7564624E-006
2.172	2.5250135E-006
2.173	2.3173454E-006
2.174	2.1392716E-006
2.175	1.9959632E-006
2.176	1.8918090E-006
2.177	1.8303014E-006
2.178	1.8139370E-006
2.179	1.8441475E-006
2.18	1.9212503E-006
2.181	2.0444334E-006
2.182	2.2117545E-006
2.183	2.4201784E-006
2.184	2.6656312E-006
2.185	2.9430898E-006
2.186	3.2466824E-006
2.187	3.5698267E-006
2.188	3.9053762E-006
2.189	4.2457918E-006
2.19	4.5833185E-006
2.191	4.9101691E-006
2.192	5.2187211E-006
2.193	5.5016972E-006
2.194	5.7523457E-006
2.195	5.9646172E-006
2.196	6.1333099E-006
2.197	6.2542163E-006
2.198	6.3242273E-006
2.199	6.3414318E-006
2.2	6.3051771E-006
2.201	6.2160984E-006
2.202	6.0761299E-006
2.203	5.8884584E-006
2.204	5.6574900E-006
2.205	5.3887325E-006
2.206	5.0886929E-006
2.207	4.7647304E-006
2.208	4.4248836E-006
2.209	4.0776849E-006
2.21	3.7319660E-006
2.211	3.3966351E-006
2.212	3.0804724E-006
2.213	2.7919125E-006
2.214	2.5388379E-006
2.215	2.3283812E-006
2.216	2.1667536E-006
2.217	2.0590767E-006
2.218	2.0092530E-006
2.219	2.0198577E-006
2.22	2.0920579E-006
2.221	2.2255692E-006
2.222	2.4186379E-006
2.223	2.6680641E-006
2.224	2.9692553E-006
2.225	3.3163149E-006
2.226	3.7021614E-006
2.227	4.1186781E-006
2.228	4.5568959E-006
2.229	5.0071831E-006
2.23	5.4594861E-006
2.231	5.9035510E-006
2.232	6.3291718E-006
2.233	6.7264432E-006
2.234	7.0860015E-006
2.235	7.3992564E-006
2.236	7.6586202E-006
2.237	7.8576923E-006
2.238	7.9914453E-006
2.239	8.0563632E-006
2.24	8.0505406E-006
2.241	7.9737774E-006
2.242	7.8275707E-006
2.243	7.6151518E-006
2.244	7.3413971E-006
2.245	7.0127398E-006
2.246	6.6370599E-006
2.247	6.2234849E-006
2.248	5.7822067E-006
2.249	5.3242497E-006
2.25	4.8612046E-006
2.251	4.4049789E-006
2.252	3.9674942E-006
2.253	3.5604169E-006
2.254	3.1948716E-006
2.255	2.8811623E-006
2.256	2.6285220E-006
2.257	2.4448696E-006
2.258	2.3366044E-006
2.259	2.3084326E-006
2.26	2.3632233E-006
2.261	2.5019192E-006
2.262	2.7234773E-006
2.263	3.0248643E-006
2.264	3.4011000E-006
2.265	3.8453395E-006
2.266	4.3490095E-006
2.267	4.9019786E-006
2.268	5.4927827E-006
2.269	6.1088667E-006
2.27	6.7368769E-006
2.271	7.3629603E-006
2.272	7.9731017E-006
2.273	8.5534402E-006
2.274	9.0906315E-006
2.275	9.5721289E-006
2.276	9.9865583E-006
2.277	1.0323948E-005
2.278	1.0576022E-005
2.279	1.0736406E-005
2.28	1.0800808E-005
2.281	1.0767165E-005
2.282	1.0635717E-005
2.283	1.0409055E-005
2.284	1.0092097E-005
2.285	9.6920357E-006
2.286	9.2181936E-006
2.287	8.6818627E-006
2.288	8.0960626E-006
2.289	7.4752775E-006
2.29	6.8351164E-006
2.291	6.1919759E-006
2.292	5.5626642E-006
2.293	4.9640043E-006
2.294	4.4124331E-006
2.295	3.9236170E-006
2.296	3.5120527E-006
2.297	3.1907146E-006
2.298	2.9707064E-006
2.299	2.8609704E-006
2.3	2.8680258E-006
2.301	2.9957703E-006
2.302	3.2453283E-006
2.303	3.6149763E-006
2.304	4.1001181E-006
2.305	4.6933428E-006
2.306	5.3845374E-006
2.307	6.1610804E-006
2.308	7.0080860E-006
2.309	7.9087158E-006
2.31	8.8445340E-006
2.311	9.7959210E-006
2.312	1.0742497E-005
2.313	1.1663590E-005
2.314	1.2538719E-005
2.315	1.3348060E-005
2.316	1.4072937E-005
2.317	1.4696285E-005
2.318	1.5203098E-005
2.319	1.5580808E-005
2.32	1.5819714E-005
2.321	1.5913220E-005
2.322	1.5858126E-005
2.323	1.5654769E-005
2.324	1.5307098E-005
2.325	1.4822675E-005
2.326	1.4212522E-005
2.327	1.3490952E-005
2.328	1.2675271E-005
2.329	1.1785430E-005
2.33	1.0843612E-005
2.331	9.8738001E-006
2.332	8.9012774E-006
2.333	7.9521196E-006
2.334	7.0526467E-006
2.335	6.2288482E-006
2.336	5.5058017E-006
2.337	4.9070504E-006
2.338	4.4540116E-006
2.339	4.1653802E-006
2.34	4.0565947E-006
2.341	4.1393605E-006
2.342	4.4212420E-006
2.343	4.9053665E-006
2.344	5.5902251E-006
2.345	6.4695791E-006
2.346	7.5324888E-006
2.347	8.7634489E-006
2.348	1.0142630E-005
2.349	1.1646236E-005
2.35	1.3246940E-005
2.351	1.4914436E-005
2.352	1.6616044E-005
2.353	1.8317389E-005
2.354	1.9983159E-005
2.355	2.1577898E-005
2.356	2.3066748E-005
2.357	2.4416389E-005
2.358	2.5595746E-005
2.359	2.6576836E-005
2.36	2.7335529E-005
2.361	2.7852238E-005
2.362	2.8112530E-005
2.363	2.8107650E-005
2.364	2.7834938E-005
2.365	2.7298125E-005
2.366	2.6507452E-005
2.367	2.5479718E-005
2.368	2.4238139E-005
2.369	2.2812068E-005
2.37	2.1236599E-005
2.371	1.9552002E-005
2.372	1.7803020E-005
2.373	1.6038020E-005
2.374	1.4308062E-005
2.375	1.2665809E-005
2.376	1.1164417E-005
2.377	9.8563396E-006
2.378	8.7921326E-006
2.379	8.0192485E-006
2.38	7.5808875E-006
2.381	7.5148600E-006
2.382	7.8525545E-006
2.383	8.6179607E-006
2.384	9.8268201E-006
2.385	1.1485910E-005
2.386	1.3592489E-005
2.387	1.6133892E-005
2.388	1.9087391E-005
2.389	2.2420183E-005
2.39	2.6089672E-005
2.391	3.0043899E-005
2.392	3.4222259E-005
2.393	3.8556398E-005
2.394	4.2971249E-005
2.395	4.7386533E-005
2.396	5.1718100E-005
2.397	5.5879718E-005
2.398	5.9784972E-005
2.399	6.3349165E-005
2.4	6.6491455E-005
2.401	6.9136964E-005
2.402	7.1218819E-005
2.403	7.2680232E-005
2.404	7.3476564E-005
2.405	7.3576979E-005
2.406	7.2966322E-005
2.407	7.1646507E-005
2.408	6.9637848E-005
2.409	6.6980094E-005
2.41	6.3733198E-005
2.411	5.9977716E-005
2.412	5.5815002E-005
2.413	5.1366900E-005
2.414	4.6775200E-005
2.415	4.2200598E-005
2.416	3.7821468E-005
2.417	3.3832093E-005
2.418	3.0440728E-005
2.419	2.7867207E-005
2.42	2.6340333E-005
2.421	2.6095047E-005
2.422	2.7369293E-005
2.423	3.0400788E-005
2.424	3.5423589E-005
2.425	4.2664557E-005
2.426	5.2339772E-005
2.427	6.4650907E-005
2.428	7.9781574E-005
2.429	9.7893775E-005
2.43	1.1912443E-004
2.431	1.4358206E-004
2.432	1.7134385E-004
2.433	2.0245303E-004
2.434	2.3691673E-004
2.435	2.7470468E-004
2.436	3.1574795E-004
2.437	3.5993889E-004
2.438	4.0713162E-004
2.439	4.5714166E-004
2.44	5.0974794E-004
2.441	5.6469330E-004
2.442	6.2168454E-004
2.443	6.8039657E-004
2.444	7.4047095E-004
2.445	8.0152170E-004
2.446	8.6313684E-004
2.447	9.2488283E-004
2.448	9.8630926E-004
2.449	1.0469549E-003
2.45	1.1063527E-003
2.451	1.1640351E-003
2.452	1.2195407E-003
2.453	1.2724197E-003
2.454	1.3222371E-003
2.455	1.3685809E-003
2.456	1.4110628E-003
2.457	1.4493251E-003
2.458	1.4830445E-003
2.459	1.5119324E-003
2.46	1.5357435E-003
2.461	1.5542731E-003
2.462	1.5673639E-003
2.463	1.5749056E-003
2.464	1.5768362E-003
2.465	1.5731431E-003
2.466	1.5638629E-003
2.467	1.5490797E-003
2.468	1.5289246E-003
2.469	1.5035733E-003
2.47	1.4732435E-003
2.471	1.4381933E-003
2.472	1.3987188E-003
2.473	1.3551508E-003
2.474	1.3078511E-003
2.475	1.2572102E-003
2.476	1.2036422E-003
2.477	1.1475836E-003
2.478	1.0894842E-003
2.479	1.0298040E-003
2.48	9.6900924E-004
2.481	9.0756355E-004
2.482	8.4592437E-004
2.483	7.8453688E-004
2.484	7.2382775E-004
2.485	6.6420162E-004
2.486	6.0603622E-004
2.487	5.4967956E-004
2.488	4.9544685E-004
2.489	4.4361953E-004
2.49	3.9444244E-004
2.491	3.4812390E-004
2.492	3.0483436E-004
2.493	2.6470656E-004
2.494	2.2783446E-004
2.495	1.9427441E-004
2.496	1.6404515E-004
2.497	1.3712938E-004
2.498	1.1347501E-004
2.499	9.2997499E-005
2.5	7.5582182E-005
2.501	6.1087172E-005
2.502	4.9346461E-005
2.503	4.0173389E-005
2.504	3.3364035E-005
2.505	2.8701004E-005
2.506	2.5957033E-005
2.507	2.4898758E-005
2.508	2.5290305E-005
2.509	2.6896760E-005
2.51	2.9487503E-005
2.511	3.2839183E-005
2.512	3.6738456E-005
2.513	4.0984360E-005
2.514	4.5390378E-005
2.515	4.9786209E-005
2.516	5.4019139E-005
2.517	5.7955131E-005
2.518	6.1479674E-005
2.519	6.4498265E-005
2.52	6.6936540E-005
2.521	6.8740213E-005
2.522	6.9874652E-005
2.523	7.0323993E-005
2.524	7.0090253E-005
2.525	6.9191803E-005
2.526	6.7661931E-005
2.527	6.5546970E-005
2.528	6.2904342E-005
2.529	5.9800546E-005
2.53	5.6309058E-005
2.531	5.2508301E-005
2.532	4.8479615E-005
2.533	4.4305416E-005
2.534	4.0067327E-005
2.535	3.5844696E-005
2.536	3.1713054E-005
2.537	2.7742701E-005
2.538	2.3997545E-005
2.539	2.0534071E-005
2.54	1.7400409E-005
2.541	1.4635692E-005
2.542	1.2269546E-005
2.543	1.0321874E-005
2.544	8.8028446E-006
2.545	7.7131135E-006
2.546	7.0442625E-006
2.547	6.7793962E-006
2.548	6.8939098E-006
2.549	7.3563583E-006
2.55	8.1294111E-006
2.551	9.1708853E-006
2.552	1.0434810E-005
2.553	1.1872533E-005
2.554	1.3433844E-005
2.555	1.5068117E-005
2.556	1.6725418E-005
2.557	1.8357598E-005
2.558	1.9919280E-005
2.559	2.1368831E-005
2.56	2.2669101E-005
2.561	2.3788101E-005
2.562	2.4699499E-005
2.563	2.5382937E-005
2.564	2.5824273E-005
2.565	2.6015565E-005
2.566	2.5955031E-005
2.567	2.5646821E-005
2.568	2.5100711E-005
2.569	2.4331686E-005
2.57	2.3359418E-005
2.571	2.2207663E-005
2.572	2.0903641E-005
2.573	1.9477255E-005
2.574	1.7960343E-005
2.575	1.6385897E-005
2.576	1.4787294E-005
2.577	1.3197469E-005
2.578	1.1648232E-005
2.579	1.0169537E-005
2.58	8.7888866E-006
2.581	7.5307826E-006
2.582	6.4162518E-006
2.583	5.4624993E-006
2.584	4.6826153E-006
2.585	4.0854229E-006
2.586	3.6753947E-006
2.587	3.4526981E-006
2.588	3.4133027E-006
2.589	3.5492055E-006
2.59	3.8487115E-006
2.591	4.2968054E-006
2.592	4.8755705E-006
2.593	5.5646701E-006
2.594	6.3418543E-006
2.595	7.1835261E-006
2.596	8.0652899E-006
2.597	8.9625319E-006
2.598	9.8509818E-006
2.599	1.0707267E-005
2.6	1.1509418E-005
2.601	1.2237341E-005
2.602	1.2873230E-005
2.603	1.3401925E-005
2.604	1.3811187E-005
2.605	1.4091901E-005
2.606	1.4238215E-005
2.607	1.4247577E-005
2.608	1.4120733E-005
2.609	1.3861621E-005
2.61	1.3477194E-005
2.611	1.2977223E-005
2.612	1.2373989E-005
2.613	1.1681929E-005
2.614	1.0917283E-005
2.615	1.0097641E-005
2.616	9.2415166E-006
2.617	8.3678733E-006
2.618	7.4956920E-006
2.619	6.6435018E-006
2.62	5.8289756E-006
2.621	5.0685412E-006
2.622	4.3770297E-006
2.623	3.7673710E-006
2.624	3.2503463E-006
2.625	2.8343820E-006
2.626	2.5254124E-006
2.627	2.3267908E-006
2.628	2.2392639E-006
2.629	2.2610061E-006
2.63	2.3877137E-006
2.631	2.6127486E-006
2.632	2.9273419E-006
2.633	3.3208355E-006
2.634	3.7809707E-006
2.635	4.2942002E-006
2.636	4.8460302E-006
2.637	5.4213619E-006
2.638	6.0048633E-006
2.639	6.5813151E-006
2.64	7.1359595E-006
2.641	7.6548395E-006
2.642	8.1250964E-006
2.643	8.5352676E-006
2.644	8.8755251E-006
2.645	9.1378743E-006
2.646	9.3163280E-006
2.647	9.4070047E-006
2.648	9.4081797E-006
2.649	9.3203025E-006
2.65	9.1459324E-006
2.651	8.8896413E-006
2.652	8.5578786E-006
2.653	8.1587741E-006
2.654	7.7019131E-006
2.655	7.1980899E-006
2.656	6.6590283E-006
2.657	6.0970820E-006
2.658	5.5249393E-006
2.659	4.9553219E-006
2.66	4.4006842E-006
2.661	3.8729372E-006
2.662	3.3831716E-006
2.663	2.9414348E-006
2.664	2.5564991E-006
2.665	2.2356874E-006
2.666	1.9847180E-006
2.667	1.8075962E-006
2.668	1.7065383E-006
2.669	1.6819429E-006
2.67	1.7324048E-006
2.671	1.8547714E-006
2.672	2.0442430E-006
2.673	2.2945101E-006
2.674	2.5979223E-006
2.675	2.9456933E-006
2.676	3.3281271E-006
2.677	3.7348575E-006
2.678	4.1551079E-006
2.679	4.5779439E-006
2.68	4.9925452E-006
2.681	5.3884496E-006
2.682	5.7558018E-006
2.683	6.0855759E-006
2.684	6.3697844E-006
2.685	6.6016455E-006
2.686	6.7757314E-006
2.687	6.8880740E-006
2.688	6.9362418E-006
2.689	6.9193575E-006
2.69	6.8381055E-006
2.691	6.6946809E-006
2.692	6.4927181E-006
2.693	6.2371905E-006
2.694	5.9342628E-006
2.695	5.5911469E-006
2.696	5.2159216E-006
2.697	4.8173315E-006
2.698	4.4045805E-006
2.699	3.9871093E-006
2.7	3.5743701E-006
2.701	3.1755990E-006
2.702	2.7995993E-006
2.703	2.4545311E-006
2.704	2.1477269E-006
2.705	1.8855156E-006
2.706	1.6730935E-006
2.707	1.5144041E-006
2.708	1.4120632E-006
2.709	1.3673173E-006
2.71	1.3800262E-006
2.711	1.4486852E-006
2.712	1.5704766E-006
2.713	1.7413496E-006
2.714	1.9561310E-006
2.715	2.2086588E-006
2.716	2.4919416E-006
2.717	2.7983399E-006
2.718	3.1197578E-006
2.719	3.4478487E-006
2.72	3.7742204E-006
2.721	4.0906380E-006
2.722	4.3892214E-006
2.723	4.6626192E-006
2.724	4.9041746E-006
2.725	5.1080692E-006
2.726	5.2694472E-006
2.727	5.3845129E-006
2.728	5.4506108E-006
2.729	5.4662737E-006
2.73	5.4312573E-006
2.731	5.3465315E-006
2.732	5.2142482E-006
2.733	5.0376821E-006
2.734	4.8211496E-006
2.735	4.5698821E-006
2.736	4.2899010E-006
2.737	3.9878564E-006
2.738	3.6708666E-006
2.739	3.3463323E-006
2.74	3.0217564E-006
2.741	2.7045653E-006
2.742	2.4019264E-006
2.743	2.1205819E-006
2.744	1.8666922E-006
2.745	1.6456962E-006
2.746	1.4621893E-006
2.747	1.3198270E-006
2.748	1.2212482E-006
2.749	1.1680236E-006
2.75	1.1606346E-006
2.751	1.1984683E-006
2.752	1.2798482E-006
2.753	1.4020796E-006
2.754	1.5615245E-006
2.755	1.7536943E-006
2.756	1.9733634E-006
2.757	2.2146990E-006
2.758	2.4714045E-006
2.759	2.7368756E-006
2.76	3.0043607E-006
2.761	3.2671235E-006
2.762	3.5186022E-006
2.763	3.7525676E-006
2.764	3.9632655E-006
2.765	4.1455505E-006
2.766	4.2950082E-006
2.767	4.4080448E-006
2.768	4.4819776E-006
2.769	4.5150950E-006
2.77	4.5066777E-006
2.771	4.4570224E-006
2.772	4.3674213E-006
2.773	4.2401198E-006
2.774	4.0782575E-006
2.775	3.8857852E-006
2.776	3.6673521E-006
2.777	3.4281989E-006
2.778	3.1740155E-006
2.779	2.9108057E-006
2.78	2.6447326E-006
2.781	2.3819737E-006
2.782	2.1285689E-006
2.783	1.8902766E-006
2.784	1.6724426E-006
2.785	1.4798724E-006
2.786	1.3167263E-006
2.787	1.1864258E-006
2.788	1.0915817E-006
2.789	1.0339385E-006
2.79	1.0143420E-006
2.791	1.0327255E-006
2.792	1.0881178E-006
2.793	1.1786726E-006
2.794	1.3017176E-006
2.795	1.4538227E-006
2.796	1.6308868E-006
2.797	1.8282396E-006
2.798	2.0407583E-006
2.799	2.2629906E-006
2.8	2.4892906E-006
2.801	2.7139556E-006
2.802	2.9313655E-006
2.803	3.1361158E-006
2.804	3.3231540E-006
2.805	3.4878929E-006
2.806	3.6263252E-006
2.807	3.7351151E-006
2.808	3.8116705E-006
2.809	3.8542030E-006
2.81	3.8617600E-006
2.811	3.8342414E-006
2.812	3.7723896E-006
2.813	3.6777631E-006
2.814	3.5526923E-006
2.815	3.4002180E-006
2.816	3.2240084E-006
2.817	3.0282765E-006
2.818	2.8176767E-006
2.819	2.5971881E-006
2.82	2.3720015E-006
2.821	2.1473909E-006
2.822	1.9285878E-006
2.823	1.7206545E-006
2.824	1.5283595E-006
2.825	1.3560647E-006
2.826	1.2076215E-006
2.827	1.0862809E-006
2.828	9.9462102E-007
2.829	9.3448813E-007
2.83	9.0695892E-007
2.831	9.1232113E-007
2.832	9.5006880E-007
2.833	1.0189204E-006
2.834	1.1168511E-006
2.835	1.2411454E-006
2.836	1.3884624E-006
2.837	1.5549231E-006
2.838	1.7362049E-006
2.839	1.9276545E-006
2.84	2.1244025E-006
2.841	2.3214886E-006
2.842	2.5139846E-006
2.843	2.6971154E-006
2.844	2.8663721E-006
2.845	3.0176182E-006
2.846	3.1471834E-006
2.847	3.2519447E-006
2.848	3.3293936E-006
2.849	3.3776903E-006
2.85	3.3957024E-006
2.851	3.3830295E-006
2.852	3.3400065E-006
2.853	3.2676960E-006
2.854	3.1678626E-006
2.855	3.0429208E-006
2.856	2.8958857E-006
2.857	2.7302876E-006
2.858	2.5500883E-006
2.859	2.3595842E-006
2.86	2.1632977E-006
2.861	1.9658683E-006
2.862	1.7719366E-006
2.863	1.5860360E-006
2.864	1.4124814E-006
2.865	1.2552646E-006
2.866	1.1179608E-006
2.867	1.0036443E-006
2.868	9.1481604E-007
2.869	8.5334949E-007
2.87	8.2044852E-007
2.871	8.1662296E-007
2.872	8.4168209E-007
2.873	8.9474372E-007
2.874	9.7425857E-007
2.875	1.0780515E-006
2.876	1.2033751E-006
2.877	1.3469778E-006
2.878	1.5051829E-006
2.879	1.6739787E-006
2.88	1.8491154E-006
2.881	2.0262078E-006
2.882	2.2008451E-006
2.883	2.3686978E-006
2.884	2.5256193E-006
2.885	2.6677510E-006
2.886	2.7916158E-006
2.887	2.8941975E-006
2.888	2.9730122E-006
2.889	3.0261685E-006
2.89	3.0524056E-006
2.891	3.0511219E-006
2.892	3.0223821E-006
2.893	2.9669147E-006
2.894	2.8860850E-006
2.895	2.7818594E-006
2.896	2.6567568E-006
2.897	2.5137806E-006
2.898	2.3563516E-006
2.899	2.1882197E-006
2.9	2.0133798E-006
2.901	1.8359754E-006
2.902	1.6601988E-006
2.903	1.4901917E-006
2.904	1.3299455E-006
2.905	1.1832039E-006
2.906	1.0533709E-006
2.907	9.4342892E-007
2.908	8.5586828E-007
2.909	7.9262799E-007
2.91	7.5505125E-007
2.911	7.4385764E-007
2.912	7.5912607E-007
2.913	8.0029838E-007
2.914	8.6619013E-007
2.915	9.5502378E-007
2.916	1.0644690E-006
2.917	1.1917025E-006
2.918	1.3334768E-006
2.919	1.4862020E-006
2.92	1.6460374E-006
2.921	1.8089893E-006
2.922	1.9710103E-006
2.923	2.1281010E-006
2.924	2.2764075E-006
2.925	2.4123119E-006
2.926	2.5325207E-006
2.927	2.6341297E-006
2.928	2.7146964E-006
2.929	2.7722881E-006
2.93	2.8055247E-006
2.931	2.8136094E-006
2.932	2.7963447E-006
2.933	2.7541364E-006
2.934	2.6879882E-006
2.935	2.5994748E-006
2.936	2.4907049E-006
2.937	2.3642754E-006
2.938	2.2232016E-006
2.939	2.0708553E-006
2.94	1.9108754E-006
2.941	1.7470827E-006
2.942	1.5833866E-006
2.943	1.4236902E-006
2.944	1.2717921E-006
2.945	1.1312950E-006
2.946	1.0055135E-006
2.947	8.9739467E-007
2.948	8.0944517E-007
2.949	7.4367148E-007
2.95	7.0153442E-007
2.951	6.8391580E-007
2.952	6.9110160E-007
2.953	7.2277760E-007
2.954	7.7804157E-007
2.955	8.5542553E-007
2.956	9.5293512E-007
2.957	1.0680989E-006
2.958	1.1980293E-006
2.959	1.3394927E-006
2.96	1.4889890E-006
2.961	1.6428349E-006
2.962	1.7972529E-006
2.963	1.9484603E-006
2.964	2.0927623E-006
2.965	2.2266370E-006
2.966	2.3468240E-006
2.967	2.4503988E-006
2.968	2.5348463E-006
2.969	2.5981187E-006
2.97	2.6386806E-006
2.971	2.6555506E-006
2.972	2.6483160E-006
2.973	2.6171440E-006
2.974	2.5627776E-006
2.975	2.4865155E-006
2.976	2.3901803E-006
2.977	2.2760794E-006
2.978	2.1469436E-006
2.979	2.0058683E-006
2.98	1.8562376E-006
2.981	1.7016388E-006
2.982	1.5457764E-006
2.983	1.3923852E-006
2.984	1.2451347E-006
2.985	1.1075416E-006
2.986	9.8288365E-007
2.987	8.7412127E-007
2.988	7.8382629E-007
2.989	7.1411938E-007
2.99	6.6662079E-007
2.991	6.4241317E-007
2.992	6.4201464E-007
2.993	6.6537012E-007
2.994	7.1185349E-007
2.995	7.8028449E-007
2.996	8.6895852E-007
2.997	9.7568955E-007
2.998	1.0978624E-006
2.999	1.2324952E-006
3	1.3763114E-006
3.001	1.5258166E-006
3.002	1.6773806E-006
3.003	1.8273255E-006
3.004	1.9720105E-006
3.005	2.1079234E-006
3.006	2.2317595E-006
3.007	2.3405062E-006
3.008	2.4315141E-006
3.009	2.5025629E-006
3.01	2.5519139E-006
3.011	2.5783525E-006
3.012	2.5812233E-006
3.013	2.5604390E-006
3.014	2.5164866E-006
3.015	2.4504177E-006
3.016	2.3638190E-006
3.017	2.2587717E-006
3.018	2.1378037E-006
3.019	2.0038199E-006
3.02	1.8600405E-006
3.021	1.7099170E-006
3.022	1.5570502E-006
3.023	1.4051079E-006
3.024	1.2577392E-006
3.025	1.1184885E-006
3.026	9.9071235E-007
3.027	8.7749999E-007
3.028	7.8159923E-007
3.029	7.0534827E-007
3.03	6.5061710E-007
3.031	6.1876023E-007
3.032	6.1058324E-007
3.033	6.2631960E-007
3.034	6.6562660E-007
3.035	7.2759082E-007
3.036	8.1075240E-007
3.037	9.1313905E-007
3.038	1.0323143E-006
3.039	1.1654364E-006
3.04	1.3093272E-006
3.041	1.4605470E-006
3.042	1.6154783E-006
3.043	1.7704115E-006
3.044	1.9216334E-006
3.045	2.0655166E-006
3.046	2.1986025E-006
3.047	2.3176897E-006
3.048	2.4199035E-006
3.049	2.5027687E-006
3.05	2.5642680E-006
3.051	2.6028899E-006
3.052	2.6176683E-006
3.053	2.6082087E-006
3.054	2.5746936E-006
3.055	2.5178904E-006
3.056	2.4391304E-006
3.057	2.3402749E-006
3.058	2.2236825E-006
3.059	2.0921423E-006
3.06	1.9488161E-006
3.061	1.7971597E-006
3.062	1.6408389E-006
3.063	1.4836456E-006
3.064	1.3294033E-006
3.065	1.1818780E-006
3.066	1.0446888E-006
3.067	9.2121860E-007
3.068	8.1453624E-007
3.069	7.2731990E-007
3.07	6.6179297E-007
3.071	6.1967006E-007
3.072	6.0211403E-007
3.073	6.0970683E-007
3.074	6.4243306E-007
3.075	6.9967837E-007
3.076	7.8024090E-007
3.077	8.8235879E-007
3.078	1.0037484E-006
3.079	1.1416562E-006
3.08	1.2929225E-006
3.081	1.4540536E-006
3.082	1.6213032E-006
3.083	1.7907616E-006
3.084	1.9584463E-006
3.085	2.1203991E-006
3.086	2.2727809E-006
3.087	2.4119624E-006
3.088	2.5346162E-006
3.089	2.6377954E-006
3.09	2.7190051E-006
3.091	2.7762660E-006
3.092	2.8081593E-006
3.093	2.8138666E-006
3.094	2.7931881E-006
3.095	2.7465558E-006
3.096	2.6750236E-006
3.097	2.5802442E-006
3.098	2.4644428E-006
3.099	2.3303649E-006
3.1	2.1812125E-006
3.101	2.0205794E-006
3.102	1.8523606E-006
3.103	1.6806667E-006
3.104	1.5097236E-006
3.105	1.3437709E-006
3.106	1.1869608E-006
3.107	1.0432591E-006
3.108	9.1634729E-007
3.109	8.0953737E-007
3.11	7.2569014E-007
3.111	6.6714767E-007
3.112	6.3567626E-007
3.113	6.3242118E-007
3.114	6.5787634E-007
3.115	7.1186645E-007
3.116	7.9354493E-007
3.117	9.0140509E-007
3.118	1.0333090E-006
3.119	1.1865271E-006
3.12	1.3577975E-006
3.121	1.5433940E-006
3.122	1.7392122E-006
3.123	1.9408608E-006
3.124	2.1437666E-006
3.125	2.3432831E-006
3.126	2.5348006E-006
3.127	2.7138603E-006
3.128	2.8762602E-006
3.129	3.0181598E-006
3.13	3.1361722E-006
3.131	3.2274472E-006
3.132	3.2897458E-006
3.133	3.3214933E-006
3.134	3.3218207E-006
3.135	3.2905969E-006
3.136	3.2284352E-006
3.137	3.1366910E-006
3.138	3.0174385E-006
3.139	2.8734389E-006
3.14	2.7080853E-006
3.141	2.5253330E-006
3.142	2.3296202E-006
3.143	2.1257681E-006
3.144	1.9188742E-006
3.145	1.7141907E-006
3.146	1.5170011E-006
3.147	1.3324931E-006
3.148	1.1656316E-006
3.149	1.0210363E-006
3.15	9.0287216E-007
3.151	8.1474599E-007
3.152	7.5961805E-007
3.153	7.3972774E-007
3.154	7.5653503E-007
3.155	8.1067486E-007
3.156	9.0193322E-007
3.157	1.0292362E-006
3.158	1.1906594E-006
3.159	1.3834567E-006
3.16	1.6041064E-006
3.161	1.8483782E-006
3.162	2.1114183E-006
3.163	2.3878481E-006
3.164	2.6718840E-006
3.165	2.9574626E-006
3.166	3.2383800E-006
3.167	3.5084311E-006
3.168	3.7615571E-006
3.169	3.9919869E-006
3.17	4.1943808E-006
3.171	4.3639534E-006
3.172	4.4966087E-006
3.173	4.5890338E-006
3.174	4.6388077E-006
3.175	4.6444679E-006
3.176	4.6055620E-006
3.177	4.5226916E-006
3.178	4.3975242E-006
3.179	4.2327715E-006
3.18	4.0321661E-006
3.181	3.8003968E-006
3.182	3.5430330E-006
3.183	3.2664150E-006
3.184	2.9775367E-006
3.185	2.6839023E-006
3.186	2.3933678E-006
3.187	2.1139742E-006
3.188	1.8537717E-006
3.189	1.6206355E-006
3.19	1.4220850E-006
3.191	1.2651084E-006
3.192	1.1559914E-006
3.193	1.1001583E-006
3.194	1.1020267E-006
3.195	1.1648841E-006
3.196	1.2907727E-006
3.197	1.4804100E-006
3.198	1.7331226E-006
3.199	2.0468153E-006
3.2	2.4179683E-006
3.201	2.8416630E-006
3.202	3.3116487E-006
3.203	3.8204334E-006
3.204	4.3594091E-006
3.205	4.9190135E-006
3.206	5.4889001E-006
3.207	6.0581547E-006
3.208	6.6155026E-006
3.209	7.1495570E-006
3.21	7.6490578E-006
3.211	8.1031239E-006
3.212	8.5015163E-006
3.213	8.8348743E-006
3.214	9.0949779E-006
3.215	9.2749760E-006
3.216	9.3696135E-006
3.217	9.3754052E-006
3.218	9.2908476E-006
3.219	9.1165521E-006
3.22	8.8553616E-006
3.221	8.5124302E-006
3.222	8.0952796E-006
3.223	7.6138044E-006
3.224	7.0802234E-006
3.225	6.5090117E-006
3.226	5.9167710E-006
3.227	5.3220647E-006
