theta_deg	R
3.225	8.2589824E-005
3.226	8.9055495E-005
3.227	9.5514079E-005
3.228	1.0191468E-004
3.229	1.0820544E-004
3.23	1.1433446E-004
3.231	1.2025022E-004
3.232	1.2590234E-004
3.233	1.3124204E-004
3.234	1.3622265E-004
3.235	1.4080033E-004
3.236	1.4493427E-004
3.237	1.4858734E-004
3.238	1.5172643E-004
3.239	1.5432303E-004
3.24	1.5635346E-004
3.241	1.5779938E-004
3.242	1.5864805E-004
3.243	1.5889239E-004
3.244	1.5853121E-004
3.245	1.5756911E-004
3.246	1.5601637E-004
3.247	1.5388870E-004
3.248	1.5120709E-004
3.249	1.4799730E-004
3.25	1.4428982E-004
3.251	1.4011904E-004
3.252	1.3552319E-004
3.253	1.3054392E-004
3.254	1.2522534E-004
3.255	1.1961433E-004
3.256	1.1375932E-004
3.257	1.0771014E-004
3.258	1.0151713E-004
3.259	9.5230767E-005
3.26	8.8900881E-005
3.261	8.2576094E-005
3.262	7.6303222E-005
3.263	7.0126742E-005
3.264	6.4088257E-005
3.265	5.8226127E-005
3.266	5.2575051E-005
3.267	4.7165828E-005
3.268	4.2025160E-005
3.269	3.7175494E-005
3.27	3.2635056E-005
3.271	2.8417748E-005
3.272	2.4533416E-005
3.273	2.0987784E-005
3.274	1.7782686E-005
3.275	1.4916228E-005
3.276	1.2382980E-005
3.277	1.0174175E-005
3.278	8.2779716E-006
3.279	6.6797438E-006
3.28	5.3623912E-006
3.281	4.3067157E-006
3.282	3.4917819E-006
3.283	2.8953373E-006
3.284	2.4942053E-006
3.285	2.2646916E-006
3.286	2.1829683E-006
3.287	2.2254460E-006
3.288	2.3690982E-006
3.289	2.5917761E-006
3.29	2.8724717E-006
3.291	3.1915554E-006
3.292	3.5309690E-006
3.293	3.8743906E-006
3.294	4.2073561E-006
3.295	4.5173465E-006
3.296	4.7938374E-006
3.297	5.0283215E-006
3.298	5.2142800E-006
3.299	5.3471394E-006
3.3	5.4241832E-006
3.301	5.4444445E-006
3.302	5.4085667E-006
3.303	5.3186400E-006
3.304	5.1780335E-006
3.305	4.9911905E-006
3.306	4.7634530E-006
3.307	4.5008460E-006
3.308	4.2098877E-006
3.309	3.8974044E-006
3.31	3.5703401E-006
3.311	3.2356024E-006
3.312	2.8999007E-006
3.313	2.5696065E-006
3.314	2.2506288E-006
3.315	1.9483082E-006
3.316	1.6673208E-006
3.317	1.4116088E-006
3.318	1.1843258E-006
3.319	9.8780890E-007
3.32	8.2356564E-007
3.321	6.9228770E-007
3.322	5.9388094E-007
3.323	5.2751295E-007
3.324	4.9167556E-007
3.325	4.8426114E-007
3.326	5.0264498E-007
3.327	5.4377801E-007
3.328	6.0428113E-007
3.329	6.8054237E-007
3.33	7.6881355E-007
3.331	8.6530440E-007
3.332	9.6627400E-007
3.333	1.0681131E-006
3.334	1.1674215E-006
3.335	1.2610760E-006
3.336	1.3462870E-006
3.337	1.4206464E-006
3.338	1.4821621E-006
3.339	1.5292835E-006
3.34	1.5609129E-006
3.341	1.5764098E-006
3.342	1.5755792E-006
3.343	1.5586564E-006
3.344	1.5262781E-006
3.345	1.4794462E-006
3.346	1.4194860E-006
3.347	1.3479989E-006
3.348	1.2668065E-006
3.349	1.1778992E-006
3.35	1.0833772E-006
3.351	9.8539385E-007
3.352	8.8610142E-007
3.353	7.8759638E-007
3.354	6.9187092E-007
3.355	6.0076951E-007
3.356	5.1594731E-007
3.357	4.3883978E-007
3.358	3.7063694E-007
3.359	3.1226514E-007
3.36	2.6437704E-007
3.361	2.2734774E-007
3.362	2.0127834E-007
3.363	1.8600524E-007
3.364	1.8111501E-007
3.365	1.8596479E-007
3.366	1.9970651E-007
3.367	2.2131638E-007
3.368	2.4962623E-007
3.369	2.8335864E-007
3.37	3.2116225E-007
3.371	3.6164849E-007
3.372	4.0342749E-007
3.373	4.4514255E-007
3.374	4.8550157E-007
3.375	5.2330677E-007
3.376	5.5747961E-007
3.377	5.8708179E-007
3.378	6.1133278E-007
3.379	6.2962278E-007
3.38	6.4151897E-007
3.381	6.4677090E-007
3.382	6.4530838E-007
3.383	6.3723633E-007
3.384	6.2282595E-007
3.385	6.0250056E-007
3.386	5.7681990E-007
3.387	5.4645977E-007
3.388	5.1219183E-007
3.389	4.7485881E-007
3.39	4.3535181E-007
3.391	3.9458533E-007
3.392	3.5347384E-007
3.393	3.1290955E-007
3.394	2.7373997E-007
3.395	2.3675035E-007
3.396	2.0264513E-007
3.397	1.7203409E-007
3.398	1.4542044E-007
3.399	1.2319185E-007
3.4	1.0561469E-007
3.401	9.2831527E-008
3.402	8.4861718E-008
3.403	8.1605400E-008
3.404	8.2849965E-008
3.405	8.8279641E-008
3.406	9.7487010E-008
3.407	1.0998656E-007
3.408	1.2522970E-007
3.409	1.4262073E-007
3.41	1.6153328E-007
3.411	1.8132712E-007
3.412	2.0136459E-007
3.413	2.2102634E-007
3.414	2.3972643E-007
3.415	2.5692560E-007
3.416	2.7214321E-007
3.417	2.8496794E-007
3.418	2.9506506E-007
3.419	3.0218263E-007
3.42	3.0615504E-007
3.421	3.0690435E-007
3.422	3.0443840E-007
3.423	2.9884896E-007
3.424	2.9030531E-007
3.425	2.7904724E-007
3.426	2.6537745E-007
3.427	2.4965084E-007
3.428	2.3226413E-007
3.429	2.1364417E-007
3.43	1.9423616E-007
3.431	1.7449186E-007
3.432	1.5485756E-007
3.433	1.3576322E-007
3.434	1.1761185E-007
3.435	1.0077038E-007
3.436	8.5561318E-008
3.437	7.2256086E-008
3.438	6.1069869E-008
3.439	5.2157816E-008
3.44	4.5613071E-008
3.441	4.1466425E-008
3.442	3.9687318E-008
3.443	4.0186706E-008
3.444	4.2821071E-008
3.445	4.7397808E-008
3.446	5.3681667E-008
3.447	6.1402197E-008
3.448	7.0261798E-008
3.449	7.9944286E-008
3.45	9.0123535E-008
3.451	1.0047236E-007
3.452	1.1067079E-007
3.453	1.2041400E-007
3.454	1.2941993E-007
3.455	1.3743519E-007
3.456	1.4424107E-007
3.457	1.4965762E-007
3.458	1.5354723E-007
3.459	1.5581664E-007
3.46	1.5641780E-007
3.461	1.5534789E-007
3.462	1.5264811E-007
3.463	1.4840084E-007
3.464	1.4272663E-007
3.465	1.3577981E-007
3.466	1.2774339E-007
3.467	1.1882347E-007
3.468	1.0924313E-007
3.469	9.9236225E-008
3.47	8.9040775E-008
3.471	7.8892953E-008
3.472	6.9020828E-008
3.473	5.9638786E-008
3.474	5.0942603E-008
3.475	4.3104659E-008
3.476	3.6270404E-008
3.477	3.0555309E-008
3.478	2.6042734E-008
3.479	2.2782681E-008
3.48	2.0791569E-008
3.481	2.0052713E-008
3.482	2.0517852E-008
3.483	2.2109331E-008
3.484	2.4723066E-008
3.485	2.8232021E-008
3.486	3.2490203E-008
3.487	3.7336996E-008
3.488	4.2601759E-008
3.489	4.8108440E-008
3.49	5.3680381E-008
3.491	5.9144895E-008
3.492	6.4337669E-008
3.493	6.9106875E-008
3.494	7.3316826E-008
3.495	7.6851059E-008
3.496	7.9614885E-008
3.497	8.1537216E-008
3.498	8.2571553E-008
3.499	8.2696609E-008
3.5	8.1915879E-008
3.501	8.0256839E-008
3.502	7.7769613E-008
3.503	7.4524820E-008
3.504	7.0611392E-008
3.505	6.6133666E-008
3.506	6.1208283E-008
3.507	5.5960765E-008
3.508	5.0521979E-008
3.509	4.5024475E-008
3.51	3.9598760E-008
3.511	3.4369986E-008
3.512	2.9454485E-008
3.513	2.4956975E-008
3.514	2.0968088E-008
3.515	1.7562346E-008
3.516	1.4796715E-008
3.517	1.2709650E-008
3.518	1.1320712E-008
3.519	1.0630604E-008
3.52	1.0621755E-008
3.521	1.1259284E-008
3.522	1.2492380E-008
3.523	1.4256043E-008
3.524	1.6473155E-008
3.525	1.9056833E-008
3.526	2.1912987E-008
3.527	2.4943063E-008
3.528	2.8046857E-008
3.529	3.1125282E-008
3.53	3.4083055E-008
3.531	3.6831192E-008
3.532	3.9289258E-008
3.533	4.1387263E-008
3.534	4.3067185E-008
3.535	4.4284256E-008
3.536	4.5007678E-008
3.537	4.5221032E-008
3.538	4.4922409E-008
3.539	4.4123937E-008
3.54	4.2851148E-008
3.541	4.1141952E-008
3.542	3.9045204E-008
3.543	3.6619088E-008
3.544	3.3929318E-008
3.545	3.1047087E-008
3.546	2.8046960E-008
3.547	2.5004832E-008
3.548	2.1995771E-008
3.549	1.9092051E-008
3.55	1.6361295E-008
3.551	1.3864763E-008
3.552	1.1655852E-008
3.553	9.7788417E-009
3.554	8.2679170E-009
3.555	7.1464448E-009
3.556	6.4266192E-009
3.557	6.1093894E-009
3.558	6.1847190E-009
3.559	6.6321415E-009
3.56	7.4215949E-009
3.561	8.5144833E-009
3.562	9.8649622E-009
3.563	1.1421375E-008
3.564	1.3127805E-008
3.565	1.4925726E-008
3.566	1.6755681E-008
3.567	1.8558932E-008
3.568	2.0279078E-008
3.569	2.1863560E-008
3.57	2.3265031E-008
3.571	2.4442539E-008
3.572	2.5362528E-008
3.573	2.5999595E-008
3.574	2.6336981E-008
3.575	2.6366873E-008
3.576	2.6090387E-008
3.577	2.5517334E-008
3.578	2.4665770E-008
3.579	2.3561249E-008
3.58	2.2235962E-008
3.581	2.0727690E-008
3.582	1.9078552E-008
3.583	1.7333782E-008
3.584	1.5540332E-008
3.585	1.3745527E-008
3.586	1.1995761E-008
3.587	1.0335171E-008
3.588	8.8045216E-009
3.589	7.4401081E-009
3.59	6.2728596E-009
3.591	5.3275953E-009
3.592	4.6224473E-009
3.593	4.1684882E-009
3.594	3.9695509E-009
3.595	4.0222488E-009
3.596	4.3162149E-009
3.597	4.8345172E-009
3.598	5.5542579E-009
3.599	6.4473342E-009
3.6	7.4813302E-009
3.601	8.6205141E-009
3.602	9.8269117E-009
3.603	1.1061412E-008
3.604	1.2284916E-008
3.605	1.3459411E-008
3.606	1.4549056E-008
3.607	1.5521140E-008
3.608	1.6346952E-008
3.609	1.7002527E-008
3.61	1.7469226E-008
3.611	1.7734182E-008
3.612	1.7790548E-008
3.613	1.7637594E-008
3.614	1.7280609E-008
3.615	1.6730679E-008
3.616	1.6004279E-008
3.617	1.5122700E-008
3.618	1.4111432E-008
3.619	1.2999335E-008
3.62	1.1817794E-008
3.621	1.0599804E-008
3.622	9.3789785E-009
3.623	8.1886098E-009
3.624	7.0607147E-009
3.625	6.0251217E-009
3.626	5.1086779E-009
3.627	4.3345154E-009
3.628	3.7214551E-009
3.629	3.2835266E-009
3.63	3.0296499E-009
3.631	2.9634433E-009
3.632	3.0831988E-009
3.633	3.3819920E-009
3.634	3.8479411E-009
3.635	4.4646082E-009
3.636	5.2115099E-009
3.637	6.0647536E-009
3.638	6.9977477E-009
3.639	7.9819920E-009
3.64	8.9879046E-009
3.641	9.9856727E-009
3.642	1.0946080E-008
3.643	1.1841340E-008
3.644	1.2645825E-008
3.645	1.3336789E-008
3.646	1.3894940E-008
3.647	1.4304967E-008
3.648	1.4555898E-008
3.649	1.4641389E-008
3.65	1.4559829E-008
3.651	1.4314349E-008
3.652	1.3912683E-008
3.653	1.3366906E-008
3.654	1.2693048E-008
3.655	1.1910636E-008
3.656	1.1042076E-008
3.657	1.0112050E-008
3.658	9.1468095E-009
3.659	8.1734095E-009
3.66	7.2189716E-009
3.661	6.3099055E-009
3.662	5.4711933E-009
3.663	4.7256785E-009
3.664	4.0934571E-009
3.665	3.5913161E-009
3.666	3.2323169E-009
3.667	3.0254417E-009
3.668	2.9753968E-009
3.669	3.0825174E-009
3.67	3.3427940E-009
3.671	3.7480290E-009
3.672	4.2860910E-009
3.673	4.9412900E-009
3.674	5.6948313E-009
3.675	6.5253669E-009
3.676	7.4096000E-009
3.677	8.3229468E-009
3.678	9.2402317E-009
3.679	1.0136373E-008
3.68	1.0987086E-008
3.681	1.1769535E-008
3.682	1.2462943E-008
3.683	1.3049157E-008
3.684	1.3513103E-008
3.685	1.3843184E-008
3.686	1.4031563E-008
3.687	1.4074362E-008
3.688	1.3971734E-008
3.689	1.3727830E-008
3.69	1.3350676E-008
3.691	1.2851888E-008
3.692	1.2246365E-008
3.693	1.1551808E-008
3.694	1.0788241E-008
3.695	9.9774171E-009
3.696	9.1422327E-009
3.697	8.3060909E-009
3.698	7.4922557E-009
3.699	6.7232544E-009
3.7	6.0202558E-009
3.701	5.4025300E-009
3.702	4.8869269E-009
3.703	4.4874420E-009
3.704	4.2148538E-009
3.705	4.0764476E-009
3.706	4.0758388E-009
3.707	4.2128958E-009
3.708	4.4837711E-009
3.709	4.8810267E-009
3.71	5.3938600E-009
3.711	6.0084195E-009
3.712	6.7082047E-009
3.713	7.4745303E-009
3.714	8.2870590E-009
3.715	9.1243679E-009
3.716	9.9645439E-009
3.717	1.0785778E-008
3.718	1.1566970E-008
3.719	1.2288282E-008
3.72	1.2931676E-008
3.721	1.3481355E-008
3.722	1.3924200E-008
3.723	1.4250063E-008
3.724	1.4452023E-008
3.725	1.4526558E-008
3.726	1.4473582E-008
3.727	1.4296454E-008
3.728	1.4001842E-008
3.729	1.3599526E-008
3.73	1.3102105E-008
3.731	1.2524650E-008
3.732	1.1884254E-008
3.733	1.1199557E-008
3.734	1.0490226E-008
3.735	9.7764037E-009
3.736	9.0781747E-009
3.737	8.4150091E-009
3.738	7.8052560E-009
3.739	7.2656761E-009
3.74	6.8109918E-009
3.741	6.4535359E-009
3.742	6.2029337E-009
3.743	6.0658820E-009
3.744	6.0459735E-009
3.745	6.1436496E-009
3.746	6.3561973E-009
3.747	6.6778503E-009
3.748	7.0999717E-009
3.749	7.6113293E-009
3.75	8.1984108E-009
3.751	8.8458210E-009
3.752	9.5367438E-009
3.753	1.0253379E-008
3.754	1.0977462E-008
3.755	1.1690752E-008
3.756	1.2375509E-008
3.757	1.3014948E-008
3.758	1.3593712E-008
3.759	1.4098216E-008
3.76	1.4517015E-008
3.761	1.4841085E-008
3.762	1.5064035E-008
3.763	1.5182254E-008
3.764	1.5194979E-008
3.765	1.5104280E-008
3.766	1.4914985E-008
3.767	1.4634501E-008
3.768	1.4272596E-008
3.769	1.3841100E-008
3.77	1.3353572E-008
3.771	1.2824906E-008
3.772	1.2270915E-008
3.773	1.1707903E-008
3.774	1.1152199E-008
3.775	1.0619735E-008
3.776	1.0125595E-008
3.777	9.6836352E-009
3.778	9.3060919E-009
3.779	9.0033074E-009
3.78	8.7834318E-009
3.781	8.6522665E-009
3.782	8.6131129E-009
3.783	8.6667260E-009
3.784	8.8113321E-009
3.785	9.0427053E-009
3.786	9.3543262E-009
3.787	9.7375921E-009
3.788	1.0182089E-008
3.789	1.0675910E-008
3.79	1.1206008E-008
3.791	1.1758574E-008
3.792	1.2319441E-008
3.793	1.2874453E-008
3.794	1.3409879E-008
3.795	1.3912745E-008
3.796	1.4371206E-008
3.797	1.4774827E-008
3.798	1.5114848E-008
3.799	1.5384403E-008
3.8	1.5578697E-008
3.801	1.5695075E-008
3.802	1.5733113E-008
3.803	1.5694559E-008
3.804	1.5583266E-008
3.805	1.5405071E-008
3.806	1.5167597E-008
3.807	1.4879962E-008
3.808	1.4552577E-008
3.809	1.4196750E-008
3.81	1.3824385E-008
3.811	1.3447622E-008
3.812	1.3078469E-008
3.813	1.2728481E-008
3.814	1.2408416E-008
3.815	1.2127952E-008
3.816	1.1895418E-008
3.817	1.1717591E-008
3.818	1.1599528E-008
3.819	1.1544437E-008
3.82	1.1553634E-008
3.821	1.1626517E-008
3.822	1.1760637E-008
3.823	1.1951792E-008
3.824	1.2194182E-008
3.825	1.2480622E-008
3.826	1.2802760E-008
3.827	1.3151363E-008
3.828	1.3516594E-008
3.829	1.3888325E-008
3.83	1.4256424E-008
3.831	1.4611085E-008
3.832	1.4943090E-008
3.833	1.5244110E-008
3.834	1.5506922E-008
3.835	1.5725650E-008
3.836	1.5895901E-008
3.837	1.6014900E-008
3.838	1.6081563E-008
3.839	1.6096523E-008
3.84	1.6062053E-008
3.841	1.5982019E-008
3.842	1.5861721E-008
3.843	1.5707705E-008
3.844	1.5527572E-008
3.845	1.5329670E-008
3.846	1.5122888E-008
3.847	1.4916296E-008
3.848	1.4718895E-008
3.849	1.4539312E-008
3.85	1.4385504E-008
3.851	1.4264518E-008
3.852	1.4182264E-008
3.853	1.4143300E-008
3.854	1.4150703E-008
3.855	1.4205961E-008
3.856	1.4308914E-008
3.857	1.4457764E-008
3.858	1.4649119E-008
3.859	1.4878095E-008
3.86	1.5138459E-008
3.861	1.5422849E-008
3.862	1.5722966E-008
3.863	1.6029867E-008
3.864	1.6334202E-008
3.865	1.6626583E-008
3.866	1.6897847E-008
3.867	1.7139353E-008
3.868	1.7343327E-008
3.869	1.7503092E-008
3.87	1.7613324E-008
3.871	1.7670287E-008
3.872	1.7671967E-008
3.873	1.7618159E-008
3.874	1.7510596E-008
3.875	1.7352848E-008
3.876	1.7150315E-008
3.877	1.6910075E-008
3.878	1.6640712E-008
3.879	1.6352084E-008
3.88	1.6055035E-008
3.881	1.5761088E-008
3.882	1.5482131E-008
3.883	1.5230006E-008
3.884	1.5016189E-008
3.885	1.4851413E-008
3.886	1.4745309E-008
3.887	1.4706072E-008
3.888	1.4740182E-008
3.889	1.4852129E-008
3.89	1.5044215E-008
3.891	1.5316415E-008
3.892	1.5666281E-008
3.893	1.6088967E-008
3.894	1.6577248E-008
3.895	1.7121675E-008
3.896	1.7710814E-008
3.897	1.8331411E-008
3.898	1.8968818E-008
3.899	1.9607265E-008
3.9	2.0230393E-008
3.901	2.0821588E-008
3.902	2.1364503E-008
3.903	2.1843555E-008
3.904	2.2244389E-008
3.905	2.2554328E-008
3.906	2.2762805E-008
3.907	2.2861759E-008
3.908	2.2845946E-008
3.909	2.2713202E-008
3.91	2.2464590E-008
3.911	2.2104526E-008
3.912	2.1640728E-008
3.913	2.1084148E-008
3.914	2.0448784E-008
3.915	1.9751417E-008
3.916	1.9011232E-008
3.917	1.8249414E-008
3.918	1.7488651E-008
3.919	1.6752576E-008
3.92	1.6065178E-008
3.921	1.5450190E-008
3.922	1.4930437E-008
3.923	1.4527223E-008
3.924	1.4259667E-008
3.925	1.4144169E-008
3.926	1.4193823E-008
3.927	1.4417965E-008
3.928	1.4821782E-008
3.929	1.5406004E-008
3.93	1.6166739E-008
3.931	1.7095385E-008
3.932	1.8178730E-008
3.933	1.9399124E-008
3.934	2.0734793E-008
3.935	2.2160307E-008
3.936	2.3647045E-008
3.937	2.5163857E-008
3.938	2.6677725E-008
3.939	2.8154513E-008
3.94	2.9559747E-008
3.941	3.0859493E-008
3.942	3.2021205E-008
3.943	3.3014562E-008
3.944	3.3812412E-008
3.945	3.4391547E-008
3.946	3.4733443E-008
3.947	3.4824982E-008
3.948	3.4658967E-008
3.949	3.4234542E-008
3.95	3.3557459E-008
3.951	3.2640251E-008
3.952	3.1502118E-008
3.953	3.0168803E-008
3.954	2.8672158E-008
3.955	2.7049669E-008
3.956	2.5343796E-008
3.957	2.3601118E-008
3.958	2.1871466E-008
3.959	2.0206810E-008
3.96	1.8660193E-008
3.961	1.7284528E-008
3.962	1.6131356E-008
3.963	1.5249633E-008
3.964	1.4684472E-008
3.965	1.4475964E-008
3.966	1.4658040E-008
3.967	1.5257431E-008
3.968	1.6292743E-008
3.969	1.7773697E-008
3.97	1.9700501E-008
3.971	2.2063464E-008
3.972	2.4842748E-008
3.973	2.8008428E-008
3.974	3.1520702E-008
3.975	3.5330370E-008
3.976	3.9379504E-008
3.977	4.3602427E-008
3.978	4.7926711E-008
3.979	5.2274512E-008
3.98	5.6564030E-008
3.981	6.0711137E-008
3.982	6.4630967E-008
3.983	6.8239942E-008
3.984	7.1457563E-008
3.985	7.4208344E-008
3.986	7.6423895E-008
3.987	7.8044792E-008
3.988	7.9022485E-008
3.989	7.9321012E-008
3.99	7.8918717E-008
3.991	7.7809759E-008
3.992	7.6005179E-008
3.993	7.3534125E-008
3.994	7.0444493E-008
3.995	6.6803516E-008
3.996	6.2697858E-008
3.997	5.8233667E-008
3.998	5.3536137E-008
3.999	4.8748891E-008
4	4.4033094E-008
4.001	3.9566231E-008
4.002	3.5540708E-008
4.003	3.2162102E-008
4.004	2.9647147E-008
4.005	2.8221558E-008
4.006	2.8117482E-008
4.007	2.9570849E-008
4.008	3.2818495E-008
4.009	3.8095202E-008
4.01	4.5630554E-008
4.011	5.5645941E-008
4.012	6.8351468E-008
4.013	8.3942943E-008
4.014	1.0259912E-007
4.015	1.2447885E-007
4.016	1.4971850E-007
4.017	1.7842957E-007
4.018	2.1069634E-007
4.019	2.4657373E-007
4.02	2.8608517E-007
4.021	3.2922151E-007
4.022	3.7593938E-007
4.023	4.2616028E-007
4.024	4.7976960E-007
4.025	5.3661785E-007
4.026	5.9651882E-007
4.027	6.5925104E-007
4.028	7.2455811E-007
4.029	7.9215050E-007
4.03	8.6170536E-007
4.031	9.3286968E-007
4.032	1.0052629E-006
4.033	1.0784779E-006
4.034	1.1520872E-006
4.035	1.2256445E-006
4.036	1.2986886E-006
4.037	1.3707494E-006
4.038	1.4413505E-006
4.039	1.5100131E-006
4.04	1.5762605E-006
4.041	1.6396201E-006
4.042	1.6996302E-006
4.043	1.7558399E-006
4.044	1.8078168E-006
4.045	1.8551506E-006
4.046	1.8974561E-006
4.047	1.9343800E-006
4.048	1.9656038E-006
4.049	1.9908503E-006
4.05	2.0098819E-006
4.051	2.0225123E-006
4.052	2.0285995E-006
4.053	2.0280540E-006
4.054	2.0208379E-006
4.055	2.0069658E-006
4.056	1.9865070E-006
4.057	1.9595807E-006
4.058	1.9263614E-006
4.059	1.8870749E-006
4.06	1.8419946E-006
4.061	1.7914451E-006
4.062	1.7357935E-006
4.063	1.6754511E-006
4.064	1.6108658E-006
4.065	1.5425198E-006
4.066	1.4709248E-006
4.067	1.3966153E-006
4.068	1.3201451E-006
4.069	1.2420805E-006
4.07	1.1629940E-006
4.071	1.0834602E-006
4.072	1.0040476E-006
4.073	9.2531297E-007
4.074	8.4779526E-007
4.075	7.7201020E-007
4.076	6.9844447E-007
4.077	6.2755021E-007
4.078	5.5974158E-007
4.079	4.9539079E-007
4.08	4.3482351E-007
4.081	3.7831808E-007
4.082	3.2610131E-007
4.083	2.7834801E-007
4.084	2.3517936E-007
4.085	1.9666221E-007
4.086	1.6280980E-007
4.087	1.3358216E-007
4.088	1.0888835E-007
4.089	8.8588685E-008
4.09	7.2498089E-008
4.091	6.0390008E-008
4.092	5.2000715E-008
4.093	4.7034352E-008
4.094	4.5168104E-008
4.095	4.6057753E-008
4.096	4.9343409E-008
4.097	5.4655235E-008
4.098	6.1619254E-008
4.099	6.9863077E-008
4.1	7.9021270E-008
4.101	8.8740563E-008
4.102	9.8684687E-008
4.103	1.0853880E-007
4.104	1.1801330E-007
4.105	1.2684747E-007
4.106	1.3481204E-007
4.107	1.4171189E-007
4.108	1.4738738E-007
4.109	1.5171578E-007
4.11	1.5461163E-007
4.111	1.5602642E-007
4.112	1.5594773E-007
4.113	1.5439791E-007
4.114	1.5143179E-007
4.115	1.4713419E-007
4.116	1.4161692E-007
4.117	1.3501510E-007
4.118	1.2748355E-007
4.119	1.1919262E-007
4.12	1.1032430E-007
4.121	1.0106763E-007
4.122	9.1614496E-008
4.123	8.2155282E-008
4.124	7.2874883E-008
4.125	6.3948654E-008
4.126	5.5538909E-008
4.127	4.7791744E-008
4.128	4.0834237E-008
4.129	3.4772324E-008
4.13	2.9689128E-008
4.131	2.5643864E-008
4.132	2.2671326E-008
4.133	2.0781838E-008
4.134	1.9961844E-008
4.135	2.0174806E-008
4.136	2.1362762E-008
4.137	2.3448097E-008
4.138	2.6335819E-008
4.139	2.9916080E-008
4.14	3.4066947E-008
4.141	3.8657443E-008
4.142	4.3550674E-008
4.143	4.8606978E-008
4.144	5.3687089E-008
4.145	5.8655345E-008
4.146	6.3382529E-008
4.147	6.7748722E-008
4.148	7.1645772E-008
4.149	7.4979418E-008
4.15	7.7671196E-008
4.151	7.9659749E-008
4.152	8.0901977E-008
4.153	8.1373379E-008
4.154	8.1068350E-008
4.155	7.9999786E-008
4.156	7.8198383E-008
4.157	7.5711590E-008
4.158	7.2601999E-008
4.159	6.8945830E-008
4.16	6.4830758E-008
4.161	6.0353628E-008
4.162	5.5618198E-008
4.163	5.0732364E-008
4.164	4.5805695E-008
4.165	4.0946702E-008
4.166	3.6260289E-008
4.167	3.1845396E-008
4.168	2.7792694E-008
4.169	2.4182640E-008
4.17	2.1083812E-008
4.171	1.8551573E-008
4.172	1.6626990E-008
4.173	1.5336227E-008
4.174	1.4690170E-008
4.175	1.4684453E-008
4.176	1.5299822E-008
4.177	1.6502808E-008
4.178	1.8246752E-008
4.179	2.0473076E-008
4.18	2.3112836E-008
4.181	2.6088550E-008
4.182	2.9316105E-008
4.183	3.2706890E-008
4.184	3.6169968E-008
4.185	3.9614253E-008
4.186	4.2950681E-008
4.187	4.6094321E-008
4.188	4.8966275E-008
4.189	5.1495498E-008
4.19	5.3620361E-008
4.191	5.5289998E-008
4.192	5.6465311E-008
4.193	5.7119848E-008
4.194	5.7240129E-008
4.195	5.6825908E-008
4.196	5.5889871E-008
4.197	5.4457278E-008
4.198	5.2564992E-008
4.199	5.0260503E-008
4.2	4.7600590E-008
4.201	4.4649795E-008
4.202	4.1478764E-008
4.203	3.8162490E-008
4.204	3.4778431E-008
4.205	3.1404710E-008
4.206	2.8118205E-008
4.207	2.4992767E-008
4.208	2.2097483E-008
4.209	1.9495070E-008
4.21	1.7240405E-008
4.211	1.5379339E-008
4.212	1.3947606E-008
4.213	1.2970123E-008
4.214	1.2460503E-008
4.215	1.2420860E-008
4.216	1.2841941E-008
4.217	1.3703491E-008
4.218	1.4974907E-008
4.219	1.6616083E-008
4.22	1.8578552E-008
4.221	2.0806672E-008
4.222	2.3239114E-008
4.223	2.5810341E-008
4.224	2.8452261E-008
4.225	3.1095880E-008
4.226	3.3673018E-008
4.227	3.6117942E-008
4.228	3.8368938E-008
4.229	4.0369816E-008
4.23	4.2071203E-008
4.231	4.3431637E-008
4.232	4.4418528E-008
4.233	4.5008814E-008
4.234	4.5189385E-008
4.235	4.4957307E-008
4.236	4.4319769E-008
4.237	4.3293806E-008
4.238	4.1905700E-008
4.239	4.0190333E-008
4.24	3.8190162E-008
4.241	3.5954162E-008
4.242	3.3536519E-008
4.243	3.0995270E-008
4.244	2.8390879E-008
4.245	2.5784693E-008
4.246	2.3237531E-008
4.247	2.0808164E-008
4.248	1.8551933E-008
4.249	1.6519431E-008
4.25	1.4755331E-008
4.251	1.3297322E-008
4.252	1.2175253E-008
4.253	1.1410457E-008
4.254	1.1015338E-008
4.255	1.0993110E-008
4.256	1.1337832E-008
4.257	1.2034648E-008
4.258	1.3060240E-008
4.259	1.4383509E-008
4.26	1.5966405E-008
4.261	1.7764929E-008
4.262	1.9730271E-008
4.263	2.1810054E-008
4.264	2.3949605E-008
4.265	2.6093339E-008
4.266	2.8186102E-008
4.267	3.0174540E-008
4.268	3.2008316E-008
4.269	3.3641474E-008
4.27	3.5033324E-008
4.271	3.6149626E-008
4.272	3.6963176E-008
4.273	3.7454523E-008
4.274	3.7612374E-008
4.275	3.7433654E-008
4.276	3.6923687E-008
4.277	3.6095830E-008
4.278	3.4971123E-008
4.279	3.3577727E-008
4.28	3.1950144E-008
4.281	3.0128323E-008
4.282	2.8156675E-008
4.283	2.6082919E-008
4.284	2.3956879E-008
4.285	2.1829283E-008
4.286	1.9750413E-008
4.287	1.7768929E-008
4.288	1.5930663E-008
4.289	1.4277509E-008
4.29	1.2846447E-008
4.291	1.1668679E-008
4.292	1.0768929E-008
4.293	1.0164899E-008
4.294	9.8668762E-009
4.295	9.8775583E-009
4.296	1.0192013E-008
4.297	1.0797884E-008
4.298	1.1675731E-008
4.299	1.2799605E-008
4.3	1.4137724E-008
