theta_deg	R
3.225	3.9776278E-005
3.226	4.2590244E-005
3.227	4.5357163E-005
3.228	4.8053422E-005
3.229	5.0655690E-005
3.23	5.3141361E-005
3.231	5.5488650E-005
3.232	5.7677007E-005
3.233	5.9687307E-005
3.234	6.1502011E-005
3.235	6.3105479E-005
3.236	6.4483938E-005
3.237	6.5625769E-005
3.238	6.6521578E-005
3.239	6.7164307E-005
3.24	6.7549423E-005
3.241	6.7674722E-005
3.242	6.7540670E-005
3.243	6.7150089E-005
3.244	6.6508313E-005
3.245	6.5623004E-005
3.246	6.4503984E-005
3.247	6.3163032E-005
3.248	6.1613850E-005
3.249	5.9871716E-005
3.25	5.7953217E-005
3.251	5.5876244E-005
3.252	5.3659562E-005
3.253	5.1322750E-005
3.254	4.8885937E-005
3.255	4.6369609E-005
3.256	4.3794331E-005
3.257	4.1180567E-005
3.258	3.8548482E-005
3.259	3.5917652E-005
3.26	3.3306875E-005
3.261	3.0733914E-005
3.262	2.8215398E-005
3.263	2.5766582E-005
3.264	2.3401239E-005
3.265	2.1131542E-005
3.266	1.8968014E-005
3.267	1.6919470E-005
3.268	1.4992991E-005
3.269	1.3193976E-005
3.27	1.1526168E-005
3.271	9.9917279E-006
3.272	8.5913107E-006
3.273	7.3241740E-006
3.274	6.1882729E-006
3.275	5.1803454E-006
3.276	4.2960542E-006
3.277	3.5300659E-006
3.278	2.8761897E-006
3.279	2.3274836E-006
3.28	1.8763985E-006
3.281	1.5149013E-006
3.282	1.2346212E-006
3.283	1.0269863E-006
3.284	8.8335662E-007
3.285	7.9515581E-007
3.286	7.5398702E-007
3.287	7.5174148E-007
3.288	7.8069274E-007
3.289	8.3357668E-007
3.29	9.0365819E-007
3.291	9.8478529E-007
3.292	1.0714291E-006
3.293	1.1587094E-006
3.294	1.2424127E-006
3.295	1.3189964E-006
3.296	1.3855775E-006
3.297	1.4399239E-006
3.298	1.4804206E-006
3.299	1.5060414E-006
3.3	1.5163014E-006
3.301	1.5112153E-006
3.302	1.4912368E-006
3.303	1.4572068E-006
3.304	1.4102889E-006
3.305	1.3519102E-006
3.306	1.2836994E-006
3.307	1.2074275E-006
3.308	1.1249501E-006
3.309	1.0381560E-006
3.31	9.4891686E-007
3.311	8.5904674E-007
3.312	7.7026050E-007
3.313	6.8414340E-007
3.314	6.0212062E-007
3.315	5.2543669E-007
3.316	4.5513619E-007
3.317	3.9205236E-007
3.318	3.3680050E-007
3.319	2.8977723E-007
3.32	2.5116421E-007
3.321	2.2093836E-007
3.322	1.9888566E-007
3.323	1.8461856E-007
3.324	1.7759724E-007
3.325	1.7715247E-007
3.326	1.8251008E-007
3.327	1.9281671E-007
3.328	2.0716460E-007
3.329	2.2461741E-007
3.33	2.4423377E-007
3.331	2.6508999E-007
3.332	2.8630134E-007
3.333	3.0704021E-007
3.334	3.2655251E-007
3.335	3.4417110E-007
3.336	3.5932646E-007
3.337	3.7155456E-007
3.338	3.8050106E-007
3.339	3.8592407E-007
3.34	3.8769321E-007
3.341	3.8578617E-007
3.342	3.8028327E-007
3.343	3.7136019E-007
3.344	3.5927761E-007
3.345	3.4437116E-007
3.346	3.2703772E-007
3.347	3.0772307E-007
3.348	2.8690704E-007
3.349	2.6508991E-007
3.35	2.4277861E-007
3.351	2.2047297E-007
3.352	1.9865318E-007
3.353	1.7776883E-007
3.354	1.5822819E-007
3.355	1.4038997E-007
3.356	1.2455564E-007
3.357	1.1096481E-007
3.358	9.9790896E-008
3.359	9.1140215E-008
3.36	8.5051340E-008
3.361	8.1497348E-008
3.362	8.0388872E-008
3.363	8.1578762E-008
3.364	8.4868063E-008
3.365	9.0012769E-008
3.366	9.6731675E-008
3.367	1.0471471E-007
3.368	1.1363191E-007
3.369	1.2314231E-007
3.37	1.3290335E-007
3.371	1.4257932E-007
3.372	1.5184997E-007
3.373	1.6041808E-007
3.374	1.6801637E-007
3.375	1.7441334E-007
3.376	1.7941773E-007
3.377	1.8288233E-007
3.378	1.8470648E-007
3.379	1.8483658E-007
3.38	1.8326672E-007
3.381	1.8003703E-007
3.382	1.7523132E-007
3.383	1.6897410E-007
3.384	1.6142593E-007
3.385	1.5277844E-007
3.386	1.4324873E-007
3.387	1.3307290E-007
3.388	1.2249971E-007
3.389	1.1178334E-007
3.39	1.0117729E-007
3.391	9.0927365E-008
3.392	8.1265711E-008
3.393	7.2405179E-008
3.394	6.4534241E-008
3.395	5.7812787E-008
3.396	5.2368549E-008
3.397	4.8294453E-008
3.398	4.5646935E-008
3.399	4.4445152E-008
3.4	4.4671115E-008
3.401	4.6270817E-008
3.402	4.9156256E-008
3.403	5.3208218E-008
3.404	5.8279905E-008
3.405	6.4201124E-008
3.406	7.0782988E-008
3.407	7.7822996E-008
3.408	8.5110337E-008
3.409	9.2431421E-008
3.41	9.9575246E-008
3.411	1.0633858E-007
3.412	1.1253126E-007
3.413	1.1798052E-007
3.414	1.2253538E-007
3.415	1.2607022E-007
3.416	1.2848736E-007
3.417	1.2971947E-007
3.418	1.2973088E-007
3.419	1.2851785E-007
3.42	1.2610846E-007
3.421	1.2256136E-007
3.422	1.1796384E-007
3.423	1.1242935E-007
3.424	1.0609430E-007
3.425	9.9114310E-008
3.426	9.1660162E-008
3.427	8.3913257E-008
3.428	7.6061028E-008
3.429	6.8292152E-008
3.43	6.0791798E-008
3.431	5.3736965E-008
3.432	4.7292048E-008
3.433	4.1604874E-008
3.434	3.6803154E-008
3.435	3.2991469E-008
3.436	3.0248795E-008
3.437	2.8626921E-008
3.438	2.8149298E-008
3.439	2.8810710E-008
3.44	3.0577652E-008
3.441	3.3389334E-008
3.442	3.7159339E-008
3.443	4.1777898E-008
3.444	4.7114778E-008
3.445	5.3022642E-008
3.446	5.9340817E-008
3.447	6.5899478E-008
3.448	7.2523939E-008
3.449	7.9039211E-008
3.45	8.5274330E-008
3.451	9.1066653E-008
3.452	9.6266014E-008
3.453	1.0073807E-007
3.454	1.0436777E-007
3.455	1.0706189E-007
3.456	1.0875127E-007
3.457	1.0939221E-007
3.458	1.0896746E-007
3.459	1.0748634E-007
3.46	1.0498459E-007
3.461	1.0152311E-007
3.462	9.7186437E-008
3.463	9.2080462E-008
3.464	8.6329869E-008
3.465	8.0074713E-008
3.466	7.3466992E-008
3.467	6.6666900E-008
3.468	5.9838527E-008
3.469	5.3146056E-008
3.47	4.6749538E-008
3.471	4.0800970E-008
3.472	3.5440650E-008
3.473	3.0793750E-008
3.474	2.6967280E-008
3.475	2.4047591E-008
3.476	2.2098275E-008
3.477	2.1158678E-008
3.478	2.1243077E-008
3.479	2.2340371E-008
3.48	2.4414517E-008
3.481	2.7405569E-008
3.482	3.1231270E-008
3.483	3.5789260E-008
3.484	4.0959673E-008
3.485	4.6608232E-008
3.486	5.2589566E-008
3.487	5.8750750E-008
3.488	6.4935094E-008
3.489	7.0985969E-008
3.49	7.6750489E-008
3.491	8.2083446E-008
3.492	8.6850768E-008
3.493	9.0932829E-008
3.494	9.4227417E-008
3.495	9.6652258E-008
3.496	9.8146877E-008
3.497	9.8674093E-008
3.498	9.8220717E-008
3.499	9.6797692E-008
3.5	9.4439770E-008
3.501	9.1204427E-008
3.502	8.7170356E-008
3.503	8.2435655E-008
3.504	7.7115352E-008
3.505	7.1338640E-008
3.506	6.5245580E-008
3.507	5.8983940E-008
3.508	5.2705239E-008
3.509	4.6561102E-008
3.51	4.0699430E-008
3.511	3.5260555E-008
3.512	3.0373887E-008
3.513	2.6154595E-008
3.514	2.2700945E-008
3.515	2.0091903E-008
3.516	1.8385405E-008
3.517	1.7617074E-008
3.518	1.7799513E-008
3.519	1.8922103E-008
3.52	2.0951340E-008
3.521	2.3831678E-008
3.522	2.7486875E-008
3.523	3.1821859E-008
3.524	3.6725016E-008
3.525	4.2070948E-008
3.526	4.7723685E-008
3.527	5.3539960E-008
3.528	5.9373040E-008
3.529	6.5076321E-008
3.53	7.0507049E-008
3.531	7.5529954E-008
3.532	8.0020463E-008
3.533	8.3867718E-008
3.534	8.6977160E-008
3.535	8.9272795E-008
3.536	9.0698862E-008
3.537	9.1221033E-008
3.538	9.0827143E-008
3.539	8.9527653E-008
3.54	8.7355019E-008
3.541	8.4362952E-008
3.542	8.0625099E-008
3.543	7.6233093E-008
3.544	7.1294124E-008
3.545	6.5928454E-008
3.546	6.0266252E-008
3.547	5.4444371E-008
3.548	4.8603184E-008
3.549	4.2883055E-008
3.55	3.7420978E-008
3.551	3.2347323E-008
3.552	2.7782596E-008
3.553	2.3834607E-008
3.554	2.0595733E-008
3.555	1.8140732E-008
3.556	1.6524909E-008
3.557	1.5782819E-008
3.558	1.5927490E-008
3.559	1.6950182E-008
3.56	1.8820678E-008
3.561	2.1488137E-008
3.562	2.4882370E-008
3.563	2.8915624E-008
3.564	3.3484778E-008
3.565	3.8473907E-008
3.566	4.3757119E-008
3.567	4.9201752E-008
3.568	5.4671517E-008
3.569	6.0030018E-008
3.57	6.5143972E-008
3.571	6.9886610E-008
3.572	7.4140694E-008
3.573	7.7801374E-008
3.574	8.0778790E-008
3.575	8.3000153E-008
3.576	8.4411489E-008
3.577	8.4978986E-008
3.578	8.4689638E-008
3.579	8.3551491E-008
3.58	8.1593441E-008
3.581	7.8864282E-008
3.582	7.5431565E-008
3.583	7.1379681E-008
3.584	6.6807786E-008
3.585	6.1827258E-008
3.586	5.6559067E-008
3.587	5.1130620E-008
3.588	4.5672866E-008
3.589	4.0317005E-008
3.59	3.5191494E-008
3.591	3.0418772E-008
3.592	2.6112458E-008
3.593	2.2374515E-008
3.594	1.9292740E-008
3.595	1.6938655E-008
3.596	1.5365721E-008
3.597	1.4608057E-008
3.598	1.4679640E-008
3.599	1.5574026E-008
3.6	1.7264560E-008
3.601	1.9705144E-008
3.602	2.2831440E-008
3.603	2.6562498E-008
3.604	3.0802884E-008
3.605	3.5445009E-008
3.606	4.0371884E-008
3.607	4.5459931E-008
3.608	5.0582148E-008
3.609	5.5611160E-008
3.61	6.0422330E-008
3.611	6.4896867E-008
3.612	6.8924606E-008
3.613	7.2406728E-008
3.614	7.5258079E-008
3.615	7.7409240E-008
3.616	7.8808149E-008
3.617	7.9421255E-008
3.618	7.9234468E-008
3.619	7.8253201E-008
3.62	7.6502317E-008
3.621	7.4025522E-008
3.622	7.0884020E-008
3.623	6.7155142E-008
3.624	6.2930241E-008
3.625	5.8312381E-008
3.626	5.3413963E-008
3.627	4.8353698E-008
3.628	4.3253838E-008
3.629	3.8237253E-008
3.63	3.3424275E-008
3.631	2.8929993E-008
3.632	2.4861327E-008
3.633	2.1314499E-008
3.634	1.8372647E-008
3.635	1.6103870E-008
3.636	1.4559561E-008
3.637	1.3773213E-008
3.638	1.3759672E-008
3.639	1.4514851E-008
3.64	1.6015917E-008
3.641	1.8221950E-008
3.642	2.1074957E-008
3.643	2.4501409E-008
3.644	2.8414030E-008
3.645	3.2713942E-008
3.646	3.7293113E-008
3.647	4.2037009E-008
3.648	4.6827370E-008
3.649	5.1545161E-008
3.65	5.6073478E-008
3.651	6.0300451E-008
3.652	6.4121906E-008
3.653	6.7444077E-008
3.654	7.0185706E-008
3.655	7.2280137E-008
3.656	7.3676830E-008
3.657	7.4342466E-008
3.658	7.4261912E-008
3.659	7.3438244E-008
3.66	7.1892792E-008
3.661	6.9664409E-008
3.662	6.6808553E-008
3.663	6.3395738E-008
3.664	5.9509755E-008
3.665	5.5245643E-008
3.666	5.0707214E-008
3.667	4.6004558E-008
3.668	4.1251262E-008
3.669	3.6561744E-008
3.67	3.2048412E-008
3.671	2.7818997E-008
3.672	2.3973955E-008
3.673	2.0604059E-008
3.674	1.7788230E-008
3.675	1.5591665E-008
3.676	1.4064279E-008
3.677	1.3239543E-008
3.678	1.3133715E-008
3.679	1.3745518E-008
3.68	1.5056198E-008
3.681	1.7030072E-008
3.682	1.9615390E-008
3.683	2.2745670E-008
3.684	2.6341349E-008
3.685	3.0311732E-008
3.686	3.4557246E-008
3.687	3.8971926E-008
3.688	4.3445976E-008
3.689	4.7868511E-008
3.69	5.2130307E-008
3.691	5.6126410E-008
3.692	5.9758747E-008
3.693	6.2938518E-008
3.694	6.5588317E-008
3.695	6.7644081E-008
3.696	6.9056519E-008
3.697	6.9792321E-008
3.698	6.9834996E-008
3.699	6.9184964E-008
3.7	6.7859709E-008
3.701	6.5893055E-008
3.702	6.3334241E-008
3.703	6.0246592E-008
3.704	5.6705872E-008
3.705	5.2798381E-008
3.706	4.8618777E-008
3.707	4.4267871E-008
3.708	3.9850182E-008
3.709	3.5471551E-008
3.71	3.1236588E-008
3.711	2.7246269E-008
3.712	2.3595447E-008
3.713	2.0370608E-008
3.714	1.7647713E-008
3.715	1.5490338E-008
3.716	1.3948094E-008
3.717	1.3055421E-008
3.718	1.2830784E-008
3.719	1.3276273E-008
3.72	1.4377633E-008
3.721	1.6104677E-008
3.722	1.8412113E-008
3.723	2.1240687E-008
3.724	2.4518746E-008
3.725	2.8163932E-008
3.726	3.2085268E-008
3.727	3.6185387E-008
3.728	4.0362881E-008
3.729	4.4514795E-008
3.73	4.8539132E-008
3.731	5.2337327E-008
3.732	5.5816667E-008
3.733	5.8892539E-008
3.734	6.1490510E-008
3.735	6.3548050E-008
3.736	6.5016089E-008
3.737	6.5860107E-008
3.738	6.6060935E-008
3.739	6.5615097E-008
3.74	6.4534859E-008
3.741	6.2847775E-008
3.742	6.0595973E-008
3.743	5.7835098E-008
3.744	5.4632839E-008
3.745	5.1067335E-008
3.746	4.7225239E-008
3.747	4.3199574E-008
3.748	3.9087560E-008
3.749	3.4988219E-008
3.75	3.0999907E-008
3.751	2.7218027E-008
3.752	2.3732609E-008
3.753	2.0626175E-008
3.754	1.7971763E-008
3.755	1.5831194E-008
3.756	1.4253609E-008
3.757	1.3274366E-008
3.758	1.2914245E-008
3.759	1.3179013E-008
3.76	1.4059318E-008
3.761	1.5530984E-008
3.762	1.7555642E-008
3.763	2.0081703E-008
3.764	2.3045652E-008
3.765	2.6373693E-008
3.766	2.9983529E-008
3.767	3.3786439E-008
3.768	3.7689436E-008
3.769	4.1597492E-008
3.77	4.5415913E-008
3.771	4.9052435E-008
3.772	5.2419566E-008
3.773	5.5436512E-008
3.774	5.8031169E-008
3.775	6.0141801E-008
3.776	6.1718481E-008
3.777	6.2724204E-008
3.778	6.3135978E-008
3.779	6.2944949E-008
3.78	6.2157042E-008
3.781	6.0792409E-008
3.782	5.8885195E-008
3.783	5.6482499E-008
3.784	5.3643308E-008
3.785	5.0437059E-008
3.786	4.6941832E-008
3.787	4.3242490E-008
3.788	3.9428514E-008
3.789	3.5591821E-008
3.79	3.1824463E-008
3.791	2.8216437E-008
3.792	2.4853451E-008
3.793	2.1814966E-008
3.794	1.9172285E-008
3.795	1.6986977E-008
3.796	1.5309473E-008
3.797	1.4177929E-008
3.798	1.3617418E-008
3.799	1.3639393E-008
3.8	1.4241452E-008
3.801	1.5407457E-008
3.802	1.7107910E-008
3.803	1.9300685E-008
3.804	2.1932022E-008
3.805	2.4937835E-008
3.806	2.8245182E-008
3.807	3.1774118E-008
3.808	3.5439538E-008
3.809	3.9153321E-008
3.81	4.2826453E-008
3.811	4.6371248E-008
3.812	4.9703434E-008
3.813	5.2744159E-008
3.814	5.5421943E-008
3.815	5.7674267E-008
3.816	5.9449057E-008
3.817	6.0705780E-008
3.818	6.1416422E-008
3.819	6.1566070E-008
3.82	6.1153116E-008
3.821	6.0189301E-008
3.822	5.8699452E-008
3.823	5.6720673E-008
3.824	5.4301552E-008
3.825	5.1500852E-008
3.826	4.8386198E-008
3.827	4.5032341E-008
3.828	4.1519495E-008
3.829	3.7931432E-008
3.83	3.4353477E-008
3.831	3.0870634E-008
3.832	2.7565518E-008
3.833	2.4516421E-008
3.834	2.1795513E-008
3.835	1.9467072E-008
3.836	1.7586020E-008
3.837	1.6196585E-008
3.838	1.5331299E-008
3.839	1.5010254E-008
3.84	1.5240650E-008
3.841	1.6016690E-008
3.842	1.7319767E-008
3.843	1.9118936E-008
3.844	2.1371729E-008
3.845	2.4025180E-008
3.846	2.7017148E-008
3.847	3.0277800E-008
3.848	3.3731300E-008
3.849	3.7297628E-008
3.85	4.0894335E-008
3.851	4.4438632E-008
3.852	4.7849138E-008
3.853	5.1047838E-008
3.854	5.3961816E-008
3.855	5.6524957E-008
3.856	5.8679415E-008
3.857	6.0376941E-008
3.858	6.1580039E-008
3.859	6.2262721E-008
3.86	6.2411246E-008
3.861	6.2024213E-008
3.862	6.1112758E-008
3.863	5.9700170E-008
3.864	5.7821396E-008
3.865	5.5522143E-008
3.866	5.2857839E-008
3.867	4.9892297E-008
3.868	4.6696243E-008
3.869	4.3345583E-008
3.87	3.9919762E-008
3.871	3.6499785E-008
3.872	3.3166440E-008
3.873	2.9998489E-008
3.874	2.7070813E-008
3.875	2.4452792E-008
3.876	2.2206745E-008
3.877	2.0386507E-008
3.878	1.9036312E-008
3.879	1.8189715E-008
3.88	1.7868919E-008
3.881	1.8084243E-008
3.882	1.8833898E-008
3.883	2.0104054E-008
3.884	2.1869123E-008
3.885	2.4092390E-008
3.886	2.6726864E-008
3.887	2.9716317E-008
3.888	3.2996599E-008
3.889	3.6497156E-008
3.89	4.0142524E-008
3.891	4.3854126E-008
3.892	4.7551936E-008
3.893	5.1156377E-008
3.894	5.4589897E-008
3.895	5.7778852E-008
3.896	6.0654990E-008
3.897	6.3156975E-008
3.898	6.5231809E-008
3.899	6.6835817E-008
3.9	6.7935837E-008
3.901	6.8509657E-008
3.902	6.8546797E-008
3.903	6.8048678E-008
3.904	6.7028466E-008
3.905	6.5511074E-008
3.906	6.3532589E-008
3.907	6.1139438E-008
3.908	5.8387471E-008
3.909	5.5340845E-008
3.91	5.2070529E-008
3.911	4.8652787E-008
3.912	4.5167564E-008
3.913	4.1696662E-008
3.914	3.8322078E-008
3.915	3.5124167E-008
3.916	3.2179958E-008
3.917	2.9561583E-008
3.918	2.7334726E-008
3.919	2.5557274E-008
3.92	2.4278100E-008
3.921	2.3536073E-008
3.922	2.3359204E-008
3.923	2.3764013E-008
3.924	2.4755177E-008
3.925	2.6325237E-008
3.926	2.8454759E-008
3.927	3.1112499E-008
3.928	3.4255930E-008
3.929	3.7831999E-008
3.93	4.1778055E-008
3.931	4.6023079E-008
3.932	5.0489053E-008
3.933	5.5092684E-008
3.934	5.9746988E-008
3.935	6.4363185E-008
3.936	6.8852565E-008
3.937	7.3128213E-008
3.938	7.7106776E-008
3.939	8.0710159E-008
3.94	8.3867135E-008
3.941	8.6514603E-008
3.942	8.8599108E-008
3.943	9.0078018E-008
3.944	9.0920508E-008
3.945	9.1108404E-008
3.946	9.0636966E-008
3.947	8.9515183E-008
3.948	8.7765841E-008
3.949	8.5425590E-008
3.95	8.2544318E-008
3.951	7.9184673E-008
3.952	7.5420992E-008
3.953	7.1338135E-008
3.954	6.7030228E-008
3.955	6.2598893E-008
3.956	5.8151574E-008
3.957	5.3799585E-008
3.958	4.9656109E-008
3.959	4.5834025E-008
3.96	4.2443865E-008
3.961	3.9591558E-008
3.962	3.7376346E-008
3.963	3.5888718E-008
3.964	3.5208455E-008
3.965	3.5402717E-008
3.966	3.6524387E-008
3.967	3.8610576E-008
3.968	4.1681297E-008
3.969	4.5738481E-008
3.97	5.0765255E-008
3.971	5.6725465E-008
3.972	6.3563675E-008
3.973	7.1205505E-008
3.974	7.9558127E-008
3.975	8.8511591E-008
3.976	9.7939918E-008
3.977	1.0770313E-007
3.978	1.1764916E-007
3.979	1.2761620E-007
3.98	1.3743559E-007
3.981	1.4693431E-007
3.982	1.5593865E-007
3.983	1.6427705E-007
3.984	1.7178411E-007
3.985	1.7830381E-007
3.986	1.8369357E-007
3.987	1.8782796E-007
3.988	1.9060204E-007
3.989	1.9193543E-007
3.99	1.9177523E-007
3.991	1.9009929E-007
3.992	1.8691900E-007
3.993	1.8228134E-007
3.994	1.7627127E-007
3.995	1.6901267E-007
3.996	1.6066942E-007
3.997	1.5144582E-007
3.998	1.4158609E-007
3.999	1.3137381E-007
4	1.2113031E-007
4.001	1.1121288E-007
4.002	1.0201163E-007
4.003	9.3946632E-008
4.004	8.7463569E-008
4.005	8.3029200E-008
4.006	8.1126153E-008
4.007	8.2246899E-008
4.008	8.6887503E-008
4.009	9.5540912E-008
4.01	1.0868985E-007
4.011	1.2679961E-007
4.012	1.5031083E-007
4.013	1.7963244E-007
4.014	2.1513435E-007
4.015	2.5714098E-007
4.016	3.0592440E-007
4.017	3.6169871E-007
4.018	4.2461343E-007
4.019	4.9474932E-007
4.02	5.7211327E-007
4.021	6.5663448E-007
4.022	7.4816160E-007
4.023	8.4646183E-007
4.024	9.5121919E-007
4.025	1.0620344E-006
4.026	1.1784272E-006
4.027	1.2998381E-006
4.028	1.4256309E-006
4.029	1.5550983E-006
4.03	1.6874643E-006
4.031	1.8218952E-006
4.032	1.9575016E-006
4.033	2.0933512E-006
4.034	2.2284776E-006
4.035	2.3618893E-006
4.036	2.4925832E-006
4.037	2.6195551E-006
4.038	2.7418100E-006
4.039	2.8583720E-006
4.04	2.9682963E-006
4.041	3.0706772E-006
4.042	3.1646593E-006
4.043	3.2494452E-006
4.044	3.3243041E-006
4.045	3.3885813E-006
4.046	3.4417087E-006
4.047	3.4832101E-006
4.048	3.5127064E-006
4.049	3.5299263E-006
4.05	3.5347064E-006
4.051	3.5269941E-006
4.052	3.5068458E-006
4.053	3.4744355E-006
4.054	3.4300376E-006
4.055	3.3740332E-006
4.056	3.3069057E-006
4.057	3.2292301E-006
4.058	3.1416655E-006
4.059	3.0449528E-006
4.06	2.9399043E-006
4.061	2.8273917E-006
4.062	2.7083395E-006
4.063	2.5837160E-006
4.064	2.4545168E-006
4.065	2.3217567E-006
4.066	2.1864598E-006
4.067	2.0496457E-006
4.068	1.9123172E-006
4.069	1.7754521E-006
4.07	1.6399913E-006
4.071	1.5068312E-006
4.072	1.3768123E-006
4.073	1.2507130E-006
4.074	1.1292415E-006
4.075	1.0130301E-006
4.076	9.0263052E-007
4.077	7.9851048E-007
4.078	7.0105159E-007
4.079	6.1054845E-007
4.08	5.2720901E-007
4.081	4.5115726E-007
4.082	3.8243394E-007
4.083	3.2100095E-007
4.084	2.6674437E-007
4.085	2.1948019E-007
4.086	1.7895917E-007
4.087	1.4487351E-007
4.088	1.1686346E-007
4.089	9.4524779E-008
4.09	7.7416644E-008
4.091	6.5069614E-008
4.092	5.6993738E-008
4.093	5.2686538E-008
4.094	5.1640868E-008
4.095	5.3352359E-008
4.096	5.7326410E-008
4.097	6.3084649E-008
4.098	7.0170856E-008
4.099	7.8156027E-008
4.1	8.6642721E-008
4.101	9.5268810E-008
4.102	1.0371032E-007
4.103	1.1168340E-007
4.104	1.1894559E-007
4.105	1.2529655E-007
4.106	1.3057769E-007
4.107	1.3467181E-007
4.108	1.3750116E-007
4.109	1.3902594E-007
4.11	1.3924171E-007
4.111	1.3817655E-007
4.112	1.3588762E-007
4.113	1.3245766E-007
4.114	1.2799114E-007
4.115	1.2261027E-007
4.116	1.1645115E-007
4.117	1.0965954E-007
4.118	1.0238729E-007
4.119	9.4788348E-008
4.12	8.7015415E-008
4.121	7.9216640E-008
4.122	7.1532597E-008
4.123	6.4093761E-008
4.124	5.7018102E-008
4.125	5.0409291E-008
4.126	4.4355172E-008
4.127	3.8926860E-008
4.128	3.4178036E-008
4.129	3.0144935E-008
4.13	2.6846539E-008
4.131	2.4285251E-008
4.132	2.2447850E-008
4.133	2.1306745E-008
4.134	2.0821453E-008
4.135	2.0940218E-008
4.136	2.1601830E-008
4.137	2.2737471E-008
4.138	2.4272648E-008
4.139	2.6129150E-008
4.14	2.8226875E-008
4.141	3.0485729E-008
4.142	3.2827284E-008
4.143	3.5176452E-008
4.144	3.7462840E-008
4.145	3.9622041E-008
4.146	4.1596682E-008
4.147	4.3337291E-008
4.148	4.4802864E-008
4.149	4.5961372E-008
4.15	4.6789868E-008
4.151	4.7274469E-008
4.152	4.7410204E-008
4.153	4.7200533E-008
4.154	4.6656801E-008
4.155	4.5797552E-008
4.156	4.4647674E-008
4.157	4.3237449E-008
4.158	4.1601659E-008
4.159	3.9778488E-008
4.16	3.7808512E-008
4.161	3.5733692E-008
4.162	3.3596315E-008
4.163	3.1438084E-008
4.164	2.9299180E-008
4.165	2.7217419E-008
4.166	2.5227578E-008
4.167	2.3360682E-008
4.168	2.1643595E-008
4.169	2.0098618E-008
4.17	1.8743213E-008
4.171	1.7589953E-008
4.172	1.6646498E-008
4.173	1.5915690E-008
4.174	1.5395784E-008
4.175	1.5080738E-008
4.176	1.4960564E-008
4.177	1.5021744E-008
4.178	1.5247746E-008
4.179	1.5619484E-008
4.18	1.6115898E-008
4.181	1.6714477E-008
4.182	1.7391866E-008
4.183	1.8124361E-008
4.184	1.8888462E-008
4.185	1.9661362E-008
4.186	2.0421368E-008
4.187	2.1148329E-008
4.188	2.1823920E-008
4.189	2.2432001E-008
4.19	2.2958744E-008
4.191	2.3392849E-008
4.192	2.3725606E-008
4.193	2.3950943E-008
4.194	2.4065423E-008
4.195	2.4068106E-008
4.196	2.3960492E-008
4.197	2.3746308E-008
4.198	2.3431308E-008
4.199	2.3023034E-008
4.2	2.2530555E-008
4.201	2.1964185E-008
4.202	2.1335222E-008
4.203	2.0655635E-008
4.204	1.9937850E-008
4.205	1.9194395E-008
4.206	1.8437778E-008
4.207	1.7680138E-008
4.208	1.6933138E-008
4.209	1.6207709E-008
4.21	1.5513894E-008
4.211	1.4860772E-008
4.212	1.4256248E-008
4.213	1.3707058E-008
4.214	1.3218671E-008
4.215	1.2795272E-008
4.216	1.2439759E-008
4.217	1.2153754E-008
4.218	1.1937642E-008
4.219	1.1790630E-008
4.22	1.1710801E-008
4.221	1.1695200E-008
4.222	1.1739940E-008
4.223	1.1840274E-008
4.224	1.1990739E-008
4.225	1.2185241E-008
4.226	1.2417199E-008
4.227	1.2679633E-008
4.228	1.2965321E-008
4.229	1.3266879E-008
4.23	1.3576887E-008
4.231	1.3887995E-008
4.232	1.4193023E-008
4.233	1.4485059E-008
4.234	1.4757557E-008
4.235	1.5004403E-008
4.236	1.5220023E-008
4.237	1.5399438E-008
4.238	1.5538335E-008
4.239	1.5633132E-008
4.24	1.5681014E-008
4.241	1.5679982E-008
4.242	1.5628874E-008
4.243	1.5527394E-008
4.244	1.5376120E-008
4.245	1.5176470E-008
4.246	1.4930745E-008
4.247	1.4642035E-008
4.248	1.4314224E-008
4.249	1.3951922E-008
4.25	1.3560382E-008
4.251	1.3145439E-008
4.252	1.2713381E-008
4.253	1.2270904E-008
4.254	1.1824928E-008
4.255	1.1382535E-008
4.256	1.0950809E-008
4.257	1.0536716E-008
4.258	1.0146977E-008
4.259	9.7879358E-009
4.26	9.4654204E-009
4.261	9.1846353E-009
4.262	8.9500451E-009
4.263	8.7652632E-009
4.264	8.6329814E-009
4.265	8.5548857E-009
4.266	8.5316119E-009
4.267	8.5627123E-009
4.268	8.6466478E-009
4.269	8.7808028E-009
4.27	8.9615000E-009
4.271	9.1840722E-009
4.272	9.4429407E-009
4.273	9.7317008E-009
4.274	1.0043256E-008
4.275	1.0369952E-008
4.276	1.0703721E-008
4.277	1.1036273E-008
4.278	1.1359263E-008
4.279	1.1664468E-008
4.28	1.1943980E-008
4.281	1.2190372E-008
4.282	1.2396883E-008
4.283	1.2557546E-008
4.284	1.2667358E-008
4.285	1.2722374E-008
4.286	1.2719830E-008
4.287	1.2658200E-008
4.288	1.2537273E-008
4.289	1.2358159E-008
4.29	1.2123285E-008
4.291	1.1836371E-008
4.292	1.1502367E-008
4.293	1.1127340E-008
4.294	1.0718363E-008
4.295	1.0283353E-008
4.296	9.8309254E-009
4.297	9.3701553E-009
4.298	8.9104235E-009
4.299	8.4611562E-009
4.3	8.0316367E-009
