theta_deg	R
3.222	2.5689608E-004
3.223	2.7931327E-004
3.224	3.0204767E-004
3.225	3.2494531E-004
3.226	3.4784613E-004
3.227	3.7058521E-004
3.228	3.9299545E-004
3.229	4.1490840E-004
3.23	4.3615673E-004
3.231	4.5657638E-004
3.232	4.7600776E-004
3.233	4.9429765E-004
3.234	5.1130063E-004
3.235	5.2688079E-004
3.236	5.4091250E-004
3.237	5.5328157E-004
3.238	5.6388782E-004
3.239	5.7264394E-004
3.24	5.7947938E-004
3.241	5.8433891E-004
3.242	5.8718416E-004
3.243	5.8799563E-004
3.244	5.8677053E-004
3.245	5.8352400E-004
3.246	5.7828834E-004
3.247	5.7111296E-004
3.248	5.6206225E-004
3.249	5.5121601E-004
3.25	5.3866772E-004
3.251	5.2452378E-004
3.252	5.0890184E-004
3.253	4.9193070E-004
3.254	4.7374741E-004
3.255	4.5449767E-004
3.256	4.3433343E-004
3.257	4.1341153E-004
3.258	3.9189184E-004
3.259	3.6993547E-004
3.26	3.4770320E-004
3.261	3.2535370E-004
3.262	3.0304090E-004
3.263	2.8091361E-004
3.264	2.5911251E-004
3.265	2.3777025E-004
3.266	2.1700916E-004
3.267	1.9694040E-004
3.268	1.7766393E-004
3.269	1.5926729E-004
3.27	1.4182570E-004
3.271	1.2540178E-004
3.272	1.1004585E-004
3.273	9.5795811E-005
3.274	8.2677427E-005
3.275	7.0704729E-005
3.276	5.9880018E-005
3.277	5.0194496E-005
3.278	4.1628555E-005
3.279	3.4152457E-005
3.28	2.7727012E-005
3.281	2.2304464E-005
3.282	1.7829498E-005
3.283	1.4240324E-005
3.284	1.1469810E-005
3.285	9.4466750E-006
3.286	8.0966684E-006
3.287	7.3437022E-006
3.288	7.1109703E-006
3.289	7.3219785E-006
3.29	7.9015181E-006
3.291	8.7765620E-006
3.292	9.8770661E-006
3.293	1.1136714E-005
3.294	1.2493539E-005
3.295	1.3890491E-005
3.296	1.5275886E-005
3.297	1.6603804E-005
3.298	1.7834285E-005
3.299	1.8933573E-005
3.3	1.9874156E-005
3.301	2.0634707E-005
3.302	2.1199949E-005
3.303	2.1560452E-005
3.304	2.1712280E-005
3.305	2.1656617E-005
3.306	2.1399306E-005
3.307	2.0950378E-005
3.308	2.0323523E-005
3.309	1.9535551E-005
3.31	1.8605844E-005
3.311	1.7555805E-005
3.312	1.6408327E-005
3.313	1.5187210E-005
3.314	1.3916687E-005
3.315	1.2620851E-005
3.316	1.1323203E-005
3.317	1.0046165E-005
3.318	8.8106899E-006
3.319	7.6358683E-006
3.32	6.5386407E-006
3.321	5.5335454E-006
3.322	4.6325481E-006
3.323	3.8449289E-006
3.324	3.1772304E-006
3.325	2.6332798E-006
3.326	2.2142583E-006
3.327	1.9188049E-006
3.328	1.7431853E-006
3.329	1.6814780E-006
3.33	1.7258020E-006
3.331	1.8665671E-006
3.332	2.0927462E-006
3.333	2.3921648E-006
3.334	2.7517974E-006
3.335	3.1580767E-006
3.336	3.5971898E-006
3.337	4.0553755E-006
3.338	4.5191950E-006
3.339	4.9758037E-006
3.34	5.4131629E-006
3.341	5.8202577E-006
3.342	6.1872670E-006
3.343	6.5057038E-006
3.344	6.7685396E-006
3.345	6.9702673E-006
3.346	7.1069717E-006
3.347	7.1763375E-006
3.348	7.1776453E-006
3.349	7.1117224E-006
3.35	6.9808730E-006
3.351	6.7887700E-006
3.352	6.5403187E-006
3.353	6.2414979E-006
3.354	5.8991932E-006
3.355	5.5209971E-006
3.356	5.1150255E-006
3.357	4.6897139E-006
3.358	4.2536326E-006
3.359	3.8153071E-006
3.36	3.3830365E-006
3.361	2.9647379E-006
3.362	2.5677862E-006
3.363	2.1988883E-006
3.364	1.8639524E-006
3.365	1.5679863E-006
3.366	1.3150185E-006
3.367	1.1080381E-006
3.368	9.4896052E-007
3.369	8.3862159E-007
3.37	7.7679493E-007
3.371	7.6223057E-007
3.372	7.9271746E-007
3.373	8.6516314E-007
3.374	9.7568955E-007
3.375	1.1197405E-006
3.376	1.2922007E-006
3.377	1.4875209E-006
3.378	1.6998498E-006
3.379	1.9231654E-006
3.38	2.1514102E-006
3.381	2.3786224E-006
3.382	2.5990566E-006
3.383	2.8073080E-006
3.384	2.9984083E-006
3.385	3.1679335E-006
3.386	3.3120687E-006
3.387	3.4276825E-006
3.388	3.5123674E-006
3.389	3.5644748E-006
3.39	3.5831220E-006
3.391	3.5681981E-006
3.392	3.5203382E-006
3.393	3.4408929E-006
3.394	3.3318797E-006
3.395	3.1959225E-006
3.396	3.0361791E-006
3.397	2.8562608E-006
3.398	2.6601383E-006
3.399	2.4520484E-006
3.4	2.2363902E-006
3.401	2.0176235E-006
3.402	1.8001717E-006
3.403	1.5883163E-006
3.404	1.3861140E-006
3.405	1.1973090E-006
3.406	1.0252634E-006
3.407	8.7289300E-007
3.408	7.4261720E-007
3.409	6.3632069E-007
3.41	5.5532519E-007
3.411	5.0037477E-007
3.412	4.7163306E-007
3.413	4.6869184E-007
3.414	4.9059167E-007
3.415	5.3585478E-007
3.416	6.0252870E-007
3.417	6.8823931E-007
3.418	7.9025364E-007
3.419	9.0554886E-007
3.42	1.0308876E-006
3.421	1.1628932E-006
3.422	1.2981313E-006
3.423	1.4331837E-006
3.424	1.5647241E-006
3.425	1.6895881E-006
3.426	1.8048381E-006
3.427	1.9078184E-006
3.428	1.9962113E-006
3.429	2.0680743E-006
3.43	2.1218784E-006
3.431	2.1565304E-006
3.432	2.1713913E-006
3.433	2.1662734E-006
3.434	2.1414442E-006
3.435	2.0976033E-006
3.436	2.0358611E-006
3.437	1.9577010E-006
3.438	1.8649424E-006
3.439	1.7596892E-006
3.44	1.6442801E-006
3.441	1.5212315E-006
3.442	1.3931804E-006
3.443	1.2628233E-006
3.444	1.1328600E-006
3.445	1.0059330E-006
3.446	8.8456898E-007
3.447	7.7112657E-007
3.448	6.6774572E-007
3.449	5.7630331E-007
3.45	4.9837610E-007
3.451	4.3520984E-007
3.452	3.8769997E-007
3.453	3.5637734E-007
3.454	3.4140524E-007
3.455	3.4258392E-007
3.456	3.5936205E-007
3.457	3.9085728E-007
3.458	4.3588150E-007
3.459	4.9297353E-007
3.46	5.6043604E-007
3.461	6.3637799E-007
3.462	7.1875900E-007
3.463	8.0543742E-007
3.464	8.9422036E-007
3.465	9.8291150E-007
3.466	1.0693609E-006
3.467	1.1515119E-006
3.468	1.2274438E-006
3.469	1.2954134E-006
3.47	1.3538875E-006
3.471	1.4015767E-006
3.472	1.4374560E-006
3.473	1.4607831E-006
3.474	1.4711120E-006
3.475	1.4682938E-006
3.476	1.4524792E-006
3.477	1.4241041E-006
3.478	1.3838815E-006
3.479	1.3327744E-006
3.48	1.2719753E-006
3.481	1.2028698E-006
3.482	1.1270043E-006
3.483	1.0460484E-006
3.484	9.6175597E-007
3.485	8.7592036E-007
3.486	7.9034101E-007
3.487	7.0677805E-007
3.488	6.2691890E-007
3.489	5.5234142E-007
3.49	4.8448140E-007
3.491	4.2460383E-007
3.492	3.7377751E-007
3.493	3.3285420E-007
3.494	3.0245261E-007
3.495	2.8294841E-007
3.496	2.7446993E-007
3.497	2.7689899E-007
3.498	2.8987935E-007
3.499	3.1282866E-007
3.5	3.4495565E-007
3.501	3.8528199E-007
3.502	4.3266687E-007
3.503	4.8583325E-007
3.504	5.4339921E-007
3.505	6.0390755E-007
3.506	6.6585937E-007
3.507	7.2774748E-007
3.508	7.8809040E-007
3.509	8.4546440E-007
3.51	8.9853614E-007
3.511	9.4609095E-007
3.512	9.8705846E-007
3.513	1.0205358E-006
3.514	1.0458012E-006
3.515	1.0623303E-006
3.516	1.0698008E-006
3.517	1.0680972E-006
3.518	1.0573076E-006
3.519	1.0377215E-006
3.52	1.0098162E-006
3.521	9.7424777E-007
3.522	9.3183263E-007
3.523	8.8352812E-007
3.524	8.3041073E-007
3.525	7.7364933E-007
3.526	7.1447869E-007
3.527	6.5416975E-007
3.528	5.9400060E-007
3.529	5.3522552E-007
3.53	4.7904820E-007
3.531	4.2659428E-007
3.532	3.7888807E-007
3.533	3.3683136E-007
3.534	3.0118687E-007
3.535	2.7256314E-007
3.536	2.5140557E-007
3.537	2.3798890E-007
3.538	2.3241461E-007
3.539	2.3461068E-007
3.54	2.4433629E-007
3.541	2.6118934E-007
3.542	2.8461795E-007
3.543	3.1393455E-007
3.544	3.4833343E-007
3.545	3.8691044E-007
3.546	4.2868413E-007
3.547	4.7261864E-007
3.548	5.1764619E-007
3.549	5.6269215E-007
3.55	6.0669606E-007
3.551	6.4863565E-007
3.552	6.8754974E-007
3.553	7.2255608E-007
3.554	7.5287261E-007
3.555	7.7783091E-007
3.556	7.9689204E-007
3.557	8.0965481E-007
3.558	8.1586319E-007
3.559	8.1540952E-007
3.56	8.0833519E-007
3.561	7.9482629E-007
3.562	7.7520872E-007
3.563	7.4993847E-007
3.564	7.1958885E-007
3.565	6.8483871E-007
3.566	6.4645360E-007
3.567	6.0527003E-007
3.568	5.6217482E-007
3.569	5.1808536E-007
3.57	4.7392874E-007
3.571	4.3062161E-007
3.572	3.8904975E-007
3.573	3.5004894E-007
3.574	3.1438762E-007
3.575	2.8275079E-007
3.576	2.5572635E-007
3.577	2.3379346E-007
3.578	2.1731350E-007
3.579	2.0652421E-007
3.58	2.0153598E-007
3.581	2.0233145E-007
3.582	2.0876789E-007
3.583	2.2058224E-007
3.584	2.3739827E-007
3.585	2.5873695E-007
3.586	2.8402755E-007
3.587	3.1262178E-007
3.588	3.4380795E-007
3.589	3.7682682E-007
3.59	4.1088890E-007
3.591	4.4519109E-007
3.592	4.7893468E-007
3.593	5.1134191E-007
3.594	5.4167407E-007
3.595	5.6924574E-007
3.596	5.9344211E-007
3.597	6.1372822E-007
3.598	6.2966296E-007
3.599	6.4090676E-007
3.6	6.4722587E-007
3.601	6.4849934E-007
3.602	6.4471618E-007
3.603	6.3597736E-007
3.604	6.2249012E-007
3.605	6.0456279E-007
3.606	5.8259678E-007
3.607	5.5707608E-007
3.608	5.2855665E-007
3.609	4.9765356E-007
3.61	4.6502547E-007
3.611	4.3136146E-007
3.612	3.9736528E-007
3.613	3.6373976E-007
3.614	3.3117215E-007
3.615	3.0031910E-007
3.616	2.7179374E-007
3.617	2.4615224E-007
3.618	2.2388316E-007
3.619	2.0539740E-007
3.62	1.9102025E-007
3.621	1.8098554E-007
3.622	1.7543108E-007
3.623	1.7439716E-007
3.624	1.7782632E-007
3.625	1.8556581E-007
3.626	1.9737183E-007
3.627	2.1291564E-007
3.628	2.3179133E-007
3.629	2.5352540E-007
3.63	2.7758750E-007
3.631	3.0340192E-007
3.632	3.3036088E-007
3.633	3.5783788E-007
3.634	3.8520128E-007
3.635	4.1182784E-007
3.636	4.3711634E-007
3.637	4.6050096E-007
3.638	4.8146205E-007
3.639	4.9953786E-007
3.64	5.1433341E-007
3.641	5.2552787E-007
3.642	5.3288147E-007
3.643	5.3623978E-007
3.644	5.3553470E-007
3.645	5.3078782E-007
3.646	5.2210646E-007
3.647	5.0968225E-007
3.648	4.9378593E-007
3.649	4.7476107E-007
3.65	4.5301528E-007
3.651	4.2901183E-007
3.652	4.0325841E-007
3.653	3.7629590E-007
3.654	3.4868671E-007
3.655	3.2100201E-007
3.656	2.9381036E-007
3.657	2.6766554E-007
3.658	2.4309458E-007
3.659	2.2058759E-007
3.66	2.0058758E-007
3.661	1.8348115E-007
3.662	1.6959065E-007
3.663	1.5916778E-007
3.664	1.5238861E-007
3.665	1.4934996E-007
3.666	1.5006826E-007
3.667	1.5447951E-007
3.668	1.6244124E-007
3.669	1.7373617E-007
3.67	1.8807749E-007
3.671	2.0511509E-007
3.672	2.2444370E-007
3.673	2.4561169E-007
3.674	2.6813117E-007
3.675	2.9148833E-007
3.676	3.1515449E-007
3.677	3.3859820E-007
3.678	3.6129569E-007
3.679	3.8274277E-007
3.68	4.0246496E-007
3.681	4.2002779E-007
3.682	4.3504537E-007
3.683	4.4718828E-007
3.684	4.5619080E-007
3.685	4.6185542E-007
3.686	4.6405697E-007
3.687	4.6274482E-007
3.688	4.5794420E-007
3.689	4.4975468E-007
3.69	4.3834800E-007
3.691	4.2396414E-007
3.692	4.0690560E-007
3.693	3.8753015E-007
3.694	3.6624346E-007
3.695	3.4349000E-007
3.696	3.1974346E-007
3.697	2.9549699E-007
3.698	2.7125253E-007
3.699	2.4751074E-007
3.7	2.2476067E-007
3.701	2.0346918E-007
3.702	1.8407123E-007
3.703	1.6696033E-007
3.704	1.5248045E-007
3.705	1.4091806E-007
3.706	1.3249650E-007
3.707	1.2737128E-007
3.708	1.2562697E-007
3.709	1.2727564E-007
3.71	1.3225703E-007
3.711	1.4043998E-007
3.712	1.5162564E-007
3.713	1.6555151E-007
3.714	1.8189782E-007
3.715	2.0029405E-007
3.716	2.2032719E-007
3.717	2.4155051E-007
3.718	2.6349360E-007
3.719	2.8567177E-007
3.72	3.0759688E-007
3.721	3.2878717E-007
3.722	3.4877718E-007
3.723	3.6712845E-007
3.724	3.8343691E-007
3.725	3.9734329E-007
3.726	4.0853899E-007
3.727	4.1677472E-007
3.728	4.2186386E-007
3.729	4.2368799E-007
3.73	4.2219870E-007
3.731	4.1741882E-007
3.732	4.0944224E-007
3.733	3.9843090E-007
3.734	3.8461201E-007
3.735	3.6827268E-007
3.736	3.4975349E-007
3.737	3.2944160E-007
3.738	3.0776266E-007
3.739	2.8517150E-007
3.74	2.6214261E-007
3.741	2.3916050E-007
3.742	2.1670866E-007
3.743	1.9526004E-007
3.744	1.7526621E-007
3.745	1.5714805E-007
3.746	1.4128638E-007
3.747	1.2801434E-007
3.748	1.1760988E-007
3.749	1.1029005E-007
3.75	1.0620641E-007
3.751	1.0544200E-007
3.752	1.0800951E-007
3.753	1.1385089E-007
3.754	1.2283863E-007
3.755	1.3477823E-007
3.756	1.4941217E-007
3.757	1.6642520E-007
3.758	1.8545057E-007
3.759	2.0607783E-007
3.76	2.2786121E-007
3.761	2.5032909E-007
3.762	2.7299407E-007
3.763	2.9536301E-007
3.764	3.1694836E-007
3.765	3.3727844E-007
3.766	3.5590762E-007
3.767	3.7242634E-007
3.768	3.8647002E-007
3.769	3.9772692E-007
3.77	4.0594455E-007
3.771	4.1093597E-007
3.772	4.1258289E-007
3.773	4.1083871E-007
3.774	4.0572951E-007
3.775	3.9735340E-007
3.776	3.8587874E-007
3.777	3.7154021E-007
3.778	3.5463464E-007
3.779	3.3551404E-007
3.78	3.1457952E-007
3.781	2.9227220E-007
3.782	2.6906500E-007
3.783	2.4545204E-007
3.784	2.2193946E-007
3.785	1.9903383E-007
3.786	1.7723164E-007
3.787	1.5700890E-007
3.788	1.3880975E-007
3.789	1.2303730E-007
3.79	1.1004430E-007
3.791	1.0012511E-007
3.792	9.3509307E-008
3.793	9.0356345E-008
3.794	9.0751911E-008
3.795	9.4705889E-008
3.796	1.0215194E-007
3.797	1.1294866E-007
3.798	1.2688243E-007
3.799	1.4367187E-007
3.8	1.6297354E-007
3.801	1.8438929E-007
3.802	2.0747400E-007
3.803	2.3174560E-007
3.804	2.5669408E-007
3.805	2.8179272E-007
3.806	3.0650841E-007
3.807	3.3031336E-007
3.808	3.5269562E-007
3.809	3.7317096E-007
3.81	3.9129242E-007
3.811	4.0666168E-007
3.812	4.1893645E-007
3.813	4.2783950E-007
3.814	4.3316470E-007
3.815	4.3478190E-007
3.816	4.3264006E-007
3.817	4.2676950E-007
3.818	4.1728140E-007
3.819	4.0436635E-007
3.82	3.8828995E-007
3.821	3.6938877E-007
3.822	3.4806257E-007
3.823	3.2476592E-007
3.824	2.9999941E-007
3.825	2.7429780E-007
3.826	2.4821981E-007
3.827	2.2233577E-007
3.828	1.9721648E-007
3.829	1.7342060E-007
3.83	1.5148360E-007
3.831	1.3190621E-007
3.832	1.1514385E-007
3.833	1.0159652E-007
3.834	9.1599851E-008
3.835	8.5417199E-008
3.836	8.3233303E-008
3.837	8.5149473E-008
3.838	9.1180347E-008
3.839	1.0125284E-007
3.84	1.1520679E-007
3.841	1.3279734E-007
3.842	1.5369946E-007
3.843	1.7751421E-007
3.844	2.0377644E-007
3.845	2.3196468E-007
3.846	2.6151145E-007
3.847	2.9181570E-007
3.848	3.2225503E-007
3.849	3.5219918E-007
3.85	3.8102300E-007
3.851	4.0812037E-007
3.852	4.3291595E-007
3.853	4.5487855E-007
3.854	4.7353259E-007
3.855	4.8846778E-007
3.856	4.9934943E-007
3.857	5.0592593E-007
3.858	5.0803527E-007
3.859	5.0560897E-007
3.86	4.9867526E-007
3.861	4.8736035E-007
3.862	4.7188519E-007
3.863	4.5256402E-007
3.864	4.2979806E-007
3.865	4.0406820E-007
3.866	3.7592591E-007
3.867	3.4598202E-007
3.868	3.1489503E-007
3.869	2.8335688E-007
3.87	2.5207868E-007
3.871	2.2177599E-007
3.872	1.9315350E-007
3.873	1.6688993E-007
3.874	1.4362352E-007
3.875	1.2393816E-007
3.876	1.0835036E-007
3.877	9.7297928E-008
3.878	9.1129380E-008
3.879	9.0095583E-008
3.88	9.4342845E-008
3.881	1.0390839E-007
3.882	1.1871763E-007
3.883	1.3858389E-007
3.884	1.6321063E-007
3.885	1.9219603E-007
3.886	2.2503946E-007
3.887	2.6115148E-007
3.888	2.9986433E-007
3.889	3.4044552E-007
3.89	3.8211240E-007
3.891	4.2404756E-007
3.892	4.6541660E-007
3.893	5.0538421E-007
3.894	5.4313176E-007
3.895	5.7787616E-007
3.896	6.0888487E-007
3.897	6.3549282E-007
3.898	6.5711839E-007
3.899	6.7327562E-007
3.9	6.8358707E-007
3.901	6.8779326E-007
3.902	6.8576099E-007
3.903	6.7748903E-007
3.904	6.6310969E-007
3.905	6.4289088E-007
3.906	6.1723244E-007
3.907	5.8666035E-007
3.908	5.5181960E-007
3.909	5.1346211E-007
3.91	4.7243262E-007
3.911	4.2965334E-007
3.912	3.8610531E-007
3.913	3.4280833E-007
3.914	3.0080108E-007
3.915	2.6111866E-007
3.916	2.2477168E-007
3.917	1.9272460E-007
3.918	1.6587508E-007
3.919	1.4503422E-007
3.92	1.3090840E-007
3.921	1.2408250E-007
3.922	1.2500517E-007
3.923	1.3397690E-007
3.924	1.5113967E-007
3.925	1.7647024E-007
3.926	2.0977566E-007
3.927	2.5069247E-007
3.928	2.9868841E-007
3.929	3.5306951E-007
3.93	4.1298856E-007
3.931	4.7745993E-007
3.932	5.4537605E-007
3.933	6.1552987E-007
3.934	6.8663712E-007
3.935	7.5736341E-007
3.936	8.2635080E-007
3.937	8.9224642E-007
3.938	9.5372911E-007
3.939	1.0095388E-006
3.94	1.0585004E-006
3.941	1.0995543E-006
3.942	1.1317763E-006
3.943	1.1544054E-006
3.944	1.1668612E-006
3.945	1.1687669E-006
3.946	1.1599600E-006
3.947	1.1405087E-006
3.948	1.1107151E-006
3.949	1.0711204E-006
3.95	1.0225007E-006
3.951	9.6586018E-007
3.952	9.0241849E-007
3.953	8.3359328E-007
3.954	7.6097905E-007
3.955	6.8631891E-007
3.956	6.1147676E-007
3.957	5.3840080E-007
3.958	4.6909008E-007
3.959	4.0555233E-007
3.96	3.4976662E-007
3.961	3.0364038E-007
3.962	2.6896944E-007
3.963	2.4739705E-007
3.964	2.4037490E-007
3.965	2.4912609E-007
3.966	2.7461090E-007
3.967	3.1749639E-007
3.968	3.7812981E-007
3.969	4.5651802E-007
3.97	5.5231141E-007
3.971	6.6479635E-007
3.972	7.9289168E-007
3.973	9.3515604E-007
3.974	1.0897991E-006
3.975	1.2547051E-006
3.976	1.4274582E-006
3.977	1.6053806E-006
3.978	1.7855716E-006
3.979	1.9649574E-006
3.98	2.1403441E-006
3.981	2.3084792E-006
3.982	2.4661072E-006
3.983	2.6100458E-006
3.984	2.7372480E-006
3.985	2.8448776E-006
3.986	2.9303833E-006
3.987	2.9915620E-006
3.988	3.0266383E-006
3.989	3.0343242E-006
3.99	3.0138829E-006
3.991	2.9651826E-006
3.992	2.8887434E-006
3.993	2.7857798E-006
3.994	2.6582265E-006
3.995	2.5087591E-006
3.996	2.3408033E-006
3.997	2.1585317E-006
3.998	1.9668496E-006
3.999	1.7713703E-006
4	1.5783788E-006
4.001	1.3947820E-006
4.002	1.2280558E-006
4.003	1.0861665E-006
4.004	9.7749432E-007
4.005	9.1073832E-007
4.006	8.9481244E-007
4.007	9.3873450E-007
4.008	1.0515050E-006
4.009	1.2419804E-006
4.01	1.5187461E-006
4.011	1.8899850E-006
4.012	2.3633472E-006
4.013	2.9458283E-006
4.014	3.6436443E-006
4.015	4.4621243E-006
4.016	5.4055963E-006
4.017	6.4772948E-006
4.018	7.6792658E-006
4.019	9.0122885E-006
4.02	1.0475808E-005
4.021	1.2067889E-005
4.022	1.3785163E-005
4.023	1.5622825E-005
4.024	1.7574646E-005
4.025	1.9632947E-005
4.026	2.1788668E-005
4.027	2.4031428E-005
4.028	2.6349549E-005
4.029	2.8730179E-005
4.03	3.1159339E-005
4.031	3.3622102E-005
4.032	3.6102676E-005
4.033	3.8584578E-005
4.034	4.1050793E-005
4.035	4.3483982E-005
4.036	4.5866636E-005
4.037	4.8181293E-005
4.038	5.0410697E-005
4.039	5.2538006E-005
4.04	5.4546883E-005
4.041	5.6421733E-005
4.042	5.8147831E-005
4.043	5.9711423E-005
4.044	6.1099912E-005
4.045	6.2302031E-005
4.046	6.3307860E-005
4.047	6.4109088E-005
4.048	6.4699081E-005
4.049	6.5072891E-005
4.05	6.5227454E-005
4.051	6.5161461E-005
4.052	6.4875567E-005
4.053	6.4372223E-005
4.054	6.3655694E-005
4.055	6.2731960E-005
4.056	6.1608735E-005
4.057	6.0295235E-005
4.058	5.8802209E-005
4.059	5.7141780E-005
4.06	5.5327244E-005
4.061	5.3373034E-005
4.062	5.1294523E-005
4.063	4.9107861E-005
4.064	4.6829799E-005
4.065	4.4477521E-005
4.066	4.2068437E-005
4.067	3.9620045E-005
4.068	3.7149679E-005
4.069	3.4674402E-005
4.07	3.2210788E-005
4.071	2.9774805E-005
4.072	2.7381615E-005
4.073	2.5045469E-005
4.074	2.2779564E-005
4.075	2.0595930E-005
4.076	1.8505321E-005
4.077	1.6517177E-005
4.078	1.4639562E-005
4.079	1.2879097E-005
4.08	1.1241009E-005
4.081	9.7290804E-006
4.082	8.3456953E-006
4.083	7.0918559E-006
4.084	5.9672307E-006
4.085	4.9702066E-006
4.086	4.0979608E-006
4.087	3.3465446E-006
4.088	2.7109750E-006
4.089	2.1853507E-006
4.09	1.7629625E-006
4.091	1.4364224E-006
4.092	1.1977933E-006
4.093	1.0387183E-006
4.094	9.5055424E-007
4.095	9.2449898E-007
4.096	9.5171657E-007
4.097	1.0234550E-006
4.098	1.1311578E-006
4.099	1.2665660E-006
4.1	1.4218118E-006
4.101	1.5895001E-006
4.102	1.7627788E-006
4.103	1.9353988E-006
4.104	2.1017609E-006
4.105	2.2569507E-006
4.106	2.3967625E-006
4.107	2.5177146E-006
4.108	2.6170487E-006
4.109	2.6927221E-006
4.11	2.7433889E-006
4.111	2.7683732E-006
4.112	2.7676269E-006
4.113	2.7416902E-006
4.114	2.6916339E-006
4.115	2.6189987E-006
4.116	2.5257409E-006
4.117	2.4141575E-006
4.118	2.2868223E-006
4.119	2.1465157E-006
4.12	1.9961581E-006
4.121	1.8387420E-006
4.122	1.6772656E-006
4.123	1.5146721E-006
4.124	1.3537920E-006
4.125	1.1972893E-006
4.126	1.0476140E-006
4.127	9.0696398E-007
4.128	7.7725161E-007
4.129	6.6007868E-007
4.13	5.5672092E-007
4.131	4.6811908E-007
4.132	3.9487716E-007
4.133	3.3726758E-007
4.134	2.9524296E-007
4.135	2.6845203E-007
4.136	2.5626193E-007
4.137	2.5778283E-007
4.138	2.7189793E-007
4.139	2.9729586E-007
4.14	3.3250458E-007
4.141	3.7592852E-007
4.142	4.2588584E-007
4.143	4.8064584E-007
4.144	5.3846622E-007
4.145	5.9762897E-007
4.146	6.5647453E-007
4.147	7.1343231E-007
4.148	7.6705004E-007
4.149	8.1601775E-007
4.15	8.5918902E-007
4.151	8.9559740E-007
4.152	9.2446822E-007
4.153	9.4522716E-007
4.154	9.5750181E-007
4.155	9.6112342E-007
4.156	9.5611824E-007
4.157	9.4270217E-007
4.158	9.2126777E-007
4.159	8.9236823E-007
4.16	8.5670109E-007
4.161	8.1508733E-007
4.162	7.6844969E-007
4.163	7.1778993E-007
4.164	6.6416203E-007
4.165	6.0865051E-007
4.166	5.5234318E-007
4.167	4.9630972E-007
4.168	4.4157716E-007
4.169	3.8911227E-007
4.17	3.3980177E-007
4.171	2.9443754E-007
4.172	2.5370349E-007
4.173	2.1816585E-007
4.174	1.8826445E-007
4.175	1.6430843E-007
4.176	1.4647394E-007
4.177	1.3480408E-007
4.178	1.2921271E-007
4.179	1.2948955E-007
4.18	1.3530908E-007
4.181	1.4624054E-007
4.182	1.6176084E-007
4.183	1.8126822E-007
4.184	2.0409752E-007
4.185	2.2953638E-007
4.186	2.5684153E-007
4.187	2.8525565E-007
4.188	3.1402328E-007
4.189	3.4240739E-007
4.19	3.6970377E-007
4.191	3.9525523E-007
4.192	4.1846488E-007
4.193	4.3880550E-007
4.194	4.5583025E-007
4.195	4.6917884E-007
4.196	4.7858293E-007
4.197	4.8386835E-007
4.198	4.8495650E-007
4.199	4.8186286E-007
4.2	4.7469280E-007
4.201	4.6363820E-007
4.202	4.4896919E-007
4.203	4.3102756E-007
4.204	4.1021650E-007
4.205	3.8699125E-007
4.206	3.6184724E-007
4.207	3.3530904E-007
4.208	3.0791824E-007
4.209	2.8022095E-007
4.21	2.5275679E-007
4.211	2.2604665E-007
4.212	2.0058259E-007
4.213	1.7681798E-007
4.214	1.5515873E-007
4.215	1.3595636E-007
4.216	1.1950161E-007
4.217	1.0601985E-007
4.218	9.5668014E-008
4.219	8.8532673E-008
4.22	8.4630038E-008
4.221	8.3907295E-008
4.222	8.6245272E-008
4.223	9.1462901E-008
4.224	9.9322627E-008
4.225	1.0953698E-007
4.226	1.2177617E-007
4.227	1.3567623E-007
4.228	1.5084777E-007
4.229	1.6688486E-007
4.23	1.8337428E-007
4.231	1.9990404E-007
4.232	2.1607234E-007
4.233	2.3149576E-007
4.234	2.4581686E-007
4.235	2.5871091E-007
4.236	2.6989224E-007
4.237	2.7911949E-007
4.238	2.8619911E-007
4.239	2.9098885E-007
4.24	2.9339955E-007
4.241	2.9339543E-007
4.242	2.9099354E-007
4.243	2.8626269E-007
4.244	2.7932046E-007
4.245	2.7032897E-007
4.246	2.5949197E-007
4.247	2.4704801E-007
4.248	2.3326585E-007
4.249	2.1843719E-007
4.25	2.0287025E-007
4.251	1.8688307E-007
4.252	1.7079594E-007
4.253	1.5492486E-007
4.254	1.3957461E-007
4.255	1.2503257E-007
4.256	1.1156312E-007
4.257	9.9402442E-008
4.258	8.8754049E-008
4.259	7.9785430E-008
4.26	7.2624914E-008
4.261	6.7360190E-008
4.262	6.4036890E-008
4.263	6.2658742E-008
4.264	6.3188274E-008
4.265	6.5548534E-008
4.266	6.9625486E-008
4.267	7.5271387E-008
4.268	8.2308489E-008
4.269	9.0533597E-008
4.27	9.9722733E-008
4.271	1.0963641E-007
4.272	1.2002488E-007
4.273	1.3063348E-007
4.274	1.4120813E-007
4.275	1.5150076E-007
4.276	1.6127413E-007
4.277	1.7030716E-007
4.278	1.7839901E-007
4.279	1.8537320E-007
4.28	1.9108074E-007
4.281	1.9540313E-007
4.282	1.9825383E-007
4.283	1.9957953E-007
4.284	1.9936061E-007
4.285	1.9761080E-007
4.286	1.9437589E-007
4.287	1.8973243E-007
4.288	1.8378539E-007
4.289	1.7666562E-007
4.29	1.6852660E-007
4.291	1.5954092E-007
4.292	1.4989641E-007
4.293	1.3979206E-007
4.294	1.2943333E-007
4.295	1.1902805E-007
4.296	1.0878153E-007
4.297	9.8892521E-008
