theta_deg	R
3.228	1.1238864E-004
3.229	1.1853089E-004
3.23	1.2444047E-004
3.231	1.3006854E-004
3.232	1.3536820E-004
3.233	1.4029525E-004
3.234	1.4480826E-004
3.235	1.4886943E-004
3.236	1.5244461E-004
3.237	1.5550389E-004
3.238	1.5802176E-004
3.239	1.5997753E-004
3.24	1.6135557E-004
3.241	1.6214549E-004
3.242	1.6234236E-004
3.243	1.6194668E-004
3.244	1.6096440E-004
3.245	1.5940679E-004
3.246	1.5729002E-004
3.247	1.5463530E-004
3.248	1.5146819E-004
3.249	1.4781814E-004
3.25	1.4371848E-004
3.251	1.3920573E-004
3.252	1.3431923E-004
3.253	1.2910074E-004
3.254	1.2359410E-004
3.255	1.1784463E-004
3.256	1.1189879E-004
3.257	1.0580356E-004
3.258	9.9606026E-005
3.259	9.3352719E-005
3.26	8.7089240E-005
3.261	8.0859543E-005
3.262	7.4705669E-005
3.263	6.8667025E-005
3.264	6.2780324E-005
3.265	5.7078985E-005
3.266	5.1593004E-005
3.267	4.6348669E-005
3.268	4.1368578E-005
3.269	3.6671434E-005
3.27	3.2272172E-005
3.271	2.8181968E-005
3.272	2.4408371E-005
3.273	2.0955420E-005
3.274	1.7823804E-005
3.275	1.5011020E-005
3.276	1.2511556E-005
3.277	1.0317080E-005
3.278	8.4166531E-006
3.279	6.7969731E-006
3.28	5.4426387E-006
3.281	4.3364585E-006
3.282	3.4597645E-006
3.283	2.7927465E-006
3.284	2.3147825E-006
3.285	2.0047801E-006
3.286	1.8414937E-006
3.287	1.8038245E-006
3.288	1.8711022E-006
3.289	2.0233333E-006
3.29	2.2414297E-006
3.291	2.5074007E-006
3.292	2.8045274E-006
3.293	3.1174886E-006
3.294	3.4324862E-006
3.295	3.7373186E-006
3.296	4.0214409E-006
3.297	4.2759871E-006
3.298	4.4937792E-006
3.299	4.6692926E-006
3.3	4.7986186E-006
3.301	4.8793786E-006
3.302	4.9106361E-006
3.303	4.8927800E-006
3.304	4.8273923E-006
3.305	4.7171129E-006
3.306	4.5654797E-006
3.307	4.3767832E-006
3.308	4.1559042E-006
3.309	3.9081706E-006
3.31	3.6392103E-006
3.311	3.3548015E-006
3.312	3.0607523E-006
3.313	2.7627714E-006
3.314	2.4663520E-006
3.315	2.1766689E-006
3.316	1.8984858E-006
3.317	1.6360707E-006
3.318	1.3931316E-006
3.319	1.1727659E-006
3.32	9.7742463E-007
3.321	8.0889777E-007
3.322	6.6830921E-007
3.323	5.5613384E-007
3.324	4.7222397E-007
3.325	4.1584923E-007
3.326	3.8574623E-007
3.327	3.8017657E-007
3.328	3.9699009E-007
3.329	4.3369417E-007
3.33	4.8752514E-007
3.331	5.5552169E-007
3.332	6.3459765E-007
3.333	7.2161487E-007
3.334	8.1345263E-007
3.335	9.0707346E-007
3.336	9.9958334E-007
3.337	1.0882876E-006
3.338	1.1707364E-006
3.339	1.2447674E-006
3.34	1.3085347E-006
3.341	1.3605335E-006
3.342	1.3996158E-006
3.343	1.4249955E-006
3.344	1.4362491E-006
3.345	1.4333069E-006
3.346	1.4164369E-006
3.347	1.3862252E-006
3.348	1.3435473E-006
3.349	1.2895359E-006
3.35	1.2255459E-006
3.351	1.1531118E-006
3.352	1.0739063E-006
3.353	9.8969588E-007
3.354	9.0229469E-007
3.355	8.1352306E-007
3.356	7.2516184E-007
3.357	6.3891650E-007
3.358	5.5638020E-007
3.359	4.7900420E-007
3.36	4.0807143E-007
3.361	3.4467470E-007
3.362	2.8970123E-007
3.363	2.4381998E-007
3.364	2.0747514E-007
3.365	1.8088348E-007
3.366	1.6403740E-007
3.367	1.5671283E-007
3.368	1.5848136E-007
3.369	1.6872772E-007
3.37	1.8667023E-007
3.371	2.1138509E-007
3.372	2.4183274E-007
3.373	2.7688577E-007
3.374	3.1535799E-007
3.375	3.5603341E-007
3.376	3.9769438E-007
3.377	4.3914926E-007
3.378	4.7925784E-007
3.379	5.1695520E-007
3.38	5.5127356E-007
3.381	5.8135987E-007
3.382	6.0649245E-007
3.383	6.2609217E-007
3.384	6.3973147E-007
3.385	6.4713942E-007
3.386	6.4820125E-007
3.387	6.4295739E-007
3.388	6.3159587E-007
3.389	6.1444382E-007
3.39	5.9195395E-007
3.391	5.6469213E-007
3.392	5.3331826E-007
3.393	4.9857090E-007
3.394	4.6124569E-007
3.395	4.2217746E-007
3.396	3.8221907E-007
3.397	3.4222114E-007
3.398	3.0301311E-007
3.399	2.6538393E-007
3.4	2.3006459E-007
3.401	1.9771262E-007
3.402	1.6889881E-007
3.403	1.4409582E-007
3.404	1.2367008E-007
3.405	1.0787662E-007
3.406	9.6855970E-008
3.407	9.0634877E-008
3.408	8.9128839E-008
3.409	9.2147445E-008
3.41	9.9401845E-008
3.411	1.1051402E-007
3.412	1.2502795E-007
3.413	1.4242207E-007
3.414	1.6212293E-007
3.415	1.8351984E-007
3.416	2.0598009E-007
3.417	2.2886407E-007
3.418	2.5154088E-007
3.419	2.7340292E-007
3.42	2.9387934E-007
3.421	3.1244974E-007
3.422	3.2865370E-007
3.423	3.4210098E-007
3.424	3.5247865E-007
3.425	3.5955586E-007
3.426	3.6318724E-007
3.427	3.6331383E-007
3.428	3.5996175E-007
3.429	3.5324030E-007
3.43	3.4333610E-007
3.431	3.3050739E-007
3.432	3.1507622E-007
3.433	2.9741918E-007
3.434	2.7795710E-007
3.435	2.5714422E-007
3.436	2.3545658E-007
3.437	2.1338001E-007
3.438	1.9139847E-007
3.439	1.6998244E-007
3.44	1.4957817E-007
3.441	1.3059775E-007
3.442	1.1341023E-007
3.443	9.8333970E-008
3.444	8.5630418E-008
3.445	7.5499358E-008
3.446	6.8075444E-008
3.447	6.3426526E-008
3.448	6.1553528E-008
3.449	6.2391734E-008
3.45	6.5813985E-008
3.451	7.1634865E-008
3.452	7.9616591E-008
3.453	8.9475911E-008
3.454	1.0089181E-007
3.455	1.1351425E-007
3.456	1.2697286E-007
3.457	1.4088651E-007
3.458	1.5487223E-007
3.459	1.6855456E-007
3.46	1.8157414E-007
3.461	1.9359601E-007
3.462	2.0431702E-007
3.463	2.1347233E-007
3.464	2.2084099E-007
3.465	2.2625046E-007
3.466	2.2957950E-007
3.467	2.3075988E-007
3.468	2.2977707E-007
3.469	2.2666926E-007
3.47	2.2152526E-007
3.471	2.1448132E-007
3.472	2.0571713E-007
3.473	1.9545000E-007
3.474	1.8392971E-007
3.475	1.7143122E-007
3.476	1.5824791E-007
3.477	1.4468412E-007
3.478	1.3104737E-007
3.479	1.1764104E-007
3.48	1.0475705E-007
3.481	9.2668891E-008
3.482	8.1625437E-008
3.483	7.1845371E-008
3.484	6.3512438E-008
3.485	5.6771853E-008
3.486	5.1727429E-008
3.487	4.8440047E-008
3.488	4.6927088E-008
3.489	4.7162825E-008
3.49	4.9079979E-008
3.491	5.2572187E-008
3.492	5.7497338E-008
3.493	6.3681775E-008
3.494	7.0925154E-008
3.495	7.9005765E-008
3.496	8.7686544E-008
3.497	9.6721010E-008
3.498	1.0585942E-007
3.499	1.1485502E-007
3.5	1.2346977E-007
3.501	1.3148002E-007
3.502	1.3868153E-007
3.503	1.4489396E-007
3.504	1.4996476E-007
3.505	1.5377240E-007
3.506	1.5622862E-007
3.507	1.5728010E-007
3.508	1.5690905E-007
3.509	1.5513295E-007
3.51	1.5200388E-007
3.511	1.4760592E-007
3.512	1.4205277E-007
3.513	1.3548417E-007
3.514	1.2806176E-007
3.515	1.1996462E-007
3.516	1.1138462E-007
3.517	1.0252135E-007
3.518	9.3577469E-008
3.519	8.4753815E-008
3.52	7.6244817E-008
3.521	6.8234066E-008
3.522	6.0890173E-008
3.523	5.4362907E-008
3.524	4.8779849E-008
3.525	4.4243535E-008
3.526	4.0829182E-008
3.527	3.8583231E-008
3.528	3.7522597E-008
3.529	3.7634717E-008
3.53	3.8878476E-008
3.531	4.1185704E-008
3.532	4.4463420E-008
3.533	4.8596810E-008
3.534	5.3452354E-008
3.535	5.8881600E-008
3.536	6.4725036E-008
3.537	7.0816320E-008
3.538	7.6986261E-008
3.539	8.3067100E-008
3.54	8.8896478E-008
3.541	9.4321379E-008
3.542	9.9201465E-008
3.543	1.0341256E-007
3.544	1.0684921E-007
3.545	1.0942701E-007
3.546	1.1108449E-007
3.547	1.1178415E-007
3.548	1.1151285E-007
3.549	1.1028206E-007
3.55	1.0812663E-007
3.551	1.0510387E-007
3.552	1.0129148E-007
3.553	9.6785293E-008
3.554	9.1696286E-008
3.555	8.6147985E-008
3.556	8.0272798E-008
3.557	7.4208785E-008
3.558	6.8096064E-008
3.559	6.2073504E-008
3.56	5.6275333E-008
3.561	5.0827886E-008
3.562	4.5846772E-008
3.563	4.1434149E-008
3.564	3.7676525E-008
3.565	3.4642813E-008
3.566	3.2383042E-008
3.567	3.0927275E-008
3.568	3.0285317E-008
3.569	3.0446785E-008
3.57	3.1381720E-008
3.571	3.3041658E-008
3.572	3.5361175E-008
3.573	3.8259813E-008
3.574	4.1644363E-008
3.575	4.5411358E-008
3.576	4.9449778E-008
3.577	5.3644065E-008
3.578	5.7876861E-008
3.579	6.2032086E-008
3.58	6.5997725E-008
3.581	6.9668566E-008
3.582	7.2948652E-008
3.583	7.5753519E-008
3.584	7.8012093E-008
3.585	7.9668240E-008
3.586	8.0681836E-008
3.587	8.1029427E-008
3.588	8.0704680E-008
3.589	7.9718042E-008
3.59	7.8096313E-008
3.591	7.5881644E-008
3.592	7.3130309E-008
3.593	6.9910890E-008
3.594	6.6302526E-008
3.595	6.2392644E-008
3.596	5.8274626E-008
3.597	5.4045344E-008
3.598	4.9802722E-008
3.599	4.5643183E-008
3.6	4.1659394E-008
3.601	3.7937934E-008
3.602	3.4557377E-008
3.603	3.1586445E-008
3.604	2.9082520E-008
3.605	2.7090397E-008
3.606	2.5641418E-008
3.607	2.4752980E-008
3.608	2.4428260E-008
3.609	2.4656465E-008
3.61	2.5413319E-008
3.611	2.6661928E-008
3.612	2.8353895E-008
3.613	3.0430797E-008
3.614	3.2825742E-008
3.615	3.5465209E-008
3.616	3.8271011E-008
3.617	4.1162274E-008
3.618	4.4057458E-008
3.619	4.6876465E-008
3.62	4.9542560E-008
3.621	5.1984209E-008
3.622	5.4136855E-008
3.623	5.5944287E-008
3.624	5.7360040E-008
3.625	5.8348302E-008
3.626	5.8884662E-008
3.627	5.8956484E-008
3.628	5.8563053E-008
3.629	5.7715361E-008
3.63	5.6435582E-008
3.631	5.4756413E-008
3.632	5.2719919E-008
3.633	5.0376428E-008
3.634	4.7783086E-008
3.635	4.5002281E-008
3.636	4.2099959E-008
3.637	3.9143941E-008
3.638	3.6202163E-008
3.639	3.3340939E-008
3.64	3.0623355E-008
3.641	2.8107769E-008
3.642	2.5846338E-008
3.643	2.3883961E-008
3.644	2.2257247E-008
3.645	2.0993729E-008
3.646	2.0111415E-008
3.647	1.9618478E-008
3.648	1.9513219E-008
3.649	1.9784329E-008
3.65	2.0411314E-008
3.651	2.1365194E-008
3.652	2.2609399E-008
3.653	2.4100814E-008
3.654	2.5791003E-008
3.655	2.7627499E-008
3.656	2.9555228E-008
3.657	3.1517878E-008
3.658	3.3459411E-008
3.659	3.5325332E-008
3.66	3.7064133E-008
3.661	3.8628500E-008
3.662	3.9976406E-008
3.663	4.1072138E-008
3.664	4.1887017E-008
3.665	4.2400050E-008
3.666	4.2598316E-008
3.667	4.2477101E-008
3.668	4.2039837E-008
3.669	4.1297966E-008
3.67	4.0270336E-008
3.671	3.8982709E-008
3.672	3.7466904E-008
3.673	3.5759903E-008
3.674	3.3902857E-008
3.675	3.1939894E-008
3.676	2.9916986E-008
3.677	2.7880764E-008
3.678	2.5877284E-008
3.679	2.3950870E-008
3.68	2.2143034E-008
3.681	2.0491507E-008
3.682	1.9029311E-008
3.683	1.7784064E-008
3.684	1.6777381E-008
3.685	1.6024449E-008
3.686	1.5533793E-008
3.687	1.5307142E-008
3.688	1.5339561E-008
3.689	1.5619683E-008
3.69	1.6130121E-008
3.691	1.6848043E-008
3.692	1.7745846E-008
3.693	1.8791983E-008
3.694	1.9951862E-008
3.695	2.1188782E-008
3.696	2.2464910E-008
3.697	2.3742261E-008
3.698	2.4983644E-008
3.699	2.6153602E-008
3.7	2.7219228E-008
3.701	2.8150964E-008
3.702	2.8923264E-008
3.703	2.9515180E-008
3.704	2.9910780E-008
3.705	3.0099486E-008
3.706	3.0076233E-008
3.707	2.9841466E-008
3.708	2.9401075E-008
3.709	2.8766088E-008
3.71	2.7952286E-008
3.711	2.6979745E-008
3.712	2.5872199E-008
3.713	2.4656361E-008
3.714	2.3361139E-008
3.715	2.2016881E-008
3.716	2.0654520E-008
3.717	1.9304766E-008
3.718	1.7997326E-008
3.719	1.6760149E-008
3.72	1.5618777E-008
3.721	1.4595712E-008
3.722	1.3709952E-008
3.723	1.2976595E-008
3.724	1.2406510E-008
3.725	1.2006193E-008
3.726	1.1777666E-008
3.727	1.1718527E-008
3.728	1.1822118E-008
3.729	1.2077752E-008
3.73	1.2471107E-008
3.731	1.2984645E-008
3.732	1.3598184E-008
3.733	1.4289457E-008
3.734	1.5034754E-008
3.735	1.5809578E-008
3.736	1.6589315E-008
3.737	1.7349855E-008
3.738	1.8068199E-008
3.739	1.8723059E-008
3.74	1.9295321E-008
3.741	1.9768514E-008
3.742	2.0129136E-008
3.743	2.0366983E-008
3.744	2.0475291E-008
3.745	2.0450853E-008
3.746	2.0294035E-008
3.747	2.0008635E-008
3.748	1.9601766E-008
3.749	1.9083524E-008
3.75	1.8466670E-008
3.751	1.7766222E-008
3.752	1.6998987E-008
3.753	1.6183071E-008
3.754	1.5337367E-008
3.755	1.4481049E-008
3.756	1.3633051E-008
3.757	1.2811594E-008
3.758	1.2033729E-008
3.759	1.1314936E-008
3.76	1.0668749E-008
3.761	1.0106455E-008
3.762	9.6368558E-009
3.763	9.2660999E-009
3.764	8.9975849E-009
3.765	8.8319450E-009
3.766	8.7670893E-009
3.767	8.7983540E-009
3.768	8.9186774E-009
3.769	9.1188639E-009
3.77	9.3878816E-009
3.771	9.7132133E-009
3.772	1.0081241E-008
3.773	1.0477621E-008
3.774	1.0887717E-008
3.775	1.1296986E-008
3.776	1.1691378E-008
3.777	1.2057712E-008
3.778	1.2383983E-008
3.779	1.2659689E-008
3.78	1.2876056E-008
3.781	1.3026217E-008
3.782	1.3105357E-008
3.783	1.3110761E-008
3.784	1.3041851E-008
3.785	1.2900110E-008
3.786	1.2688973E-008
3.787	1.2413698E-008
3.788	1.2081129E-008
3.789	1.1699454E-008
3.79	1.1277965E-008
3.791	1.0826703E-008
3.792	1.0356205E-008
3.793	9.8771551E-009
3.794	9.4001162E-009
3.795	8.9352223E-009
3.796	8.4919192E-009
3.797	8.0787208E-009
3.798	7.7030249E-009
3.799	7.3709154E-009
3.8	7.0870483E-009
3.801	6.8545596E-009
3.802	6.6750263E-009
3.803	6.5484675E-009
3.804	6.4733947E-009
3.805	6.4469119E-009
3.806	6.4648398E-009
3.807	6.5218977E-009
3.808	6.6118910E-009
3.809	6.7279351E-009
3.81	6.8626913E-009
3.811	7.0086057E-009
3.812	7.1581399E-009
3.813	7.3040090E-009
3.814	7.4393856E-009
3.815	7.5580902E-009
3.816	7.6547595E-009
3.817	7.7249789E-009
3.818	7.7653679E-009
3.819	7.7736635E-009
3.82	7.7487359E-009
3.821	7.6905780E-009
3.822	7.6002804E-009
3.823	7.4799322E-009
3.824	7.3325337E-009
3.825	7.1618471E-009
3.826	6.9722645E-009
3.827	6.7686239E-009
3.828	6.5560446E-009
3.829	6.3397412E-009
3.83	6.1248491E-009
3.831	5.9162577E-009
3.832	5.7184479E-009
3.833	5.5353540E-009
3.834	5.3702403E-009
3.835	5.2256106E-009
3.836	5.1031379E-009
3.837	5.0036353E-009
3.838	4.9270348E-009
3.839	4.8724353E-009
3.84	4.8381428E-009
3.841	4.8217585E-009
3.842	4.8202824E-009
3.843	4.8302460E-009
3.844	4.8478452E-009
3.845	4.8690940E-009
3.846	4.8899826E-009
3.847	4.9066227E-009
3.848	4.9154036E-009
3.849	4.9131290E-009
3.85	4.8971320E-009
3.851	4.8653743E-009
3.852	4.8165365E-009
3.853	4.7500630E-009
3.854	4.6661772E-009
3.855	4.5658926E-009
3.856	4.4509623E-009
3.857	4.3238311E-009
3.858	4.1875396E-009
3.859	4.0456167E-009
3.86	3.9019490E-009
3.861	3.7606425E-009
3.862	3.6258672E-009
3.863	3.5016980E-009
3.864	3.3919618E-009
3.865	3.3000906E-009
3.866	3.2289789E-009
3.867	3.1808618E-009
3.868	3.1572165E-009
3.869	3.1586838E-009
3.87	3.1850189E-009
3.871	3.2350755E-009
3.872	3.3068179E-009
3.873	3.3973662E-009
3.874	3.5030749E-009
3.875	3.6196366E-009
3.876	3.7422163E-009
3.877	3.8656069E-009
3.878	3.9843959E-009
3.879	4.0931640E-009
3.88	4.1866599E-009
3.881	4.2600035E-009
3.882	4.3088626E-009
3.883	4.3296291E-009
3.884	4.3195705E-009
3.885	4.2769486E-009
3.886	4.2011239E-009
3.887	4.0926169E-009
3.888	3.9531338E-009
3.889	3.7855576E-009
3.89	3.5938896E-009
3.891	3.3831695E-009
3.892	3.1593446E-009
3.893	2.9291092E-009
3.894	2.6997142E-009
3.895	2.4787503E-009
3.896	2.2739131E-009
3.897	2.0927573E-009
3.898	1.9424449E-009
3.899	1.8294976E-009
3.9	1.7595589E-009
3.901	1.7371784E-009
3.902	1.7656175E-009
3.903	1.8466918E-009
3.904	1.9806490E-009
3.905	2.1660966E-009
3.906	2.3999767E-009
3.907	2.6775926E-009
3.908	2.9926936E-009
3.909	3.3376133E-009
3.91	3.7034575E-009
3.911	4.0803454E-009
3.912	4.4576876E-009
3.913	4.8244968E-009
3.914	5.1697269E-009
3.915	5.4826348E-009
3.916	5.7531229E-009
3.917	5.9720993E-009
3.918	6.1318080E-009
3.919	6.2261374E-009
3.92	6.2508874E-009
3.921	6.2039862E-009
3.922	6.0856546E-009
3.923	5.8985150E-009
3.924	5.6476179E-009
3.925	5.3404139E-009
3.926	4.9866342E-009
3.927	4.5981174E-009
3.928	4.1885522E-009
3.929	3.7731578E-009
3.93	3.3682934E-009
3.931	2.9910199E-009
3.932	2.6586100E-009
3.933	2.3880291E-009
3.934	2.1953894E-009
3.935	2.0954114E-009
3.936	2.1008937E-009
3.937	2.2222146E-009
3.938	2.4668891E-009
3.939	2.8391913E-009
3.94	3.3398480E-009
3.941	3.9658428E-009
3.942	4.7103033E-009
3.943	5.5625264E-009
3.944	6.5080918E-009
3.945	7.5291071E-009
3.946	8.6045704E-009
3.947	9.7108241E-009
3.948	1.0822133E-008
3.949	1.1911329E-008
3.95	1.2950565E-008
3.951	1.3912084E-008
3.952	1.4769091E-008
3.953	1.5496600E-008
3.954	1.6072322E-008
3.955	1.6477479E-008
3.956	1.6697628E-008
3.957	1.6723364E-008
3.958	1.6550969E-008
3.959	1.6182863E-008
3.96	1.5628007E-008
3.961	1.4902039E-008
3.962	1.4027326E-008
3.963	1.3032728E-008
3.964	1.1953246E-008
3.965	1.0829397E-008
3.966	9.7064614E-009
3.967	8.6334957E-009
3.968	7.6622202E-009
3.969	6.8457280E-009
3.97	6.2371237E-009
3.971	5.8880247E-009
3.972	5.8470526E-009
3.973	6.1582739E-009
3.974	6.8596782E-009
3.975	7.9816997E-009
3.976	9.5458734E-009
3.977	1.1563559E-008
3.978	1.4034959E-008
3.979	1.6948249E-008
3.98	2.0279058E-008
3.981	2.3990241E-008
3.982	2.8031906E-008
3.983	3.2341951E-008
3.984	3.6846835E-008
3.985	4.1462823E-008
3.986	4.6097579E-008
3.987	5.0652151E-008
3.988	5.5023211E-008
3.989	5.9105655E-008
3.99	6.2795507E-008
3.991	6.5992886E-008
3.992	6.8605289E-008
3.993	7.0550925E-008
3.994	7.1761960E-008
3.995	7.2188115E-008
3.996	7.1799562E-008
3.997	7.0590403E-008
3.998	6.8581315E-008
3.999	6.5822050E-008
4	6.2393738E-008
4.001	5.8410393E-008
4.002	5.4020006E-008
4.003	4.9405060E-008
4.004	4.4782283E-008
4.005	4.0401773E-008
4.006	3.6545384E-008
4.007	3.3524479E-008
4.008	3.1676816E-008
4.009	3.1362859E-008
4.01	3.2961541E-008
4.011	3.6865149E-008
4.012	4.3473875E-008
4.013	5.3189744E-008
4.014	6.6410138E-008
4.015	8.3521023E-008
4.016	1.0488996E-007
4.017	1.3085877E-007
4.018	1.6173651E-007
4.019	1.9779237E-007
4.02	2.3924912E-007
4.021	2.8627628E-007
4.022	3.3898507E-007
4.023	3.9742281E-007
4.024	4.6156893E-007
4.025	5.3133141E-007
4.026	6.0654435E-007
4.027	6.8696551E-007
4.028	7.7227719E-007
4.029	8.6208445E-007
4.03	9.5591838E-007
4.031	1.0532382E-006
4.032	1.1534357E-006
4.033	1.2558407E-006
4.034	1.3597278E-006
4.035	1.4643247E-006
4.036	1.5688204E-006
4.037	1.6723762E-006
4.038	1.7741339E-006
4.039	1.8732254E-006
4.04	1.9687839E-006
4.041	2.0599525E-006
4.042	2.1458970E-006
4.043	2.2258089E-006
4.044	2.2989259E-006
4.045	2.3645330E-006
4.046	2.4219796E-006
4.047	2.4706867E-006
4.048	2.5101510E-006
4.049	2.5399618E-006
4.05	2.5597999E-006
4.051	2.5694465E-006
4.052	2.5687841E-006
4.053	2.5577986E-006
4.054	2.5365784E-006
4.055	2.5053180E-006
4.056	2.4643057E-006
4.057	2.4139313E-006
4.058	2.3546713E-006
4.059	2.2870877E-006
4.06	2.2118209E-006
4.061	2.1295821E-006
4.062	2.0411403E-006
4.063	1.9473171E-006
4.064	1.8489733E-006
4.065	1.7469998E-006
4.066	1.6423057E-006
4.067	1.5358041E-006
4.068	1.4284051E-006
4.069	1.3210005E-006
4.07	1.2144567E-006
4.071	1.1096017E-006
4.072	1.0072174E-006
4.073	9.0802968E-007
4.074	8.1270008E-007
4.075	7.2182024E-007
4.076	6.3590545E-007
4.077	5.5539061E-007
4.078	4.8062805E-007
4.079	4.1188571E-007
4.08	3.4934715E-007
4.081	2.9311309E-007
4.082	2.4320309E-007
4.083	1.9955905E-007
4.084	1.6204908E-007
4.085	1.3047284E-007
4.086	1.0456721E-007
4.087	8.4013124E-008
4.088	6.8442702E-008
4.089	5.7447302E-008
4.09	5.0585573E-008
4.091	4.7392014E-008
4.092	4.7385349E-008
4.093	5.0077027E-008
4.094	5.4979314E-008
4.095	6.1613079E-008
4.096	6.9515131E-008
4.097	7.8244668E-008
4.098	8.7389402E-008
4.099	9.6570488E-008
4.1	1.0544692E-007
4.101	1.1371853E-007
4.102	1.2112865E-007
4.103	1.2746555E-007
4.104	1.3256295E-007
4.105	1.3629969E-007
4.106	1.3859925E-007
4.107	1.3942733E-007
4.108	1.3878999E-007
4.109	1.3673041E-007
4.11	1.3332527E-007
4.111	1.2868091E-007
4.112	1.2292868E-007
4.113	1.1622055E-007
4.114	1.0872416E-007
4.115	1.0061807E-007
4.116	9.2086843E-008
4.117	8.3316763E-008
4.118	7.4491091E-008
4.119	6.5786317E-008
4.12	5.7368286E-008
4.121	4.9388941E-008
4.122	4.1983462E-008
4.123	3.5267956E-008
4.124	2.9337526E-008
4.125	2.4265141E-008
4.126	2.0100837E-008
4.127	1.6871660E-008
4.128	1.4582029E-008
4.129	1.3214738E-008
4.13	1.2732306E-008
4.131	1.3078774E-008
4.132	1.4181858E-008
4.133	1.5955354E-008
4.134	1.8301748E-008
4.135	2.1114971E-008
4.136	2.4283283E-008
4.137	2.7692074E-008
4.138	3.1226655E-008
4.139	3.4774978E-008
4.14	3.8230123E-008
4.141	4.1492516E-008
4.142	4.4472021E-008
4.143	4.7089607E-008
4.144	4.9278668E-008
4.145	5.0986145E-008
4.146	5.2173178E-008
4.147	5.2815427E-008
4.148	5.2903065E-008
4.149	5.2440409E-008
4.15	5.1445330E-008
4.151	4.9948206E-008
4.152	4.7990817E-008
4.153	4.5624795E-008
4.154	4.2910148E-008
4.155	3.9913427E-008
4.156	3.6705863E-008
4.157	3.3361591E-008
4.158	2.9955618E-008
4.159	2.6562130E-008
4.16	2.3252676E-008
4.161	2.0094562E-008
4.162	1.7149397E-008
4.163	1.4471801E-008
4.164	1.2108326E-008
4.165	1.0096604E-008
4.166	8.4647382E-009
4.167	7.2309008E-009
4.168	6.4032446E-009
4.169	5.9800009E-009
4.17	5.9498606E-009
4.171	6.2925523E-009
4.172	6.9796227E-009
4.173	7.9753910E-009
4.174	9.2380343E-009
4.175	1.0720814E-008
4.176	1.2373315E-008
4.177	1.4142796E-008
4.178	1.5975507E-008
4.179	1.7817992E-008
4.18	1.9618358E-008
4.181	2.1327454E-008
4.182	2.2899945E-008
4.183	2.4295323E-008
4.184	2.5478659E-008
4.185	2.6421354E-008
4.186	2.7101585E-008
4.187	2.7504631E-008
4.188	2.7623049E-008
4.189	2.7456611E-008
4.19	2.7012067E-008
4.191	2.6302839E-008
4.192	2.5348440E-008
4.193	2.4173865E-008
4.194	2.2808820E-008
4.195	2.1286883E-008
4.196	1.9644583E-008
4.197	1.7920467E-008
4.198	1.6154068E-008
4.199	1.4384929E-008
4.2	1.2651646E-008
4.201	1.0990941E-008
4.202	9.4368175E-009
4.203	8.0198168E-009
4.204	6.7663821E-009
4.205	5.6983556E-009
4.206	4.8325837E-009
4.207	4.1806723E-009
4.208	3.7488466E-009
4.209	3.5379601E-009
4.21	3.5435974E-009
4.211	3.7563219E-009
4.212	4.1620050E-009
4.213	4.7422928E-009
4.214	5.4751355E-009
4.215	6.3354197E-009
4.216	7.2956579E-009
4.217	8.3267198E-009
4.218	9.3985904E-009
4.219	1.0481126E-008
4.22	1.1544780E-008
4.221	1.2561320E-008
4.222	1.3504433E-008
4.223	1.4350324E-008
4.224	1.5078193E-008
4.225	1.5670652E-008
4.226	1.6114042E-008
4.227	1.6398671E-008
4.228	1.6518925E-008
4.229	1.6473347E-008
4.23	1.6264510E-008
4.231	1.5898898E-008
4.232	1.5386641E-008
4.233	1.4741180E-008
4.234	1.3978852E-008
4.235	1.3118439E-008
4.236	1.2180630E-008
4.237	1.1187506E-008
4.238	1.0161946E-008
4.239	9.1270742E-009
4.24	8.1056948E-009
4.241	7.1197515E-009
4.242	6.1898353E-009
4.243	5.3347127E-009
4.244	4.5709321E-009
4.245	3.9124868E-009
4.246	3.3705432E-009
4.247	2.9532519E-009
4.248	2.6656242E-009
4.249	2.5094953E-009
4.25	2.4835549E-009
4.251	2.5834563E-009
4.252	2.8019949E-009
4.253	3.1293383E-009
4.254	3.5533301E-009
4.255	4.0598280E-009
4.256	4.6330917E-009
4.257	5.2561941E-009
4.258	5.9114540E-009
4.259	6.5808727E-009
4.26	7.2465864E-009
4.261	7.8912628E-009
4.262	8.4985192E-009
4.263	9.0532835E-009
4.264	9.5421004E-009
4.265	9.9534345E-009
4.266	1.0277865E-008
4.267	1.0508263E-008
4.268	1.0639910E-008
4.269	1.0670549E-008
4.27	1.0600369E-008
4.271	1.0431959E-008
4.272	1.0170178E-008
4.273	9.8220028E-009
4.274	9.3962989E-009
4.275	8.9035836E-009
4.276	8.3557179E-009
4.277	7.7655944E-009
4.278	7.1468218E-009
4.279	6.5133596E-009
4.28	5.8791914E-009
4.281	5.2580105E-009
4.282	4.6628887E-009
4.283	4.1060013E-009
4.284	3.5983614E-009
4.285	3.1495984E-009
4.286	2.7677602E-009
4.287	2.4591669E-009
4.288	2.2282975E-009
4.289	2.0777333E-009
4.29	2.0081345E-009
4.291	2.0182753E-009
4.292	2.1051154E-009
4.293	2.2639146E-009
4.294	2.4883824E-009
4.295	2.7708604E-009
4.296	3.1025389E-009
4.297	3.4736791E-009
4.298	3.8738710E-009
4.299	4.2922879E-009
4.3	4.7179483E-009
4.301	5.1399751E-009
4.302	5.5478524E-009
4.303	5.9316436E-009
