theta_deg	R
2.152	2.3666851E-006
2.153	2.1914309E-006
2.154	2.0549826E-006
2.155	1.9616623E-006
2.156	1.9147899E-006
2.157	1.9165868E-006
2.158	1.9681174E-006
2.159	2.0692498E-006
2.16	2.2186528E-006
2.161	2.4138060E-006
2.162	2.6510540E-006
2.163	2.9256689E-006
2.164	3.2319510E-006
2.165	3.5633461E-006
2.166	3.9125875E-006
2.167	4.2718516E-006
2.168	4.6329410E-006
2.169	4.9874761E-006
2.17	5.3270978E-006
2.171	5.6436797E-006
2.172	5.9295376E-006
2.173	6.1776364E-006
2.174	6.3817797E-006
2.175	6.5367867E-006
2.176	6.6386319E-006
2.177	6.6845741E-006
2.178	6.6732318E-006
2.179	6.6046359E-006
2.18	6.4802421E-006
2.181	6.3029152E-006
2.182	6.0768702E-006
2.183	5.8075980E-006
2.184	5.5017299E-006
2.185	5.1668999E-006
2.186	4.8115803E-006
2.187	4.4448698E-006
2.188	4.0762825E-006
2.189	3.7155194E-006
2.19	3.3722258E-006
2.191	3.0557583E-006
2.192	2.7749429E-006
2.193	2.5378577E-006
2.194	2.3516181E-006
2.195	2.2221925E-006
2.196	2.1542403E-006
2.197	2.1509754E-006
2.198	2.2140703E-006
2.199	2.3435889E-006
2.2	2.5379607E-006
2.201	2.7939950E-006
2.202	3.1069367E-006
2.203	3.4705620E-006
2.204	3.8773114E-006
2.205	4.3184577E-006
2.206	4.7843059E-006
2.207	5.2644218E-006
2.208	5.7478810E-006
2.209	6.2235285E-006
2.21	6.6802527E-006
2.211	7.1072654E-006
2.212	7.4943591E-006
2.213	7.8321800E-006
2.214	8.1124590E-006
2.215	8.3282303E-006
2.216	8.4740168E-006
2.217	8.5459869E-006
2.218	8.5420525E-006
2.219	8.4619714E-006
2.22	8.3073510E-006
2.221	8.0816535E-006
2.222	7.7901341E-006
2.223	7.4397390E-006
2.224	7.0389851E-006
2.225	6.5977520E-006
2.226	6.1270875E-006
2.227	5.6389508E-006
2.228	5.1459401E-006
2.229	4.6609971E-006
2.23	4.1970875E-006
2.231	3.7668958E-006
2.232	3.3824977E-006
2.233	3.0550573E-006
2.234	2.7945387E-006
2.235	2.6094415E-006
2.236	2.5065676E-006
2.237	2.4908309E-006
2.238	2.5651002E-006
2.239	2.7301005E-006
2.24	2.9843500E-006
2.241	3.3241661E-006
2.242	3.7437085E-006
2.243	4.2350930E-006
2.244	4.7885442E-006
2.245	5.3926055E-006
2.246	6.0343996E-006
2.247	6.6999150E-006
2.248	7.3743399E-006
2.249	8.0424070E-006
2.25	8.6887731E-006
2.251	9.2983719E-006
2.252	9.8568062E-006
2.253	1.0350704E-005
2.254	1.0768046E-005
2.255	1.1098502E-005
2.256	1.1333705E-005
2.257	1.1467475E-005
2.258	1.1496028E-005
2.259	1.1418098E-005
2.26	1.1235014E-005
2.261	1.0950722E-005
2.262	1.0571724E-005
2.263	1.0106976E-005
2.264	9.5677096E-006
2.265	8.9672121E-006
2.266	8.3205205E-006
2.267	7.6441202E-006
2.268	6.9555399E-006
2.269	6.2729823E-006
2.27	5.6148633E-006
2.271	4.9993878E-006
2.272	4.4441022E-006
2.273	3.9654515E-006
2.274	3.5783867E-006
2.275	3.2959547E-006
2.276	3.1289715E-006
2.277	3.0857173E-006
2.278	3.1716936E-006
2.279	3.3894314E-006
2.28	3.7383720E-006
2.281	4.2148067E-006
2.282	4.8118918E-006
2.283	5.5197434E-006
2.284	6.3255875E-006
2.285	7.2140119E-006
2.286	8.1672779E-006
2.287	9.1656893E-006
2.288	1.0188049E-005
2.289	1.1212131E-005
2.29	1.2215218E-005
2.291	1.3174637E-005
2.292	1.4068321E-005
2.293	1.4875342E-005
2.294	1.5576454E-005
2.295	1.6154594E-005
2.296	1.6595319E-005
2.297	1.6887228E-005
2.298	1.7022321E-005
2.299	1.6996253E-005
2.3	1.6808512E-005
2.301	1.6462573E-005
2.302	1.5965878E-005
2.303	1.5329771E-005
2.304	1.4569327E-005
2.305	1.3703088E-005
2.306	1.2752709E-005
2.307	1.1742507E-005
2.308	1.0698965E-005
2.309	9.6501353E-006
2.31	8.6250193E-006
2.311	7.6529032E-006
2.312	6.7626574E-006
2.313	5.9820422E-006
2.314	5.3370295E-006
2.315	4.8511397E-006
2.316	4.5448119E-006
2.317	4.4348535E-006
2.318	4.5339266E-006
2.319	4.8501283E-006
2.32	5.3866565E-006
2.321	6.1415753E-006
2.322	7.1076929E-006
2.323	8.2725683E-006
2.324	9.6186604E-006
2.325	1.1123608E-005
2.326	1.2760654E-005
2.327	1.4499206E-005
2.328	1.6305496E-005
2.329	1.8143304E-005
2.33	1.9974785E-005
2.331	2.1761260E-005
2.332	2.3464105E-005
2.333	2.5045551E-005
2.334	2.6469585E-005
2.335	2.7702785E-005
2.336	2.8715165E-005
2.337	2.9481040E-005
2.338	2.9979803E-005
2.339	3.0196628E-005
2.34	3.0123139E-005
2.341	2.9757850E-005
2.342	2.9106532E-005
2.343	2.8182354E-005
2.344	2.7005863E-005
2.345	2.5604817E-005
2.346	2.4013716E-005
2.347	2.2273343E-005
2.348	2.0429956E-005
2.349	1.8534465E-005
2.35	1.6641467E-005
2.351	1.4808075E-005
2.352	1.3092774E-005
2.353	1.1554135E-005
2.354	1.0249501E-005
2.355	9.2336650E-006
2.356	8.5574775E-006
2.357	8.2665674E-006
2.358	8.4000285E-006
2.359	8.9892210E-006
2.36	1.0056679E-005
2.361	1.1615159E-005
2.362	1.3666879E-005
2.363	1.6202999E-005
2.364	1.9203328E-005
2.365	2.2636294E-005
2.366	2.6459205E-005
2.367	3.0618725E-005
2.368	3.5051580E-005
2.369	3.9685554E-005
2.37	4.4440647E-005
2.371	4.9230432E-005
2.372	5.3963664E-005
2.373	5.8546182E-005
2.374	6.2882769E-005
2.375	6.6879482E-005
2.376	7.0445814E-005
2.377	7.3497104E-005
2.378	7.5956901E-005
2.379	7.7759134E-005
2.38	7.8850535E-005
2.381	7.9192541E-005
2.382	7.8763354E-005
2.383	7.7559627E-005
2.384	7.5598058E-005
2.385	7.2916599E-005
2.386	6.9575544E-005
2.387	6.5658089E-005
2.388	6.1270526E-005
2.389	5.6542398E-005
2.39	5.1625630E-005
2.391	4.6693720E-005
2.392	4.1940388E-005
2.393	3.7577705E-005
2.394	3.3833985E-005
2.395	3.0951214E-005
2.396	2.9182076E-005
2.397	2.8786784E-005
2.398	3.0029589E-005
2.399	3.3174958E-005
2.4	3.8483733E-005
2.401	4.6209003E-005
2.402	5.6591991E-005
2.403	6.9857902E-005
2.404	8.6211730E-005
2.405	1.0583426E-004
2.406	1.2887827E-004
2.407	1.5546485E-004
2.408	1.8568015E-004
2.409	2.1957283E-004
2.41	2.5715117E-004
2.411	2.9838155E-004
2.412	3.4318669E-004
2.413	3.9144506E-004
2.414	4.4298958E-004
2.415	4.9760897E-004
2.416	5.5504707E-004
2.417	6.1500561E-004
2.418	6.7714608E-004
2.419	7.4109249E-004
2.42	8.0643664E-004
2.421	8.7274169E-004
2.422	9.3954772E-004
2.423	1.0063762E-003
2.424	1.0727368E-003
2.425	1.1381306E-003
2.426	1.2020549E-003
2.427	1.2640085E-003
2.428	1.3234956E-003
2.429	1.3800318E-003
2.43	1.4331469E-003
2.431	1.4823915E-003
2.432	1.5273439E-003
2.433	1.5676128E-003
2.434	1.6028431E-003
2.435	1.6327219E-003
2.436	1.6569812E-003
2.437	1.6754019E-003
2.438	1.6878168E-003
2.439	1.6941117E-003
2.44	1.6942273E-003
2.441	1.6881608E-003
2.442	1.6759649E-003
2.443	1.6577482E-003
2.444	1.6336738E-003
2.445	1.6039565E-003
2.446	1.5688617E-003
2.447	1.5287014E-003
2.448	1.4838309E-003
2.449	1.4346427E-003
2.45	1.3815627E-003
2.451	1.3250445E-003
2.452	1.2655646E-003
2.453	1.2036149E-003
2.454	1.1396975E-003
2.455	1.0743211E-003
2.456	1.0079928E-003
2.457	9.4121473E-004
2.458	8.7447843E-004
2.459	8.0826087E-004
2.46	7.4301829E-004
2.461	6.7918352E-004
2.462	6.1715959E-004
2.463	5.5731670E-004
2.464	4.9998797E-004
2.465	4.4546637E-004
2.466	3.9400192E-004
2.467	3.4580019E-004
2.468	3.0102138E-004
2.469	2.5978070E-004
2.47	2.2214910E-004
2.471	1.8815471E-004
2.472	1.5778569E-004
2.473	1.3099189E-004
2.474	1.0768807E-004
2.475	8.7756795E-005
2.476	7.1051203E-005
2.477	5.7398269E-005
2.478	4.6601825E-005
2.479	3.8446040E-005
2.48	3.2698939E-005
2.481	2.9116089E-005
2.482	2.7444492E-005
2.483	2.7426520E-005
2.484	2.8803850E-005
2.485	3.1321211E-005
2.486	3.4730056E-005
2.487	3.8791819E-005
2.488	4.3280856E-005
2.489	4.7987116E-005
2.49	5.2718260E-005
2.491	5.7301480E-005
2.492	6.1584840E-005
2.493	6.5438333E-005
2.494	6.8754387E-005
2.495	7.1448070E-005
2.496	7.3456977E-005
2.497	7.4740608E-005
2.498	7.5279539E-005
2.499	7.5074160E-005
2.5	7.4143201E-005
2.501	7.2521958E-005
2.502	7.0260474E-005
2.503	6.7421206E-005
2.504	6.4077045E-005
2.505	6.0308852E-005
2.506	5.6203244E-005
2.507	5.1850253E-005
2.508	4.7341102E-005
2.509	4.2766176E-005
2.51	3.8212973E-005
2.511	3.3764474E-005
2.512	2.9497489E-005
2.513	2.5481388E-005
2.514	2.1777059E-005
2.515	1.8435969E-005
2.516	1.5499665E-005
2.517	1.2999261E-005
2.518	1.0955308E-005
2.519	9.3777735E-006
2.52	8.2662646E-006
2.521	7.6104329E-006
2.522	7.3905626E-006
2.523	7.5783801E-006
2.524	8.1379967E-006
2.525	9.0270187E-006
2.526	1.0197774E-005
2.527	1.1598619E-005
2.528	1.3175299E-005
2.529	1.4872287E-005
2.53	1.6634125E-005
2.531	1.8406643E-005
2.532	2.0138155E-005
2.533	2.1780450E-005
2.534	2.3289660E-005
2.535	2.4627088E-005
2.536	2.5759753E-005
2.537	2.6660895E-005
2.538	2.7310334E-005
2.539	2.7694636E-005
2.54	2.7807198E-005
2.541	2.7648141E-005
2.542	2.7224085E-005
2.543	2.6547763E-005
2.544	2.5637502E-005
2.545	2.4516563E-005
2.546	2.3212458E-005
2.547	2.1756106E-005
2.548	2.0180994E-005
2.549	1.8522356E-005
2.55	1.6816275E-005
2.551	1.5098870E-005
2.552	1.3405533E-005
2.553	1.1770130E-005
2.554	1.0224332E-005
2.555	8.7969311E-006
2.556	7.5132821E-006
2.557	6.3947832E-006
2.558	5.4584602E-006
2.559	4.7166745E-006
2.56	4.1769295E-006
2.561	3.8418325E-006
2.562	3.7091538E-006
2.563	3.7720311E-006
2.564	4.0192635E-006
2.565	4.4357184E-006
2.566	5.0027957E-006
2.567	5.6989875E-006
2.568	6.5004378E-006
2.569	7.3815945E-006
2.57	8.3158311E-006
2.571	9.2760974E-006
2.572	1.0235536E-005
2.573	1.1168126E-005
2.574	1.2049235E-005
2.575	1.2856169E-005
2.576	1.3568653E-005
2.577	1.4169245E-005
2.578	1.4643660E-005
2.579	1.4981049E-005
2.58	1.5174149E-005
2.581	1.5219366E-005
2.582	1.5116747E-005
2.583	1.4869886E-005
2.584	1.4485738E-005
2.585	1.3974356E-005
2.586	1.3348586E-005
2.587	1.2623676E-005
2.588	1.1816876E-005
2.589	1.0946994E-005
2.59	1.0033930E-005
2.591	9.0982012E-006
2.592	8.1604512E-006
2.593	7.2409789E-006
2.594	6.3592752E-006
2.595	5.5335649E-006
2.596	4.7804183E-006
2.597	4.1143803E-006
2.598	3.5476526E-006
2.599	3.0898598E-006
2.6	2.7478634E-006
2.601	2.5256497E-006
2.602	2.4242956E-006
2.603	2.4419971E-006
2.604	2.5741761E-006
2.605	2.8136374E-006
2.606	3.1507971E-006
2.607	3.5739595E-006
2.608	4.0696291E-006
2.609	4.6228729E-006
2.61	5.2177002E-006
2.611	5.8374585E-006
2.612	6.4652472E-006
2.613	7.0843244E-006
2.614	7.6785027E-006
2.615	8.2325278E-006
2.616	8.7324288E-006
2.617	9.1658258E-006
2.618	9.5222013E-006
2.619	9.7931079E-006
2.62	9.9723156E-006
2.621	1.0055930E-005
2.622	1.0042430E-005
2.623	9.9326389E-006
2.624	9.7296861E-006
2.625	9.4388861E-006
2.626	9.0675667E-006
2.627	8.6248847E-006
2.628	8.1215885E-006
2.629	7.5697199E-006
2.63	6.9823209E-006
2.631	6.3731004E-006
2.632	5.7560878E-006
2.633	5.1452807E-006
2.634	4.5543056E-006
2.635	3.9960864E-006
2.636	3.4825564E-006
2.637	3.0243768E-006
2.638	2.6307182E-006
2.639	2.3090681E-006
2.64	2.0650800E-006
2.641	1.9024740E-006
2.642	1.8229723E-006
2.643	1.8262888E-006
2.644	1.9101572E-006
2.645	2.0704131E-006
2.646	2.3011132E-006
2.647	2.5947061E-006
2.648	2.9422397E-006
2.649	3.3335998E-006
2.65	3.7577745E-006
2.651	4.2031425E-006
2.652	4.6577652E-006
2.653	5.1096740E-006
2.654	5.5471723E-006
2.655	5.9591002E-006
2.656	6.3350885E-006
2.657	6.6658099E-006
2.658	6.9431608E-006
2.659	7.1604595E-006
2.66	7.3125630E-006
2.661	7.3959814E-006
2.662	7.4089307E-006
2.663	7.3513593E-006
2.664	7.2249209E-006
2.665	7.0329233E-006
2.666	6.7802157E-006
2.667	6.4730707E-006
2.668	6.1190062E-006
2.669	5.7265952E-006
2.67	5.3052408E-006
2.671	4.8649463E-006
2.672	4.4160461E-006
2.673	3.9689671E-006
2.674	3.5339669E-006
2.675	3.1208742E-006
2.676	2.7388724E-006
2.677	2.3962691E-006
2.678	2.1003170E-006
2.679	1.8570452E-006
2.68	1.6711301E-006
2.681	1.5458022E-006
2.682	1.4827816E-006
2.683	1.4822602E-006
2.684	1.5429117E-006
2.685	1.6619473E-006
2.686	1.8351971E-006
2.687	2.0572345E-006
2.688	2.3215214E-006
2.689	2.6205828E-006
2.69	2.9462033E-006
2.691	3.2896355E-006
2.692	3.6418166E-006
2.693	3.9935921E-006
2.694	4.3359341E-006
2.695	4.6601513E-006
2.696	4.9580935E-006
2.697	5.2223368E-006
2.698	5.4463544E-006
2.699	5.6246613E-006
2.7	5.7529469E-006
2.701	5.8281621E-006
2.702	5.8485848E-006
2.703	5.8138598E-006
2.704	5.7249836E-006
2.705	5.5842734E-006
2.706	5.3952963E-006
2.707	5.1627712E-006
2.708	4.8924271E-006
2.709	4.5908655E-006
2.71	4.2653760E-006
2.711	3.9237639E-006
2.712	3.5741384E-006
2.713	3.2247315E-006
2.714	2.8836835E-006
2.715	2.5588520E-006
2.716	2.2576280E-006
2.717	1.9867562E-006
2.718	1.7521774E-006
2.719	1.5588920E-006
2.72	1.4108466E-006
2.721	1.3108431E-006
2.722	1.2604892E-006
2.723	1.2601638E-006
2.724	1.3090269E-006
2.725	1.4050491E-006
2.726	1.5450718E-006
2.727	1.7248985E-006
2.728	1.9393990E-006
2.729	2.1826465E-006
2.73	2.4480626E-006
2.731	2.7285903E-006
2.732	3.0168637E-006
2.733	3.3053961E-006
2.734	3.5867670E-006
2.735	3.8538064E-006
2.736	4.0997656E-006
2.737	4.3184809E-006
2.738	4.5045322E-006
2.739	4.6533464E-006
2.74	4.7613244E-006
2.741	4.8259017E-006
2.742	4.8456100E-006
2.743	4.8200959E-006
2.744	4.7501203E-006
2.745	4.6375262E-006
2.746	4.4851840E-006
2.747	4.2969036E-006
2.748	4.0773393E-006
2.749	3.8318649E-006
2.75	3.5664352E-006
2.751	3.2874368E-006
2.752	3.0015301E-006
2.753	2.7154895E-006
2.754	2.4360322E-006
2.755	2.1696706E-006
2.756	1.9225463E-006
2.757	1.7002900E-006
2.758	1.5078882E-006
2.759	1.3495638E-006
2.76	1.2286766E-006
2.761	1.1476471E-006
2.762	1.1079004E-006
2.763	1.1098360E-006
2.764	1.1528283E-006
2.765	1.2352480E-006
2.766	1.3545109E-006
2.767	1.5071519E-006
2.768	1.6889153E-006
2.769	1.8948665E-006
2.77	2.1195181E-006
2.771	2.3569664E-006
2.772	2.6010409E-006
2.773	2.8454554E-006
2.774	3.0839603E-006
2.775	3.3105066E-006
2.776	3.5193843E-006
2.777	3.7053676E-006
2.778	3.8638386E-006
2.779	3.9908987E-006
2.78	4.0834552E-006
2.781	4.1392886E-006
2.782	4.1571025E-006
2.783	4.1365370E-006
2.784	4.0781729E-006
2.785	3.9835118E-006
2.786	3.8549169E-006
2.787	3.6955780E-006
2.788	3.5094024E-006
2.789	3.3009351E-006
2.79	3.0752419E-006
2.791	2.8377806E-006
2.792	2.5942732E-006
2.793	2.3505579E-006
2.794	2.1124445E-006
2.795	1.8855720E-006
2.796	1.6752657E-006
2.797	1.4864086E-006
2.798	1.3233224E-006
2.799	1.1896657E-006
2.8	1.0883473E-006
2.801	1.0214616E-006
2.802	9.9024248E-007
2.803	9.9503904E-007
2.804	1.0353124E-006
2.805	1.1096545E-006
2.806	1.2158272E-006
2.807	1.3508210E-006
2.808	1.5109360E-006
2.809	1.6918760E-006
2.81	1.8888599E-006
2.811	2.0967436E-006
2.812	2.3101552E-006
2.813	2.5236238E-006
2.814	2.7317244E-006
2.815	2.9292053E-006
2.816	3.1111178E-006
2.817	3.2729306E-006
2.818	3.4106365E-006
2.819	3.5208427E-006
2.82	3.6008521E-006
2.821	3.6487136E-006
2.822	3.6632778E-006
2.823	3.6442148E-006
2.824	3.5920229E-006
2.825	3.5080147E-006
2.826	3.3942847E-006
2.827	3.2536475E-006
2.828	3.0895712E-006
2.829	2.9060841E-006
2.83	2.7076724E-006
2.831	2.4991593E-006
2.832	2.2855902E-006
2.833	2.0721018E-006
2.834	1.8638016E-006
2.835	1.6656364E-006
2.836	1.4822804E-006
2.837	1.3180211E-006
2.838	1.1766549E-006
2.839	1.0613998E-006
2.84	9.7481586E-007
2.841	9.1874801E-007
2.842	8.9428187E-007
2.843	9.0172199E-007
2.844	9.4058856E-007
2.845	1.0096335E-006
2.846	1.1068742E-006
2.847	1.2296467E-006
2.848	1.3746741E-006
2.849	1.5381470E-006
2.85	1.7158185E-006
2.851	1.9031107E-006
2.852	2.0952284E-006
2.853	2.2872750E-006
2.854	2.4743808E-006
2.855	2.6518157E-006
2.856	2.8151148E-006
2.857	2.9601831E-006
2.858	3.0833992E-006
2.859	3.1816990E-006
2.86	3.2526534E-006
2.861	3.2945254E-006
2.862	3.3063075E-006
2.863	3.2877422E-006
2.864	3.2393275E-006
2.865	3.1622981E-006
2.866	3.0585863E-006
2.867	2.9307744E-006
2.868	2.7820226E-006
2.869	2.6159892E-006
2.87	2.4367323E-006
2.871	2.2486149E-006
2.872	2.0561929E-006
2.873	1.8641061E-006
2.874	1.6769671E-006
2.875	1.4992511E-006
2.876	1.3351864E-006
2.877	1.1886568E-006
2.878	1.0631047E-006
2.879	9.6144868E-007
2.88	8.8601172E-007
2.881	8.3846447E-007
2.882	8.1978419E-007
2.883	8.3023133E-007
2.884	8.6934534E-007
2.885	9.3595798E-007
2.886	1.0282242E-006
2.887	1.1436720E-006
2.888	1.2792659E-006
2.889	1.4314857E-006
2.89	1.5964160E-006
2.891	1.7698436E-006
2.892	1.9473662E-006
2.893	2.1244980E-006
2.894	2.2967847E-006
2.895	2.4599069E-006
2.896	2.6097907E-006
2.897	2.7427041E-006
2.898	2.8553450E-006
2.899	2.9449247E-006
2.9	3.0092290E-006
2.901	3.0466729E-006
2.902	3.0563349E-006
2.903	3.0379811E-006
2.904	2.9920659E-006
2.905	2.9197213E-006
2.906	2.8227264E-006
2.907	2.7034669E-006
2.908	2.5648694E-006
2.909	2.4103326E-006
2.91	2.2436400E-006
2.911	2.0688640E-006
2.912	1.8902624E-006
2.913	1.7121765E-006
2.914	1.5389188E-006
2.915	1.3746693E-006
2.916	1.2233733E-006
2.917	1.0886454E-006
2.918	9.7368218E-007
2.919	8.8118395E-007
2.92	8.1329324E-007
2.921	7.7154260E-007
2.922	7.5681868E-007
2.923	7.6934595E-007
2.924	8.0868250E-007
2.925	8.7373502E-007
2.926	9.6278575E-007
2.927	1.0735364E-006
2.928	1.2031642E-006
2.929	1.3483873E-006
2.93	1.5055457E-006
2.931	1.6706895E-006
2.932	1.8396732E-006
2.933	2.0082587E-006
2.934	2.1722215E-006
2.935	2.3274538E-006
2.936	2.4700680E-006
2.937	2.5964982E-006
2.938	2.7035819E-006
2.939	2.7886483E-006
2.94	2.8495776E-006
2.941	2.8848601E-006
2.942	2.8936252E-006
2.943	2.8756685E-006
2.944	2.8314487E-006
2.945	2.7620736E-006
2.946	2.6692683E-006
2.947	2.5553263E-006
2.948	2.4230505E-006
2.949	2.2756817E-006
2.95	2.1168185E-006
2.951	1.9503314E-006
2.952	1.7802740E-006
2.953	1.6107820E-006
2.954	1.4459814E-006
2.955	1.2898864E-006
2.956	1.1463051E-006
2.957	1.0187385E-006
2.958	9.1029881E-007
2.959	8.2362391E-007
2.96	7.6081182E-007
2.961	7.2336695E-007
2.962	7.1216124E-007
2.963	7.2741540E-007
2.964	7.6869435E-007
2.965	8.3492114E-007
2.966	9.2440609E-007
2.967	1.0348913E-006
2.968	1.1636075E-006
2.969	1.3073424E-006
2.97	1.4625217E-006
2.971	1.6252952E-006
2.972	1.7916313E-006
2.973	1.9574161E-006
2.974	2.1185508E-006
2.975	2.2710535E-006
2.976	2.4111559E-006
2.977	2.5353906E-006
2.978	2.6406799E-006
2.979	2.7244089E-006
2.98	2.7844890E-006
2.981	2.8194140E-006
2.982	2.8282936E-006
2.983	2.8108821E-006
2.984	2.7675778E-006
2.985	2.6994228E-006
2.986	2.6080727E-006
2.987	2.4957558E-006
2.988	2.3652201E-006
2.989	2.2196637E-006
2.99	2.0626590E-006
2.991	1.8980628E-006
2.992	1.7299221E-006
2.993	1.5623735E-006
2.994	1.3995441E-006
2.995	1.2454476E-006
2.996	1.1038866E-006
2.997	9.7835778E-007
2.998	8.7196742E-007
2.999	7.8735474E-007
3	7.2662783E-007
3.001	6.9131335E-007
3.002	6.8231930E-007
3.003	6.9991285E-007
3.004	7.4371354E-007
3.005	8.1270088E-007
3.006	9.0523901E-007
3.007	1.0191130E-006
3.008	1.1515826E-006
3.009	1.2994456E-006
3.01	1.4591152E-006
3.011	1.6267080E-006
3.012	1.7981373E-006
3.013	1.9692125E-006
3.014	2.1357450E-006
3.015	2.2936476E-006
3.016	2.4390399E-006
3.017	2.5683389E-006
3.018	2.6783518E-006
3.019	2.7663539E-006
3.02	2.8301549E-006
3.021	2.8681529E-006
3.022	2.8793800E-006
3.023	2.8635200E-006
3.024	2.8209224E-006
3.025	2.7525964E-006
3.026	2.6601838E-006
3.027	2.5459262E-006
3.028	2.4126102E-006
3.029	2.2634993E-006
3.03	2.1022579E-006
3.031	1.9328613E-006
3.032	1.7595013E-006
3.033	1.5864788E-006
3.034	1.4181046E-006
3.035	1.2585895E-006
3.036	1.1119406E-006
3.037	9.8186536E-007
3.038	8.7167837E-007
3.039	7.8422011E-007
3.04	7.2178688E-007
3.041	6.8607426E-007
3.042	6.7813454E-007
3.043	6.9834988E-007
3.044	7.4642145E-007
3.045	8.2137467E-007
3.046	9.2157956E-007
3.047	1.0447862E-006
3.048	1.1881785E-006
3.049	1.3484333E-006
3.05	1.5218026E-006
3.051	1.7041974E-006
3.052	1.8912868E-006
3.053	2.0785999E-006
3.054	2.2616377E-006
3.055	2.4359792E-006
3.056	2.5973927E-006
3.057	2.7419417E-006
3.058	2.8660816E-006
3.059	2.9667517E-006
3.06	3.0414506E-006
3.061	3.0883027E-006
3.062	3.1061043E-006
3.063	3.0943581E-006
3.064	3.0532904E-006
3.065	2.9838445E-006
3.066	2.8876625E-006
3.067	2.7670496E-006
3.068	2.6249213E-006
3.069	2.4647391E-006
3.07	2.2904294E-006
3.071	2.1062951E-006
3.072	1.9169129E-006
3.073	1.7270331E-006
3.074	1.5414572E-006
3.075	1.3649279E-006
3.076	1.2020128E-006
3.077	1.0569873E-006
3.078	9.3373046E-007
3.079	8.3562418E-007
3.08	7.6546746E-007
3.081	7.2540240E-007
3.082	7.1685815E-007
3.083	7.4051104E-007
3.084	7.9626341E-007
3.085	8.8324049E-007
3.086	9.9980775E-007
3.087	1.1436040E-006
3.088	1.3115938E-006
3.089	1.5001335E-006
3.09	1.7050546E-006
3.091	1.9217550E-006
3.092	2.1453054E-006
3.093	2.3705650E-006
3.094	2.5922977E-006
3.095	2.8053005E-006
3.096	3.0045255E-006
3.097	3.1852098E-006
3.098	3.3429876E-006
3.099	3.4740065E-006
3.1	3.5750234E-006
3.101	3.6434928E-006
3.102	3.6776346E-006
3.103	3.6764864E-006
3.104	3.6399372E-006
3.105	3.5687376E-006
3.106	3.4644966E-006
3.107	3.3296494E-006
3.108	3.1674140E-006
3.109	2.9817213E-006
3.11	2.7771325E-006
3.111	2.5587356E-006
3.112	2.3320301E-006
3.113	2.1028065E-006
3.114	1.8769991E-006
3.115	1.6605591E-006
3.116	1.4593071E-006
3.117	1.2787947E-006
3.118	1.1241722E-006
3.119	1.0000603E-006
3.12	9.1043296E-007
3.121	8.5851150E-007
3.122	8.4667579E-007
3.123	8.7639080E-007
3.124	9.4815539E-007
3.125	1.0614714E-006
3.126	1.2148408E-006
3.127	1.4057838E-006
3.128	1.6308840E-006
3.129	1.8858591E-006
3.13	2.1656463E-006
3.131	2.4645167E-006
3.132	2.7761921E-006
3.133	3.0939889E-006
3.134	3.4109619E-006
3.135	3.7200634E-006
3.136	4.0142991E-006
3.137	4.2868974E-006
3.138	4.5314700E-006
3.139	4.7421736E-006
3.14	4.9138625E-006
3.141	5.0422300E-006
3.142	5.1239331E-006
3.143	5.1566976E-006
3.144	5.1393981E-006
3.145	5.0721101E-006
3.146	4.9561313E-006
3.147	4.7939839E-006
3.148	4.5893844E-006
3.149	4.3471687E-006
3.15	4.0732239E-006
3.151	3.7743682E-006
3.152	3.4582231E-006
3.153	3.1330708E-006
3.154	2.8076761E-006
3.155	2.4911076E-006
3.156	2.1925407E-006
3.157	1.9210515E-006
3.158	1.6854016E-006
3.159	1.4938267E-006
3.16	1.3538287E-006
3.161	1.2719796E-006
3.162	1.2537390E-006
3.163	1.3032948E-006
3.164	1.4234265E-006
3.165	1.6153987E-006
3.166	1.8788845E-006
3.167	2.2119248E-006
3.168	2.6109226E-006
3.169	3.0706731E-006
3.17	3.5844314E-006
3.171	4.1440144E-006
3.172	4.7399330E-006
3.173	5.3615577E-006
3.174	5.9973140E-006
3.175	6.6348985E-006
3.176	7.2615248E-006
3.177	7.8641942E-006
3.178	8.4299718E-006
3.179	8.9462928E-006
3.18	9.4012703E-006
3.181	9.7839975E-006
3.182	1.0084852E-005
3.183	1.0295792E-005
3.184	1.0410607E-005
3.185	1.0425175E-005
3.186	1.0337667E-005
3.187	1.0148702E-005
3.188	9.8614973E-006
3.189	9.4819243E-006
3.19	9.0185813E-006
3.191	8.4827807E-006
3.192	7.8884868E-006
3.193	7.2522485E-006
3.194	6.5930453E-006
3.195	5.9321101E-006
3.196	5.2926998E-006
3.197	4.6998148E-006
3.198	4.1798780E-006
3.199	3.7603756E-006
3.2	3.4694572E-006
3.201	3.3355157E-006
3.202	3.3867332E-006
3.203	3.6506374E-006
3.204	4.1536427E-006
3.205	4.9206087E-006
3.206	5.9744093E-006
3.207	7.3355432E-006
3.208	9.0217454E-006
3.209	1.1047653E-005
3.21	1.3424472E-005
3.211	1.6159700E-005
3.212	1.9256844E-005
3.213	2.2715210E-005
3.214	2.6529722E-005
3.215	3.0690768E-005
3.216	3.5184199E-005
3.217	3.9991359E-005
3.218	4.5089164E-005
3.219	5.0450366E-005
3.22	5.6043784E-005
3.221	6.1834580E-005
3.222	6.7784757E-005
3.223	7.3853327E-005
3.224	7.9996891E-005
3.225	8.6170017E-005
3.226	9.2325790E-005
3.227	9.8416167E-005
