theta_deg	R
3.227	9.9276178E-007
3.228	1.0837475E-006
3.229	1.2307853E-006
3.23	1.4337455E-006
3.231	1.6912953E-006
3.232	2.0008845E-006
3.233	2.3587586E-006
3.234	2.7599922E-006
3.235	3.1985508E-006
3.236	3.6673789E-006
3.237	4.1585131E-006
3.238	4.6632249E-006
3.239	5.1721859E-006
3.24	5.6756462E-006
3.241	6.1636420E-006
3.242	6.6262105E-006
3.243	7.0535975E-006
3.244	7.4364989E-006
3.245	7.7662553E-006
3.246	8.0350965E-006
3.247	8.2363213E-006
3.248	8.3645164E-006
3.249	8.4157136E-006
3.25	8.3875748E-006
3.251	8.2795050E-006
3.252	8.0928039E-006
3.253	7.8307130E-006
3.254	7.4985155E-006
3.255	7.1035329E-006
3.256	6.6551243E-006
3.257	6.1646401E-006
3.258	5.6453432E-006
3.259	5.1122765E-006
3.26	4.5821184E-006
3.261	4.0729824E-006
3.262	3.6042093E-006
3.263	3.1961224E-006
3.264	2.8697573E-006
3.265	2.6465816E-006
3.266	2.5481982E-006
3.267	2.5960335E-006
3.268	2.8110182E-006
3.269	3.2132614E-006
3.27	3.8217263E-006
3.271	4.6538999E-006
3.272	5.7254802E-006
3.273	7.0500719E-006
3.274	8.6389064E-006
3.275	1.0500593E-005
3.276	1.2640875E-005
3.277	1.5062478E-005
3.278	1.7764938E-005
3.279	2.0744514E-005
3.28	2.3994156E-005
3.281	2.7503482E-005
3.282	3.1258831E-005
3.283	3.5243382E-005
3.284	3.9437273E-005
3.285	4.3817763E-005
3.286	4.8359492E-005
3.287	5.3034662E-005
3.288	5.7813311E-005
3.289	6.2663508E-005
3.29	6.7551744E-005
3.291	7.2443108E-005
3.292	7.7301695E-005
3.293	8.2090919E-005
3.294	8.6773900E-005
3.295	9.1313901E-005
3.296	9.5674804E-005
3.297	9.9821431E-005
3.298	1.0372006E-004
3.299	1.0733892E-004
3.3	1.1064852E-004
3.301	1.1362187E-004
3.302	1.1623506E-004
3.303	1.1846715E-004
3.304	1.2030063E-004
3.305	1.2172138E-004
3.306	1.2271886E-004
3.307	1.2328614E-004
3.308	1.2341989E-004
3.309	1.2312061E-004
3.31	1.2239239E-004
3.311	1.2124283E-004
3.312	1.1968335E-004
3.313	1.1772860E-004
3.314	1.1539663E-004
3.315	1.1270854E-004
3.316	1.0968828E-004
3.317	1.0636219E-004
3.318	1.0275880E-004
3.319	9.8908466E-005
3.32	9.4842857E-005
3.321	9.0594614E-005
3.322	8.6196931E-005
3.323	8.1683298E-005
3.324	7.7087054E-005
3.325	7.2441107E-005
3.326	6.7777721E-005
3.327	6.3128144E-005
3.328	5.8522412E-005
3.329	5.3989057E-005
3.33	4.9554888E-005
3.331	4.5244768E-005
3.332	4.1081352E-005
3.333	3.7084941E-005
3.334	3.3273318E-005
3.335	2.9661642E-005
3.336	2.6262334E-005
3.337	2.3085127E-005
3.338	2.0137042E-005
3.339	1.7422435E-005
3.34	1.4943150E-005
3.341	1.2698607E-005
3.342	1.0685992E-005
3.343	8.9004252E-006
3.344	7.3351507E-006
3.345	5.9816962E-006
3.346	4.8300876E-006
3.347	3.8690082E-006
3.348	3.0859967E-006
3.349	2.4676308E-006
3.35	1.9997246E-006
3.351	1.6675456E-006
3.352	1.4560210E-006
3.353	1.3499587E-006
3.354	1.3342601E-006
3.355	1.3941216E-006
3.356	1.5152156E-006
3.357	1.6838579E-006
3.358	1.8871449E-006
3.359	2.1130695E-006
3.36	2.3506177E-006
3.361	2.5898430E-006
3.362	2.8219195E-006
3.363	3.0391791E-006
3.364	3.2351361E-006
3.365	3.4044858E-006
3.366	3.5430921E-006
3.367	3.6479569E-006
3.368	3.7171751E-006
3.369	3.7498678E-006
3.37	3.7461109E-006
3.371	3.7068501E-006
3.372	3.6338013E-006
3.373	3.5293504E-006
3.374	3.3964538E-006
3.375	3.2385256E-006
3.376	3.0593330E-006
3.377	2.8628974E-006
3.378	2.6533846E-006
3.379	2.4350134E-006
3.38	2.2119657E-006
3.381	1.9882980E-006
3.382	1.7678653E-006
3.383	1.5542549E-006
3.384	1.3507256E-006
3.385	1.1601607E-006
3.386	9.8502824E-007
3.387	8.2735704E-007
3.388	6.8871577E-007
3.389	5.7020952E-007
3.39	4.7248176E-007
3.391	3.9572575E-007
3.392	3.3970599E-007
3.393	3.0378504E-007
3.394	2.8695783E-007
3.395	2.8789117E-007
3.396	3.0496858E-007
3.397	3.3633711E-007
3.398	3.7995738E-007
3.399	4.3365574E-007
3.4	4.9517547E-007
3.401	5.6222819E-007
3.402	6.3254362E-007
3.403	7.0391428E-007
3.404	7.7424062E-007
3.405	8.4156773E-007
3.406	9.0411851E-007
3.407	9.6032147E-007
3.408	1.0088337E-006
3.409	1.0485553E-006
3.41	1.0786418E-006
3.411	1.0985088E-006
3.412	1.1078339E-006
3.413	1.1065491E-006
3.414	1.0948326E-006
3.415	1.0730936E-006
3.416	1.0419533E-006
3.417	1.0022226E-006
3.418	9.5487496E-007
3.419	9.0101861E-007
3.42	8.4186479E-007
3.421	7.7869709E-007
3.422	7.1283989E-007
3.423	6.4562789E-007
3.424	5.7837559E-007
3.425	5.1235065E-007
3.426	4.4874889E-007
3.427	3.8867100E-007
3.428	3.3310263E-007
3.429	2.8289838E-007
3.43	2.3876711E-007
3.431	2.0126301E-007
3.432	1.7077807E-007
3.433	1.4753984E-007
3.434	1.3161201E-007
3.435	1.2289935E-007
3.436	1.2115514E-007
3.437	1.2599234E-007
3.438	1.3689727E-007
3.439	1.5324530E-007
3.44	1.7431813E-007
3.441	1.9932280E-007
3.442	2.2741098E-007
3.443	2.5769916E-007
3.444	2.8928861E-007
3.445	3.2128563E-007
3.446	3.5282039E-007
3.447	3.8306607E-007
3.448	4.1125503E-007
3.449	4.3669468E-007
3.45	4.5878031E-007
3.451	4.7700553E-007
3.452	4.9097025E-007
3.453	5.0038665E-007
3.454	5.0508044E-007
3.455	5.0499165E-007
3.456	5.0017206E-007
3.457	4.9077948E-007
3.458	4.7707226E-007
3.459	4.5939905E-007
3.46	4.3818864E-007
3.461	4.1393832E-007
3.462	3.8720040E-007
3.463	3.5856854E-007
3.464	3.2866254E-007
3.465	2.9811466E-007
3.466	2.6755430E-007
3.467	2.3759419E-007
3.468	2.0881694E-007
3.469	1.8176307E-007
3.47	1.5691971E-007
3.471	1.3471144E-007
3.472	1.1549265E-007
3.473	9.9541346E-008
3.474	8.7055263E-008
3.475	7.8149590E-008
3.476	7.2856601E-008
3.477	7.1127133E-008
3.478	7.2833892E-008
3.479	7.7776214E-008
3.48	8.5686857E-008
3.481	9.6239667E-008
3.482	1.0905865E-007
3.483	1.2372799E-007
3.484	1.3980242E-007
3.485	1.5681825E-007
3.486	1.7430408E-007
3.487	1.9179167E-007
3.488	2.0882599E-007
3.489	2.2497531E-007
3.49	2.3983992E-007
3.491	2.5306068E-007
3.492	2.6432556E-007
3.493	2.7337654E-007
3.494	2.8001330E-007
3.495	2.8409693E-007
3.496	2.8555138E-007
3.497	2.8436378E-007
3.498	2.8058275E-007
3.499	2.7431551E-007
3.5	2.6572440E-007
3.501	2.5502081E-007
3.502	2.4246026E-007
3.503	2.2833459E-007
3.504	2.1296563E-007
3.505	1.9669672E-007
3.506	1.7988502E-007
3.507	1.6289266E-007
3.508	1.4607868E-007
3.509	1.2979059E-007
3.51	1.1435623E-007
3.511	1.0007664E-007
3.512	8.7219327E-008
3.513	7.6012995E-008
3.514	6.6642812E-008
3.515	5.9247533E-008
3.516	5.3917425E-008
3.517	5.0693451E-008
3.518	4.9567721E-008
3.519	5.0484843E-008
3.52	5.3344341E-008
3.521	5.8003845E-008
3.522	6.4283071E-008
3.523	7.1968735E-008
3.524	8.0819959E-008
3.525	9.0574282E-008
3.526	1.0095430E-007
3.527	1.1167428E-007
3.528	1.2244736E-007
3.529	1.3299223E-007
3.53	1.4303971E-007
3.531	1.5233896E-007
3.532	1.6066278E-007
3.533	1.6781240E-007
3.534	1.7362129E-007
3.535	1.7795820E-007
3.536	1.8072924E-007
3.537	1.8187943E-007
3.538	1.8139266E-007
3.539	1.7929156E-007
3.54	1.7563612E-007
3.541	1.7052132E-007
3.542	1.6407444E-007
3.543	1.5645142E-007
3.544	1.4783231E-007
3.545	1.3841687E-007
3.546	1.2841909E-007
3.547	1.1806248E-007
3.548	1.0757439E-007
3.549	9.7180752E-008
3.55	8.7101149E-008
3.551	7.7543675E-008
3.552	6.8700452E-008
3.553	6.0743432E-008
3.554	5.3820667E-008
3.555	4.8053316E-008
3.556	4.3533230E-008
3.557	4.0321424E-008
3.558	3.8447208E-008
3.559	3.7908148E-008
3.56	3.8670819E-008
3.561	4.0672223E-008
3.562	4.3821846E-008
3.563	4.8004232E-008
3.564	5.3082282E-008
3.565	5.8900760E-008
3.566	6.5290308E-008
3.567	7.2071629E-008
3.568	7.9059916E-008
3.569	8.6069306E-008
3.57	9.2917269E-008
3.571	9.9428739E-008
3.572	1.0544036E-007
3.573	1.1080385E-007
3.574	1.1538927E-007
3.575	1.1908791E-007
3.576	1.2181414E-007
3.577	1.2350726E-007
3.578	1.2413216E-007
3.579	1.2367992E-007
3.58	1.2216728E-007
3.581	1.1963594E-007
3.582	1.1615069E-007
3.583	1.1179772E-007
3.584	1.0668207E-007
3.585	1.0092463E-007
3.586	9.4659299E-008
3.587	8.8029232E-008
3.588	8.1183721E-008
3.589	7.4274453E-008
3.59	6.7452014E-008
3.591	6.0862448E-008
3.592	5.4643859E-008
3.593	4.8923358E-008
3.594	4.3814172E-008
3.595	3.9413131E-008
3.596	3.5798685E-008
3.597	3.3029234E-008
3.598	3.1142143E-008
3.599	3.0153153E-008
3.6	3.0056455E-008
3.601	3.0825255E-008
3.602	3.2412785E-008
3.603	3.4753818E-008
3.604	3.7766601E-008
3.605	4.1355069E-008
3.606	4.5411429E-008
3.607	4.9818894E-008
3.608	5.4454667E-008
3.609	5.9192924E-008
3.61	6.3907862E-008
3.611	6.8476666E-008
3.612	7.2782363E-008
3.613	7.6716482E-008
3.614	8.0181472E-008
3.615	8.3092765E-008
3.616	8.5380542E-008
3.617	8.6991221E-008
3.618	8.7888289E-008
3.619	8.8052978E-008
3.62	8.7484345E-008
3.621	8.6198966E-008
3.622	8.4230294E-008
3.623	8.1627512E-008
3.624	7.8453994E-008
3.625	7.4785696E-008
3.626	7.0708957E-008
3.627	6.6318378E-008
3.628	6.1714395E-008
3.629	5.7000843E-008
3.63	5.2282459E-008
3.631	4.7662265E-008
3.632	4.3239357E-008
3.633	3.9106435E-008
3.634	3.5347774E-008
3.635	3.2037310E-008
3.636	2.9237064E-008
3.637	2.6995792E-008
3.638	2.5348131E-008
3.639	2.4313978E-008
3.64	2.3898295E-008
3.641	2.4091262E-008
3.642	2.4868779E-008
3.643	2.6193291E-008
3.644	2.8014913E-008
3.645	3.0272812E-008
3.646	3.2896839E-008
3.647	3.5809371E-008
3.648	3.8927258E-008
3.649	4.2163894E-008
3.65	4.5431431E-008
3.651	4.8642814E-008
3.652	5.1713954E-008
3.653	5.4565678E-008
3.654	5.7125543E-008
3.655	5.9329484E-008
3.656	6.1123231E-008
3.657	6.2463350E-008
3.658	6.3318140E-008
3.659	6.3668232E-008
3.66	6.3506604E-008
3.661	6.2838851E-008
3.662	6.1682577E-008
3.663	6.0066782E-008
3.664	5.8031098E-008
3.665	5.5624461E-008
3.666	5.2903946E-008
3.667	4.9933099E-008
3.668	4.6780432E-008
3.669	4.3517609E-008
3.67	4.0217728E-008
3.671	3.6953598E-008
3.672	3.3795921E-008
3.673	3.0811691E-008
3.674	2.8062713E-008
3.675	2.5604113E-008
3.676	2.3483167E-008
3.677	2.1738291E-008
3.678	2.0398252E-008
3.679	1.9481620E-008
3.68	1.8996541E-008
3.681	1.8940657E-008
3.682	1.9301359E-008
3.683	2.0056255E-008
3.684	2.1173904E-008
3.685	2.2614669E-008
3.686	2.4331854E-008
3.687	2.6272927E-008
3.688	2.8380901E-008
3.689	3.0595753E-008
3.69	3.2856018E-008
3.691	3.5100168E-008
3.692	3.7268222E-008
3.693	3.9303142E-008
3.694	4.1152195E-008
3.695	4.2768121E-008
3.696	4.4110216E-008
3.697	4.5145246E-008
3.698	4.5848019E-008
3.699	4.6201876E-008
3.7	4.6199006E-008
3.701	4.5840281E-008
3.702	4.5135209E-008
3.703	4.4101398E-008
3.704	4.2764039E-008
3.705	4.1155118E-008
3.706	3.9312610E-008
3.707	3.7279353E-008
3.708	3.5102108E-008
3.709	3.2830300E-008
3.71	3.0514943E-008
3.711	2.8207280E-008
3.712	2.5957634E-008
3.713	2.3814184E-008
3.714	2.1821775E-008
3.715	2.0020890E-008
3.716	1.8446695E-008
3.717	1.7128235E-008
3.718	1.6087842E-008
3.719	1.5340705E-008
3.72	1.4894610E-008
3.721	1.4749925E-008
3.722	1.4899715E-008
3.723	1.5330070E-008
3.724	1.6020564E-008
3.725	1.6944865E-008
3.726	1.8071470E-008
3.727	1.9364558E-008
3.728	2.0784908E-008
3.729	2.2290953E-008
3.73	2.3839736E-008
3.731	2.5388083E-008
3.732	2.6893591E-008
3.733	2.8315716E-008
3.734	2.9616709E-008
3.735	3.0762489E-008
3.736	3.1723449E-008
3.737	3.2475064E-008
3.738	3.2998418E-008
3.739	3.3280514E-008
3.74	3.3314521E-008
3.741	3.3099798E-008
3.742	3.2641733E-008
3.743	3.1951597E-008
3.744	3.1046088E-008
3.745	2.9946882E-008
3.746	2.8680018E-008
3.747	2.7275126E-008
3.748	2.5764777E-008
3.749	2.4183498E-008
3.75	2.2566988E-008
3.751	2.0951171E-008
3.752	1.9371285E-008
3.753	1.7861057E-008
3.754	1.6451891E-008
3.755	1.5172130E-008
3.756	1.4046439E-008
3.757	1.3095283E-008
3.758	1.2334499E-008
3.759	1.1775008E-008
3.76	1.1422641E-008
3.761	1.1278102E-008
3.762	1.1337015E-008
3.763	1.1590145E-008
3.764	1.2023703E-008
3.765	1.2619774E-008
3.766	1.3356836E-008
3.767	1.4210344E-008
3.768	1.5153411E-008
3.769	1.6157490E-008
3.77	1.7193113E-008
3.771	1.8230612E-008
3.772	1.9240868E-008
3.773	2.0195975E-008
3.774	2.1069935E-008
3.775	2.1839236E-008
3.776	2.2483412E-008
3.777	2.2985455E-008
3.778	2.3332227E-008
3.779	2.3514676E-008
3.78	2.3527994E-008
3.781	2.3371676E-008
3.782	2.3049440E-008
3.783	2.2569070E-008
3.784	2.1942141E-008
3.785	2.1183659E-008
3.786	2.0311616E-008
3.787	1.9346510E-008
3.788	1.8310725E-008
3.789	1.7227954E-008
3.79	1.6122589E-008
3.791	1.5019072E-008
3.792	1.3941265E-008
3.793	1.2911928E-008
3.794	1.1952130E-008
3.795	1.1080809E-008
3.796	1.0314355E-008
3.797	9.6662536E-009
3.798	9.1468335E-009
3.799	8.7630703E-009
3.8	8.5184793E-009
3.801	8.4130916E-009
3.802	8.4435099E-009
3.803	8.6030578E-009
3.804	8.8819911E-009
3.805	9.2678052E-009
3.806	9.7455883E-009
3.807	1.0298448E-008
3.808	1.0907973E-008
3.809	1.1554743E-008
3.81	1.2218830E-008
3.811	1.2880325E-008
3.812	1.3519856E-008
3.813	1.4119054E-008
3.814	1.4660995E-008
3.815	1.5130594E-008
3.816	1.5514953E-008
3.817	1.5803609E-008
3.818	1.5988737E-008
3.819	1.6065316E-008
3.82	1.6031152E-008
3.821	1.5886904E-008
3.822	1.5635960E-008
3.823	1.5284357E-008
3.824	1.4840515E-008
3.825	1.4314981E-008
3.826	1.3720141E-008
3.827	1.3069841E-008
3.828	1.2379018E-008
3.829	1.1663322E-008
3.83	1.0938686E-008
3.831	1.0220941E-008
3.832	9.5253991E-009
3.833	8.8664978E-009
3.834	8.2574383E-009
3.835	7.7098710E-009
3.836	7.2336270E-009
3.837	6.8364976E-009
3.838	6.5240915E-009
3.839	6.2997256E-009
3.84	6.1644001E-009
3.841	6.1168235E-009
3.842	6.1535133E-009
3.843	6.2689174E-009
3.844	6.4556365E-009
3.845	6.7046355E-009
3.846	7.0055344E-009
3.847	7.3469031E-009
3.848	7.7165785E-009
3.849	8.1020044E-009
3.85	8.4905523E-009
3.851	8.8698666E-009
3.852	9.2281507E-009
3.853	9.5544790E-009
3.854	9.8390425E-009
3.855	1.0073381E-008
3.856	1.0250576E-008
3.857	1.0365374E-008
3.858	1.0414307E-008
3.859	1.0395723E-008
3.86	1.0309797E-008
3.861	1.0158465E-008
3.862	9.9453628E-009
3.863	9.6756514E-009
3.864	9.3558743E-009
3.865	8.9937302E-009
3.866	8.5978487E-009
3.867	8.1775404E-009
3.868	7.7425089E-009
3.869	7.3026025E-009
3.87	6.8675323E-009
3.871	6.4466170E-009
3.872	6.0485466E-009
3.873	5.6811578E-009
3.874	5.3512603E-009
3.875	5.0644742E-009
3.876	4.8251092E-009
3.877	4.6360982E-009
3.878	4.4989417E-009
3.879	4.4137156E-009
3.88	4.3790993E-009
3.881	4.3924562E-009
3.882	4.4499355E-009
3.883	4.5466093E-009
3.884	4.6766395E-009
3.885	4.8334674E-009
3.886	5.0099991E-009
3.887	5.1988360E-009
3.888	5.3924820E-009
3.889	5.5835572E-009
3.89	5.7650036E-009
3.891	5.9302718E-009
3.892	6.0734897E-009
3.893	6.1896199E-009
3.894	6.2745555E-009
3.895	6.3252266E-009
3.896	6.3396564E-009
3.897	6.3169803E-009
3.898	6.2574395E-009
3.899	6.1623573E-009
3.9	6.0340577E-009
3.901	5.8757825E-009
3.902	5.6915601E-009
3.903	5.4860814E-009
3.904	5.2645333E-009
3.905	5.0324367E-009
3.906	4.7954729E-009
3.907	4.5593094E-009
3.908	4.3294337E-009
3.909	4.1109902E-009
3.91	3.9086383E-009
3.911	3.7264121E-009
3.912	3.5676242E-009
3.913	3.4347756E-009
3.914	3.3294996E-009
3.915	3.2525334E-009
3.916	3.2037193E-009
3.917	3.1820275E-009
3.918	3.1856175E-009
3.919	3.2119123E-009
3.92	3.2576992E-009
3.921	3.3192475E-009
3.922	3.3924386E-009
3.923	3.4729088E-009
3.924	3.5561900E-009
3.925	3.6378593E-009
3.926	3.7136809E-009
3.927	3.7797396E-009
3.928	3.8325618E-009
3.929	3.8692249E-009
3.93	3.8874419E-009
3.931	3.8856283E-009
3.932	3.8629464E-009
3.933	3.8193244E-009
3.934	3.7554435E-009
3.935	3.6727146E-009
3.936	3.5732186E-009
3.937	3.4596375E-009
3.938	3.3351537E-009
3.939	3.2033478E-009
3.94	3.0680727E-009
3.941	2.9333220E-009
3.942	2.8030971E-009
3.943	2.6812639E-009
3.944	2.5714231E-009
3.945	2.4767819E-009
3.946	2.4000399E-009
3.947	2.3432953E-009
3.948	2.3079643E-009
3.949	2.2947302E-009
3.95	2.3035134E-009
3.951	2.3334656E-009
3.952	2.3829967E-009
3.953	2.4498150E-009
3.954	2.5310032E-009
3.955	2.6231095E-009
3.956	2.7222566E-009
3.957	2.8242735E-009
3.958	2.9248306E-009
3.959	3.0195881E-009
3.96	3.1043439E-009
3.961	3.1751812E-009
3.962	3.2286116E-009
3.963	3.2616971E-009
3.964	3.2721719E-009
3.965	3.2585323E-009
3.966	3.2201071E-009
3.967	3.1571057E-009
3.968	3.0706353E-009
3.969	2.9626905E-009
3.97	2.8361111E-009
3.971	2.6945175E-009
3.972	2.5422138E-009
3.973	2.3840676E-009
3.974	2.2253677E-009
3.975	2.0716622E-009
3.976	1.9285900E-009
3.977	1.8016946E-009
3.978	1.6962423E-009
3.979	1.6170389E-009
3.98	1.5682596E-009
3.981	1.5532882E-009
3.982	1.5745815E-009
3.983	1.6335556E-009
3.984	1.7305037E-009
3.985	1.8645436E-009
3.986	2.0336037E-009
3.987	2.2344462E-009
3.988	2.4627216E-009
3.989	2.7130682E-009
3.99	2.9792393E-009
3.991	3.2542655E-009
3.992	3.5306440E-009
3.993	3.8005563E-009
3.994	4.0560946E-009
3.995	4.2895123E-009
3.996	4.4934798E-009
3.997	4.6613282E-009
3.998	4.7872954E-009
3.999	4.8667506E-009
4	4.8963877E-009
4.001	4.8743951E-009
4.002	4.8005728E-009
4.003	4.6764188E-009
4.004	4.5051540E-009
4.005	4.2917097E-009
4.006	4.0426542E-009
4.007	3.7660781E-009
4.008	3.4714231E-009
4.009	3.1692722E-009
4.01	2.8710898E-009
4.011	2.5889346E-009
4.012	2.3351225E-009
4.013	2.1218789E-009
4.014	1.9609698E-009
4.015	1.8633222E-009
4.016	1.8386579E-009
4.017	1.8951369E-009
4.018	2.0390376E-009
4.019	2.2744702E-009
4.02	2.6031495E-009
4.021	3.0242171E-009
4.022	3.5341463E-009
4.023	4.1266990E-009
4.024	4.7929785E-009
4.025	5.5215463E-009
4.026	6.2986265E-009
4.027	7.1083801E-009
4.028	7.9332629E-009
4.029	8.7544292E-009
4.03	9.5522310E-009
4.031	1.0306716E-008
4.032	1.0998221E-008
4.033	1.1607939E-008
4.034	1.2118533E-008
4.035	1.2514725E-008
4.036	1.2783860E-008
4.037	1.2916454E-008
4.038	1.2906644E-008
4.039	1.2752611E-008
4.04	1.2456887E-008
4.041	1.2026565E-008
4.042	1.1473408E-008
4.043	1.0813825E-008
4.044	1.0068718E-008
4.045	9.2632133E-009
4.046	8.4262117E-009
4.047	7.5898949E-009
4.048	6.7890120E-009
4.049	6.0601266E-009
4.05	5.4407510E-009
4.051	4.9683844E-009
4.052	4.6795234E-009
4.053	4.6086206E-009
4.054	4.7870263E-009
4.055	5.2419664E-009
4.056	5.9955365E-009
4.057	7.0637713E-009
4.058	8.4558067E-009
4.059	1.0173165E-008
4.06	1.2209192E-008
4.061	1.4548660E-008
4.062	1.7167578E-008
4.063	2.0033223E-008
4.064	2.3104397E-008
4.065	2.6331925E-008
4.066	2.9659386E-008
4.067	3.3024133E-008
4.068	3.6358472E-008
4.069	3.9591146E-008
4.07	4.2648928E-008
4.071	4.5458538E-008
4.072	4.7948568E-008
4.073	5.0051643E-008
4.074	5.1706674E-008
4.075	5.2861058E-008
4.076	5.3472984E-008
4.077	5.3513670E-008
4.078	5.2969440E-008
4.079	5.1843706E-008
4.08	5.0158789E-008
4.081	4.7957382E-008
4.082	4.5303796E-008
4.083	4.2284881E-008
4.084	3.9010519E-008
4.085	3.5613656E-008
4.086	3.2250043E-008
4.087	2.9097370E-008
4.088	2.6354034E-008
4.089	2.4237368E-008
4.09	2.2981466E-008
4.091	2.2834589E-008
4.092	2.4056133E-008
4.093	2.6913245E-008
4.094	3.1677136E-008
4.095	3.8619167E-008
4.096	4.8006662E-008
4.097	6.0098657E-008
4.098	7.5141429E-008
4.099	9.3364129E-008
4.1	1.1497406E-007
4.101	1.4015224E-007
4.102	1.6904880E-007
4.103	2.0177862E-007
4.104	2.3841721E-007
4.105	2.7899668E-007
4.106	3.2350326E-007
4.107	3.7187385E-007
4.108	4.2399549E-007
4.109	4.7970383E-007
4.11	5.3878409E-007
4.111	6.0097125E-007
4.112	6.6595271E-007
4.113	7.3337026E-007
4.114	8.0282285E-007
4.115	8.7386985E-007
4.116	9.4603371E-007
4.117	1.0188053E-006
4.118	1.0916481E-006
4.119	1.1640013E-006
4.12	1.2352880E-006
4.121	1.3049217E-006
4.122	1.3723094E-006
4.123	1.4368652E-006
4.124	1.4980129E-006
4.125	1.5551968E-006
4.126	1.6078897E-006
4.127	1.6555974E-006
4.128	1.6978685E-006
4.129	1.7342976E-006
4.13	1.7645333E-006
4.131	1.7882790E-006
4.132	1.8053005E-006
4.133	1.8154241E-006
4.134	1.8185430E-006
4.135	1.8146150E-006
4.136	1.8036670E-006
4.137	1.7857918E-006
4.138	1.7611478E-006
4.139	1.7299591E-006
4.14	1.6925101E-006
4.141	1.6491441E-006
4.142	1.6002598E-006
4.143	1.5463042E-006
4.144	1.4877688E-006
4.145	1.4251819E-006
4.146	1.3591041E-006
4.147	1.2901185E-006
4.148	1.2188251E-006
4.149	1.1458330E-006
4.15	1.0717529E-006
4.151	9.9718773E-007
4.152	9.2272904E-007
4.153	8.4894833E-007
4.154	7.7639004E-007
4.155	7.0556803E-007
4.156	6.3695904E-007
4.157	5.7099749E-007
4.158	5.0807199E-007
4.159	4.4852243E-007
4.16	3.9263711E-007
4.161	3.4065027E-007
4.162	2.9274253E-007
4.163	2.4903898E-007
4.164	2.0961106E-007
4.165	1.7447688E-007
4.166	1.4360309E-007
4.167	1.1690761E-007
4.168	9.4262724E-008
4.169	7.5498903E-008
4.17	6.0409228E-008
4.171	4.8754401E-008
4.172	4.0267764E-008
4.173	3.4660864E-008
4.174	3.1628819E-008
4.175	3.0855723E-008
4.176	3.2019969E-008
4.177	3.4799257E-008
4.178	3.8875424E-008
4.179	4.3939046E-008
4.18	4.9693476E-008
4.181	5.5858756E-008
4.182	6.2174941E-008
4.183	6.8405008E-008
4.184	7.4337230E-008
4.185	7.9787057E-008
4.186	8.4598462E-008
4.187	8.8644555E-008
4.188	9.1827857E-008
4.189	9.4080015E-008
4.19	9.5360839E-008
4.191	9.5657107E-008
4.192	9.4980813E-008
4.193	9.3367198E-008
4.194	9.0872305E-008
4.195	8.7570363E-008
4.196	8.3551100E-008
4.197	7.8916649E-008
4.198	7.3778466E-008
4.199	6.8254273E-008
4.2	6.2465055E-008
4.201	5.6532116E-008
4.202	5.0574183E-008
4.203	4.4705075E-008
4.204	3.9031331E-008
4.205	3.3650302E-008
4.206	2.8648515E-008
4.207	2.4100284E-008
4.208	2.0066722E-008
4.209	1.6595026E-008
4.21	1.3718062E-008
4.211	1.1454270E-008
4.212	9.8078985E-009
4.213	8.7695184E-009
4.214	8.3168485E-009
4.215	8.4158254E-009
4.216	9.0219006E-009
4.217	1.0081529E-008
4.218	1.1533762E-008
4.219	1.3311963E-008
4.22	1.5345536E-008
4.221	1.7561652E-008
4.222	1.9886993E-008
4.223	2.2249324E-008
4.224	2.4579094E-008
4.225	2.6810827E-008
4.226	2.8884424E-008
4.227	3.0746296E-008
4.228	3.2350282E-008
4.229	3.3658416E-008
4.23	3.4641445E-008
4.231	3.5279115E-008
4.232	3.5560280E-008
4.233	3.5482770E-008
4.234	3.5053063E-008
4.235	3.4285755E-008
4.236	3.3202987E-008
4.237	3.1833508E-008
4.238	3.0211865E-008
4.239	2.8377292E-008
4.24	2.6372701E-008
4.241	2.4243530E-008
4.242	2.2036598E-008
4.243	1.9798968E-008
4.244	1.7576875E-008
4.245	1.5414729E-008
4.246	1.3354121E-008
4.247	1.1433016E-008
4.248	9.6849906E-009
4.249	8.1386409E-009
4.25	6.8170789E-009
4.251	5.7375766E-009
4.252	4.9113789E-009
4.253	4.3436188E-009
4.254	4.0334021E-009
4.255	3.9740282E-009
4.256	4.1533275E-009
4.257	4.5541246E-009
4.258	5.1548095E-009
4.259	5.9299774E-009
4.26	6.8511423E-009
4.261	7.8874924E-009
4.262	9.0066656E-009
4.263	1.0175544E-008
4.264	1.1361029E-008
4.265	1.2530777E-008
4.266	1.3653928E-008
4.267	1.4701754E-008
4.268	1.5648242E-008
4.269	1.6470628E-008
4.27	1.7149786E-008
4.271	1.7670599E-008
4.272	1.8022138E-008
4.273	1.8197793E-008
4.274	1.8195326E-008
4.275	1.8016710E-008
4.276	1.7668009E-008
4.277	1.7159069E-008
4.278	1.6503215E-008
4.279	1.5716791E-008
4.28	1.4818719E-008
4.281	1.3829999E-008
4.282	1.2773160E-008
4.283	1.1671696E-008
4.284	1.0549493E-008
4.285	9.4302841E-009
4.286	8.3370768E-009
4.287	7.2916611E-009
4.288	6.3141212E-009
4.289	5.4224434E-009
4.29	4.6321582E-009
4.291	3.9560684E-009
4.292	3.4040384E-009
4.293	2.9828557E-009
4.294	2.6961686E-009
4.295	2.5444873E-009
4.296	2.5252525E-009
4.297	2.6329865E-009
4.298	2.8594884E-009
4.299	3.1941101E-009
4.3	3.6240650E-009
4.301	4.1347956E-009
4.302	4.7103472E-009
