theta_deg	R
1.076	1.1546293E-003
1.077	1.1482035E-003
1.078	1.1427851E-003
1.079	1.1364580E-003
1.08	1.1311115E-003
1.081	1.1248544E-003
1.082	1.1186454E-003
1.083	1.1134212E-003
1.084	1.1072952E-003
1.085	1.1021239E-003
1.086	1.0960774E-003
1.087	1.0909807E-003
1.088	1.0850122E-003
1.089	1.0799799E-003
1.09	1.0740906E-003
1.091	1.0691242E-003
1.092	1.0633152E-003
1.093	1.0575437E-003
1.094	1.0526697E-003
1.095	1.0469733E-003
1.096	1.0421695E-003
1.097	1.0365389E-003
1.098	1.0309591E-003
1.099	1.0262411E-003
1.1	1.0207333E-003
1.101	1.0160861E-003
1.102	1.0106376E-003
1.103	1.0052292E-003
1.104	1.0006651E-003
1.105	9.9533121E-004
1.106	9.9002826E-004
1.107	9.8555302E-004
1.108	9.8031748E-004
1.109	9.7511860E-004
1.11	9.7072974E-004
1.111	9.6559821E-004
1.112	9.6050050E-004
1.113	9.5619791E-004
1.114	9.5115916E-004
1.115	9.4616454E-004
1.116	9.4194576E-004
1.117	9.3699776E-004
1.118	9.3209866E-004
1.119	9.2723034E-004
1.12	9.2310301E-004
1.121	9.1830053E-004
1.122	9.1351435E-004
1.123	9.0948056E-004
1.124	9.0475532E-004
1.125	9.0007414E-004
1.126	8.9541462E-004
1.127	8.9147175E-004
1.128	8.8686775E-004
1.129	8.8230451E-004
1.13	8.7776245E-004
1.131	8.7325118E-004
1.132	8.6943735E-004
1.133	8.6497905E-004
1.134	8.6055475E-004
1.135	8.5615576E-004
1.136	8.5178693E-004
1.137	8.4809412E-004
1.138	8.4377872E-004
1.139	8.3949108E-004
1.14	8.3522504E-004
1.141	8.3099323E-004
1.142	8.2741393E-004
1.143	8.2322693E-004
1.144	8.1907300E-004
1.145	8.1494241E-004
1.146	8.1083894E-004
1.147	8.0676377E-004
1.148	8.0270815E-004
1.149	7.9928560E-004
1.15	7.9527928E-004
1.151	7.9130218E-004
1.152	7.8735675E-004
1.153	7.8342797E-004
1.154	7.7952474E-004
1.155	7.7564729E-004
1.156	7.7179540E-004
1.157	7.6796702E-004
1.158	7.6472497E-004
1.159	7.6094159E-004
1.16	7.5718190E-004
1.161	7.5344869E-004
1.162	7.4972899E-004
1.163	7.4603973E-004
1.164	7.4237748E-004
1.165	7.3872932E-004
1.166	7.3510915E-004
1.167	7.3151523E-004
1.168	7.2793243E-004
1.169	7.2438421E-004
1.17	7.2084786E-004
1.171	7.1733509E-004
1.172	7.1384455E-004
1.173	7.1038428E-004
1.174	7.0693332E-004
1.175	7.0350576E-004
1.176	7.0010941E-004
1.177	6.9671957E-004
1.178	6.9336273E-004
1.179	6.9001940E-004
1.18	6.8669778E-004
1.181	6.8339560E-004
1.182	6.8010687E-004
1.183	6.7684648E-004
1.184	6.7360641E-004
1.185	6.7038339E-004
1.186	6.6718447E-004
1.187	6.6399859E-004
1.188	6.6083501E-004
1.189	6.5769348E-004
1.19	6.5456011E-004
1.191	6.5100350E-004
1.192	6.4791337E-004
1.193	6.4483791E-004
1.194	6.4179563E-004
1.195	6.3876191E-004
1.196	6.3575187E-004
1.197	6.3275447E-004
1.198	6.2977464E-004
1.199	6.2681275E-004
1.2	6.2344124E-004
1.201	6.2051759E-004
1.202	6.1761204E-004
1.203	6.1472086E-004
1.204	6.1185047E-004
1.205	6.0899614E-004
1.206	6.0616055E-004
1.207	6.0292782E-004
1.208	6.0011924E-004
1.209	5.9733569E-004
1.21	5.9456739E-004
1.211	5.9181405E-004
1.212	5.8907148E-004
1.213	5.8595592E-004
1.214	5.8324996E-004
1.215	5.8055873E-004
1.216	5.7788828E-004
1.217	5.7484029E-004
1.218	5.7220657E-004
1.219	5.6957989E-004
1.22	5.6696642E-004
1.221	5.6437153E-004
1.222	5.6141592E-004
1.223	5.5885699E-004
1.224	5.5630394E-004
1.225	5.5377430E-004
1.226	5.5088231E-004
1.227	5.4837868E-004
1.228	5.4589118E-004
1.229	5.4305745E-004
1.23	5.4059981E-004
1.231	5.3815049E-004
1.232	5.3572009E-004
1.233	5.3295470E-004
1.234	5.3055485E-004
1.235	5.2816229E-004
1.236	5.2544702E-004
1.237	5.2308314E-004
1.238	5.2073301E-004
1.239	5.1806669E-004
1.24	5.1574508E-004
1.241	5.1344140E-004
1.242	5.1081640E-004
1.243	5.0853839E-004
1.244	5.0626922E-004
1.245	5.0369650E-004
1.246	5.0145108E-004
1.247	4.9923017E-004
1.248	4.9669045E-004
1.249	4.9448793E-004
1.25	4.9199106E-004
1.251	4.8981304E-004
1.252	4.8765040E-004
1.253	4.8519045E-004
1.254	4.8305531E-004
1.255	4.8062007E-004
1.256	4.7850836E-004
1.257	4.7640919E-004
1.258	4.7401726E-004
1.259	4.7194207E-004
1.26	4.6957805E-004
1.261	4.6752198E-004
1.262	4.6519129E-004
1.263	4.6316002E-004
1.264	4.6114490E-004
1.265	4.5884951E-004
1.266	4.5685266E-004
1.267	4.5458387E-004
1.268	4.5261049E-004
1.269	4.5036897E-004
1.27	4.4841811E-004
1.271	4.4620232E-004
1.272	4.4427614E-004
1.273	4.4208523E-004
1.274	4.4018094E-004
1.275	4.3801646E-004
1.276	4.3613193E-004
1.277	4.3398814E-004
1.278	4.3212727E-004
1.279	4.3001209E-004
1.28	4.2816901E-004
1.281	4.2607728E-004
1.282	4.2399368E-004
1.283	4.2218671E-004
1.284	4.2012776E-004
1.285	4.1833692E-004
1.286	4.1630605E-004
1.287	4.1453689E-004
1.288	4.1252418E-004
1.289	4.1052830E-004
1.29	4.0878428E-004
1.291	4.0681296E-004
1.292	4.0509220E-004
1.293	4.0313893E-004
1.294	4.0119508E-004
1.295	3.9950406E-004
1.296	3.9758495E-004
1.297	3.9590921E-004
1.298	3.9401004E-004
1.299	3.9212118E-004
1.3	3.9047835E-004
1.301	3.8860939E-004
1.302	3.8675443E-004
1.303	3.8513646E-004
1.304	3.8330184E-004
1.305	3.8147403E-004
1.306	3.7988680E-004
1.307	3.7807896E-004
1.308	3.7628805E-004
1.309	3.7472328E-004
1.31	3.7294682E-004
1.311	3.7118496E-004
1.312	3.6964350E-004
1.313	3.6790076E-004
1.314	3.6616434E-004
1.315	3.6443979E-004
1.316	3.6293545E-004
1.317	3.6123011E-004
1.318	3.5953434E-004
1.319	3.5805182E-004
1.32	3.5637437E-004
1.321	3.5470535E-004
1.322	3.5304815E-004
1.323	3.5160314E-004
1.324	3.4995808E-004
1.325	3.4832838E-004
1.326	3.4670637E-004
1.327	3.4509200E-004
1.328	3.4368419E-004
1.329	3.4208942E-004
1.33	3.4049983E-004
1.331	3.3892054E-004
1.332	3.3735461E-004
1.333	3.3598559E-004
1.334	3.3443238E-004
1.335	3.3289075E-004
1.336	3.3135252E-004
1.337	3.2982937E-004
1.338	3.2849892E-004
1.339	3.2698744E-004
1.34	3.2548446E-004
1.341	3.2398812E-004
1.342	3.2250400E-004
1.343	3.2102928E-004
1.344	3.1956178E-004
1.345	3.1828211E-004
1.346	3.1682494E-004
1.347	3.1538139E-004
1.348	3.1394587E-004
1.349	3.1251431E-004
1.35	3.1109530E-004
1.351	3.0968036E-004
1.352	3.0827432E-004
1.353	3.0687929E-004
1.354	3.0548818E-004
1.355	3.0427409E-004
1.356	3.0289820E-004
1.357	3.0153155E-004
1.358	3.0017100E-004
1.359	2.9881758E-004
1.36	2.9747168E-004
1.361	2.9613354E-004
1.362	2.9480178E-004
1.363	2.9347939E-004
1.364	2.9216235E-004
1.365	2.9085507E-004
1.366	2.8955046E-004
1.367	2.8825543E-004
1.368	2.8696921E-004
1.369	2.8568867E-004
1.37	2.8441320E-004
1.371	2.8314584E-004
1.372	2.8188457E-004
1.373	2.8063252E-004
1.374	2.7938385E-004
1.375	2.7814231E-004
1.376	2.7691241E-004
1.377	2.7568405E-004
1.378	2.7446283E-004
1.379	2.7325179E-004
1.38	2.7204302E-004
1.381	2.7084365E-004
1.382	2.6964783E-004
1.383	2.6845912E-004
1.384	2.6727811E-004
1.385	2.6610299E-004
1.386	2.6479288E-004
1.387	2.6363129E-004
1.388	2.6247505E-004
1.389	2.6132603E-004
1.39	2.6018094E-004
1.391	2.5904333E-004
1.392	2.5791227E-004
1.393	2.5678598E-004
1.394	2.5566723E-004
1.395	2.5455133E-004
1.396	2.5331165E-004
1.397	2.5220891E-004
1.398	2.5111312E-004
1.399	2.5002315E-004
1.4	2.4893886E-004
1.401	2.4785995E-004
1.402	2.4672059E-004
1.403	2.4565260E-004
1.404	2.4459319E-004
1.405	2.4353825E-004
1.406	2.4248773E-004
1.407	2.4143915E-004
1.408	2.4027821E-004
1.409	2.3924482E-004
1.41	2.3821388E-004
1.411	2.3719091E-004
1.412	2.3617435E-004
1.413	2.3504060E-004
1.414	2.3403167E-004
1.415	2.3303155E-004
1.416	2.3203387E-004
1.417	2.3092535E-004
1.418	2.2994002E-004
1.419	2.2895879E-004
1.42	2.2798397E-004
1.421	2.2689665E-004
1.422	2.2593193E-004
1.423	2.2497142E-004
1.424	2.2401594E-004
1.425	2.2295343E-004
1.426	2.2200767E-004
1.427	2.2106794E-004
1.428	2.2013273E-004
1.429	2.1909071E-004
1.43	2.1816556E-004
1.431	2.1724465E-004
1.432	2.1622077E-004
1.433	2.1530986E-004
1.434	2.1440197E-004
1.435	2.1339257E-004
1.436	2.1249619E-004
1.437	2.1160347E-004
1.438	2.1061151E-004
1.439	2.0972661E-004
1.44	2.0884967E-004
1.441	2.0787201E-004
1.442	2.0700236E-004
1.443	2.0603390E-004
1.444	2.0517367E-004
1.445	2.0432007E-004
1.446	2.0336708E-004
1.447	2.0251982E-004
1.448	2.0167971E-004
1.449	2.0074101E-004
1.45	1.9990811E-004
1.451	1.9897902E-004
1.452	1.9815417E-004
1.453	1.9723586E-004
1.454	1.9641894E-004
1.455	1.9560650E-004
1.456	1.9470305E-004
1.457	1.9390022E-004
1.458	1.9300549E-004
1.459	1.9220950E-004
1.46	1.9132448E-004
1.461	1.9053608E-004
1.462	1.8966066E-004
1.463	1.8888293E-004
1.464	1.8801444E-004
1.465	1.8724537E-004
1.466	1.8638602E-004
1.467	1.8562291E-004
1.468	1.8477249E-004
1.469	1.8401889E-004
1.47	1.8326713E-004
1.471	1.8243105E-004
1.472	1.8159836E-004
1.473	1.8085903E-004
1.474	1.8003510E-004
1.475	1.7930305E-004
1.476	1.7848768E-004
1.477	1.7776340E-004
1.478	1.7695711E-004
1.479	1.7623779E-004
1.48	1.7544048E-004
1.481	1.7473087E-004
1.482	1.7394134E-004
1.483	1.7315373E-004
1.484	1.7245601E-004
1.485	1.7167661E-004
1.486	1.7098492E-004
1.487	1.7021527E-004
1.488	1.6944816E-004
1.489	1.6876728E-004
1.49	1.6800917E-004
1.491	1.6733399E-004
1.492	1.6658440E-004
1.493	1.6583716E-004
1.494	1.6517303E-004
1.495	1.6443404E-004
1.496	1.6369853E-004
1.497	1.6304415E-004
1.498	1.6231682E-004
1.499	1.6166954E-004
1.5	1.6094638E-004
1.501	1.6023268E-004
1.502	1.5959302E-004
1.503	1.5888385E-004
1.504	1.5817859E-004
1.505	1.5747544E-004
1.506	1.5685050E-004
1.507	1.5615630E-004
1.508	1.5546437E-004
1.509	1.5484798E-004
1.51	1.5416399E-004
1.511	1.5348266E-004
1.512	1.5280473E-004
1.513	1.5220277E-004
1.514	1.5153152E-004
1.515	1.5086388E-004
1.516	1.5026935E-004
1.517	1.4960850E-004
1.518	1.4895100E-004
1.519	1.4829758E-004
1.52	1.4771403E-004
1.521	1.4706673E-004
1.522	1.4642264E-004
1.523	1.4578199E-004
1.524	1.4514575E-004
1.525	1.4457617E-004
1.526	1.4394493E-004
1.527	1.4331787E-004
1.528	1.4269431E-004
1.529	1.4207118E-004
1.53	1.4151620E-004
1.531	1.4090160E-004
1.532	1.4028854E-004
1.533	1.3967999E-004
1.534	1.3907345E-004
1.535	1.3847183E-004
1.536	1.3793315E-004
1.537	1.3733550E-004
1.538	1.3674099E-004
1.539	1.3615038E-004
1.54	1.3556128E-004
1.541	1.3497788E-004
1.542	1.3439404E-004
1.543	1.3387534E-004
1.544	1.3329944E-004
1.545	1.3272554E-004
1.546	1.3215533E-004
1.547	1.3158721E-004
1.548	1.3102232E-004
1.549	1.3045935E-004
1.55	1.2990081E-004
1.551	1.2934467E-004
1.552	1.2879026E-004
1.553	1.2823995E-004
1.554	1.2769092E-004
1.555	1.2720136E-004
1.556	1.2665769E-004
1.557	1.2611797E-004
1.558	1.2558002E-004
1.559	1.2504504E-004
1.56	1.2451403E-004
1.561	1.2398382E-004
1.562	1.2345708E-004
1.563	1.2293228E-004
1.564	1.2241103E-004
1.565	1.2189191E-004
1.566	1.2137487E-004
1.567	1.2086069E-004
1.568	1.2034949E-004
1.569	1.1983990E-004
1.57	1.1933362E-004
1.571	1.1883078E-004
1.572	1.1832810E-004
1.573	1.1782956E-004
1.574	1.1733374E-004
1.575	1.1683912E-004
1.576	1.1634688E-004
1.577	1.1580863E-004
1.578	1.1532232E-004
1.579	1.1483756E-004
1.58	1.1435513E-004
1.581	1.1387561E-004
1.582	1.1339900E-004
1.583	1.1292428E-004
1.584	1.1245142E-004
1.585	1.1198180E-004
1.586	1.1151309E-004
1.587	1.1104778E-004
1.588	1.1058395E-004
1.589	1.1007659E-004
1.59	1.0961825E-004
1.591	1.0916178E-004
1.592	1.0870674E-004
1.593	1.0827839E-004
1.594	1.0782848E-004
1.595	1.0738021E-004
1.596	1.0688985E-004
1.597	1.0644640E-004
1.598	1.0600505E-004
1.599	1.0556522E-004
1.6	1.0512948E-004
1.601	1.0469450E-004
1.602	1.0421832E-004
1.603	1.0378753E-004
1.604	1.0335912E-004
1.605	1.0293223E-004
1.606	1.0250823E-004
1.607	1.0204406E-004
1.608	1.0162318E-004
1.609	1.0120623E-004
1.61	1.0078862E-004
1.611	1.0037530E-004
1.612	9.9922632E-005
1.613	9.9511577E-005
1.614	9.9103694E-005
1.615	9.8697237E-005
1.616	9.8253397E-005
1.617	9.7850541E-005
1.618	9.7451179E-005
1.619	9.7052463E-005
1.62	9.6616357E-005
1.621	9.6221906E-005
1.622	9.5830139E-005
1.623	9.5399606E-005
1.624	9.5011987E-005
1.625	9.4624731E-005
1.626	9.4239804E-005
1.627	9.3817565E-005
1.628	9.3436734E-005
1.629	9.3058457E-005
1.63	9.2642716E-005
1.631	9.2266884E-005
1.632	9.1892609E-005
1.633	9.1483766E-005
1.634	9.1113761E-005
1.635	9.0707494E-005
1.636	9.0340785E-005
1.637	8.9975947E-005
1.638	8.9576693E-005
1.639	8.9215733E-005
1.64	8.8855813E-005
1.641	8.8462562E-005
1.642	8.8105349E-005
1.643	8.7751825E-005
1.644	8.7363376E-005
1.645	8.7011729E-005
1.646	8.6627762E-005
1.647	8.6280023E-005
1.648	8.5900196E-005
1.649	8.5555614E-005
1.65	8.5213120E-005
1.651	8.4837440E-005
1.652	8.4498097E-005
1.653	8.4126346E-005
1.654	8.3790394E-005
1.655	8.3422230E-005
1.656	8.3089530E-005
1.657	8.2724844E-005
1.658	8.2395483E-005
1.659	8.2034756E-005
1.66	8.1707549E-005
1.661	8.1382866E-005
1.662	8.1027640E-005
1.663	8.0705213E-005
1.664	8.0352780E-005
1.665	8.0033438E-005
1.666	7.9685218E-005
1.667	7.9368940E-005
1.668	7.9024037E-005
1.669	7.8679863E-005
1.67	7.8369172E-005
1.671	7.8028250E-005
1.672	7.7719829E-005
1.673	7.7382167E-005
1.674	7.7076540E-005
1.675	7.6742348E-005
1.676	7.6440192E-005
1.677	7.6108889E-005
1.678	7.5809483E-005
1.679	7.5481432E-005
1.68	7.5155258E-005
1.681	7.4860334E-005
1.682	7.4537253E-005
1.683	7.4244439E-005
1.684	7.3923657E-005
1.685	7.3605319E-005
1.686	7.3316369E-005
1.687	7.3001014E-005
1.688	7.2715469E-005
1.689	7.2403105E-005
1.69	7.2091891E-005
1.691	7.1809889E-005
1.692	7.1502633E-005
1.693	7.1195471E-005
1.694	7.0917791E-005
1.695	7.0614769E-005
1.696	7.0312104E-005
1.697	7.0038383E-005
1.698	6.9739188E-005
1.699	6.9440954E-005
1.7	6.9170892E-005
1.701	6.8875692E-005
1.702	6.8582573E-005
1.703	6.8315523E-005
1.704	6.8024892E-005
1.705	6.7735542E-005
1.706	6.7447487E-005
1.707	6.7186760E-005
1.708	6.6901150E-005
1.709	6.6617038E-005
1.71	6.6359440E-005
1.711	6.6078450E-005
1.712	6.5798027E-005
1.713	6.5518820E-005
1.714	6.5266810E-005
1.715	6.4990440E-005
1.716	6.4715314E-005
1.717	6.4442545E-005
1.718	6.4170410E-005
1.719	6.3923500E-005
1.72	6.3653511E-005
1.721	6.3385101E-005
1.722	6.3118212E-005
1.723	6.2852268E-005
1.724	6.2611303E-005
1.725	6.2348168E-005
1.726	6.2086307E-005
1.727	6.1825129E-005
1.728	6.1565348E-005
1.729	6.1330109E-005
1.73	6.1072504E-005
1.731	6.0816899E-005
1.732	6.0573559E-005
1.733	6.0319853E-005
1.734	6.0067738E-005
1.735	5.9815997E-005
1.736	5.9588092E-005
1.737	5.9338752E-005
1.738	5.9091399E-005
1.739	5.8844558E-005
1.74	5.8599151E-005
1.741	5.8354577E-005
1.742	5.8111505E-005
1.743	5.7870449E-005
1.744	5.7651003E-005
1.745	5.7410605E-005
1.746	5.7171834E-005
1.747	5.6934536E-005
1.748	5.6698162E-005
1.749	5.6462908E-005
1.75	5.6229099E-005
1.751	5.5995999E-005
1.752	5.5763619E-005
1.753	5.5533361E-005
1.754	5.5303328E-005
1.755	5.5074364E-005
1.756	5.4846703E-005
1.757	5.4620490E-005
1.758	5.4394673E-005
1.759	5.4170287E-005
1.76	5.3946813E-005
1.761	5.3724823E-005
1.762	5.3503041E-005
1.763	5.3283016E-005
1.764	5.3063486E-005
1.765	5.2845833E-005
1.766	5.2628042E-005
1.767	5.2411982E-005
1.768	5.2196654E-005
1.769	5.1982195E-005
1.77	5.1769202E-005
1.771	5.1557003E-005
1.772	5.1345705E-005
1.773	5.1135525E-005
1.774	5.0925799E-005
1.775	5.0717517E-005
1.776	5.0510956E-005
1.777	5.0304279E-005
1.778	5.0098704E-005
1.779	4.9876238E-005
1.78	4.9672875E-005
1.781	4.9470153E-005
1.782	4.9268652E-005
1.783	4.9068254E-005
1.784	4.8867758E-005
1.785	4.8669230E-005
1.786	4.8471131E-005
1.787	4.8274054E-005
1.788	4.8061152E-005
1.789	4.7865495E-005
1.79	4.7671339E-005
1.791	4.7478105E-005
1.792	4.7285510E-005
1.793	4.7094345E-005
1.794	4.6903137E-005
1.795	4.6697176E-005
1.796	4.6507819E-005
1.797	4.6319634E-005
1.798	4.6132423E-005
1.799	4.5946737E-005
1.8	4.5745106E-005
1.801	4.5560464E-005
1.802	4.5375902E-005
1.803	4.5193283E-005
1.804	4.5011318E-005
1.805	4.4814395E-005
1.806	4.4633518E-005
1.807	4.4454540E-005
1.808	4.4275839E-005
1.809	4.4081862E-005
1.81	4.3905056E-005
1.811	4.3728662E-005
1.812	4.3553227E-005
1.813	4.3363580E-005
1.814	4.3189753E-005
1.815	4.3016575E-005
1.816	4.2844003E-005
1.817	4.2658008E-005
1.818	4.2486932E-005
1.819	4.2317435E-005
1.82	4.2133692E-005
1.821	4.1965130E-005
1.822	4.1797786E-005
1.823	4.1631043E-005
1.824	4.1450639E-005
1.825	4.1284991E-005
1.826	4.1121020E-005
1.827	4.0942592E-005
1.828	4.0779920E-005
1.829	4.0617393E-005
1.83	4.0442093E-005
1.831	4.0280946E-005
1.832	4.0121526E-005
1.833	3.9948438E-005
1.834	3.9789647E-005
1.835	3.9618157E-005
1.836	3.9461273E-005
1.837	3.9304803E-005
1.838	3.9135346E-005
1.839	3.8980459E-005
1.84	3.8813174E-005
1.841	3.8659684E-005
1.842	3.8506645E-005
1.843	3.8341757E-005
1.844	3.8190170E-005
1.845	3.8032431E-005
1.846	3.7882655E-005
1.847	3.7733498E-005
1.848	3.7571685E-005
1.849	3.7423786E-005
1.85	3.7263959E-005
1.851	3.7116977E-005
1.852	3.6958205E-005
1.853	3.6812809E-005
1.854	3.6655714E-005
1.855	3.6511759E-005
1.856	3.6356018E-005
1.857	3.6213234E-005
1.858	3.6059129E-005
1.859	3.5917656E-005
1.86	3.5764609E-005
1.861	3.5624646E-005
1.862	3.5473051E-005
1.863	3.5334233E-005
1.864	3.5184468E-005
1.865	3.5046807E-005
1.866	3.4898305E-005
1.867	3.4761746E-005
1.868	3.4614513E-005
1.869	3.4478850E-005
1.87	3.4332716E-005
1.871	3.4199355E-005
1.872	3.4054236E-005
1.873	3.3910630E-005
1.874	3.3778040E-005
1.875	3.3635675E-005
1.876	3.3504770E-005
1.877	3.3363205E-005
1.878	3.3222314E-005
1.879	3.3093107E-005
1.88	3.2953885E-005
1.881	3.2825992E-005
1.882	3.2687447E-005
1.883	3.2550270E-005
1.884	3.2423432E-005
1.885	3.2287437E-005
1.886	3.2162487E-005
1.887	3.2026986E-005
1.888	3.1892450E-005
1.889	3.1769305E-005
1.89	3.1636380E-005
1.891	3.1503769E-005
1.892	3.1381394E-005
1.893	3.1250194E-005
1.894	3.1119704E-005
1.895	3.0999410E-005
1.896	3.0870015E-005
1.897	3.0740477E-005
1.898	3.0622185E-005
1.899	3.0494444E-005
1.9	3.0366924E-005
1.901	3.0239782E-005
1.902	3.0123734E-005
1.903	2.9998397E-005
1.904	2.9873099E-005
1.905	2.9758472E-005
1.906	2.9634391E-005
1.907	2.9511131E-005
1.908	2.9388153E-005
1.909	2.9275445E-005
1.91	2.9153965E-005
1.911	2.9032808E-005
1.912	2.8912644E-005
1.913	2.8801993E-005
1.914	2.8682040E-005
1.915	2.8563110E-005
1.916	2.8444903E-005
1.917	2.8327016E-005
1.918	2.8218963E-005
1.919	2.8102222E-005
1.92	2.7985712E-005
1.921	2.7869732E-005
1.922	2.7755019E-005
1.923	2.7639713E-005
1.924	2.7534596E-005
1.925	2.7421074E-005
1.926	2.7307657E-005
1.927	2.7195274E-005
1.928	2.7082877E-005
1.929	2.6971453E-005
1.93	2.6868987E-005
1.931	2.6758382E-005
1.932	2.6648111E-005
1.933	2.6538455E-005
1.934	2.6429572E-005
1.935	2.6320695E-005
1.936	2.6212418E-005
1.937	2.6105141E-005
1.938	2.6005935E-005
1.939	2.5903371E-005
1.94	2.5796906E-005
1.941	2.5691070E-005
1.942	2.5586216E-005
1.943	2.5481097E-005
1.944	2.5376821E-005
1.945	2.5273021E-005
1.946	2.5169466E-005
1.947	2.5066727E-005
1.948	2.4964025E-005
1.949	2.4862175E-005
1.95	2.4760546E-005
1.951	2.4659526E-005
1.952	2.4559380E-005
1.953	2.4458770E-005
1.954	2.4359057E-005
1.955	2.4259689E-005
1.956	2.4160605E-005
1.957	2.4062543E-005
1.958	2.3964660E-005
1.959	2.3867227E-005
1.96	2.3770152E-005
1.961	2.3673283E-005
1.962	2.3577477E-005
1.963	2.3481427E-005
1.964	2.3386168E-005
1.965	2.3290924E-005
1.966	2.3196912E-005
1.967	2.3102586E-005
1.968	2.3009161E-005
1.969	2.2916083E-005
1.97	2.2822765E-005
1.971	2.2730708E-005
1.972	2.2638562E-005
1.973	2.2547025E-005
1.974	2.2455888E-005
1.975	2.2364879E-005
1.976	2.2274689E-005
1.977	2.2177943E-005
1.978	2.2088530E-005
1.979	2.1999302E-005
1.98	2.1910586E-005
1.981	2.1822258E-005
1.982	2.1734288E-005
1.983	2.1646691E-005
1.984	2.1559263E-005
1.985	2.1466278E-005
1.986	2.1379943E-005
1.987	2.1293808E-005
1.988	2.1208032E-005
1.989	2.1122789E-005
1.99	2.1038109E-005
1.991	2.0953397E-005
1.992	2.0863077E-005
1.993	2.0779267E-005
1.994	2.0695981E-005
1.995	2.0613053E-005
1.996	2.0530271E-005
1.997	2.0442018E-005
1.998	2.0360130E-005
1.999	2.0278543E-005
2	2.0197509E-005
2.001	2.0116599E-005
2.002	2.0030018E-005
2.003	1.9949970E-005
2.004	1.9870253E-005
2.005	1.9791081E-005
2.006	1.9706073E-005
2.007	1.9627192E-005
2.008	1.9548965E-005
2.009	1.9470910E-005
2.01	1.9387711E-005
2.011	1.9310102E-005
2.012	1.9233556E-005
2.013	1.9151012E-005
2.014	1.9074925E-005
2.015	1.8998979E-005
2.016	1.8923331E-005
2.017	1.8842529E-005
2.018	1.8767660E-005
2.019	1.8693137E-005
2.02	1.8613151E-005
2.021	1.8539231E-005
2.022	1.8468683E-005
2.023	1.8390017E-005
2.024	1.8316676E-005
2.025	1.8244325E-005
2.026	1.8166442E-005
2.027	1.8094723E-005
2.028	1.8023080E-005
2.029	1.7946311E-005
2.03	1.7875322E-005
2.031	1.7799404E-005
2.032	1.7729129E-005
2.033	1.7658820E-005
2.034	1.7583985E-005
2.035	1.7514423E-005
2.036	1.7445302E-005
2.037	1.7371094E-005
2.038	1.7302875E-005
2.039	1.7229577E-005
2.04	1.7161641E-005
2.041	1.7088996E-005
2.042	1.7021906E-005
2.043	1.6954604E-005
2.044	1.6882846E-005
2.045	1.6816592E-005
2.046	1.6745575E-005
2.047	1.6679749E-005
2.048	1.6608985E-005
2.049	1.6543836E-005
2.05	1.6474138E-005
2.051	1.6409380E-005
2.052	1.6340287E-005
2.053	1.6276203E-005
2.054	1.6207532E-005
2.055	1.6144128E-005
2.056	1.6076183E-005
2.057	1.6013038E-005
2.058	1.5945758E-005
2.059	1.5883426E-005
2.06	1.5816424E-005
2.061	1.5754595E-005
2.062	1.5688636E-005
2.063	1.5627296E-005
2.064	1.5561569E-005
2.065	1.5500755E-005
2.066	1.5435711E-005
2.067	1.5375437E-005
2.068	1.5310909E-005
2.069	1.5246826E-005
2.07	1.5187281E-005
2.071	1.5123866E-005
2.072	1.5064957E-005
2.073	1.5001798E-005
2.074	1.4943503E-005
2.075	1.4880827E-005
2.076	1.4818753E-005
2.077	1.4761056E-005
2.078	1.4699301E-005
2.079	1.4642353E-005
2.08	1.4581140E-005
2.081	1.4520296E-005
2.082	1.4463932E-005
2.083	1.4403750E-005
2.084	1.4343670E-005
2.085	1.4288005E-005
2.086	1.4228580E-005
2.087	1.4169224E-005
2.088	1.4114393E-005
2.089	1.4055579E-005
2.09	1.3997224E-005
2.091	1.3943070E-005
2.092	1.3884863E-005
2.093	1.3827384E-005
2.094	1.3774035E-005
2.095	1.3716663E-005
2.096	1.3661725E-005
2.097	1.3605088E-005
2.098	1.3552330E-005
2.099	1.3496427E-005
2.1	1.3440602E-005
2.101	1.3388515E-005
2.102	1.3333040E-005
2.103	1.3277908E-005
2.104	1.3222883E-005
2.105	1.3172031E-005
2.106	1.3117587E-005
2.107	1.3063266E-005
2.108	1.3009415E-005
2.109	1.2955624E-005
2.11	1.2905710E-005
2.111	1.2852404E-005
2.112	1.2799301E-005
2.113	1.2746686E-005
2.114	1.2697583E-005
2.115	1.2645484E-005
2.116	1.2593290E-005
2.117	1.2541398E-005
2.118	1.2489758E-005
2.119	1.2438306E-005
2.12	1.2390649E-005
2.121	1.2339638E-005
2.122	1.2288932E-005
2.123	1.2238477E-005
2.124	1.2188316E-005
2.125	1.2138158E-005
2.126	1.2091441E-005
2.127	1.2041900E-005
2.128	1.1992467E-005
2.129	1.1943215E-005
2.13	1.1894553E-005
2.131	1.1845599E-005
2.132	1.1797000E-005
2.133	1.1748711E-005
2.134	1.1703630E-005
2.135	1.1655953E-005
2.136	1.1608135E-005
2.137	1.1560735E-005
2.138	1.1513441E-005
2.139	1.1466439E-005
2.14	1.1419632E-005
2.141	1.1372917E-005
2.142	1.1326384E-005
2.143	1.1280284E-005
2.144	1.1234143E-005
2.145	1.1188308E-005
2.146	1.1142671E-005
2.147	1.1097226E-005
2.148	1.1051847E-005
2.149	1.1006886E-005
2.15	1.0961994E-005
2.151	1.0917409E-005
