theta_deg	R
0.7044609	9.4493730E-003
0.7052109	9.3761170E-003
0.7059608	9.2455726E-003
0.7067108	9.1270236E-003
0.7074608	8.9055365E-003
0.7082107	8.6328825E-003
0.7089607	8.4255235E-003
0.7097106	8.0797924E-003
0.7104606	7.6978467E-003
0.7112105	7.2855577E-003
0.7119605	6.9967671E-003
0.7127104	6.5494492E-003
0.7134604	6.0902340E-003
0.7142104	5.7814429E-003
0.7149603	5.3202426E-003
0.7157103	4.8676445E-003
0.7164602	4.4312561E-003
0.7172102	4.1528833E-003
0.7179602	3.7589325E-003
0.7187101	3.3999695E-003
0.7194601	3.0810758E-003
0.72021	2.8931457E-003
0.72096	2.6537648E-003
0.72171	2.4664805E-003
0.7224599	2.3349896E-003
0.7232099	2.2618270E-003
0.7239598	2.2465545E-003
0.7247098	2.2736921E-003
0.7254598	2.3604019E-003
0.7262097	2.5057970E-003
0.7269596	2.6339642E-003
0.7277096	2.8725595E-003
0.7284596	3.1612993E-003
0.7292095	3.4972383E-003
0.7299595	3.8747804E-003
0.7307094	4.1465675E-003
0.7314594	4.5803031E-003
0.7322094	5.0390442E-003
0.7329593	5.5159875E-003
0.7337093	6.0038981E-003
0.7344592	6.3312743E-003
0.7352092	6.8209101E-003
0.7359592	7.3018218E-003
0.7367091	7.7668950E-003
0.7374591	8.2090041E-003
0.738209	8.6217532E-003
0.738959	8.8769654E-003
0.739709	9.2276055E-003
0.7404589	9.5335478E-003
0.7412089	9.7897667E-003
0.7419588	9.9931331E-003
0.7427088	1.0141414E-002
0.7434587	1.0208262E-002
0.7442087	1.0258624E-002
0.7449586	1.0249413E-002
0.7457086	1.0181136E-002
0.7464586	1.0054613E-002
0.7472085	9.8711895E-003
0.7479585	9.6330596E-003
0.7487084	9.4464524E-003
0.7494584	9.1256630E-003
0.7502084	8.7625347E-003
0.7509583	8.3612176E-003
0.7517083	7.9275221E-003
0.7524582	7.4673300E-003
0.7532082	6.9876635E-003
0.7539582	6.4958814E-003
0.7547081	6.1640972E-003
0.7554581	5.6675659E-003
0.7562081	5.1780059E-003
0.756958	4.7023012E-003
0.757708	4.2480542E-003
0.7584579	3.8218836E-003
0.7592078	3.4308531E-003
0.7599578	3.0797918E-003
0.7607078	2.7755019E-003
0.7614577	2.5224935E-003
0.7622077	2.3247430E-003
0.7629576	2.2253119E-003
0.7637076	2.1270569E-003
0.7644576	2.0919433E-003
0.7652075	2.1205177E-003
0.7659575	2.2131638E-003
0.7667075	2.3701556E-003
0.7674574	2.5892996E-003
0.7682074	2.8689080E-003
0.7689573	3.2046891E-003
0.7697073	3.5935887E-003
0.7704573	4.0309099E-003
0.7712072	4.5112069E-003
0.7719572	5.0279899E-003
0.7727071	5.5752099E-003
0.7734571	6.1459383E-003
0.7742071	6.7328797E-003
0.774957	7.3287464E-003
0.7757069	7.9255207E-003
0.7764569	8.5158627E-003
0.7772068	9.0921074E-003
0.7779568	9.6469708E-003
0.7787068	1.0001119E-002
0.7794567	1.0503992E-002
0.7802067	1.0968501E-002
0.7809567	1.1386337E-002
0.7817066	1.1754515E-002
0.7824566	1.2065652E-002
0.7832065	1.2317946E-002
0.7839565	1.2507201E-002
0.7847065	1.2631143E-002
0.7854564	1.2686980E-002
0.7862064	1.2675743E-002
0.7869563	1.2556394E-002
0.7877063	1.2387373E-002
0.7884563	1.2154642E-002
0.7892062	1.1860034E-002
0.7899562	1.1506556E-002
0.7907061	1.1100142E-002
0.7914561	1.0644255E-002
0.792206	1.0146690E-002
0.792956	9.6113523E-003
0.7937059	9.0465480E-003
0.7944559	8.4591983E-003
0.7952059	7.8577250E-003
0.7959558	7.2489381E-003
0.7967058	6.6413730E-003
0.7974557	6.0435128E-003
0.7982057	5.4635904E-003
0.7989557	4.9095433E-003
0.7997056	4.3896181E-003
0.8004556	3.9113895E-003
0.8012055	3.4817441E-003
0.8019555	3.1077724E-003
0.8027055	2.7957200E-003
0.8034554	2.4847472E-003
0.8042054	2.3361437E-003
0.8049553	2.2644503E-003
0.8057053	2.2722490E-003
0.8064553	2.3616815E-003
0.8072052	2.5323117E-003
0.8079551	2.7854380E-003
0.8087051	3.1191115E-003
0.8094551	3.5309452E-003
0.810205	4.0175212E-003
0.810955	4.5751468E-003
0.8117049	5.4198941E-003
0.8124549	6.1214408E-003
0.8132049	6.8734623E-003
0.8139548	7.6687075E-003
0.8147048	8.4984740E-003
0.8154547	9.3542887E-003
0.8162047	1.0228018E-002
0.8169547	1.1108749E-002
0.8177046	1.2279650E-002
0.8184546	1.3141158E-002
0.8192045	1.3978512E-002
0.8199545	1.4782731E-002
0.8207045	1.5544884E-002
0.8214544	1.6257523E-002
0.8222044	1.6910067E-002
0.8229543	1.7677339E-002
0.8237043	1.8165786E-002
0.8244542	1.8573781E-002
0.8252042	1.8896384E-002
0.8259541	1.9129494E-002
0.8267041	1.9270100E-002
0.8274541	1.9312242E-002
0.828204	1.9233527E-002
0.828954	1.9057918E-002
0.8297039	1.8788911E-002
0.8304539	1.8428620E-002
0.8312039	1.7980922E-002
0.8319538	1.7257463E-002
0.8327038	1.6623329E-002
0.8334537	1.5921880E-002
0.8342037	1.5159735E-002
0.8349537	1.4345138E-002
0.8357036	1.3195115E-002
0.8364536	1.2295471E-002
0.8372036	1.1378195E-002
0.8379535	1.0454263E-002
0.8387035	9.5348181E-003
0.8394534	8.3372295E-003
0.8402033	7.4768611E-003
0.8409534	6.6613979E-003
0.8417033	5.9043854E-003
0.8424532	5.0055366E-003
0.8432032	4.4293473E-003
0.8439531	3.9490783E-003
0.8447031	3.5741783E-003
0.8454531	3.3150597E-003
0.846203	3.1624672E-003
0.846953	3.2023997E-003
0.847703	3.3801673E-003
0.8484529	3.6983138E-003
0.8492029	4.3479181E-003
0.8499528	5.0046188E-003
0.8507028	5.8051962E-003
0.8514528	7.0928475E-003
0.8522027	8.2159638E-003
0.8529527	9.4671426E-003
0.8537026	1.0839371E-002
0.8544526	1.2840691E-002
0.8552026	1.4454411E-002
0.8559525	1.6152345E-002
0.8567024	1.7919641E-002
0.8574524	2.0359747E-002
0.8582023	2.2231987E-002
0.8589523	2.4120396E-002
0.8597023	2.6641250E-002
0.8604522	2.8508410E-002
0.8612022	3.0336926E-002
0.8619522	3.2112908E-002
0.8627021	3.4360833E-002
0.8634521	3.5937864E-002
0.864202	3.7408069E-002
0.864952	3.9175406E-002
0.865702	4.0335882E-002
0.8664519	4.1342147E-002
0.8672019	4.2423047E-002
0.8679518	4.3023907E-002
0.8687018	4.3443143E-002
0.8694518	4.3700781E-002
0.8702017	4.3662969E-002
0.8709517	4.3421511E-002
0.8717016	4.2791925E-002
0.8724516	4.2081036E-002
0.8732015	4.1178480E-002
0.8739515	3.9680805E-002
0.8747014	3.8343828E-002
0.8754514	3.6841217E-002
0.8762014	3.4598179E-002
0.8769513	3.2755762E-002
0.8777013	3.0801123E-002
0.8784512	2.8051544E-002
0.8792012	2.5915135E-002
0.8799512	2.3017323E-002
0.8807011	2.0846650E-002
0.8814511	1.8715013E-002
0.882201	1.5994774E-002
0.882951	1.4096801E-002
0.883701	1.2363343E-002
0.8844509	1.0382636E-002
0.8852009	9.2029329E-003
0.8859508	8.1219664E-003
0.8867008	7.7445186E-003
0.8874508	7.7808471E-003
0.8882007	8.5607180E-003
0.8889506	9.7468738E-003
0.8897006	1.2209808E-002
0.8904506	1.4760599E-002
0.8912005	1.9164968E-002
0.8919505	2.3250522E-002
0.8927004	2.8024647E-002
0.8934504	3.5489108E-002
0.8942004	4.1912291E-002
0.8949503	5.1567085E-002
0.8957003	5.9602875E-002
0.8964502	6.8298571E-002
0.8972002	8.0861993E-002
0.8979502	9.0951249E-002
0.8987001	1.0522027E-001
0.8994501	1.1644933E-001
0.9002	1.3203518E-001
0.90095	1.4409755E-001
0.9017	1.6054900E-001
0.9024499	1.7306645E-001
0.9031999	1.8990308E-001
0.9039498	2.0253177E-001
0.9046998	2.1510093E-001
0.9054497	2.3169708E-001
0.9061997	2.4394150E-001
0.9069496	2.5988778E-001
0.9076996	2.7149627E-001
0.9084496	2.8647506E-001
0.9091995	2.9726514E-001
0.9099495	3.1104824E-001
0.9106994	3.2089683E-001
0.9114494	3.3329499E-001
0.9121994	3.4208766E-001
0.9129493	3.5309982E-001
0.9136993	3.6076528E-001
0.9144492	3.7026480E-001
0.9151992	3.7682372E-001
0.9159492	3.8485834E-001
0.9166991	3.9028579E-001
0.9174491	3.9691791E-001
0.9181991	4.0130195E-001
0.918949	4.0653703E-001
0.919699	4.0995914E-001
0.9204489	4.1390601E-001
0.9211988	4.1641638E-001
0.9219489	4.1912037E-001
0.9226988	4.2119387E-001
0.9234487	4.2231771E-001
0.9241987	4.2331445E-001
0.9249486	4.2364940E-001
0.9256986	4.2364252E-001
0.9264486	4.2324242E-001
0.9271985	4.2229205E-001
0.9279485	4.2119250E-001
0.9286984	4.1939229E-001
0.9294484	4.1766056E-001
0.9301984	4.1502458E-001
0.9309483	4.1192800E-001
0.9316983	4.0932709E-001
0.9324483	4.0550128E-001
0.9331982	4.0234613E-001
0.9339482	3.9783964E-001
0.9346981	3.9417753E-001
0.9354481	3.8897580E-001
0.9361981	3.8345531E-001
0.936948	3.7905392E-001
0.9376979	3.7289280E-001
0.9384479	3.6806497E-001
0.9391978	3.6133584E-001
0.9399478	3.5431305E-001
0.9406978	3.4884909E-001
0.9414477	3.4126031E-001
0.9421977	3.3542073E-001
0.9429477	3.2737765E-001
0.9436976	3.1901386E-001
0.9444476	3.1256315E-001
0.9451975	3.0377182E-001
0.9459475	2.9701793E-001
0.9466975	2.8780046E-001
0.9474474	2.7836660E-001
0.9481974	2.7114514E-001
0.9489473	2.6137012E-001
0.9496973	2.5142130E-001
0.9504473	2.4381541E-001
0.9511972	2.3356849E-001
0.9519472	2.2323079E-001
0.9526971	2.1539111E-001
0.9534471	2.0489420E-001
0.954197	1.9431737E-001
0.954947	1.8635565E-001
0.9556969	1.7577355E-001
0.9564469	1.6523433E-001
0.9571969	1.5735188E-001
0.9579468	1.4693227E-001
0.9586968	1.3665918E-001
0.9594467	1.2905326E-001
0.9601967	1.1907780E-001
0.9609467	1.0936311E-001
0.9616966	1.0225919E-001
0.9624466	9.3052775E-002
0.9631965	8.4203824E-002
0.9639465	7.7812441E-002
0.9646965	6.9660917E-002
0.9654464	6.1961032E-002
0.9661964	5.6489542E-002
0.9669463	4.9639948E-002
0.9676963	4.3309387E-002
0.9684463	3.7517890E-002
0.9691962	3.3534616E-002
0.9699461	2.8713118E-002
0.9706961	2.4450136E-002
0.9714461	2.1617230E-002
0.972196	1.8322390E-002
0.972946	1.5563417E-002
0.9736959	1.3322311E-002
0.9744459	1.1966755E-002
0.9751959	1.0568577E-002
0.9759458	9.6118394E-003
0.9766958	9.0580927E-003
0.9774457	8.8867377E-003
0.9781957	8.9475634E-003
0.9789457	9.3055088E-003
0.9796956	9.9149961E-003
0.9804456	1.0514371E-002
0.9811955	1.1467188E-002
0.9819455	1.2560401E-002
0.9826955	1.3753705E-002
0.9834454	1.4692532E-002
0.9841954	1.5974604E-002
0.9849453	1.7262794E-002
0.9856953	1.8526061E-002
0.9864452	1.9441523E-002
0.9871952	2.0602131E-002
0.9879451	2.1672977E-002
0.9886951	2.2637405E-002
0.9894451	2.3479866E-002
0.990195	2.4024215E-002
0.990945	2.4630779E-002
0.9916949	2.5087843E-002
0.9924449	2.5395717E-002
0.9931949	2.5552582E-002
0.9939448	2.5570953E-002
0.9946948	2.5464570E-002
0.9954447	2.5214836E-002
0.9961947	2.4827763E-002
0.9969447	2.4309875E-002
0.9976946	2.3669280E-002
0.9984446	2.3116142E-002
0.9991945	2.2290008E-002
0.9999445	2.1371866E-002
1.000694	2.0374257E-002
1.001444	1.9313276E-002
1.002194	1.8479628E-002
1.002944	1.7332371E-002
1.003694	1.6158132E-002
1.004444	1.4965694E-002
1.005194	1.3771190E-002
1.005944	1.2584531E-002
1.006694	1.1419055E-002
1.007444	1.0565882E-002
1.008194	9.4648041E-003
1.008944	8.4135914E-003
1.009694	7.4217720E-003
1.010444	6.4971042E-003
1.011194	5.6459941E-003
1.011944	4.8745153E-003
1.012694	4.1871294E-003
1.013444	3.7285681E-003
1.014194	3.1955226E-003
1.014944	2.7527041E-003
1.015694	2.4005040E-003
1.016444	2.1377790E-003
1.017194	1.9619123E-003
1.017944	1.8702620E-003
1.018693	1.8591082E-003
1.019443	1.9232841E-003
1.020193	2.0566110E-003
1.020943	2.1992431E-003
1.021693	2.4397066E-003
1.022443	2.7318110E-003
1.023193	3.0680257E-003
1.023943	3.4405177E-003
1.024693	3.8417145E-003
1.025443	4.2638415E-003
1.026193	4.6992893E-003
1.026943	5.1403539E-003
1.027693	5.5801398E-003
1.028443	6.0114651E-003
1.029193	6.4282259E-003
1.029943	6.8236161E-003
1.030693	7.1931542E-003
1.031443	7.4499426E-003
1.032193	7.7620586E-003
1.032943	8.0362568E-003
1.033693	8.2688238E-003
1.034443	8.4572984E-003
1.035192	8.6002825E-003
1.035942	8.6960280E-003
1.036693	8.7448973E-003
1.037442	8.7455083E-003
1.038192	8.6993743E-003
1.038942	8.6079184E-003
1.039692	8.4713865E-003
1.040442	8.2940618E-003
1.041192	8.0765272E-003
1.041942	7.8237690E-003
1.042692	7.5377882E-003
1.043442	7.2226734E-003
1.044192	6.8817874E-003
1.044942	6.5205791E-003
1.045692	6.1418833E-003
1.046442	5.7514273E-003
1.047192	5.3518414E-003
1.047942	4.9488298E-003
1.048692	4.5459927E-003
1.049442	4.1480577E-003
1.050192	3.7584256E-003
1.050942	3.3813105E-003
1.051692	3.0201338E-003
1.052442	2.6782451E-003
1.053192	2.3585239E-003
1.053941	2.0636683E-003
1.054691	1.7959665E-003
1.055441	1.5572454E-003
1.056191	1.3491700E-003
1.056941	1.1337812E-003
1.057691	9.9788618E-004
1.058441	8.9505594E-004
1.059191	8.2479278E-004
1.059941	7.8666775E-004
1.060691	7.8000553E-004
1.061441	8.0322713E-004
1.062191	8.5515005E-004
1.062941	9.3365682E-004
1.063691	1.0368389E-003
1.064441	1.1624459E-003
1.065191	1.2886736E-003
1.065941	1.4492834E-003
1.066691	1.6246797E-003
1.067441	1.8605108E-003
1.068191	2.0588073E-003
1.068941	2.2623977E-003
1.069691	2.4685964E-003
1.070441	2.6744346E-003
1.07119	2.8771942E-003
1.071941	3.0740926E-003
1.07269	3.2630016E-003
1.07344	3.4413645E-003
1.07419	3.6069877E-003
1.07494	3.7932505E-003
1.07569	3.9242757E-003
1.07644	4.0362151E-003
1.07719	4.1297982E-003
1.07794	4.2026103E-003
1.07869	4.2546536E-003
1.07944	4.2858180E-003
1.08019	4.2942967E-003
1.08094	4.2774132E-003
1.08169	4.2395014E-003
1.08244	4.1817087E-003
1.08319	4.1042585E-003
1.08394	4.0084352E-003
1.08469	3.8956129E-003
1.08544	3.7330524E-003
1.08619	3.5869505E-003
1.08694	3.4288322E-003
1.08769	3.2605603E-003
1.08844	3.0836910E-003
1.08919	2.9003960E-003
1.089939	2.6649709E-003
1.090689	2.4739890E-003
1.091439	2.2826842E-003
1.092189	2.0931384E-003
1.092939	1.9070504E-003
1.093689	1.7262537E-003
1.094439	1.5104247E-003
1.095189	1.3476161E-003
1.095939	1.1951328E-003
1.096689	1.0542895E-003
1.097439	9.2620094E-004
1.098189	7.8547501E-004
1.098939	6.8934821E-004
1.099689	6.0850650E-004
1.100439	5.4332585E-004
1.101189	4.8423166E-004
1.101939	4.5479150E-004
1.102689	4.4120217E-004
1.103439	4.4304167E-004
1.104189	4.5983068E-004
1.104939	5.0085166E-004
1.105689	5.4869783E-004
1.106439	6.0892664E-004
1.107189	6.8040425E-004
1.107939	7.8403333E-004
1.108688	8.7668322E-004
1.109438	9.7660185E-004
1.110188	1.0824580E-003
1.110938	1.2210404E-003
1.111688	1.3350343E-003
1.112438	1.4504238E-003
1.113188	1.5656820E-003
1.113938	1.7076284E-003
1.114688	1.8177814E-003
1.115438	1.9235931E-003
1.116188	2.0481404E-003
1.116938	2.1399495E-003
1.117688	2.2239317E-003
1.118438	2.2991907E-003
1.119188	2.3798505E-003
1.119938	2.4328523E-003
1.120688	2.4750715E-003
1.121438	2.5120452E-003
1.122188	2.5288274E-003
1.122938	2.5338498E-003
1.123688	2.5276241E-003
1.124438	2.5041606E-003
1.125188	2.4725681E-003
1.125937	2.4306050E-003
1.126687	2.3641321E-003
1.127437	2.3003039E-003
1.128187	2.2278349E-003
1.128937	2.1265794E-003
1.129687	2.0378015E-003
1.130437	1.9432954E-003
1.131187	1.8185208E-003
1.131937	1.7145054E-003
1.132687	1.6080450E-003
1.133437	1.4729153E-003
1.134187	1.3645190E-003
1.134937	1.2569464E-003
1.135687	1.1252237E-003
1.136437	1.0231392E-003
1.137187	9.2495547E-004
1.137937	8.0913340E-004
1.138687	7.2285836E-004
1.139437	6.2421302E-004
1.140187	5.5340218E-004
1.140937	4.9040176E-004
1.141687	4.2319609E-004
1.142437	3.7915987E-004
1.143187	3.4394005E-004
1.143937	3.1262139E-004
1.144686	2.9779933E-004
1.145436	2.9185205E-004
1.146186	2.9699883E-004
1.146936	3.1066831E-004
1.147686	3.3928096E-004
1.148436	3.7078629E-004
1.149186	4.2016691E-004
1.149936	4.6699916E-004
1.150686	5.1960099E-004
1.151436	5.9247279E-004
1.152186	6.5552257E-004
1.152936	7.3916052E-004
1.153686	8.0886198E-004
1.154436	8.8025536E-004
1.155186	9.7067485E-004
1.155936	1.0428795E-003
1.156686	1.1318466E-003
1.157436	1.2009292E-003
1.158186	1.2837950E-003
1.158936	1.3461525E-003
1.159686	1.4045106E-003
1.160436	1.4711668E-003
1.161186	1.5184749E-003
1.161935	1.5695548E-003
1.162685	1.6035704E-003
1.163435	1.6368896E-003
1.164185	1.6560148E-003
1.164935	1.6702465E-003
1.165685	1.6737897E-003
1.166435	1.6683406E-003
1.167185	1.6562066E-003
1.167935	1.6317930E-003
1.168685	1.6049007E-003
1.169435	1.5718635E-003
1.170185	1.5225817E-003
1.170935	1.4772755E-003
1.171685	1.4137437E-003
1.172435	1.3581730E-003
1.173185	1.2837617E-003
1.173935	1.2207922E-003
1.174685	1.1389310E-003
1.175435	1.0716167E-003
1.176185	9.8616176E-004
1.176935	9.1750186E-004
1.177685	8.3240651E-004
1.178435	7.6556450E-004
1.179185	6.8454916E-004
1.179935	6.0734147E-004
1.180684	5.4896716E-004
1.181434	4.8105203E-004
1.182184	4.3124688E-004
1.182934	3.7531732E-004
1.183684	3.3601205E-004
1.184434	2.9413236E-004
1.185184	2.6668739E-004
1.185934	2.4018370E-004
1.186684	2.2531730E-004
1.187434	2.1477720E-004
1.188184	2.1274935E-004
1.188934	2.1798137E-004
1.189684	2.3162151E-004
1.190434	2.4829360E-004
1.191184	2.7599552E-004
1.191934	3.0323639E-004
1.192684	3.4307968E-004
1.193434	3.7911962E-004
1.194184	4.2870754E-004
1.194934	4.8252387E-004
1.195684	5.2799511E-004
1.196434	5.8709219E-004
1.197183	6.3557783E-004
1.197933	6.9688895E-004
1.198684	7.4585195E-004
1.199433	8.0625270E-004
1.200183	8.6488295E-004
1.200933	9.0987893E-004
1.201683	9.6315291E-004
1.202433	1.0027374E-003
1.203183	1.0480890E-003
1.203933	1.0881089E-003
1.204683	1.1159589E-003
1.205433	1.1451406E-003
1.206183	1.1677233E-003
1.206933	1.1806765E-003
1.207683	1.1907915E-003
1.208433	1.1936767E-003
1.209183	1.1908629E-003
1.209933	1.1809218E-003
1.210683	1.1680746E-003
1.211433	1.1458960E-003
1.212183	1.1174871E-003
1.212933	1.0904669E-003
1.213683	1.0518519E-003
1.214433	1.0082991E-003
1.215183	9.7021181E-004
1.215932	9.1943040E-004
1.216682	8.6557912E-004
1.217432	8.2073401E-004
1.218182	7.6325191E-004
1.218932	7.0480234E-004
1.219682	6.5788155E-004
1.220432	5.9970206E-004
1.221182	5.4272823E-004
1.221932	4.9849739E-004
1.222682	4.4547862E-004
1.223432	3.9559888E-004
1.224182	3.5834929E-004
1.224932	3.1556978E-004
1.225682	2.7746832E-004
1.226432	2.5060822E-004
1.227182	2.2188060E-004
1.227932	1.9878939E-004
1.228682	1.8156515E-004
1.229432	1.7205212E-004
1.230182	1.6557990E-004
1.230932	1.6507843E-004
1.231682	1.6885248E-004
1.232432	1.7875369E-004
1.233181	1.9409414E-004
1.233932	2.1458625E-004
1.234681	2.3444668E-004
1.235431	2.6319560E-004
1.236181	2.9588447E-004
1.236931	3.2451490E-004
1.237681	3.6293751E-004
1.238431	4.0371809E-004
1.239181	4.4625418E-004
1.239931	4.8109906E-004
1.240681	5.2516977E-004
1.241431	5.6922069E-004
1.242181	6.1264064E-004
1.242931	6.4648670E-004
1.243681	6.8719679E-004
1.244431	7.2565180E-004
1.245181	7.6128641E-004
1.245931	7.9364731E-004
1.246681	8.1689336E-004
1.247431	8.4232853E-004
1.248181	8.6347532E-004
1.248931	8.8006951E-004
1.249681	8.9186203E-004
1.250431	8.9770765E-004
1.251181	9.0058736E-004
1.25193	8.9849008E-004
1.25268	8.9152111E-004
1.25343	8.8236027E-004
1.25418	8.6687325E-004
1.25493	8.4688561E-004
1.25568	8.2278549E-004
1.25643	7.9479505E-004
1.25718	7.6338457E-004
1.25793	7.3605805E-004
1.25868	6.9948024E-004
1.25943	6.6070439E-004
1.26018	6.2030769E-004
1.26093	5.7866500E-004
1.26168	5.4484041E-004
1.26243	5.0235761E-004
1.26318	4.6019696E-004
1.26393	4.1880977E-004
1.26468	3.7871086E-004
1.26543	3.4038728E-004
1.26618	3.0426192E-004
1.26693	2.7722152E-004
1.26768	2.4610598E-004
1.26843	2.1824586E-004
1.26918	1.9396153E-004
1.26993	1.7347904E-004
1.270679	1.5701006E-004
1.271429	1.4469036E-004
1.272179	1.3784101E-004
1.272929	1.3317048E-004
1.273679	1.3277137E-004
1.274429	1.3652667E-004
1.275179	1.4437683E-004
1.275929	1.5611747E-004
1.276679	1.7158491E-004
1.277429	1.9046471E-004
1.278179	2.1249715E-004
1.278929	2.3215660E-004
1.279679	2.5897581E-004
1.280429	2.8792219E-004
1.281179	3.1859634E-004
1.281929	3.5056582E-004
1.282679	3.8339759E-004
1.283429	4.1664712E-004
1.284179	4.4988329E-004
1.284929	4.8263083E-004
1.285679	5.1454135E-004
1.286429	5.4513686E-004
1.287179	5.7402311E-004
1.287928	5.9571228E-004
1.288678	6.2070659E-004
1.289428	6.4309943E-004
1.290178	6.6252530E-004
1.290928	6.7892065E-004
1.291678	6.9191382E-004
1.292428	7.0151541E-004
1.293178	7.0754223E-004
1.293928	7.0997869E-004
1.294678	7.0867105E-004
1.295428	7.0385507E-004
1.296178	6.9549208E-004
1.296928	6.8364426E-004
1.297678	6.6862488E-004
1.298428	6.5054104E-004
1.299178	6.2961120E-004
1.299928	6.0611032E-004
1.300678	5.8032834E-004
1.301428	5.5261533E-004
1.302178	5.2324490E-004
1.302928	4.9264525E-004
1.303678	4.6111428E-004
1.304428	4.2906668E-004
1.305178	3.9686577E-004
1.305928	3.6489306E-004
1.306677	3.3347833E-004
1.307427	3.0302038E-004
1.308177	2.7383090E-004
1.308927	2.4625871E-004
1.309677	2.2057793E-004
1.310427	1.9707477E-004
1.311177	1.7598152E-004
1.311927	1.5756220E-004
1.312677	1.4192371E-004
1.313427	1.2926164E-004
1.314177	1.1968349E-004
1.314927	1.1323729E-004
1.315677	1.0996270E-004
1.316427	1.0984411E-004
1.317177	1.1287665E-004
1.317927	1.1895610E-004
1.318677	1.2797529E-004
1.319427	1.3979532E-004
1.320177	1.5420439E-004
1.320927	1.7103725E-004
1.321677	1.9002787E-004
1.322427	2.1532405E-004
1.323177	2.3816513E-004
1.323926	2.6228293E-004
1.324676	2.8737704E-004
1.325426	3.1311749E-004
1.326176	3.3921812E-004
1.326926	3.6532714E-004
1.327676	3.9112807E-004
1.328426	4.1631499E-004
1.329176	4.4060865E-004
1.329926	4.6366072E-004
1.330676	4.8939796E-004
1.331426	5.0889276E-004
1.332176	5.2636978E-004
1.332926	5.4168067E-004
1.333676	5.5463129E-004
1.334426	5.6504703E-004
1.335176	5.7284726E-004
1.335926	5.7797536E-004
1.336676	5.8029481E-004
1.337426	5.7947187E-004
1.338176	5.7576539E-004
1.338926	5.6934712E-004
1.339676	5.6033855E-004
1.340426	5.4880744E-004
1.341176	5.3490803E-004
1.341926	5.1882665E-004
1.342675	5.0077291E-004
1.343425	4.7673928E-004
1.344175	4.5500469E-004
1.344925	4.3203018E-004
1.345675	4.0798500E-004
1.346425	3.8324835E-004
1.347175	3.5800619E-004
1.347925	3.2753471E-004
1.348675	3.0226732E-004
1.349425	2.7740476E-004
1.350175	2.5322670E-004
1.350925	2.2998828E-004
1.351675	2.0793236E-004
1.352425	1.8334897E-004
1.353175	1.6467358E-004
1.353925	1.4783867E-004
1.354675	1.3302056E-004
1.355425	1.2033539E-004
1.356175	1.0817079E-004
1.356925	1.0060363E-004
1.357675	9.5463372E-005
1.358425	9.2796938E-005
1.359174	9.2563285E-005
1.359924	9.5533193E-005
1.360675	1.0059788E-004
1.361424	1.0794842E-004
1.362174	1.1748960E-004
1.362924	1.2906491E-004
1.363674	1.4546362E-004
1.364424	1.6097943E-004
1.365174	1.7799066E-004
1.365924	1.9629877E-004
1.366674	2.1965601E-004
1.367424	2.3999742E-004
1.368174	2.6089989E-004
1.368924	2.8210241E-004
1.369674	3.0761273E-004
1.370424	3.2866662E-004
1.371174	3.4925164E-004
1.371924	3.6911396E-004
1.372674	3.9179265E-004
1.373424	4.0941767E-004
1.374174	4.2566311E-004
1.374924	4.4038621E-004
1.375674	4.5587411E-004
1.376424	4.6670999E-004
1.377174	4.7558211E-004
1.377923	4.8353235E-004
1.378673	4.8783494E-004
1.379423	4.8996846E-004
1.380173	4.8988231E-004
1.380923	4.8697068E-004
1.381673	4.8213502E-004
1.382423	4.7520106E-004
1.383173	4.6432909E-004
1.383923	4.5313383E-004
1.384673	4.4022271E-004
1.385423	4.2567344E-004
1.386173	4.0632952E-004
1.386923	3.8884414E-004
1.387673	3.7026973E-004
1.388423	3.4687546E-004
1.389173	3.2667586E-004
1.389923	3.0608964E-004
1.390673	2.8113986E-004
1.391423	2.6041293E-004
1.392173	2.3996539E-004
1.392923	2.1609753E-004
1.393673	1.9698447E-004
1.394423	1.7878501E-004
1.395172	1.5841394E-004
1.395923	1.4284172E-004
1.396672	1.2872613E-004
1.397422	1.1387237E-004
1.398172	1.0337191E-004
1.398922	9.4666655E-005
1.399672	8.6716595E-005
1.400422	8.2226688E-005
1.401172	7.9557889E-005
1.401922	7.9213096E-005
1.402672	8.0824408E-005
1.403422	8.5308864E-005
1.404172	9.1099602E-005
1.404922	9.8665347E-005
1.405672	1.0998036E-004
1.406422	1.2111877E-004
1.407172	1.3635600E-004
1.407922	1.5042489E-004
1.408672	1.6558274E-004
1.409422	1.8498393E-004
1.410172	2.0192729E-004
1.410922	2.2295343E-004
1.411672	2.4080348E-004
1.412422	2.5874330E-004
1.413172	2.8016538E-004
1.413921	2.9768411E-004
1.414671	3.1803071E-004
1.415421	3.3421573E-004
1.416171	3.5249064E-004
1.416921	3.6654470E-004
1.417671	3.7941296E-004
1.418421	3.9306824E-004
1.419171	4.0285295E-004
1.419921	4.1247558E-004
1.420671	4.1871140E-004
1.421421	4.2392613E-004
1.422171	4.2629594E-004
1.422921	4.2679824E-004
1.423671	4.2524119E-004
1.424421	4.2191282E-004
1.425171	4.1567173E-004
1.425921	4.0861827E-004
1.426671	3.9808787E-004
1.427421	3.8765732E-004
1.428171	3.7337528E-004
1.428921	3.6007888E-004
1.429671	3.4274271E-004
1.430421	3.2725153E-004
1.431171	3.0768928E-004
1.431921	2.9075943E-004
1.43267	2.6992013E-004
1.43342	2.5231458E-004
