theta_deg	R
0.3743126	8.8581249E-002
0.3749792	8.6739086E-002
0.3756458	8.4267199E-002
0.3763125	8.3659679E-002
0.3769791	8.3442673E-002
0.3776457	8.3596833E-002
0.3783124	8.4840491E-002
0.378979	8.5838586E-002
0.3796456	8.7010644E-002
0.3803123	8.9629658E-002
0.3809789	9.0956546E-002
0.3816455	9.2216738E-002
0.3823121	9.3355790E-002
0.3829788	9.5093913E-002
0.3836454	9.5608912E-002
0.384312	9.5856309E-002
0.3849787	9.5454887E-002
0.3856453	9.4794422E-002
0.3863119	9.3818165E-002
0.3869786	9.1007113E-002
0.3876452	8.9206062E-002
0.3883118	8.7172799E-002
0.3889785	8.2558855E-002
0.3896451	8.0055133E-002
0.3903117	7.7477448E-002
0.3909783	7.2276823E-002
0.391645	6.9745712E-002
0.3923116	6.7317180E-002
0.3929782	6.2926933E-002
0.3936448	6.1035387E-002
0.3943115	5.9384368E-002
0.3949781	5.6891255E-002
0.3956447	5.6071579E-002
0.3963114	5.5541199E-002
0.396978	5.5334251E-002
0.3976446	5.5624571E-002
0.3983113	5.6157548E-002
0.3989779	5.7824865E-002
0.3996445	5.8896367E-002
0.4003111	6.0081918E-002
0.4009778	6.2643744E-002
0.4016444	6.3945629E-002
0.402311	6.6415697E-002
0.4029777	6.7517415E-002
0.4036443	6.8491586E-002
0.4043109	6.9964848E-002
0.4049776	7.0426241E-002
0.4056442	7.0682935E-002
0.4063108	7.0543461E-002
0.4069774	7.0144787E-002
0.4076441	6.8700090E-002
0.4083107	6.7666776E-002
0.4089773	6.6449568E-002
0.4096439	6.3518964E-002
0.4103106	6.1847154E-002
0.4109772	5.8202855E-002
0.4116439	5.6281827E-002
0.4123105	5.4335065E-002
0.4129771	5.0465185E-002
0.4136437	4.8596989E-002
0.4143104	4.5119885E-002
0.414977	4.3559570E-002
0.4156436	4.2143255E-002
0.4163103	3.9814401E-002
0.4169769	3.8926467E-002
0.4176435	3.7742600E-002
0.4183101	3.7448633E-002
0.4189768	3.7451528E-002
0.4196434	3.7729941E-002
0.42031	3.8182385E-002
0.4209767	3.9528016E-002
0.4216433	4.0389027E-002
0.4223099	4.2385902E-002
0.4229766	4.3476135E-002
0.4236432	4.5727897E-002
0.4243098	4.6845693E-002
0.4249764	4.8960675E-002
0.4256431	4.9917512E-002
0.4263097	5.0783012E-002
0.4269763	5.2183993E-002
0.427643	5.2694127E-002
0.4283096	5.3287815E-002
0.4289762	5.3357244E-002
0.4296429	5.3035252E-002
0.4303095	5.2639365E-002
0.4309761	5.1416129E-002
0.4316427	5.0589569E-002
0.4323094	4.8577141E-002
0.432976	4.7413323E-002
