theta_deg	R
0.7044609	1.0283330E-002
0.7052109	1.0230870E-002
0.7059608	1.0117499E-002
0.7067108	1.0008011E-002
0.7074608	9.7964685E-003
0.7082107	9.5297666E-003
0.7089607	9.3236184E-003
0.7097106	8.9758886E-003
0.7104606	8.5877823E-003
0.7112105	8.1648538E-003
0.7119605	7.8664487E-003
0.7127104	7.4012042E-003
0.7134604	6.9208909E-003
0.7142104	6.5959543E-003
0.7149603	6.1079226E-003
0.7157103	5.6260619E-003
0.7164602	5.1580491E-003
0.7172102	4.8577716E-003
0.7179602	4.4302475E-003
0.7187101	4.0367981E-003
0.7194601	3.6835715E-003
0.72021	3.4729822E-003
0.72096	3.2004197E-003
0.72171	2.9816502E-003
0.7224599	2.8207912E-003
0.7232099	2.7208070E-003
0.7239598	2.6892787E-003
0.7247098	2.6949514E-003
0.7254598	2.7638923E-003
0.7262097	2.8954979E-003
0.7269596	3.0168693E-003
0.7277096	3.2490413E-003
0.7284596	3.5356462E-003
0.7292095	3.8740830E-003
0.7299595	4.2586089E-003
0.7307094	4.5375340E-003
0.7314594	4.9854652E-003
0.7322094	5.4624807E-003
0.7329593	5.9614778E-003
0.7337093	6.4747813E-003
0.7344592	6.8207276E-003
0.7352092	7.3404657E-003
0.7359592	7.8537334E-003
0.7367091	8.3527332E-003
0.7374591	8.8300062E-003
0.738209	9.2784399E-003
0.738959	9.5576681E-003
0.739709	9.9438615E-003
0.7404589	1.0284532E-002
0.7412089	1.0574449E-002
0.7419588	1.0809088E-002
0.7427088	1.0986877E-002
0.7434587	1.1072068E-002
0.7442087	1.1146573E-002
0.7449586	1.1158762E-002
0.7457086	1.1107916E-002
0.7464586	1.0994915E-002
0.7472085	1.0820832E-002
0.7479585	1.0587833E-002
0.7487084	1.0402717E-002
0.7494584	1.0079850E-002
0.7502084	9.7104246E-003
0.7509583	9.2983199E-003
0.7517083	8.8501032E-003
0.7524582	8.3715934E-003
0.7532082	7.8702932E-003
0.7539582	7.3534739E-003
0.7547081	7.0034601E-003
0.7554581	6.4774062E-003
0.7562081	5.9560821E-003
0.756958	5.4473365E-003
0.757708	4.9587996E-003
0.7584579	4.4978666E-003
0.7592078	4.0718256E-003
0.7599578	3.6864439E-003
0.7607078	3.3487247E-003
0.7614577	3.0640478E-003
0.7622077	2.8365443E-003
0.7629576	2.7186628E-003
0.7637076	2.5952794E-003
0.7644576	2.5381984E-003
0.7652075	2.5484492E-003
0.7659575	2.6266400E-003
0.7667075	2.7734654E-003
0.7674574	2.9866071E-003
0.7682074	3.2648018E-003
0.7689573	3.6036142E-003
0.7697073	4.0000267E-003
0.7704573	4.4491985E-003
0.7712072	4.9455515E-003
0.7719572	5.4825880E-003
0.7727071	6.0536582E-003
0.7734571	6.6517321E-003
0.7742071	7.2689056E-003
0.774957	7.8978064E-003
0.7757069	8.5300235E-003
0.7764569	9.1573214E-003
0.7772068	9.7712157E-003
0.7779568	1.0365194E-002
0.7787068	1.0745500E-002
0.7794567	1.1287306E-002
0.7802067	1.1789985E-002
0.7809567	1.2244554E-002
0.7817066	1.2648170E-002
0.7824566	1.2992563E-002
0.7832065	1.3275667E-002
0.7839565	1.3492831E-002
0.7847065	1.3641280E-002
0.7854564	1.3717676E-002
0.7862064	1.3723724E-002
0.7869563	1.3620658E-002
0.7877063	1.3459091E-002
0.7884563	1.3229388E-002
0.7892062	1.2932965E-002
0.7899562	1.2573918E-002
0.7907061	1.2157453E-002
0.7914561	1.1687553E-002
0.792206	1.1171546E-002
0.792956	1.0614337E-002
0.7937059	1.0024750E-002
0.7944559	9.4086807E-003
0.7952059	8.7759998E-003
0.7959558	8.1338584E-003
0.7967058	7.4911974E-003
0.7974557	6.8568476E-003
0.7982057	6.2396387E-003
0.7989557	5.6479415E-003
0.7997056	5.0904360E-003
0.8004556	4.5755752E-003
0.8012055	4.1105840E-003
0.8019555	3.7029525E-003
0.8027055	3.3597106E-003
0.8034554	3.0114288E-003
0.8042054	2.8388996E-003
0.8049553	2.7469085E-003
0.8057053	2.7384539E-003
0.8064553	2.8160322E-003
0.8072052	2.9794627E-003
0.8079551	3.2302008E-003
0.8087051	3.5661869E-003
0.8094551	3.9853440E-003
0.810205	4.4839536E-003
0.810955	5.0584399E-003
0.8117049	5.9327087E-003
0.8124549	6.6613238E-003
0.8132049	7.4444944E-003
0.8139548	8.2744183E-003
0.8147048	9.1421884E-003
0.8154547	1.0038698E-002
0.8162047	1.0955464E-002
0.8169547	1.1880526E-002
0.8177046	1.3112763E-002
0.8184546	1.4021260E-002
0.8192045	1.4904988E-002
0.8199545	1.5755491E-002
0.8207045	1.6562285E-002
0.8214544	1.7318608E-002
0.8222044	1.8012110E-002
0.8229543	1.8831100E-002
0.8237043	1.9354697E-002
0.8244542	1.9792682E-002
0.8252042	2.0142922E-002
0.8259541	2.0398825E-002
0.8267041	2.0558517E-002
0.8274541	2.0618815E-002
0.828204	2.0547502E-002
0.828954	2.0376001E-002
0.8297039	2.0104514E-002
0.8304539	1.9737011E-002
0.8312039	1.9278007E-002
0.8319538	1.8532291E-002
0.8327038	1.7876280E-002
0.8334537	1.7148130E-002
0.8342037	1.6355483E-002
0.8349537	1.5507516E-002
0.8357036	1.4308184E-002
0.8364536	1.3368688E-002
0.8372036	1.2409037E-002
0.8379535	1.1441807E-002
0.8387035	1.0477698E-002
0.8394534	9.2206644E-003
0.8402033	8.3159674E-003
0.8409534	7.4576051E-003
0.8417033	6.6591571E-003
0.8424532	5.7090889E-003
0.8432032	5.0979271E-003
0.8439531	4.5865308E-003
0.8447031	4.1846796E-003
0.8454531	3.9031992E-003
0.846203	3.7289578E-003
0.846953	3.7592603E-003
0.847703	3.9330092E-003
0.8484529	4.2535421E-003
0.8492029	4.9159443E-003
0.8499528	5.5894218E-003
0.8507028	6.4131361E-003
0.8514528	7.7409409E-003
0.8522027	8.9008864E-003
0.8529527	1.0195003E-002
0.8537026	1.1614391E-002
0.8544526	1.3685755E-002
0.8552026	1.5357102E-002
0.8559525	1.7114546E-002
0.8567024	1.8946078E-002
0.8574524	2.1473072E-002
0.8582023	2.3411635E-002
0.8589523	2.5368663E-002
0.8597023	2.7978070E-002
0.8604522	2.9909950E-002
0.8612022	3.1802677E-002
0.8619522	3.3639073E-002
0.8627021	3.5963975E-002
0.8634521	3.7594896E-002
0.864202	3.9111163E-002
0.864952	4.0934507E-002
0.865702	4.2134836E-002
0.8664519	4.3173209E-002
0.8672019	4.4285402E-002
0.8679518	4.4904258E-002
0.8687018	4.5331031E-002
0.8694518	4.5593645E-002
0.8702017	4.5550633E-002
0.8709517	4.5299359E-002
0.8717016	4.4644210E-002
0.8724516	4.3908753E-002
0.8732015	4.2974152E-002
0.8739515	4.1426875E-002
0.8747014	4.0044915E-002
0.8754514	3.8494788E-002
0.8762014	3.6179576E-002
0.8769513	3.4280457E-002
0.8777013	3.2264877E-002
0.8784512	2.9432403E-002
0.8792012	2.7231488E-002
0.8799512	2.4249194E-002
0.8807011	2.2015434E-002
0.8814511	1.9823965E-002
0.882201	1.7028797E-002
0.882951	1.5078848E-002
0.883701	1.3300835E-002
0.8844509	1.1271601E-002
0.8852009	1.0065138E-002
0.8859508	8.9642964E-003
0.8867008	8.5848542E-003
0.8874508	8.6310860E-003
0.8882007	9.4449725E-003
0.8889506	1.0672761E-002
0.8897006	1.3212729E-002
0.8904506	1.5837863E-002
0.8912005	2.0362837E-002
0.8919505	2.4554299E-002
0.8927004	2.9449455E-002
0.8934504	3.7091125E-002
0.8942004	4.3655071E-002
0.8949503	5.3513572E-002
0.8957003	6.1706305E-002
0.8964502	7.0561945E-002
0.8972002	8.3340868E-002
0.8979502	9.3591221E-002
0.8987001	1.0806129E-001
0.8994501	1.1943176E-001
0.9002	1.3518906E-001
0.90095	1.4736681E-001
0.9017	1.6395590E-001
0.9024499	1.7655590E-001
0.9031999	1.9348225E-001
0.9039498	2.0616600E-001
0.9046998	2.1876137E-001
0.9054497	2.3536398E-001
0.9061997	2.4759677E-001
0.9069496	2.6351431E-001
0.9076996	2.7507442E-001
0.9084496	2.8998175E-001
0.9091995	3.0069241E-001
0.9099495	3.1435344E-001
0.9106994	3.2411295E-001
0.9114494	3.3637574E-001
0.9121994	3.4504580E-001
0.9129493	3.5588464E-001
0.9136993	3.6341316E-001
0.9144492	3.7274307E-001
0.9151992	3.7915683E-001
0.9159492	3.8699132E-001
0.9166991	3.9228943E-001
0.9174491	3.9873886E-001
0.9181991	4.0294966E-001
0.918949	4.0799803E-001
0.919699	4.1126999E-001
0.9204489	4.1501212E-001
0.9211988	4.1739279E-001
0.9219489	4.1989633E-001
0.9226988	4.2179519E-001
0.9234487	4.2279583E-001
0.9241987	4.2359751E-001
0.9249486	4.2378950E-001
0.9256986	4.2361894E-001
0.9264486	4.2305720E-001
0.9271985	4.2192373E-001
0.9279485	4.2071477E-001
0.9286984	4.1875786E-001
0.9294484	4.1692182E-001
0.9301984	4.1411337E-001
0.9309483	4.1085085E-001
0.9316983	4.0812910E-001
0.9324483	4.0416405E-001
0.9331982	4.0089339E-001
0.9339482	3.9623177E-001
0.9346981	3.9245841E-001
0.9354481	3.8713479E-001
0.9361981	3.8147363E-001
0.936948	3.7696770E-001
0.9376979	3.7069628E-001
0.9384479	3.6579370E-001
0.9391978	3.5896033E-001
0.9399478	3.5179645E-001
0.9406978	3.4624827E-001
0.9414477	3.3855072E-001
0.9421977	3.3265334E-001
0.9429477	3.2451129E-001
0.9436976	3.1605914E-001
0.9444476	3.0956429E-001
0.9451975	3.0069345E-001
0.9459475	2.9390511E-001
0.9466975	2.8464031E-001
0.9474474	2.7515104E-001
0.9481974	2.6789466E-001
0.9489473	2.5806424E-001
0.9496973	2.4810125E-001
0.9504473	2.4048062E-001
0.9511972	2.3022333E-001
0.9519472	2.1989745E-001
0.9526971	2.1206267E-001
0.9534471	2.0159538E-001
0.954197	1.9104706E-001
0.954947	1.8311442E-001
0.9556969	1.7257959E-001
0.9564469	1.6210352E-001
0.9571969	1.5427630E-001
0.9579468	1.4392889E-001
0.9586968	1.3375315E-001
0.9594467	1.2621400E-001
0.9601967	1.1634335E-001
0.9609467	1.0673676E-001
0.9616966	9.9723890E-002
0.9624466	9.0638667E-002
0.9631965	8.1909657E-002
0.9639465	7.5614840E-002
0.9646965	6.7588411E-002
0.9654464	6.0021810E-002
0.9661964	5.4644983E-002
0.9669463	4.7921397E-002
0.9676963	4.1711919E-002
0.9684463	3.6037184E-002
0.9691962	3.2135513E-002
0.9699461	2.7418548E-002
0.9706961	2.3252405E-002
0.9714461	2.0485081E-002
0.972196	1.7269118E-002
0.972946	1.4577723E-002
0.9736959	1.2393965E-002
0.9744459	1.1073736E-002
0.9751959	9.7132651E-003
0.9759458	8.7829866E-003
0.9766958	8.2454784E-003
0.9774457	8.0795372E-003
0.9781957	8.1399251E-003
0.9789457	8.4880060E-003
0.9796956	9.0808794E-003
0.9804456	9.6627809E-003
0.9811955	1.0588105E-002
0.9819455	1.1647820E-002
0.9826955	1.2804876E-002
0.9834454	1.3714430E-002
0.9841954	1.4956423E-002
0.9849453	1.6203348E-002
0.9856953	1.7426722E-002
0.9864452	1.8312884E-002
0.9871952	1.9434400E-002
0.9879451	2.0470016E-002
0.9886951	2.1401752E-002
0.9894451	2.2216301E-002
0.990195	2.2741403E-002
0.990945	2.3328625E-002
0.9916949	2.3770133E-002
0.9924449	2.4068503E-002
0.9931949	2.4220586E-002
0.9939448	2.4239901E-002
0.9946948	2.4138575E-002
0.9954447	2.3900552E-002
0.9961947	2.3529511E-002
0.9969447	2.3033770E-002
0.9976946	2.2419751E-002
0.9984446	2.1890299E-002
0.9991945	2.1098357E-002
0.9999445	2.0219490E-002
1.000694	1.9263698E-002
1.001444	1.8247798E-002
1.002194	1.7450212E-002
1.002944	1.6352382E-002
1.003694	1.5228764E-002
1.004444	1.4087620E-002
1.005194	1.2945369E-002
1.005944	1.1810577E-002
1.006694	1.0695815E-002
1.007444	9.8794112E-003
1.008194	8.8269059E-003
1.008944	7.8211706E-003
1.009694	6.8724114E-003
1.010444	5.9870211E-003
1.011194	5.1720710E-003
1.011944	4.4326349E-003
1.012694	3.7731871E-003
1.013444	3.3327874E-003
1.014194	2.8198892E-003
1.014944	2.3925786E-003
1.015694	2.0512973E-003
1.016444	1.7948627E-003
1.017194	1.6209470E-003
1.017944	1.5269129E-003
1.018693	1.5093280E-003
1.019443	1.5632510E-003
1.020193	1.6829825E-003
1.020943	1.8132875E-003
1.021693	2.0349047E-003
1.022443	2.3058516E-003
1.023193	2.6188614E-003
1.023943	2.9667635E-003
1.024693	3.3422110E-003
1.025443	3.7381882E-003
1.026193	4.1470136E-003
1.026943	4.5620981E-003
1.027693	4.9766260E-003
1.028443	5.3836624E-003
1.029193	5.7776459E-003
1.029943	6.1521190E-003
1.030693	6.5033566E-003
1.031443	6.7476202E-003
1.032193	7.0454148E-003
1.032943	7.3082619E-003
1.033693	7.5321971E-003
1.034443	7.7153738E-003
1.035192	7.8556407E-003
1.035942	7.9524033E-003
1.036693	8.0051161E-003
1.037442	8.0130510E-003
1.038192	7.9769623E-003
1.038942	7.8987060E-003
1.039692	7.7778525E-003
1.040442	7.6189931E-003
1.041192	7.4219778E-003
1.041942	7.1920101E-003
1.042692	6.9303964E-003
1.043442	6.6411244E-003
1.044192	6.3273762E-003
1.044942	5.9943795E-003
1.045692	5.6442320E-003
1.046442	5.2827778E-003
1.047192	4.9121156E-003
1.047942	4.5374823E-003
1.048692	4.1623292E-003
1.049442	3.7912559E-003
1.050192	3.4270596E-003
1.050942	3.0738893E-003
1.051692	2.7349796E-003
1.052442	2.4132745E-003
1.053192	2.1116165E-003
1.053941	1.8325003E-003
1.054691	1.5781355E-003
1.055441	1.3502655E-003
1.056191	1.1503751E-003
1.056941	9.4159355E-004
1.057691	8.0804317E-004
1.058441	7.0501614E-004
1.059191	6.3207216E-004
1.059941	5.8892567E-004
1.060691	5.7495228E-004
1.061441	5.8887113E-004
1.062191	6.2956818E-004
1.062941	6.9522113E-004
1.063691	7.8406685E-004
1.064441	8.9415011E-004
1.065191	1.0059731E-003
1.065941	1.1494106E-003
1.066691	1.3072068E-003
1.067441	1.5206519E-003
1.068191	1.7011242E-003
1.068941	1.8873129E-003
1.069691	2.0765809E-003
1.070441	2.2663947E-003
1.07119	2.4539682E-003
1.071941	2.6370755E-003
1.07269	2.8134945E-003
1.07344	2.9810215E-003
1.07419	3.1372425E-003
1.07494	3.3146010E-003
1.07569	3.4406192E-003
1.07644	3.5496145E-003
1.07719	3.6420173E-003
1.07794	3.7157240E-003
1.07869	3.7706427E-003
1.07944	3.8064821E-003
1.08019	3.8239795E-003
1.08094	3.8162577E-003
1.08169	3.7890302E-003
1.08244	3.7435093E-003
1.08319	3.6797430E-003
1.08394	3.5990400E-003
1.08469	3.5022863E-003
1.08544	3.3610675E-003
1.08619	3.2330072E-003
1.08694	3.0932571E-003
1.08769	2.9437849E-003
1.08844	2.7855930E-003
1.08919	2.6210786E-003
1.089939	2.4084689E-003
1.090689	2.2353753E-003
1.091439	2.0611421E-003
1.092189	1.8878542E-003
1.092939	1.7169467E-003
1.093689	1.5501973E-003
1.094439	1.3500237E-003
1.095189	1.1981049E-003
1.095939	1.0550139E-003
1.096689	9.2194835E-004
1.097439	8.0001249E-004
1.098189	6.6461239E-004
1.098939	5.7080999E-004
1.099689	4.9060537E-004
1.100439	4.2440192E-004
1.101189	3.6179391E-004
1.101939	3.2783981E-004
1.102689	3.0827237E-004
1.103439	3.0281363E-004
1.104189	3.1108354E-004
1.104939	3.3995713E-004
1.105689	3.7704542E-004
1.106439	4.2574742E-004
1.107189	4.8512645E-004
1.107939	5.7298032E-004
1.108688	6.5273402E-004
1.109438	7.3972071E-004
1.110188	8.3269371E-004
1.110938	9.5547788E-004
1.111688	1.0574086E-003
1.112438	1.1612073E-003
1.113188	1.2657639E-003
1.113938	1.3954582E-003
1.114688	1.4968668E-003
1.115438	1.5950223E-003
1.116188	1.7116282E-003
1.116938	1.7985982E-003
1.117688	1.8789794E-003
1.118438	1.9519886E-003
1.119188	2.0318392E-003
1.119938	2.0856953E-003
1.120688	2.1301382E-003
1.121438	2.1717933E-003
1.122188	2.1937639E-003
1.122938	2.2053339E-003
1.123688	2.2066876E-003
1.124438	2.1941748E-003
1.125188	2.1725944E-003
1.125937	2.1413839E-003
1.126687	2.0893852E-003
1.127437	2.0379066E-003
1.128187	1.9780884E-003
1.128937	1.8932086E-003
1.129687	1.8178476E-003
1.130437	1.7366995E-003
1.131187	1.6285448E-003
1.131937	1.5375824E-003
1.132687	1.4436789E-003
1.133437	1.3236352E-003
1.134187	1.2265835E-003
1.134937	1.1296594E-003
1.135687	1.0099523E-003
1.136437	9.1648026E-004
1.137187	8.2593731E-004
1.137937	7.1809901E-004
1.138687	6.3694682E-004
1.139437	5.4309209E-004
1.140187	4.7476639E-004
1.140937	4.1302250E-004
1.141687	3.4577525E-004
1.142437	3.0036847E-004
1.143187	2.6269979E-004
1.143937	2.2678167E-004
1.144686	2.0713275E-004
1.145436	1.9387172E-004
1.146186	1.9220953E-004
1.146936	1.9834145E-004
1.147686	2.1661817E-004
1.148436	2.3925501E-004
1.149186	2.7698700E-004
1.149936	3.1414733E-004
1.150686	3.5694821E-004
1.151436	4.1747410E-004
1.152186	4.7076039E-004
1.152936	5.4241542E-004
1.153686	6.0293660E-004
1.154436	6.6554523E-004
1.155186	7.4571377E-004
1.155936	8.1042817E-004
1.156686	8.9106732E-004
1.157436	9.5440185E-004
1.158186	1.0311494E-003
1.158936	1.0897651E-003
1.159686	1.1452616E-003
1.160436	1.2097021E-003
1.161186	1.2563188E-003
1.161935	1.3080812E-003
1.162685	1.3437142E-003
1.163435	1.3805045E-003
1.164185	1.4034845E-003
1.164935	1.4236500E-003
1.165685	1.4329415E-003
1.166435	1.4358610E-003
1.167185	1.4311679E-003
1.167935	1.4169751E-003
1.168685	1.3988231E-003
1.169435	1.3749782E-003
1.170185	1.3376609E-003
1.170935	1.3022926E-003
1.171685	1.2512868E-003
1.172435	1.2057890E-003
1.173185	1.1439264E-003
1.173935	1.0907662E-003
1.174685	1.0207869E-003
1.175435	9.6258044E-004
1.176185	8.8789593E-004
1.176935	8.2722673E-004
1.177685	7.5123983E-004
1.178435	6.9096207E-004
1.179185	6.1705901E-004
1.179935	5.4572721E-004
1.180684	4.9111614E-004
1.181434	4.2669903E-004
1.182184	3.7871307E-004
1.182934	3.2382301E-004
1.183684	2.8435196E-004
1.184434	2.4105304E-004
1.185184	2.1153073E-004
1.185934	1.8132252E-004
1.186684	1.6264452E-004
1.187434	1.4635413E-004
1.188184	1.3900295E-004
1.188934	1.3679513E-004
1.189684	1.4223770E-004
1.190434	1.5190562E-004
1.191184	1.7040542E-004
1.191934	1.9003048E-004
1.192684	2.2017548E-004
1.193434	2.4839991E-004
1.194184	2.8827775E-004
1.194934	3.3259948E-004
1.195684	3.7073795E-004
1.196434	4.2112792E-004
1.197183	4.6306700E-004
1.197933	5.1684445E-004
1.198684	5.6038448E-004
1.199433	6.1485101E-004
1.200183	6.6851213E-004
1.200933	7.1030931E-004
1.201683	7.6061668E-004
1.202433	7.9865847E-004
1.203183	8.4312033E-004
1.203933	8.8339986E-004
1.204683	9.1238908E-004
1.205433	9.4399357E-004
1.206183	9.7012694E-004
1.206933	9.8676642E-004
1.207683	1.0023148E-003
1.208433	1.0102860E-003
1.209183	1.0145488E-003
1.209933	1.0124057E-003
1.210683	1.0063152E-003
1.211433	9.9313667E-004
1.212183	9.7415579E-004
1.212933	9.5486717E-004
1.213683	9.2608418E-004
1.214433	8.9243660E-004
1.215183	8.6227432E-004
1.215932	8.2113640E-004
1.216682	7.7666191E-004
1.217432	7.3905505E-004
1.218182	6.9009978E-004
1.218932	6.3953892E-004
1.219682	5.9842021E-004
1.220432	5.4678001E-004
1.221182	4.9547164E-004
1.221932	4.5505125E-004
1.222682	4.0594794E-004
1.223432	3.5894540E-004
1.224182	3.2323677E-004
1.224932	2.8143474E-004
1.225682	2.4324105E-004
1.226432	2.1557292E-004
1.227182	1.8491119E-004
1.227932	1.5891442E-004
1.228682	1.3784746E-004
1.229432	1.2465456E-004
1.230182	1.1287647E-004
1.230932	1.0636014E-004
1.231682	1.0489627E-004
1.232432	1.0777259E-004
1.233181	1.1568611E-004
1.233932	1.2844514E-004
1.234681	1.4198237E-004
1.235431	1.6276359E-004
1.236181	1.8750093E-004
1.236931	2.0988916E-004
1.237681	2.4069242E-004
1.238431	2.7420951E-004
1.239181	3.0992771E-004
1.239931	3.3970986E-004
1.240681	3.7803646E-004
1.241431	4.1701511E-004
1.242181	4.5612117E-004
1.242931	4.8711590E-004
1.243681	5.2503764E-004
1.244431	5.6163094E-004
1.245181	5.9630180E-004
1.245931	6.2863139E-004
1.246681	6.5253314E-004
1.247431	6.7961076E-004
1.248181	7.0333196E-004
1.248931	7.2332611E-004
1.249681	7.3938136E-004
1.250431	7.4913056E-004
1.251181	7.5755443E-004
1.25193	7.6163269E-004
1.25268	7.6137984E-004
1.25343	7.5799046E-004
1.25418	7.4998627E-004
1.25493	7.3777651E-004
1.25568	7.2163792E-004
1.25643	7.0173404E-004
1.25718	6.7839632E-004
1.25793	6.5737957E-004
1.25868	6.2851032E-004
1.25943	5.9722370E-004
1.26018	5.6389906E-004
1.26093	5.2888156E-004
1.26168	4.9994083E-004
1.26243	4.6297238E-004
1.26318	4.2571931E-004
1.26393	3.8848314E-004
1.26468	3.5178510E-004
1.26543	3.1600817E-004
1.26618	2.8163227E-004
1.26693	2.5539123E-004
1.26768	2.2449135E-004
1.26843	1.9602368E-004
1.26918	1.7030604E-004
1.26993	1.4760523E-004
1.270679	1.2816448E-004
1.271429	1.1216624E-004
1.272179	1.0192404E-004
1.272929	9.2460148E-005
1.273679	8.6748958E-005
1.274429	8.4756721E-005
1.275179	8.6486398E-005
1.275929	9.1833223E-005
1.276679	1.0071977E-004
1.277429	1.1291665E-004
1.278179	1.2825997E-004
1.278929	1.4262824E-004
1.279679	1.6297286E-004
1.280429	1.8568410E-004
1.281179	2.1044820E-004
1.281929	2.3691056E-004
1.282679	2.6468982E-004
1.283429	2.9345579E-004
1.284179	3.2280578E-004
1.284929	3.5230652E-004
1.285679	3.8163937E-004
1.286429	4.1038269E-004
1.287179	4.3816492E-004
1.287928	4.5953275E-004
1.288678	4.8477898E-004
1.289428	5.0813961E-004
1.290178	5.2934908E-004
1.290928	5.4819632E-004
1.291678	5.6437030E-004
1.292428	5.7772279E-004
1.293178	5.8812776E-004
1.293928	5.9548288E-004
1.294678	5.9962110E-004
1.295428	6.0057518E-004
1.296178	5.9840875E-004
1.296928	5.9301808E-004
1.297678	5.8463268E-004
1.298428	5.7323184E-004
1.299178	5.5904099E-004
1.299928	5.4223300E-004
1.300678	5.2303734E-004
1.301428	5.0164264E-004
1.302178	4.7833502E-004
1.302928	4.5347161E-004
1.303678	4.2725651E-004
1.304428	3.9999888E-004
1.305178	3.7208022E-004
1.305928	3.4382127E-004
1.306677	3.1551547E-004
1.307427	2.8748251E-004
1.308177	2.6008009E-004
1.308927	2.3358631E-004
1.309677	2.0831634E-004
1.310427	1.8452571E-004
1.311177	1.6247900E-004
1.311927	1.4241677E-004
1.312677	1.2453138E-004
1.313427	1.0900883E-004
1.314177	9.6017822E-005
1.314927	8.5647254E-005
1.315677	7.7998782E-005
1.316427	7.3113581E-005
1.317177	7.1034032E-005
1.317927	7.1738090E-005
1.318677	7.5183321E-005
1.319427	8.1301485E-005
1.320177	8.9955742E-005
1.320927	1.0105089E-004
1.321677	1.1440094E-004
1.322427	1.3314497E-004
1.323177	1.5078156E-004
1.323926	1.6999649E-004
1.324676	1.9055398E-004
1.325426	2.1219495E-004
1.326176	2.3462977E-004
1.326926	2.5761238E-004
1.327676	2.8080939E-004
1.328426	3.0400523E-004
1.329176	3.2686658E-004
1.329926	3.4913429E-004
1.330676	3.7477148E-004
1.331426	3.9483377E-004
1.332176	4.1352434E-004
1.332926	4.3070191E-004
1.333676	4.4604525E-004
1.334426	4.5944483E-004
1.335176	4.7068589E-004
1.335926	4.7978899E-004
1.336676	4.8646453E-004
1.337426	4.9138855E-004
1.338176	4.9281929E-004
1.338926	4.9177074E-004
1.339676	4.8834702E-004
1.340426	4.8256674E-004
1.341176	4.7445006E-004
1.341926	4.6418051E-004
1.342675	4.5181945E-004
1.343425	4.3447112E-004
1.344175	4.1811998E-004
1.344925	4.0021547E-004
1.345675	3.8099143E-004
1.346425	3.6064661E-004
1.347175	3.3942205E-004
1.347925	3.1314397E-004
1.348675	2.9082579E-004
1.349425	2.6838083E-004
1.350175	2.4606939E-004
1.350925	2.2413730E-004
1.351675	2.0281324E-004
1.352425	1.7834554E-004
1.353175	1.5912320E-004
1.353925	1.4118441E-004
1.354675	1.2470878E-004
1.355425	1.0986046E-004
1.356175	9.4419396E-005
1.356925	8.3637897E-005
1.357675	7.4876225E-005
1.358425	6.8215770E-005
1.359174	6.3680833E-005
1.359924	6.1133665E-005
1.360675	6.1382896E-005
1.361424	6.3777035E-005
1.362174	6.8278874E-005
1.362924	7.4793352E-005
1.363674	8.5170956E-005
1.364424	9.5781907E-005
1.365174	1.0805974E-004
1.365924	1.2183518E-004
1.366674	1.4011748E-004
1.367424	1.5659985E-004
1.368174	1.7399012E-004
1.368924	1.9211099E-004
1.369674	2.1451738E-004
1.370424	2.3348811E-004
1.371174	2.5249267E-004
1.371924	2.7130567E-004
1.372674	2.9340075E-004
1.373424	3.1113223E-004
1.374174	3.2802267E-004
1.374924	3.4391790E-004
1.375674	3.6146955E-004
1.376424	3.7457523E-004
1.377174	3.8617707E-004
1.377923	3.9799724E-004
1.378673	4.0593292E-004
1.379423	4.1205107E-004
1.380173	4.1625890E-004
1.380923	4.1883581E-004
1.381673	4.1880284E-004
1.382423	4.1684968E-004
1.383173	4.1204103E-004
1.383923	4.0591383E-004
1.384673	3.9807861E-004
1.385423	3.8852767E-004
1.386173	3.7503737E-004
1.386923	3.6218579E-004
1.387673	3.4803344E-004
1.388423	3.2959136E-004
1.389173	3.1314266E-004
1.389923	2.9594087E-004
1.390673	2.7453143E-004
1.391423	2.5627052E-004
1.392173	2.3783118E-004
1.392923	2.1573550E-004
1.393673	1.9755744E-004
1.394423	1.7980229E-004
1.395172	1.5931655E-004
1.395923	1.4310099E-004
1.396672	1.2784978E-004
1.397422	1.1102529E-004
1.398172	9.8393481E-005
1.398922	8.7145592E-005
1.399672	7.5635144E-005
1.400422	6.7793429E-005
1.401172	6.1088045E-005
1.401922	5.6800480E-005
1.402672	5.4250202E-005
1.403422	5.3517921E-005
1.404172	5.4836692E-005
1.404922	5.7866946E-005
1.405672	6.3724809E-005
1.406422	7.0364360E-005
1.407172	8.0320024E-005
1.407922	9.0166977E-005
1.408672	1.0129830E-004
1.409422	1.1617014E-004
1.410172	1.2966817E-004
1.410922	1.4697296E-004
1.411672	1.6211472E-004
1.412422	1.7776196E-004
1.413172	1.9696214E-004
1.413921	2.1309310E-004
1.414671	2.3240825E-004
1.415421	2.4823041E-004
1.416171	2.6667674E-004
1.416921	2.8139204E-004
1.417671	2.9537050E-004
1.418421	3.1094800E-004
1.419171	3.2279996E-004
1.419921	3.3543960E-004
1.420671	3.4459418E-004
1.421421	3.5375729E-004
1.422171	3.5975830E-004
1.422921	3.6498535E-004
1.423671	3.6758318E-004
1.424421	3.6858753E-004
1.425171	3.6771415E-004
1.425921	3.6521524E-004
1.426671	3.6019544E-004
1.427421	3.5433532E-004
1.428171	3.4543819E-004
1.428921	3.3652259E-004
1.429671	3.2419310E-004
1.430421	3.1264810E-004
1.431171	2.9747622E-004
1.431921	2.8389425E-004
1.43267	2.6663273E-004
1.43342	2.5163364E-004
