theta_deg	R
3.227	5.5304021E-008
3.228	5.3413913E-008
3.229	5.1574354E-008
3.23	5.0048900E-008
3.231	4.8661974E-008
3.232	4.7595446E-008
3.233	4.6747260E-008
3.234	4.6222063E-008
3.235	4.5948958E-008
3.236	4.5952635E-008
3.237	4.6254126E-008
3.238	4.6782048E-008
3.239	4.7596785E-008
3.24	4.8656990E-008
3.241	4.9854339E-008
3.242	5.1293505E-008
3.243	5.2789488E-008
3.244	5.4477226E-008
3.245	5.6136251E-008
3.246	5.7922669E-008
3.247	5.9702160E-008
3.248	6.1331924E-008
3.249	6.2974102E-008
3.25	6.4398733E-008
3.251	6.5777321E-008
3.252	6.6920435E-008
3.253	6.7839764E-008
3.254	6.8600713E-008
3.255	6.9073756E-008
3.256	6.9334561E-008
3.257	6.9317451E-008
3.258	6.9054025E-008
3.259	6.8533303E-008
3.26	6.7740402E-008
3.261	6.6781155E-008
3.262	6.5540348E-008
3.263	6.4101215E-008
3.264	6.2597380E-008
3.265	6.0860081E-008
3.266	5.9015470E-008
3.267	5.7217111E-008
3.268	5.5264351E-008
3.269	5.3321607E-008
3.27	5.1519233E-008
3.271	4.9719628E-008
3.272	4.7983217E-008
3.273	4.6456190E-008
3.274	4.5001325E-008
3.275	4.3727169E-008
3.276	4.2657703E-008
3.277	4.1864684E-008
3.278	4.1241062E-008
3.279	4.0854093E-008
3.28	4.0729180E-008
3.281	4.0825952E-008
3.282	4.1162000E-008
3.283	4.1715744E-008
3.284	4.2474767E-008
3.285	4.3370161E-008
3.286	4.4469381E-008
3.287	4.5716078E-008
3.288	4.7059373E-008
3.289	4.8436387E-008
3.29	4.9825367E-008
3.291	5.1297903E-008
3.292	5.2754274E-008
3.293	5.4169984E-008
3.294	5.5492851E-008
3.295	5.6629748E-008
3.296	5.7716420E-008
3.297	5.8635493E-008
3.298	5.9384046E-008
3.299	5.9924616E-008
3.3	6.0254472E-008
3.301	6.0378518E-008
3.302	6.0277152E-008
3.303	5.9973864E-008
3.304	5.9443479E-008
3.305	5.8704160E-008
3.306	5.7784611E-008
3.307	5.6712405E-008
3.308	5.5457065E-008
3.309	5.4084150E-008
3.31	5.2587762E-008
3.311	5.1115585E-008
3.312	4.9497196E-008
3.313	4.7853391E-008
3.314	4.6233218E-008
3.315	4.4635847E-008
3.316	4.3107658E-008
3.317	4.1681297E-008
3.318	4.0363535E-008
3.319	3.9195875E-008
3.32	3.8178495E-008
3.321	3.7335251E-008
3.322	3.6694519E-008
3.323	3.6236504E-008
3.324	3.5982094E-008
3.325	3.5933947E-008
3.326	3.6078639E-008
3.327	3.6417127E-008
3.328	3.6931507E-008
3.329	3.7615472E-008
3.33	3.8446309E-008
3.331	3.9415735E-008
3.332	4.0485556E-008
3.333	4.1644270E-008
3.334	4.2854865E-008
3.335	4.4094101E-008
3.336	4.5343075E-008
3.337	4.6560416E-008
3.338	4.7725262E-008
3.339	4.8827928E-008
3.34	4.9825143E-008
3.341	5.0708689E-008
3.342	5.1418699E-008
3.343	5.2004758E-008
3.344	5.2437652E-008
3.345	5.2677180E-008
3.346	5.2737377E-008
3.347	5.2613732E-008
3.348	5.2292222E-008
3.349	5.1805522E-008
3.35	5.1136592E-008
3.351	5.0308920E-008
3.352	4.9346397E-008
3.353	4.8252144E-008
3.354	4.7045386E-008
3.355	4.5686665E-008
3.356	4.4330491E-008
3.357	4.2931827E-008
3.358	4.1533891E-008
3.359	4.0175166E-008
3.36	3.8812477E-008
3.361	3.7517669E-008
3.362	3.6228737E-008
3.363	3.5122561E-008
3.364	3.4128050E-008
3.365	3.3272890E-008
3.366	3.2573819E-008
3.367	3.2000493E-008
3.368	3.1638443E-008
3.369	3.1441608E-008
3.37	3.1416302E-008
3.371	3.1558375E-008
3.372	3.1897923E-008
3.373	3.2367389E-008
3.374	3.2975709E-008
3.375	3.3717694E-008
3.376	3.4595910E-008
3.377	3.5539163E-008
3.378	3.6551089E-008
3.379	3.7608761E-008
3.38	3.8764988E-008
3.381	3.9847023E-008
3.382	4.0914067E-008
3.383	4.1943998E-008
3.384	4.2956749E-008
3.385	4.3822990E-008
3.386	4.4598792E-008
3.387	4.5242331E-008
3.388	4.5792316E-008
3.389	4.6147534E-008
3.39	4.6358807E-008
3.391	4.6410523E-008
3.392	4.6291852E-008
3.393	4.6019593E-008
3.394	4.5568900E-008
3.395	4.4979309E-008
3.396	4.4250470E-008
3.397	4.3351537E-008
3.398	4.2376438E-008
3.399	4.1305864E-008
3.4	4.0098936E-008
3.401	3.8888601E-008
3.402	3.7572175E-008
3.403	3.6320401E-008
3.404	3.5068549E-008
3.405	3.3783447E-008
3.406	3.2611307E-008
3.407	3.1510595E-008
3.408	3.0452330E-008
3.409	2.9571961E-008
3.41	2.8747367E-008
3.411	2.8105431E-008
3.412	2.7577126E-008
3.413	2.7227362E-008
3.414	2.7037164E-008
3.415	2.6998514E-008
3.416	2.7120409E-008
3.417	2.7415721E-008
3.418	2.7833236E-008
3.419	2.8428225E-008
3.42	2.9100365E-008
3.421	2.9928991E-008
3.422	3.0800443E-008
3.423	3.1803300E-008
3.424	3.2794411E-008
3.425	3.3852633E-008
3.426	3.4881715E-008
3.427	3.5959594E-008
3.428	3.6951501E-008
3.429	3.7935248E-008
3.43	3.8786418E-008
3.431	3.9605428E-008
3.432	4.0257369E-008
3.433	4.0821671E-008
3.434	4.1222165E-008
3.435	4.1488729E-008
3.436	4.1598287E-008
3.437	4.1549068E-008
3.438	4.1337564E-008
3.439	4.0957179E-008
3.44	4.0420609E-008
3.441	3.9778595E-008
3.442	3.8951239E-008
3.443	3.8054708E-008
3.444	3.6992667E-008
3.445	3.5905046E-008
3.446	3.4679957E-008
3.447	3.3401363E-008
3.448	3.2172537E-008
3.449	3.0862324E-008
3.45	2.9567898E-008
3.451	2.8391149E-008
3.452	2.7200235E-008
3.453	2.6152952E-008
3.454	2.5154790E-008
3.455	2.4273099E-008
3.456	2.3570269E-008
3.457	2.2993438E-008
3.458	2.2554572E-008
3.459	2.2299728E-008
3.46	2.2203897E-008
3.461	2.2281705E-008
3.462	2.2516060E-008
3.463	2.2934181E-008
3.464	2.3514687E-008
3.465	2.4195003E-008
3.466	2.5059149E-008
3.467	2.6038306E-008
3.468	2.7061116E-008
3.469	2.8218441E-008
3.47	2.9434222E-008
3.471	3.0685815E-008
3.472	3.1844174E-008
3.473	3.3089517E-008
3.474	3.4294228E-008
3.475	3.5442202E-008
3.476	3.6433857E-008
3.477	3.7389960E-008
3.478	3.8206075E-008
3.479	3.8871669E-008
3.48	3.9345938E-008
3.481	3.9681662E-008
3.482	3.9822439E-008
3.483	3.9765769E-008
3.484	3.9512699E-008
3.485	3.9082469E-008
3.486	3.8442582E-008
3.487	3.7630599E-008
3.488	3.6621394E-008
3.489	3.5444540E-008
3.49	3.4201573E-008
3.491	3.2756354E-008
3.492	3.1208415E-008
3.493	2.9574151E-008
3.494	2.7889849E-008
3.495	2.6188197E-008
3.496	2.4486200E-008
3.497	2.2915048E-008
3.498	2.1322402E-008
3.499	1.9835399E-008
3.5	1.8476944E-008
3.501	1.7287379E-008
3.502	1.6311670E-008
3.503	1.5524154E-008
3.504	1.5006636E-008
3.505	1.4714836E-008
3.506	1.4706008E-008
3.507	1.4998381E-008
3.508	1.5605233E-008
3.509	1.6529631E-008
3.51	1.7783840E-008
3.511	1.9356980E-008
3.512	2.1252561E-008
3.513	2.3459743E-008
3.514	2.5973694E-008
3.515	2.8767932E-008
3.516	3.1825618E-008
3.517	3.5038234E-008
3.518	3.8547597E-008
3.519	4.2036472E-008
3.52	4.5878682E-008
3.521	4.9843518E-008
3.522	5.3888680E-008
3.523	5.8000392E-008
3.524	6.2105421E-008
3.525	6.6184015E-008
3.526	7.0199363E-008
3.527	7.4099887E-008
3.528	7.8069526E-008
3.529	8.1444909E-008
3.53	8.4991534E-008
3.531	8.8097650E-008
3.532	9.0845631E-008
3.533	9.3376052E-008
3.534	9.5585882E-008
3.535	9.7428220E-008
3.536	9.8902568E-008
3.537	1.0000247E-007
3.538	1.0073529E-007
3.539	1.0106015E-007
3.54	1.0098579E-007
3.541	1.0052707E-007
3.542	9.9697822E-008
3.543	9.8490148E-008
3.544	9.6911506E-008
3.545	9.4888385E-008
3.546	9.2636256E-008
3.547	9.0170261E-008
3.548	8.7361776E-008
3.549	8.4301064E-008
3.55	8.1045513E-008
3.551	7.7597150E-008
3.552	7.3999196E-008
3.553	7.0101905E-008
3.554	6.6309241E-008
3.555	6.2467869E-008
3.556	5.8616443E-008
3.557	5.4794121E-008
3.558	5.1015235E-008
3.559	4.7315570E-008
3.56	4.3536883E-008
3.561	4.0182151E-008
3.562	3.6886767E-008
3.563	3.3777766E-008
3.564	3.0855645E-008
3.565	2.8004861E-008
3.566	2.5544853E-008
3.567	2.3311925E-008
3.568	2.1325738E-008
3.569	1.9580296E-008
3.57	1.8006650E-008
3.571	1.6764030E-008
3.572	1.5767640E-008
3.573	1.4998044E-008
3.574	1.4426349E-008
3.575	1.4112900E-008
3.576	1.3977496E-008
3.577	1.4033428E-008
3.578	1.4258037E-008
3.579	1.4625553E-008
3.58	1.5119619E-008
3.581	1.5760984E-008
3.582	1.6455271E-008
3.583	1.7217321E-008
3.584	1.8074655E-008
3.585	1.8919666E-008
3.586	1.9767297E-008
3.587	2.0617387E-008
3.588	2.1481986E-008
3.589	2.2241672E-008
3.59	2.2970868E-008
3.591	2.3678195E-008
3.592	2.4265823E-008
3.593	2.4771174E-008
3.594	2.5211650E-008
3.595	2.5529147E-008
3.596	2.5764086E-008
3.597	2.5886120E-008
3.598	2.5906344E-008
3.599	2.5828751E-008
3.6	2.5661791E-008
3.601	2.5402027E-008
3.602	2.5047584E-008
3.603	2.4649498E-008
3.604	2.4152143E-008
3.605	2.3623874E-008
3.606	2.3015897E-008
3.607	2.2410527E-008
3.608	2.1780078E-008
3.609	2.1098659E-008
3.61	2.0455856E-008
3.611	1.9783331E-008
3.612	1.9163055E-008
3.613	1.8575211E-008
3.614	1.7988070E-008
3.615	1.7474425E-008
3.616	1.6988857E-008
3.617	1.6594223E-008
3.618	1.6223298E-008
3.619	1.5938461E-008
3.62	1.5707933E-008
3.621	1.5554200E-008
3.622	1.5458827E-008
3.623	1.5438152E-008
3.624	1.5478536E-008
3.625	1.5569896E-008
3.626	1.5725188E-008
3.627	1.5923945E-008
3.628	1.6170507E-008
3.629	1.6449995E-008
3.63	1.6757697E-008
3.631	1.7073049E-008
3.632	1.7422883E-008
3.633	1.7787205E-008
3.634	1.8123780E-008
3.635	1.8475268E-008
3.636	1.8788606E-008
3.637	1.9094614E-008
3.638	1.9358010E-008
3.639	1.9604631E-008
3.64	1.9808970E-008
3.641	1.9953214E-008
3.642	2.0070939E-008
3.643	2.0128727E-008
3.644	2.0142009E-008
3.645	2.0103228E-008
3.646	2.0027752E-008
3.647	1.9894500E-008
3.648	1.9721554E-008
3.649	1.9504334E-008
3.65	1.9246501E-008
3.651	1.8969542E-008
3.652	1.8649216E-008
3.653	1.8303844E-008
3.654	1.7960598E-008
3.655	1.7589665E-008
3.656	1.7210827E-008
3.657	1.6858442E-008
3.658	1.6490137E-008
3.659	1.6134603E-008
3.66	1.5808144E-008
3.661	1.5489174E-008
3.662	1.5201410E-008
3.663	1.4945000E-008
3.664	1.4728320E-008
3.665	1.4542739E-008
3.666	1.4394677E-008
3.667	1.4288214E-008
3.668	1.4222139E-008
3.669	1.4189760E-008
3.67	1.4196207E-008
3.671	1.4242496E-008
3.672	1.4316423E-008
3.673	1.4427730E-008
3.674	1.4564029E-008
3.675	1.4715426E-008
3.676	1.4894915E-008
3.677	1.5087522E-008
3.678	1.5294944E-008
3.679	1.5489505E-008
3.68	1.5696108E-008
3.681	1.5895496E-008
3.682	1.6093130E-008
3.683	1.6260762E-008
3.684	1.6410107E-008
3.685	1.6552734E-008
3.686	1.6665057E-008
3.687	1.6748835E-008
3.688	1.6806220E-008
3.689	1.6830354E-008
3.69	1.6821515E-008
3.691	1.6783599E-008
3.692	1.6711962E-008
3.693	1.6605108E-008
3.694	1.6471835E-008
3.695	1.6311231E-008
3.696	1.6129629E-008
3.697	1.5920635E-008
3.698	1.5708792E-008
3.699	1.5465391E-008
3.7	1.5214383E-008
3.701	1.4956134E-008
3.702	1.4694760E-008
3.703	1.4433522E-008
3.704	1.4180292E-008
3.705	1.3936914E-008
3.706	1.3702249E-008
3.707	1.3486447E-008
3.708	1.3303604E-008
3.709	1.3129295E-008
3.71	1.2975870E-008
3.711	1.2848600E-008
3.712	1.2751062E-008
3.713	1.2679307E-008
3.714	1.2634279E-008
3.715	1.2620364E-008
3.716	1.2629809E-008
3.717	1.2663172E-008
3.718	1.2722302E-008
3.719	1.2799281E-008
3.72	1.2894548E-008
3.721	1.3001277E-008
3.722	1.3127458E-008
3.723	1.3258210E-008
3.724	1.3393978E-008
3.725	1.3533195E-008
3.726	1.3671484E-008
3.727	1.3803291E-008
3.728	1.3925522E-008
3.729	1.4038038E-008
3.73	1.4133931E-008
3.731	1.4214616E-008
3.732	1.4278783E-008
3.733	1.4319369E-008
3.734	1.4336167E-008
3.735	1.4331553E-008
3.736	1.4303445E-008
3.737	1.4252012E-008
3.738	1.4178407E-008
3.739	1.4085351E-008
3.74	1.3967849E-008
3.741	1.3831851E-008
3.742	1.3682866E-008
3.743	1.3515589E-008
3.744	1.3328131E-008
3.745	1.3144416E-008
3.746	1.2954189E-008
3.747	1.2758356E-008
3.748	1.2561586E-008
3.749	1.2367689E-008
3.75	1.2183402E-008
3.751	1.1995923E-008
3.752	1.1827990E-008
3.753	1.1677762E-008
3.754	1.1539233E-008
3.755	1.1417876E-008
3.756	1.1316476E-008
3.757	1.1235897E-008
3.758	1.1171758E-008
3.759	1.1131936E-008
3.76	1.1111797E-008
3.761	1.1110562E-008
3.762	1.1124914E-008
3.763	1.1164545E-008
3.764	1.1213960E-008
3.765	1.1278280E-008
3.766	1.1354350E-008
3.767	1.1443682E-008
3.768	1.1537550E-008
3.769	1.1632657E-008
3.77	1.1731162E-008
3.771	1.1832061E-008
3.772	1.1925582E-008
3.773	1.2011381E-008
3.774	1.2091771E-008
3.775	1.2164791E-008
3.776	1.2220529E-008
3.777	1.2263577E-008
3.778	1.2290754E-008
3.779	1.2301651E-008
3.78	1.2292479E-008
3.781	1.2269088E-008
3.782	1.2225930E-008
3.783	1.2165149E-008
3.784	1.2091882E-008
3.785	1.1995257E-008
3.786	1.1888085E-008
3.787	1.1773059E-008
3.788	1.1636828E-008
3.789	1.1498176E-008
3.79	1.1343442E-008
3.791	1.1196071E-008
3.792	1.1043573E-008
3.793	1.0883184E-008
3.794	1.0735643E-008
3.795	1.0592498E-008
3.796	1.0446378E-008
3.797	1.0316026E-008
3.798	1.0196367E-008
3.799	1.0085493E-008
3.8	9.9897548E-009
3.801	9.9052153E-009
3.802	9.8419672E-009
3.803	9.7883044E-009
3.804	9.7543715E-009
3.805	9.7354755E-009
3.806	9.7349568E-009
3.807	9.7451025E-009
3.808	9.7696997E-009
3.809	9.8071924E-009
3.81	9.8542197E-009
3.811	9.9091340E-009
3.812	9.9738831E-009
3.813	1.0042782E-008
3.814	1.0116341E-008
3.815	1.0187407E-008
3.816	1.0259467E-008
3.817	1.0327838E-008
3.818	1.0390087E-008
3.819	1.0448636E-008
3.82	1.0498328E-008
3.821	1.0538742E-008
3.822	1.0564637E-008
3.823	1.0583167E-008
3.824	1.0586015E-008
3.825	1.0573165E-008
3.826	1.0547940E-008
3.827	1.0511459E-008
3.828	1.0458226E-008
3.829	1.0392981E-008
3.83	1.0315252E-008
3.831	1.0228690E-008
3.832	1.0128545E-008
3.833	1.0023358E-008
3.834	9.9091970E-009
3.835	9.7870805E-009
3.836	9.6686490E-009
3.837	9.5415897E-009
3.838	9.4234407E-009
3.839	9.2996553E-009
3.84	9.1816306E-009
3.841	9.0734877E-009
3.842	8.9667767E-009
3.843	8.8727825E-009
3.844	8.7845100E-009
3.845	8.7083167E-009
3.846	8.6443581E-009
3.847	8.5911642E-009
3.848	8.5508027E-009
3.849	8.5256460E-009
3.85	8.5104617E-009
3.851	8.5051459E-009
3.852	8.5150278E-009
3.853	8.5326617E-009
3.854	8.5610132E-009
3.855	8.5951291E-009
3.856	8.6393737E-009
3.857	8.6882697E-009
3.858	8.7377154E-009
3.859	8.7914831E-009
3.86	8.8487067E-009
3.861	8.9028411E-009
3.862	8.9492751E-009
3.863	8.9963708E-009
3.864	9.0387315E-009
3.865	9.0697343E-009
3.866	9.0970156E-009
3.867	9.1148946E-009
3.868	9.1207930E-009
3.869	9.1167411E-009
3.87	9.1023802E-009
3.871	9.0777803E-009
3.872	9.0423002E-009
3.873	8.9948182E-009
3.874	8.9415977E-009
3.875	8.8741494E-009
3.876	8.7989847E-009
3.877	8.7161753E-009
3.878	8.6276710E-009
3.879	8.5384695E-009
3.88	8.4386507E-009
3.881	8.3386809E-009
3.882	8.2395113E-009
3.883	8.1383025E-009
3.884	8.0474365E-009
3.885	7.9526643E-009
3.886	7.8644549E-009
3.887	7.7796969E-009
3.888	7.7029565E-009
3.889	7.6359923E-009
3.89	7.5752427E-009
3.891	7.5256379E-009
3.892	7.4853244E-009
3.893	7.4548474E-009
3.894	7.4336231E-009
3.895	7.4226900E-009
3.896	7.4212743E-009
3.897	7.4293482E-009
3.898	7.4429738E-009
3.899	7.4635977E-009
3.9	7.4921207E-009
3.901	7.5247675E-009
3.902	7.5605833E-009
3.903	7.6004802E-009
3.904	7.6418427E-009
3.905	7.6811926E-009
3.906	7.7192057E-009
3.907	7.7572837E-009
3.908	7.7902893E-009
3.909	7.8181772E-009
3.91	7.8405042E-009
3.911	7.8557596E-009
3.912	7.8637710E-009
3.913	7.8640969E-009
3.914	7.8558564E-009
3.915	7.8406570E-009
3.916	7.8152356E-009
3.917	7.7818605E-009
3.918	7.7399127E-009
3.919	7.6916988E-009
3.92	7.6347977E-009
3.921	7.5705548E-009
3.922	7.5026616E-009
3.923	7.4296285E-009
3.924	7.3526092E-009
3.925	7.2730217E-009
3.926	7.1921402E-009
3.927	7.1123871E-009
3.928	7.0330346E-009
3.929	6.9541755E-009
3.93	6.8790973E-009
3.931	6.8103474E-009
3.932	6.7443109E-009
3.933	6.6831971E-009
3.934	6.6287966E-009
3.935	6.5816201E-009
3.936	6.5432895E-009
3.937	6.5119781E-009
3.938	6.4901347E-009
3.939	6.4730834E-009
3.94	6.4645174E-009
3.941	6.4629004E-009
3.942	6.4687109E-009
3.943	6.4805934E-009
3.944	6.4984413E-009
3.945	6.5202674E-009
3.946	6.5457675E-009
3.947	6.5723760E-009
3.948	6.6015171E-009
3.949	6.6293673E-009
3.95	6.6628307E-009
3.951	6.6906467E-009
3.952	6.7154033E-009
3.953	6.7398811E-009
3.954	6.7574710E-009
3.955	6.7708799E-009
3.956	6.7799326E-009
3.957	6.7832922E-009
3.958	6.7781025E-009
3.959	6.7680790E-009
3.96	6.7501329E-009
3.961	6.7263217E-009
3.962	6.6955606E-009
3.963	6.6581953E-009
3.964	6.6160193E-009
3.965	6.5660517E-009
3.966	6.5118573E-009
3.967	6.4552226E-009
3.968	6.3918804E-009
3.969	6.3312218E-009
3.97	6.2656396E-009
3.971	6.1999783E-009
3.972	6.1330798E-009
3.973	6.0695688E-009
3.974	6.0070287E-009
3.975	5.9468301E-009
3.976	5.8876619E-009
3.977	5.8376917E-009
3.978	5.7898446E-009
3.979	5.7477765E-009
3.98	5.7134484E-009
3.981	5.6824834E-009
3.982	5.6573137E-009
3.983	5.6386535E-009
3.984	5.6283267E-009
3.985	5.6220508E-009
3.986	5.6205525E-009
3.987	5.6240874E-009
3.988	5.6349689E-009
3.989	5.6477205E-009
3.99	5.6642930E-009
3.991	5.6835101E-009
3.992	5.7026059E-009
3.993	5.7265099E-009
3.994	5.7488014E-009
3.995	5.7703393E-009
3.996	5.7917351E-009
3.997	5.8092620E-009
3.998	5.8249974E-009
3.999	5.8354739E-009
4	5.8441612E-009
4.001	5.8475216E-009
4.002	5.8463554E-009
4.003	5.8386949E-009
4.004	5.8275842E-009
4.005	5.8088738E-009
4.006	5.7860232E-009
4.007	5.7575202E-009
4.008	5.7252785E-009
4.009	5.6884515E-009
4.01	5.6463767E-009
4.011	5.6009037E-009
4.012	5.5528155E-009
4.013	5.5025047E-009
4.014	5.4479563E-009
4.015	5.3949547E-009
4.016	5.3406439E-009
4.017	5.2857176E-009
4.018	5.2339360E-009
4.019	5.1841424E-009
4.02	5.1367337E-009
4.021	5.0903517E-009
4.022	5.0498614E-009
4.023	5.0118718E-009
4.024	4.9791415E-009
4.025	4.9499089E-009
4.026	4.9257900E-009
4.027	4.9081161E-009
4.028	4.8948494E-009
4.029	4.8854907E-009
4.03	4.8813948E-009
4.031	4.8812536E-009
4.032	4.8850048E-009
4.033	4.8917390E-009
4.034	4.9015236E-009
4.035	4.9145332E-009
4.036	4.9297597E-009
4.037	4.9458562E-009
4.038	4.9612257E-009
4.039	4.9782902E-009
4.04	4.9944955E-009
4.041	5.0066045E-009
4.042	5.0195994E-009
4.043	5.0302313E-009
4.044	5.0366831E-009
4.045	5.0406812E-009
4.046	5.0399249E-009
4.047	5.0348885E-009
4.048	5.0278408E-009
4.049	5.0142832E-009
4.05	4.9978999E-009
4.051	4.9761946E-009
4.052	4.9513185E-009
4.053	4.9225712E-009
4.054	4.8892868E-009
4.055	4.8521684E-009
4.056	4.8163580E-009
4.057	4.7736708E-009
4.058	4.7309188E-009
4.059	4.6873230E-009
4.06	4.6450004E-009
4.061	4.6004121E-009
4.062	4.5559316E-009
4.063	4.5143569E-009
4.064	4.4735717E-009
4.065	4.4335144E-009
4.066	4.3972919E-009
4.067	4.3646708E-009
4.068	4.3357655E-009
4.069	4.3088799E-009
4.07	4.2863828E-009
4.071	4.2669579E-009
4.072	4.2531623E-009
4.073	4.2425126E-009
4.074	4.2351993E-009
4.075	4.2316608E-009
4.076	4.2314792E-009
4.077	4.2352837E-009
4.078	4.2398836E-009
4.079	4.2475712E-009
4.08	4.2579793E-009
4.081	4.2693538E-009
4.082	4.2809587E-009
4.083	4.2918886E-009
4.084	4.3044164E-009
4.085	4.3157566E-009
4.086	4.3248627E-009
4.087	4.3332014E-009
4.088	4.3394639E-009
4.089	4.3426787E-009
4.09	4.3429793E-009
4.091	4.3401736E-009
4.092	4.3348045E-009
4.093	4.3258339E-009
4.094	4.3135686E-009
4.095	4.2972754E-009
4.096	4.2777031E-009
4.097	4.2561652E-009
4.098	4.2302952E-009
4.099	4.2017478E-009
4.1	4.1725747E-009
4.101	4.1386286E-009
4.102	4.1057850E-009
4.103	4.0700101E-009
4.104	4.0338084E-009
4.105	3.9976817E-009
4.106	3.9617065E-009
4.107	3.9260524E-009
4.108	3.8905998E-009
4.109	3.8574672E-009
4.11	3.8259107E-009
4.111	3.7964436E-009
4.112	3.7698760E-009
4.113	3.7459142E-009
4.114	3.7250880E-009
4.115	3.7072434E-009
4.116	3.6923282E-009
4.117	3.6811063E-009
4.118	3.6726531E-009
4.119	3.6668353E-009
4.12	3.6631957E-009
4.121	3.6639602E-009
4.122	3.6658858E-009
4.123	3.6693293E-009
4.124	3.6754493E-009
4.125	3.6826620E-009
4.126	3.6912287E-009
4.127	3.7000536E-009
4.128	3.7088388E-009
4.129	3.7164258E-009
4.13	3.7245425E-009
4.131	3.7307393E-009
4.132	3.7358832E-009
4.133	3.7387977E-009
4.134	3.7403582E-009
4.135	3.7394323E-009
4.136	3.7356935E-009
4.137	3.7294869E-009
4.138	3.7198464E-009
4.139	3.7090042E-009
4.14	3.6946886E-009
4.141	3.6769896E-009
4.142	3.6575063E-009
4.143	3.6357939E-009
4.144	3.6105232E-009
4.145	3.5852350E-009
4.146	3.5580641E-009
4.147	3.5295142E-009
4.148	3.5006078E-009
4.149	3.4692702E-009
4.15	3.4384915E-009
4.151	3.4095036E-009
4.152	3.3801697E-009
4.153	3.3519942E-009
4.154	3.3239864E-009
4.155	3.2983225E-009
4.156	3.2750349E-009
4.157	3.2536311E-009
4.158	3.2339935E-009
4.159	3.2168894E-009
4.16	3.2022549E-009
4.161	3.1905210E-009
4.162	3.1807172E-009
4.163	3.1730389E-009
4.164	3.1691922E-009
4.165	3.1664611E-009
4.166	3.1664857E-009
4.167	3.1672942E-009
4.168	3.1710363E-009
4.169	3.1754410E-009
4.17	3.1802356E-009
4.171	3.1861829E-009
4.172	3.1921563E-009
4.173	3.1990848E-009
4.174	3.2051535E-009
4.175	3.2104723E-009
4.176	3.2140162E-009
4.177	3.2185514E-009
4.178	3.2194167E-009
4.179	3.2188205E-009
4.18	3.2174137E-009
4.181	3.2132761E-009
4.182	3.2068281E-009
4.183	3.1983733E-009
4.184	3.1875358E-009
4.185	3.1755549E-009
4.186	3.1599423E-009
4.187	3.1431791E-009
4.188	3.1235732E-009
4.189	3.1040077E-009
4.19	3.0820735E-009
4.191	3.0580141E-009
4.192	3.0338898E-009
4.193	3.0086180E-009
4.194	2.9845191E-009
4.195	2.9593710E-009
4.196	2.9340459E-009
4.197	2.9096228E-009
4.198	2.8861278E-009
4.199	2.8636764E-009
4.2	2.8413323E-009
4.201	2.8223253E-009
4.202	2.8037899E-009
4.203	2.7885609E-009
4.204	2.7746700E-009
4.205	2.7619207E-009
4.206	2.7520028E-009
4.207	2.7442570E-009
4.208	2.7384008E-009
4.209	2.7338021E-009
4.21	2.7319023E-009
4.211	2.7309359E-009
4.212	2.7320601E-009
4.213	2.7342915E-009
4.214	2.7374309E-009
4.215	2.7413585E-009
4.216	2.7462836E-009
4.217	2.7506943E-009
4.218	2.7553151E-009
4.219	2.7596314E-009
4.22	2.7639626E-009
4.221	2.7668614E-009
4.222	2.7688962E-009
4.223	2.7693043E-009
4.224	2.7693796E-009
4.225	2.7665084E-009
4.226	2.7626708E-009
4.227	2.7569476E-009
4.228	2.7491867E-009
4.229	2.7399742E-009
4.23	2.7287108E-009
4.231	2.7162830E-009
4.232	2.7011962E-009
4.233	2.6859763E-009
4.234	2.6676441E-009
4.235	2.6490496E-009
4.236	2.6291835E-009
4.237	2.6085107E-009
4.238	2.5879365E-009
4.239	2.5667797E-009
4.24	2.5451448E-009
4.241	2.5242379E-009
4.242	2.5038875E-009
4.243	2.4833862E-009
4.244	2.4644506E-009
4.245	2.4462075E-009
4.246	2.4296032E-009
4.247	2.4145854E-009
4.248	2.4010067E-009
4.249	2.3884701E-009
4.25	2.3779767E-009
4.251	2.3697622E-009
4.252	2.3621727E-009
4.253	2.3572542E-009
4.254	2.3533551E-009
4.255	2.3515025E-009
4.256	2.3505098E-009
4.257	2.3509401E-009
4.258	2.3526341E-009
4.259	2.3549307E-009
4.26	2.3581963E-009
4.261	2.3618865E-009
4.262	2.3652635E-009
4.263	2.3695390E-009
4.264	2.3728879E-009
4.265	2.3766591E-009
4.266	2.3787383E-009
4.267	2.3805546E-009
4.268	2.3806452E-009
4.269	2.3803530E-009
4.27	2.3785178E-009
4.271	2.3753250E-009
4.272	2.3703142E-009
4.273	2.3642310E-009
4.274	2.3564080E-009
4.275	2.3466742E-009
4.276	2.3360669E-009
4.277	2.3236955E-009
4.278	2.3099205E-009
4.279	2.2951958E-009
4.28	2.2786020E-009
4.281	2.2619804E-009
4.282	2.2454234E-009
4.283	2.2272555E-009
4.284	2.2082662E-009
4.285	2.1896733E-009
4.286	2.1716398E-009
4.287	2.1532787E-009
4.288	2.1356648E-009
4.289	2.1188509E-009
4.29	2.1034521E-009
4.291	2.0882247E-009
4.292	2.0748872E-009
4.293	2.0624504E-009
4.294	2.0511488E-009
4.295	2.0416775E-009
4.296	2.0336433E-009
4.297	2.0272397E-009
4.298	2.0220168E-009
4.299	2.0185129E-009
4.3	2.0168389E-009
4.301	2.0160500E-009
4.302	2.0161701E-009
